short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,40,2478,41,107.72,0.9864216497645657,0.6341463414634146,0.01796169838027149,45.34146341463415,1.1115454782382068,127.95,-0.12512382847364112,1
50,55,2463,43,104.97,0.8974372643608228,0.4883720930232558,0.016050973995080417,45.83720930232558,1.114484558503697,128.11,-0.21704729414287427,2
45,50,2468,41,98.49000000000001,0.8848600478566391,0.5121951219512195,0.016512983260749545,48.19512195121951,1.0565191640578728,124.87,-0.17165911620123375,3
45,55,2463,31,95.32099999999998,0.8290543748232657,0.5483870967741935,0.021315132925495167,63.806451612903224,1.114484558503697,128.11,-0.2854301836804314,4
40,55,2463,28,95.36999999999998,0.8199228721455802,0.5357142857142857,0.023418667113280535,69.42857142857143,1.114484558503697,128.11,-0.29456168635811686,5
40,50,2468,31,94.98999999999998,0.8156935660467646,0.6129032258064516,0.020998299940725315,62.935483870967744,1.0565191640578728,124.87,-0.24082559801110826,6
25,50,2468,26,83.75000000000013,0.7861745333617951,0.6538461538461539,0.02367837842269915,71.57692307692308,1.0565191640578728,124.87,-0.2703446306960777,7
35,60,2458,20,90.02999999999999,0.7632242336772954,0.55,0.031307863996487294,95.7,1.1559340074507718,130.32,-0.3927097737734764,8
5,65,2453,31,86.45000000000002,0.7497203338107057,0.5483870967741935,0.019209969770370608,60.064516129032256,1.1399894347596407,129.48000000000002,-0.39026910094893497,9
45,60,2458,26,90.61000000000003,0.7366682826084654,0.5769230769230769,0.023434818167718592,75.96153846153847,1.1559340074507718,130.32,-0.4192657248423064,10
