vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
260,2.800000000000005,-0.799999999999998,496,17,86.16000000000004,0.8006726658284897,0.7647058823529411,0.03638362525868084,37.294117647058826,0.5297978925548454,61.34,0.2708747732736443,1
260,2.800000000000005,-0.8999999999999981,496,17,85.24000000000005,0.7891443509185232,0.7647058823529411,0.03600335736540822,37.35294117647059,0.5297978925548454,61.34,0.25934645836367776,2
260,2.5000000000000053,-0.799999999999998,496,20,84.49000000000008,0.7802066640392296,0.7,0.030554452842581854,31.5,0.5297978925548454,61.34,0.2504087714843841,3
260,2.600000000000005,-0.799999999999998,496,20,84.49000000000008,0.7802066640392296,0.7,0.030554452842581854,31.5,0.5297978925548454,61.34,0.2504087714843841,4
260,2.400000000000005,-0.799999999999998,496,21,84.13000000000008,0.7746694737933839,0.7142857142857143,0.028944235224990386,29.952380952380953,0.5297978925548454,61.34,0.24487158123853847,5
260,2.7000000000000046,-0.799999999999998,496,19,83.61000000000006,0.7688767886913264,0.7368421052631579,0.03161363108069791,33.21052631578947,0.5297978925548454,61.34,0.23907889613648092,6
260,2.5000000000000053,-0.8999999999999981,496,20,83.57000000000009,0.7688093771156654,0.7,0.030231225133300114,31.55,0.5297978925548454,61.34,0.23901148456082,7
260,2.600000000000005,-0.8999999999999981,496,20,83.57000000000009,0.7688093771156654,0.7,0.030231225133300114,31.55,0.5297978925548454,61.34,0.23901148456082,8
260,2.400000000000005,-0.8999999999999981,496,21,83.2100000000001,0.7633076372179497,0.7142857142857143,0.028636399311388734,30.0,0.5297978925548454,61.34,0.23350974466310426,9
260,2.7000000000000046,-0.8999999999999981,496,19,82.69000000000007,0.7575520382000527,0.7368421052631579,0.031273391386717135,33.26315789473684,0.5297978925548454,61.34,0.22775414564520724,10
260,1.400000000000004,-1.899999999999999,496,48,82.43500000000022,0.7551694246128353,0.6666666666666666,0.012287221487344372,12.520833333333334,0.5297978925548454,61.34,0.22537153205798988,11
260,1.400000000000004,-1.799999999999999,496,48,82.43500000000022,0.7551694246128353,0.6666666666666666,0.012287221487344372,12.520833333333334,0.5297978925548454,61.34,0.22537153205798988,12
22,2.5000000000000053,-0.5999999999999979,734,24,85.04000000000006,0.752719417933992,0.7083333333333334,0.024998363792664163,40.041666666666664,0.4678047567746748,56.45,0.2849146611593172,13
22,2.600000000000005,-0.5999999999999979,734,22,84.94000000000005,0.7514707912346639,0.7272727272727273,0.02722101184086092,43.77272727272727,0.4678047567746748,56.45,0.28366603445998906,14
22,2.800000000000005,0.400000000000003,734,16,83.36000000000004,0.7484468374235105,0.625,0.038529041971449976,57.5,0.4678047567746748,56.45,0.28064208064883567,15
260,2.800000000000005,-1.6999999999999988,496,18,81.44000000000007,0.7471822209322494,0.7222222222222222,0.032783530660151106,35.55555555555556,0.5297978925548454,61.34,0.21738432837740396,16
260,2.800000000000005,-1.5999999999999988,496,18,81.44000000000007,0.7471822209322494,0.7222222222222222,0.032783530660151106,35.55555555555556,0.5297978925548454,61.34,0.21738432837740396,17
260,2.800000000000005,-1.4999999999999987,496,18,81.44000000000007,0.7471822209322494,0.7222222222222222,0.032783530660151106,35.55555555555556,0.5297978925548454,61.34,0.21738432837740396,18
22,2.7000000000000046,-0.5999999999999979,734,19,84.36000000000007,0.7462101790082769,0.6842105263157895,0.03260141480063555,50.89473684210526,0.4678047567746748,56.45,0.2784054222336021,19
22,2.5000000000000053,-0.1999999999999975,734,24,84.44000000000007,0.744260394207241,0.7083333333333334,0.0247801691425928,39.916666666666664,0.4678047567746748,56.45,0.2764556374325662,20
22,2.600000000000005,-0.1999999999999975,734,22,84.34000000000006,0.7430177936651909,0.7272727272727273,0.026982981313510342,43.63636363636363,0.4678047567746748,56.45,0.2752130368905161,21
22,2.5000000000000053,-0.4999999999999978,734,24,84.31000000000007,0.7425550933781297,0.7083333333333334,0.02473925834381881,39.958333333333336,0.4678047567746748,56.45,0.27475033660345494,22
22,2.5000000000000053,-0.3999999999999977,734,24,84.31000000000007,0.7425550933781297,0.7083333333333334,0.02473925834381881,39.958333333333336,0.4678047567746748,56.45,0.27475033660345494,23
22,2.5000000000000053,-0.2999999999999976,734,24,84.31000000000007,0.7425550933781297,0.7083333333333334,0.02473925834381881,39.958333333333336,0.4678047567746748,56.45,0.27475033660345494,24
22,2.600000000000005,-0.4999999999999978,734,22,84.21000000000006,0.7413137076820635,0.7272727272727273,0.026938351351211445,43.68181818181818,0.4678047567746748,56.45,0.2735089509073887,25
22,2.600000000000005,-0.3999999999999977,734,22,84.21000000000006,0.7413137076820635,0.7272727272727273,0.026938351351211445,43.68181818181818,0.4678047567746748,56.45,0.2735089509073887,26
22,2.600000000000005,-0.2999999999999976,734,22,84.21000000000006,0.7413137076820635,0.7272727272727273,0.026938351351211445,43.68181818181818,0.4678047567746748,56.45,0.2735089509073887,27
22,2.800000000000005,0.6000000000000032,734,16,82.32000000000001,0.7379682107619454,0.6875,0.03808571550136129,54.375,0.4678047567746748,56.45,0.2701634539872706,28
22,2.7000000000000046,-0.1999999999999975,734,19,83.76000000000008,0.7377825703534155,0.6842105263157895,0.032326989680317574,50.73684210526316,0.4678047567746748,56.45,0.26997781357874073,29
