short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
65,70,185,2,6.420000000000016,0.038006171842673186,1.0,0.018831641734236015,6.0,-0.015236833388539206,-2.759999999999991,0.05324300523121239,1
85,90,165,1,2.5900000000000034,0.015995553359683834,1.0,0.015995553359683834,3.0,-0.0008961577237593943,-0.1599999999999966,0.016891711083443228,2
95,100,155,1,1.6500000000000057,0.009911100432484332,1.0,0.009911100432484332,1.0,0.0004486819966347255,0.07999999999998408,0.009462418435849607,3
65,75,180,1,1.3599999999999852,0.008455608057696962,1.0,0.008455608057696962,6.0,-0.0223074815017813,-4.069999999999993,0.030763089559478263,4
120,125,130,1,1.3600000000000136,0.007711936489934956,1.0,0.007711936489934956,3.0,0.015311059252091752,2.6899999999999977,-0.007599122762156796,5
20,80,175,1,1.2699999999999818,0.0072938203537789015,1.0,0.0072938203537789015,8.0,-0.026310043668122285,-4.819999999999993,0.033603864021901186,6
35,70,185,1,0.8600000000000136,0.005004364271166795,1.0,0.005004364271166795,7.0,-0.015236833388539206,-2.759999999999991,0.020241197659706,7
100,105,150,1,0.4900000000000091,0.0029443576493211054,1.0,0.0029443576493211054,1.0,-0.0014554411106134646,-0.2599999999999909,0.00439979875993457,8
45,50,205,2,0.4200000000000159,0.0028639466239546163,0.5,0.001940764720262056,13.5,-0.0799938109237196,-15.509999999999991,0.08285775754767422,9
90,95,160,1,0.4399999999999977,0.002711363076164597,1.0,0.002711363076164597,2.0,-0.01491053677932419,-2.700000000000017,0.017621899855488787,10
20,75,180,1,0.28000000000000114,0.0016153224875965488,1.0,0.0016153224875965488,18.0,-0.0223074815017813,-4.069999999999993,0.02392280398937785,11
20,95,160,1,0.2599999999999909,0.0014213086973158262,1.0,0.0014213086973158262,1.0,-0.01491053677932419,-2.700000000000017,0.016331845476640017,12
115,120,135,1,0.12000000000000455,0.0006855575868374153,1.0,0.0006855575868374153,1.0,0.006886430345450334,1.2199999999999989,-0.006200872758612919,13
25,80,175,0,0.0,0.0,-1.0,,,-0.026310043668122285,-4.819999999999993,0.026310043668122285,14
30,80,175,0,0.0,0.0,-1.0,,,-0.026310043668122285,-4.819999999999993,0.026310043668122285,15
35,80,175,0,0.0,0.0,-1.0,,,-0.026310043668122285,-4.819999999999993,0.026310043668122285,16
40,80,175,0,0.0,0.0,-1.0,,,-0.026310043668122285,-4.819999999999993,0.026310043668122285,17
45,80,175,0,0.0,0.0,-1.0,,,-0.026310043668122285,-4.819999999999993,0.026310043668122285,18
50,80,175,0,0.0,0.0,-1.0,,,-0.026310043668122285,-4.819999999999993,0.026310043668122285,19
55,80,175,0,0.0,0.0,-1.0,,,-0.026310043668122285,-4.819999999999993,0.026310043668122285,20
60,80,175,0,0.0,0.0,-1.0,,,-0.026310043668122285,-4.819999999999993,0.026310043668122285,21
65,80,175,0,0.0,0.0,-1.0,,,-0.026310043668122285,-4.819999999999993,0.026310043668122285,22
70,80,175,0,0.0,0.0,-1.0,,,-0.026310043668122285,-4.819999999999993,0.026310043668122285,23
10,115,140,0,0.0,0.0,-1.0,,,-0.02625689175173318,-4.810000000000002,0.02625689175173318,24
15,115,140,0,0.0,0.0,-1.0,,,-0.02625689175173318,-4.810000000000002,0.02625689175173318,25
20,115,140,0,0.0,0.0,-1.0,,,-0.02625689175173318,-4.810000000000002,0.02625689175173318,26
25,115,140,0,0.0,0.0,-1.0,,,-0.02625689175173318,-4.810000000000002,0.02625689175173318,27
30,115,140,0,0.0,0.0,-1.0,,,-0.02625689175173318,-4.810000000000002,0.02625689175173318,28
35,115,140,0,0.0,0.0,-1.0,,,-0.02625689175173318,-4.810000000000002,0.02625689175173318,29
40,115,140,0,0.0,0.0,-1.0,,,-0.02625689175173318,-4.810000000000002,0.02625689175173318,30
45,115,140,0,0.0,0.0,-1.0,,,-0.02625689175173318,-4.810000000000002,0.02625689175173318,31
50,115,140,0,0.0,0.0,-1.0,,,-0.02625689175173318,-4.810000000000002,0.02625689175173318,32
55,115,140,0,0.0,0.0,-1.0,,,-0.02625689175173318,-4.810000000000002,0.02625689175173318,33
60,115,140,0,0.0,0.0,-1.0,,,-0.02625689175173318,-4.810000000000002,0.02625689175173318,34
65,115,140,0,0.0,0.0,-1.0,,,-0.02625689175173318,-4.810000000000002,0.02625689175173318,35
70,115,140,0,0.0,0.0,-1.0,,,-0.02625689175173318,-4.810000000000002,0.02625689175173318,36
