short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
65,70,185,2,6.420000000000016,0.038006171842673186,1.0,0.018831641734236015,6.0,-0.015236833388539206,-2.759999999999991,0.05324300523121239,1
85,90,165,1,2.5900000000000034,0.015995553359683834,1.0,0.015995553359683834,3.0,-0.0008961577237593943,-0.1599999999999966,0.016891711083443228,2
95,100,155,1,1.6500000000000057,0.009911100432484332,1.0,0.009911100432484332,1.0,0.0004486819966347255,0.07999999999998408,0.009462418435849607,3
65,75,180,1,1.3599999999999852,0.008455608057696962,1.0,0.008455608057696962,6.0,-0.0223074815017813,-4.069999999999993,0.030763089559478263,4
120,125,130,1,1.3600000000000136,0.007711936489934956,1.0,0.007711936489934956,3.0,0.015311059252091752,2.6899999999999977,-0.007599122762156796,5
20,80,175,1,1.2699999999999818,0.0072938203537789015,1.0,0.0072938203537789015,8.0,-0.026310043668122285,-4.819999999999993,0.033603864021901186,6
35,70,185,1,0.8600000000000136,0.005004364271166795,1.0,0.005004364271166795,7.0,-0.015236833388539206,-2.759999999999991,0.020241197659706,7
100,105,150,1,0.4900000000000091,0.0029443576493211054,1.0,0.0029443576493211054,1.0,-0.0014554411106134646,-0.2599999999999909,0.00439979875993457,8
45,50,205,2,0.4200000000000159,0.0028639466239546163,0.5,0.001940764720262056,13.5,-0.0799938109237196,-15.509999999999991,0.08285775754767422,9
90,95,160,1,0.4399999999999977,0.002711363076164597,1.0,0.002711363076164597,2.0,-0.01491053677932419,-2.700000000000017,0.017621899855488787,10
