short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,35,93,1,9.650000000000006,0.06191851138915627,1.0,0.06191851138915627,8.0,0.1503590664272889,23.44999999999999,-0.08844055503813264,1
10,15,113,2,6.5400000000000205,0.04166411024720351,0.5,0.022333114748421423,20.0,0.1025688298918388,16.689999999999998,-0.060904719644635286,2
25,35,93,1,5.989999999999981,0.039032972761631646,1.0,0.039032972761631646,7.0,0.1503590664272889,23.44999999999999,-0.11132609366565727,3
15,20,108,2,5.829999999999984,0.035904848725322625,0.5,0.018266831936485928,21.0,0.10911226508407523,17.650000000000006,-0.07320741635875261,4
25,30,98,1,3.9399999999999977,0.025936409716279307,1.0,0.025936409716279307,7.0,0.11691464857125067,18.78,-0.09097823885497136,5
15,30,98,1,2.5500000000000114,0.016837240013205745,1.0,0.016837240013205745,5.0,0.11691464857125067,18.78,-0.10007740855804492,6
30,40,88,1,2.6200000000000045,0.01643148322358101,1.0,0.01643148322358101,14.0,0.1863386894134762,28.180000000000007,-0.1699072061898952,7
40,45,83,1,2.1399999999999864,0.012960271317829397,1.0,0.012960271317829397,16.0,0.13242441456794785,20.97999999999999,-0.11946414325011845,8
15,25,103,1,0.5800000000000125,0.003780471907183003,1.0,0.003780471907183003,8.0,0.12652266733643103,20.150000000000006,-0.12274219542924802,9
5,115,13,0,0.0,0.0,-1.0,,,0.015681612318840576,2.7700000000000102,-0.015681612318840576,10
