short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
50,55,1204,16,65.73999999999997,0.5244129782241345,0.5,0.028092207327411176,55.0625,0.5157678056813504,62.64,0.008645172542784074,1
30,40,1219,18,65.81999999999996,0.5215788168197337,0.6666666666666666,0.024736861115817202,48.0,0.5206509169007103,63.03,0.0009278999190234227,2
35,135,1124,7,60.09,0.4721987395782541,0.8571428571428571,0.05971001368186035,149.71428571428572,0.5150193399720187,62.58,-0.04282060039376456,3
20,80,1179,7,60.59999999999992,0.47077849293436147,0.7142857142857143,0.05969772944836739,126.57142857142857,0.47638142593632216,59.400000000000006,-0.005602933001960686,4
25,80,1179,6,58.87000000000002,0.45360551199389887,0.6666666666666666,0.06714800057565756,148.33333333333334,0.47638142593632216,59.400000000000006,-0.022775913942423287,5
35,40,1219,22,56.52000000000001,0.43366142880007086,0.5909090909090909,0.017402291483790154,39.95454545454545,0.5206509169007103,63.03,-0.08698948810063944,6
25,75,1184,7,56.05999999999999,0.43208870541733746,0.42857142857142855,0.055651601961472306,126.57142857142857,0.4554870335230867,57.61,-0.023398328105749266,7
35,60,1199,8,55.379999999999995,0.429801718467133,0.5,0.048937302485284925,103.625,0.4848362639135344,60.11,-0.055034545446401406,8
30,75,1184,6,54.519999999999996,0.42322640988831717,0.5,0.06391318366452424,146.5,0.4554870335230867,57.61,-0.03226062363476956,9
25,85,1174,6,55.209999999999994,0.4230100580379277,0.5,0.06381849641645924,148.83333333333334,0.5137735383603323,62.480000000000004,-0.09076348032240467,10
