strategy_key,horizon_name,requested_top_n,source_csv,ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank,short_ma,long_ma,vol_window,k_body,k_volume,price_zone_window
adaptive_band,10y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,-0.799999999999998,-2.1999999999999997,2510,1032,701.0875711059568,9.611395966127214,0.6463178294573644,0.0023884227559048,2.083333333333333,5.761607398194897,563.7449224853516,3.849788567932317,14,,,,,,
adaptive_band,10y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,-0.799999999999998,-2.099999999999999,2510,1032,701.0875711059568,9.611395966127214,0.6463178294573644,0.0023884227559048,2.083333333333333,5.761607398194897,563.7449224853516,3.849788567932317,15,,,,,,
adaptive_band,10y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,-0.799999999999998,-1.9999999999999991,2510,1032,701.0875711059568,9.611395966127214,0.6463178294573644,0.0023884227559048,2.083333333333333,5.761607398194897,563.7449224853516,3.849788567932317,16,,,,,,
adaptive_band,10y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,-0.699999999999998,-1.5999999999999988,2510,957,684.0702618408201,9.57251086631564,0.6698014629049112,0.0025668686356633,2.216300940438872,5.761607398194897,563.7449224853516,3.810903468120744,17,,,,,,
adaptive_band,10y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,-0.799999999999998,-1.2999999999999985,2510,866,640.6196060180669,9.246976681694823,0.6558891454965358,0.0027957320969456,2.227482678983834,5.761607398194897,563.7449224853516,3.485369283499926,18,,,,,,
adaptive_band,10y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,-0.799999999999998,-1.899999999999999,2510,1029,690.2884701538085,9.18150806641333,0.6452866861030127,0.0023566503934258,2.0806608357628766,5.761607398194897,563.7449224853516,3.4199006682184336,19,,,,,,
adaptive_band,10y,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,-0.5999999999999979,-1.5999999999999988,2510,942,655.6320065307616,9.045533311475545,0.6751592356687898,0.0025481561235082,2.284501061571125,5.761607398194897,563.7449224853516,3.2839259132806475,20,,,,,,
adaptive_band,1m,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.5000000000000031,-1.3999999999999986,18,5,22.645007324218756,0.3338770635125059,1.0,0.0599066725815975,2.2,0.138022788292921,9.340001831054693,0.1958542752195848,1,,,,,,
adaptive_band,1m,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.6000000000000032,-1.3999999999999986,18,5,22.645007324218756,0.3338770635125059,1.0,0.0599066725815975,2.2,0.138022788292921,9.340001831054693,0.1958542752195848,2,,,,,,
adaptive_band,1m,20,C:\Users\joonc\my_github\quant-trading-system\outputs\brkb\anchor_snapshots\anchor_2026-03-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.7000000000000033,-1.3999999999999986,18,5,22.645007324218756,0.3338770635125059,1.0,0.0599066725815975,2.2,0.138022788292921,9.340001831054693,0.1958542752195848,3,,,,,,
