strategy_key,horizon_name,requested_top_n,source_csv,ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank,short_ma,long_ma,vol_window,k_body,k_volume,price_zone_window
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.3000000000000045,-1.9999999999999991,2257,195,103.28899999999972,1.0261902872125543,0.7025641025641025,0.0036902649410909,13.82051282051282,0.3488670029626071,43.57000000000001,0.6773232842499473,1,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.5000000000000036,-1.9999999999999991,2257,160,98.73899999999983,0.9847674665363396,0.7125,0.0043463494099586,17.14375,0.3488670029626071,43.57000000000001,0.6359004635737326,2,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.5000000000000036,-2.6,2257,218,95.76899999999983,0.9521472443916412,0.6422018348623854,0.0031253430875837,12.972477064220184,0.3488670029626071,43.57000000000001,0.6032802414290341,3,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.8,2257,165,96.22899999999989,0.9507406977395296,0.6545454545454545,0.0041172147908531,17.636363636363637,0.3488670029626071,43.57000000000001,0.6018736947769225,4,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-1.9999999999999991,2257,104,97.2389999999999,0.9488379383142264,0.75,0.0065006159209502,27.009615384615383,0.3488670029626071,43.57000000000001,0.5999709353516194,5,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.3000000000000045,-2.099999999999999,2257,204,95.53899999999982,0.9460649306320388,0.6764705882352942,0.0033347569564078,13.259803921568627,0.3488670029626071,43.57000000000001,0.5971979276694317,6,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.9,2257,169,95.06899999999992,0.9377544388286558,0.650887573964497,0.003985940397051,17.266272189349113,0.3488670029626071,43.57000000000001,0.5888874358660487,7,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.6,2257,160,94.91899999999993,0.9356903807884432,0.65625,0.004197772845988,18.175,0.3488670029626071,43.57000000000001,0.586823377825836,8,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.5000000000000036,-2.8,2257,223,95.05899999999988,0.9271003419063044,0.6278026905829597,0.0029984082218041,12.704035874439462,0.3488670029626071,43.57000000000001,0.5782333389436973,9,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-06-30\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.7,2257,163,93.9389999999999,0.9202584603669224,0.6503067484662577,0.0040707126835484,17.84049079754601,0.3488670029626071,43.57000000000001,0.5713914574043153,10,,,,,,
