Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2023-03-29,0.3789033227525892,0.4643368083847115,182.53,0.10670946197358668,1.0049192973359324
2023-03-30,-0.6755868009228008,0.0,184.18,0.09104028042464271,1.005883909247708
2023-03-31,-0.10712241831103221,0.0,183.22,0.09056575186992635,1.0054093806929918
2023-04-03,0.9309189698241479,0.9309189698241479,184.54,0.11190531685097573,1.0060618574557267
2023-04-04,1.0,1.0,187.98,0.13621355993570664,1.0081478783182354
2023-04-05,1.0,1.0,187.83,0.15832708956302327,1.0080391857233297
2023-04-06,1.0,1.0,186.49,0.15719756659004533,1.0069096627503518
2023-04-10,0.7587279348176627,0.7587279348176627,185.11,0.1728949472871222,1.005746422673703
2023-04-11,0.8792722130613005,0.8792722130613005,186.28,0.1935271237508998,1.006839216625007
2023-04-12,0.9507747230221761,0.9507747230221761,187.19,0.21560085399237264,1.0077846196882094
2023-04-13,1.0,1.0,189.72,0.2407370682045554,1.0106986116781698
2023-04-14,0.7186062303050591,0.7186062303050591,186.36,0.2524425674550235,1.0064350835885256
2023-04-17,0.5735048878155841,0.5735048878155841,185.53,0.2640628055841961,1.0053107686551297
2023-04-18,0.6346671871554718,0.6346671871554718,186.25,0.27919128892428274,1.0063355367250946
2023-04-19,0.4943302409509737,0.4943302409509737,185.36,0.2888422832575507,1.0050014145927855
2023-04-20,0.5598881750912996,0.5598881750912996,186.09,0.3024217851445614,1.0061389570333228
2023-04-21,0.3045246070273888,0.3045246070273888,184.25,0.30619874615049714,1.0031487045497611
2023-04-24,0.3603424760364283,0.3603424760364283,184.81,0.315137001493504,1.0040793493141806
2023-04-25,0.4579579407366751,0.4579579407366751,185.75,0.3269167274812415,1.0056822321744363
2023-04-26,0.3162421270960361,0.3162421270960361,184.74,0.33216674809964336,1.0039046499684818
2023-04-27,0.3042065127741074,0.3042065127741074,184.75,0.33894487305682447,1.0039226301973496
2023-04-28,0.2991722649090248,0.2991722649090248,184.8,0.34568487629318834,1.0040143608801795
2023-05-01,1.0,1.0,183.97,0.3663545095147431,1.0024617718795121
2023-05-02,1.0,1.0,187.52,0.39564613712250285,1.0095311772650497
2023-05-03,1.0,1.0,189.11,0.42122308075057385,1.0128858986708984
2023-05-04,0.9328974020335249,0.9328974020335249,190.44,0.44491657237878346,1.0158483369205853
2023-05-05,1.0,1.0,187.46,0.46017675203805264,1.008886294357632
2023-05-08,1.0,1.0,187.69,0.4829635781916135,1.0094508982889707
2023-05-09,1.0,1.0,189.02,0.5086081540767633,1.0128732519518984
2023-05-10,1.0,1.0,188.75,0.5078816478784735,1.0121467457536084
2023-05-11,1.0,1.0,187.13,0.5090449263438845,1.00778770856387
2023-05-12,1.0,1.0,186.81,0.529463329887063,1.00691722079371
2023-05-15,1.0,1.0,187.21,0.55288366358384,1.0080509145571854
2023-05-16,1.0,1.0,184.87,0.5681952091713409,1.0011402379224639
2023-05-17,1.0,1.0,184.23,0.5885313485513048,0.9991732073936077
2023-05-18,1.0,1.0,181.84,0.6031186040306644,0.991538240650745
2023-05-19,1.0,1.0,183.64,0.6313109840138588,0.9975083984117171
2023-05-22,1.0,1.0,183.21,0.6520549677089303,0.9960301598845664
2023-05-23,1.0,1.0,183.43,0.6759659797343974,0.996813152586362
2023-05-24,1.0,1.0,181.95,0.6894513768732896,0.9913591393387637
2023-05-25,1.0,1.0,180.2,0.7050424371854913,0.9847279774287432
2023-05-26,1.0,1.0,180.92,0.7300816991123391,0.9875450171333688
2023-05-30,1.0,1.0,182.04,0.7570462839293812,0.9920646473732861
2023-05-31,1.0,1.0,182.32,0.7718167637856981,0.9932290780451178
2023-06-01,-1.0,0.0,183.76,0.775496256156079,0.9993250419539121
2023-06-02,-1.0,0.0,181.05,0.7538246977262925,0.9878884134483453
2023-06-05,-1.0,0.0,182.14,0.7583630513331505,0.9924267670552034
2023-06-06,-1.0,0.0,182.34,0.7591957767656017,0.9932594924876545
2023-06-07,-1.0,0.0,180.15,0.7298824677306296,0.9841411490023159
2023-06-08,-1.0,0.0,182.53,0.7179471547435178,0.9937837816595397
2023-06-09,-1.0,0.0,182.04,0.6944826269983643,0.9918564595435899
2023-06-12,-1.0,0.0,181.88,0.6716243171503501,0.9912460595198602
2023-06-13,-1.0,0.0,180.54,0.6502317629425755,0.9862978706866654
2023-06-14,-1.0,0.0,180.64,0.631644133750716,0.9866580300767964
2023-06-15,-1.0,0.0,181.91,0.6155525763124504,0.9910988408045611
2023-06-16,-1.0,0.0,181.63,0.5933304768829377,0.9901513683106494
2023-06-20,-1.0,0.0,179.75,0.5717864612569803,0.9840099748374351
2023-06-21,-1.0,0.0,179.49,0.5586297495109867,0.9831829123621817
2023-06-22,-1.0,0.0,177.71,0.5396327987413304,0.9776429883879794
2023-06-23,-1.0,0.0,178.2,0.5305599404280774,0.9791309185628893
2023-06-26,-1.0,0.0,178.51,0.5195477508883097,0.9800538904008955
2023-06-27,-1.0,0.0,177.69,0.5106348916518768,0.977667306143832
2023-06-28,-1.0,0.0,177.28,0.5017753140788701,0.9764890726721832
2023-06-29,-1.0,0.0,177.09,0.4915351555861916,0.9759512945264535
2023-06-30,-1.0,0.0,178.27,0.4880289104899318,0.9792265301896286
2023-07-03,-0.6860350903471708,0.0,178.47,0.4820460723839751,0.9797740467773774
2023-07-05,-0.023240700567532243,0.0,177.84,0.4739465642498153,0.9780724217109691
2023-07-06,0.5207593251678792,0.6003562664046735,177.31,0.46397463854568166,0.9766599628768912
2023-07-07,-0.5751298297591547,0.0,178.64,0.44628501623819194,0.9801402305959468
2023-07-10,-0.5329586601816354,0.0,178.78,0.42562642033548476,0.9804899837434691
2023-07-11,-0.7277033648668546,0.0,179.45,0.4076868114843193,0.9820850710106397
2023-07-12,-0.9320185145735673,0.0,181.88,0.39164670428900905,0.9876057115896695
2023-07-13,-0.647047113955742,0.0,182.01,0.3703769179981541,0.9878856438062825
2023-07-14,-0.264849906557936,0.0,181.43,0.347866760379023,0.9867053866092114
2023-07-17,-0.1435143236018315,0.0,181.56,0.3241884483835904,0.9869546435063578
2023-07-18,-1.0,0.0,183.64,0.304287013504838,0.9906686332212612
2023-07-19,-0.6305733204503469,0.0,183.67,0.2824884021555571,0.9907183424916006
2023-07-20,-0.0465954141642234,0.0,182.74,0.2593035387952797,0.989287982530776
2023-07-21,0.40706677656502316,0.4692860566196859,182.18,0.24688687599936202,0.9884933563858412
2023-07-24,0.851035617257285,0.9811145783885324,181.4,0.24541510027095292,0.9874363151997644
2023-07-25,0.07809400280557877,0.09003050293499618,182.41,0.22649659261294885,0.9888027388561793
2023-07-26,-0.7420786532648125,0.0,183.3,0.20542061739868925,0.9899078425644492
2023-07-27,0.8728776688617337,1.0,180.42,0.2021930594166476,0.9866802845824076
2023-07-28,0.03710580161816487,0.042777343476763534,181.86,0.18185766186782623,0.9882940635734285
2023-07-31,-0.1341264321286656,0.0,182.35,0.15988839853767317,0.9887840572736111
2023-08-01,-1.0,0.0,180.46,0.13597692056132765,0.9871268646592093
2023-08-02,-1.0,0.0,179.6,0.11326882113575469,0.9864788531791984
2023-08-03,-1.0,0.0,179.54,0.09109426826533154,0.9864410128157901
2023-08-04,-1.0,0.0,180.19,0.06944414065287875,0.986770807147819
2023-08-07,-1.0,0.0,179.78,0.06928612912245154,0.9866127956173918
2023-08-08,-1.0,0.0,178.64,0.06884677998906855,0.9861734464840087
2023-08-09,-1.0,0.0,177.79,0.06851919510891455,0.9858458616038548
2023-08-10,-1.0,0.0,177.6,0.06844597025335072,0.985772636748291
2023-08-11,-1.0,0.0,177.6,0.06844597025335072,0.985772636748291
2023-08-14,-1.0,0.0,177.06,0.06823785750595877,0.985564524000899
2023-08-15,-1.0,0.0,176.59,0.06805672233693245,0.9853833888318727
2023-08-16,-1.0,0.0,175.57,0.06766362048074767,0.9849902869756879
2023-08-17,-1.0,0.0,175.3,0.0675595641070517,0.9848862306019919
2023-08-18,-1.0,0.0,175.33,0.06757112592635126,0.9848977924212915
2023-08-21,-1.0,0.0,175.81,0.06775611503514409,0.9850827815300843
2023-08-22,-1.0,0.0,176.1,0.0678678792883731,0.9851945457833133
2023-08-23,-1.0,0.0,177.89,0.06855773450657973,0.98588440100152
2023-08-24,-1.0,0.0,177.85,0.06854231874751365,0.9858689852424538
2023-08-25,-1.0,0.0,177.62,0.06845367813288376,0.9857803446278239
2023-08-28,-1.0,0.0,178.13,0.06865022906097615,0.9859768955559164
2023-08-29,-1.0,0.0,179.87,0.06932081458035019,0.9866474810752904
2023-08-30,-1.0,0.0,180.32,0.06949424186984347,0.9868209083647836
2023-08-31,-1.0,0.0,180.02,0.06937862367684797,0.9867052901717882
2023-09-01,-0.23850084045568137,0.0,180.11,0.06941330913474661,0.9867399756296868
2023-09-05,1.0,1.0,178.64,0.09082288014636933,0.9861734464840087
2023-09-06,0.938891486970949,0.938891486970949,177.83,0.11105957305751024,0.9857616320364126
2023-09-07,0.5734194129115535,0.5734194129115535,178.02,0.12377730854814234,0.9858802920987246
2023-09-08,0.36005153278033175,0.36005153278033175,178.08,0.1186365071690618,0.9859220100995835
2023-09-11,-0.35400698906639794,0.0,178.41,0.11885635244851928,0.9861418553790409
2023-09-12,0.9291901514085449,0.9291901514085449,177.49,0.1377642014921307,0.9855289533878262
2023-09-13,0.9225463492697744,0.9225463492697744,177.08,0.15684330262239113,0.9852107195571215
2023-09-14,0.5657429328371396,0.5657429328371396,177.17,0.16912085810496064,0.985290434359674
2023-09-15,-0.5704490984611811,0.0,178.34,0.17023770296573168,0.9864072792204451
2023-09-18,-0.8994392850330948,0.0,179.39,0.1712399996356544,0.9874095758903678
2023-09-19,-0.5010790763490336,0.0,179.22,0.17107772303195262,0.9872472992866661
2023-09-20,-0.3716198243777985,0.0,179.35,0.17120181690537162,0.987371393160085
2023-09-21,0.8668258765743716,0.8668258765743716,178.05,0.18889956784396197,0.986130454425895
2023-09-22,0.38363086067229285,0.38363086067229285,178.62,0.1978499999482158,0.9867351876675184
2023-09-25,0.8243121473194456,0.8243121473194456,177.7,0.20465002434059265,0.9857161416483025
2023-09-26,0.9873903287238878,0.9873903287238878,176.28,0.2031601541404989,0.9840807841099589
2023-09-27,1.0,1.0,174.1,0.2209326669387714,0.9815683655938126
2023-09-28,0.8006289351694706,0.8006289351694706,173.23,0.2375874517020631,0.9804643367584494
2023-09-29,0.8345508264113639,0.8345508264113639,171.45,0.23170550668236,0.9780230410011921
2023-10-02,0.8633529094174345,1.0,169.65,0.2512220794775056,0.9755904372564954
2023-10-03,0.7338136594874665,0.87625289709831,169.16,0.27017646392553646,0.9748648326650189
2023-10-04,0.5383218617801537,0.6428145413451144,169.14,0.28444989885959193,0.9748328893611734
2023-10-05,0.5381244364256977,0.6425787941134213,168.83,0.29810390344525506,0.9743115492367411
2023-10-06,-0.6220822517850201,0.0,169.7,0.2996400664257524,0.9758477122172384
2023-10-09,-1.0,0.0,172.82,0.30514906470063957,0.9813567104921257
2023-10-10,-0.567893570405689,0.0,172.53,0.30463701037380714,0.9808446561652933
2023-10-11,-0.5976029170429921,0.0,173.79,0.3068617981386653,0.9830694439301514
2023-10-12,-0.2719318404956173,0.0,173.26,0.3059259747137646,0.9821336205052507
2023-10-13,-1.0,0.0,178.83,0.31576094919809844,0.9919685949895845
2023-10-16,-0.5196733278320577,0.0,177.96,0.3142247862176011,0.9904324320090871
2023-10-17,-0.3775916318646195,0.0,178.29,0.31480746872744486,0.991015114518931
2023-10-18,-0.6162134336975842,0.0,180.87,0.3193629865316785,0.9955706323231646
2023-10-19,-0.8904275695225522,0.0,183.09,0.3232828506888097,0.9994904964802958
2023-10-20,-0.6161772741717614,0.0,183.59,0.3241657029764519,1.000373348767938
2023-10-23,-0.2850189039423049,0.0,182.97,0.32307096613977565,0.9992786119312618
2023-10-24,-0.09556827882973896,0.0,182.95,0.3230356520482699,0.999243297839756
2023-10-25,-0.7229041823882092,0.0,183.72,0.32439524457123886,1.0006028903627249
2023-10-26,-0.6859498847268455,0.0,184.01,0.3249072988980713,1.0011149446895573
2023-10-27,-0.9834276768905144,0.0,186.15,0.3286859066891798,1.004893552480666
2023-10-30,-0.29870940616377845,0.0,185.1,0.32683191688513125,1.0030395626766173
2023-10-31,0.3796483516623376,0.4533412041622037,184.09,0.3349304388892356,1.00125620105558
2023-11-01,1.0,1.0,183.51,0.3555906202019971,1.0002009582148188
2023-11-02,1.0,1.0,184.12,0.3787539118609236,1.0013829661616511
2023-11-03,1.0,1.0,184.79,0.40202812700710494,1.0027612255628398
2023-11-06,1.0,1.0,183.35,0.42064303021799043,0.9996283693320359
2023-11-07,1.0,1.0,182.59,0.41889943216527337,0.9978847712793188
2023-11-08,1.0,1.0,180.77,0.4160678984994863,0.9937093127846544
2023-11-09,1.0,1.0,181.49,0.4270978383429802,0.9953664953200287
2023-11-10,1.0,1.0,179.51,0.4361803187253292,0.9907069894523826
2023-11-13,1.0,1.0,180.51,0.4597800473052996,0.9931368280058077
2023-11-14,-0.24414738700738725,0.0,182.12,0.4438509364064473,0.9972376859979495
2023-11-15,1.0,1.0,181.64,0.44430964184417976,0.9960678614346116
2023-11-16,-0.6051013435736935,0.0,183.69,0.436677416140105,1.0010823668617235
2023-11-17,0.5024874808337176,0.5024874808337176,183.67,0.44745833486600545,1.0010348218221303
2023-11-20,1.0,1.0,183.37,0.46805737286927207,1.000303959403337
2023-11-21,-0.5783833738535126,0.0,185.35,0.47311138169449507,1.00535796822856
2023-11-22,1.0,1.0,184.56,0.49471030781748104,1.0033414697578902
2023-11-24,0.28110682073769644,0.28110682073769644,185.52,0.4839153894702279,1.0059147353382152
2023-11-27,-0.4348960667763778,0.0,186.77,0.4784494303212603,1.0091752691719678
2023-11-28,-1.0,0.0,189.26,0.4658241245187949,1.0155539117885546
2023-11-29,0.2124585642403651,0.2124585642403651,189.54,0.44871764024768773,1.0162430735494405
2023-11-30,1.0,1.0,188.75,0.44684739156247266,1.0143728248642254
2023-12-01,-0.8349372871604147,0.0,192.01,0.4348810661509534,1.0220905599449865
2023-12-04,1.0,1.0,187.86,0.4289224319150063,1.0126912764465936
2023-12-05,1.0,1.0,187.15,0.42730135810121056,1.0110702026327978
2023-12-06,1.0,1.0,187.84,0.4316560358547419,1.0126456123955008
2023-12-07,1.0,1.0,188.15,0.4403173225098479,1.0133579919265643
2023-12-08,1.0,1.0,185.64,0.4423280477835835,1.007483973964833
2023-12-11,1.0,1.0,183.59,0.45958018531776734,1.0025993989920021
2023-12-12,1.0,1.0,183.49,0.481309777622662,1.002349069352415
2023-12-13,0.7791927963934123,0.7791927963934123,187.63,0.5094880218700422,1.0132086392437323
2023-12-14,-0.20899740000663766,0.0,188.73,0.5124749473300275,1.0161955647037177
2023-12-15,1.0,1.0,187.0,0.5302768104149734,1.0114979455711954
2023-12-18,1.0,1.0,187.85,0.5549093817754455,1.013908294709445
2023-12-19,-0.20881441021909258,0.0,189.13,0.558690505058238,1.0176894179922378
2023-12-20,1.0,1.0,188.1,0.5772258280609515,1.0146467953506155
2023-12-21,0.05627442861001038,0.05627442861001038,189.43,0.5825192167454567,1.018728190094481
2023-12-22,-0.45176623441450686,0.0,190.27,0.5851023141538196,1.021311287502844
2023-12-26,-0.8509123699075586,0.0,191.72,0.5895612322992079,1.0257702056482323
2023-12-27,-0.13963508327158708,0.0,192.59,0.5922365831864408,1.028445556535465
2023-12-28,1.0,1.0,191.47,0.6104187165186056,1.025001426657648
2023-12-29,1.0,1.0,191.17,0.6307369240937032,1.0240450072971445
