date,slot,signal,weight,recycled_capital
2020-05-14,71,-1.0,0.0,0.007692307692307693
2020-05-15,72,-1.0,0.0,0.007692307692307693
2020-05-18,73,-1.0,0.0,0.007692307692307693
2020-05-19,74,-1.0,0.0,0.007692307692307693
2020-05-20,75,-1.0,0.0,0.007692307692307693
2020-05-21,76,-1.0,0.0,0.007692307692307693
2020-05-22,77,-1.0,0.0,0.007692307692307693
2020-05-26,78,-1.0,0.0,0.007692307692307693
2020-05-27,79,-1.0,0.0,0.007692307692307693
2020-05-28,80,-1.0,0.0,0.007692307692307693
2020-05-29,81,-1.0,0.0,0.007692307692307693
2020-06-01,82,-1.0,0.0,0.007692307692307693
2020-06-02,83,-1.0,0.0,0.007692307692307693
2020-06-03,84,-1.0,0.0,0.007692307692307693
2020-06-04,85,-1.0,0.0,0.007692307692307693
2020-06-05,86,-1.0,0.0,0.007692307692307693
2020-06-08,87,-1.0,0.0,0.007692307692307693
2020-06-09,88,-1.0,0.0,0.007692307692307693
2020-06-10,89,-1.0,0.0,0.007692307692307693
2020-06-11,90,-1.0,0.0,0.007692307692307693
2020-06-12,91,-1.0,0.0,0.007692307692307693
2020-06-15,92,-1.0,0.0,0.007692307692307693
2020-06-16,93,-1.0,0.0,0.007692307692307693
2020-06-17,94,-1.0,0.0,0.007692307692307693
2020-06-18,95,-1.0,0.0,0.007692307692307693
2020-06-19,96,-1.0,0.0,0.007692307692307693
2020-06-22,97,-1.0,0.0,0.007692307692307693
2020-06-23,98,-1.0,0.0,0.007692307692307693
2020-06-24,99,-1.0,0.0,0.007692307692307693
2020-06-25,100,-1.0,0.0,0.007692307692307693
2020-06-26,101,-1.0,0.0,0.007692307692307693
2020-06-29,102,-1.0,0.0,0.007692307692307693
2020-06-30,103,-1.0,0.0,0.007692307692307693
2020-07-01,104,-1.0,0.0,0.007692307692307693
2020-07-02,105,-1.0,0.0,0.007692307692307693
2020-07-06,106,-0.6464189611112215,0.0,0.007692307692307693
2020-07-07,107,0.09858233055517754,0.09858233055517754,0.007692307692307693
2020-07-08,108,0.7934635397627117,0.7934635397627117,0.007692307692307693
2020-07-09,109,0.20766838020014114,0.20766838020014114,0.007692307692307693
2020-07-10,110,-0.2640479543494155,0.0,0.007692307692307693
2020-07-13,111,-0.18686936494021827,0.0,0.007692307692307693
2020-07-14,112,0.12278714773710736,0.12278714773710736,0.007692307692307693
2020-07-15,113,-0.059072316254825216,0.0,0.007692307692307693
2020-07-16,114,-1.0,0.0,0.007692307692307693
2020-07-17,115,-0.5981643493605854,0.0,0.007692307692307693
2020-07-20,116,-0.31381994274172914,0.0,0.007692307692307693
2020-07-21,117,0.643909799258843,0.643909799258843,0.007692307692307693
2020-07-22,118,1.0,1.0,0.007692307692307693
2020-07-23,119,1.0,1.0,0.007692307692307693
2020-07-24,120,1.0,1.0,0.007692307692307693
2020-07-27,121,1.0,1.0,0.007692307692307693
2020-07-28,122,1.0,1.0,0.007692307692307693
2020-07-29,123,1.0,1.0,0.007692307692307693
2020-07-30,124,1.0,1.0,0.007692307692307693
2020-07-31,125,1.0,1.0,0.007692307692307693
2020-08-03,126,-0.9751808425707394,0.0,0.007692307692307693
2020-08-04,127,-1.0,0.0,0.007692307692307693
2020-08-05,128,-1.0,0.0,0.007692307692307693
2020-08-06,129,-1.0,0.0,0.007692307692307693
2020-08-07,0,-1.0,0.0,0.007692307692307693
2020-08-10,1,-0.7339311430605975,0.0,0.007692307692307693
2020-08-11,2,1.0,1.0,0.007692307692307693
2020-08-12,3,1.0,1.0,0.007692307692307693
2020-08-13,4,1.0,1.0,0.007692307692307693
2020-08-14,5,1.0,1.0,0.007692307692307693
2020-08-17,6,0.5540634279683296,0.5540634279683296,0.007692307692307693
2020-08-18,7,0.3201661315175584,0.3201661315175584,0.007692307692307693
2020-08-19,8,1.0,1.0,0.007692307692307693
2020-08-20,9,1.0,1.0,0.007692307692307693
2020-08-21,10,1.0,1.0,0.007692307692307693
2020-08-24,11,1.0,1.0,0.007692307692307693
2020-08-25,12,1.0,1.0,0.007692307692307693
2020-08-26,13,1.0,1.0,0.00785461371988808
2020-08-27,14,1.0,1.0,0.00821669746593602
2020-08-28,15,1.0,1.0,0.007692307692307693
2020-08-31,16,1.0,1.0,0.007692307692307693
2020-09-01,17,1.0,1.0,0.007692307692307693
2020-09-02,18,1.0,1.0,0.007692307692307693
2020-09-03,19,1.0,1.0,0.007692307692307693
2020-09-04,20,1.0,1.0,0.007692307692307693
2020-09-08,21,1.0,1.0,0.007692307692307693
2020-09-09,22,1.0,1.0,0.007692307692307693
2020-09-10,23,1.0,1.0,0.007692307692307693
2020-09-11,24,1.0,1.0,0.007692307692307693
2020-09-14,25,1.0,1.0,0.007692307692307693
2020-09-15,26,1.0,1.0,0.007692307692307693
2020-09-16,27,1.0,1.0,0.007692307692307693
2020-09-17,28,1.0,1.0,0.007692307692307693
2020-09-18,29,1.0,1.0,0.007692307692307693
2020-09-21,30,1.0,1.0,0.007692307692307693
2020-09-22,31,1.0,1.0,0.007692307692307693
2020-09-23,32,1.0,1.0,0.007692307692307693
2020-09-24,33,1.0,1.0,0.007692307692307693
2020-09-25,34,1.0,1.0,0.007692307692307693
2020-09-28,35,1.0,1.0,0.007692307692307693
2020-09-29,36,1.0,1.0,0.007692307692307693
2020-09-30,37,1.0,1.0,0.007692307692307693
2020-10-01,38,1.0,1.0,0.007692307692307693
2020-10-02,39,1.0,1.0,0.007692307692307693
2020-10-05,40,1.0,1.0,0.007692307692307693
2020-10-06,41,1.0,1.0,0.007692307692307693
2020-10-07,42,1.0,1.0,0.007692307692307693
2020-10-08,43,1.0,1.0,0.007692307692307693
2020-10-09,44,1.0,1.0,0.007692307692307693
2020-10-12,45,1.0,1.0,0.007692307692307693
2020-10-13,46,1.0,1.0,0.007692307692307693
2020-10-14,47,1.0,1.0,0.007692307692307693
2020-10-15,48,1.0,1.0,0.008097949021251917
2020-10-16,49,1.0,1.0,0.00819778612497102
2020-10-19,50,1.0,1.0,0.007700571573229543
2020-10-20,51,1.0,1.0,0.007692307692307693
2020-10-21,52,1.0,1.0,0.007692307692307693
2020-10-22,53,1.0,1.0,0.007692307692307693
2020-10-23,54,1.0,1.0,0.007692307692307693
2020-10-26,55,1.0,1.0,0.007692307692307693
2020-10-27,56,1.0,1.0,0.007692307692307693
2020-10-28,57,1.0,1.0,0.007692307692307693
2020-10-29,58,1.0,1.0,0.007692307692307693
2020-10-30,59,1.0,1.0,0.007692307692307693
2020-11-02,60,1.0,1.0,0.007692307692307693
2020-11-03,61,1.0,1.0,0.007692307692307693
2020-11-04,62,1.0,1.0,0.007692307692307693
2020-11-05,63,1.0,1.0,0.007692307692307693
2020-11-06,64,1.0,1.0,0.007692307692307693
2020-11-09,65,1.0,1.0,0.007692307692307693
2020-11-10,66,1.0,1.0,0.007692307692307693
2020-11-11,67,1.0,1.0,0.007692307692307693
2020-11-12,68,1.0,1.0,0.007692307692307693
2020-11-13,69,1.0,1.0,0.007692307692307693
2020-11-16,70,1.0,1.0,0.007692307692307693
2020-11-17,71,1.0,1.0,0.007692307692307693
2020-11-18,72,1.0,1.0,0.007692307692307693
2020-11-19,73,1.0,1.0,0.007692307692307693
2020-11-20,74,1.0,1.0,0.007692307692307693
2020-11-23,75,1.0,1.0,0.007692307692307693
2020-11-24,76,1.0,1.0,0.007692307692307693
2020-11-25,77,1.0,1.0,0.007692307692307693
2020-11-27,78,1.0,1.0,0.007692307692307693
2020-11-30,79,1.0,1.0,0.007692307692307693
2020-12-01,80,1.0,1.0,0.007692307692307693
2020-12-02,81,1.0,1.0,0.007692307692307693
2020-12-03,82,1.0,1.0,0.007692307692307693
2020-12-04,83,1.0,1.0,0.007692307692307693
2020-12-07,84,1.0,1.0,0.007692307692307693
2020-12-08,85,1.0,1.0,0.007692307692307693
2020-12-09,86,1.0,1.0,0.007692307692307693
2020-12-10,87,1.0,1.0,0.007692307692307693
2020-12-11,88,1.0,1.0,0.007692307692307693
2020-12-14,89,1.0,1.0,0.007692307692307693
2020-12-15,90,1.0,1.0,0.007692307692307693
2020-12-16,91,1.0,1.0,0.007692307692307693
2020-12-17,92,1.0,1.0,0.007692307692307693
2020-12-18,93,1.0,1.0,0.007692307692307693
2020-12-21,94,1.0,1.0,0.007692307692307693
2020-12-22,95,1.0,1.0,0.007692307692307693
2020-12-23,96,1.0,1.0,0.007692307692307693
2020-12-24,97,1.0,1.0,0.007692307692307693
2020-12-28,98,1.0,1.0,0.007692307692307693
2020-12-29,99,1.0,1.0,0.007692307692307693
2020-12-30,100,1.0,1.0,0.007692307692307693
2020-12-31,101,1.0,1.0,0.007692307692307693
