date,slot,signal,weight,recycled_capital
2023-01-03,0,0.0,0.0,0.022222222222222223
2023-01-04,1,0.0,0.0,0.022222222222222223
2023-01-05,2,0.0,0.0,0.022222222222222223
2023-01-06,3,0.0,0.0,0.022222222222222223
2023-01-09,4,0.0,0.0,0.022222222222222223
2023-01-10,5,0.0,0.0,0.022222222222222223
2023-01-11,6,0.0,0.0,0.022222222222222223
2023-01-12,7,0.0,0.0,0.022222222222222223
2023-01-13,8,0.0,0.0,0.022222222222222223
2023-01-17,9,0.0,0.0,0.022222222222222223
2023-01-18,10,0.0,0.0,0.022222222222222223
2023-01-19,11,0.0,0.0,0.022222222222222223
2023-01-20,12,0.0,0.0,0.022222222222222223
2023-01-23,13,0.0,0.0,0.022222222222222223
2023-01-24,14,0.0,0.0,0.022222222222222223
2023-01-25,15,0.0,0.0,0.022222222222222223
2023-01-26,16,0.0,0.0,0.022222222222222223
2023-01-27,17,0.0,0.0,0.022222222222222223
2023-01-30,18,0.0,0.0,0.022222222222222223
2023-01-31,19,0.0,0.0,0.022222222222222223
2023-02-01,20,0.0,0.0,0.022222222222222223
2023-02-02,21,0.0,0.0,0.022222222222222223
2023-02-03,22,0.0,0.0,0.022222222222222223
2023-02-06,23,0.0,0.0,0.022222222222222223
2023-02-07,24,0.0,0.0,0.022222222222222223
2023-02-08,25,0.0,0.0,0.022222222222222223
2023-02-09,26,0.0,0.0,0.022222222222222223
2023-02-10,27,0.0,0.0,0.022222222222222223
2023-02-13,28,0.0,0.0,0.022222222222222223
2023-02-14,29,0.0,0.0,0.022222222222222223
2023-02-15,30,0.0,0.0,0.022222222222222223
2023-02-16,31,0.0,0.0,0.022222222222222223
2023-02-17,32,0.0,0.0,0.022222222222222223
2023-02-21,33,0.0,0.0,0.022222222222222223
2023-02-22,34,0.0,0.0,0.022222222222222223
2023-02-23,35,0.0,0.0,0.022222222222222223
2023-02-24,36,0.0,0.0,0.022222222222222223
2023-02-27,37,0.0,0.0,0.022222222222222223
2023-02-28,38,0.0,0.0,0.022222222222222223
2023-03-01,39,0.0,0.0,0.022222222222222223
2023-03-02,40,0.0,0.0,0.022222222222222223
2023-03-03,41,0.0,0.0,0.022222222222222223
2023-03-06,42,0.0,0.0,0.022222222222222223
2023-03-07,43,0.0,0.0,0.022222222222222223
2023-03-08,44,0.0,0.0,0.022222222222222223
2023-03-09,0,0.0,0.0,0.022222222222222223
2023-03-10,1,0.0,0.0,0.022222222222222223
2023-03-13,2,0.0,0.0,0.022222222222222223
2023-03-14,3,0.0,0.0,0.022222222222222223
2023-03-15,4,0.0,0.0,0.022222222222222223
2023-03-16,5,0.0,0.0,0.022222222222222223
2023-03-17,6,0.0,0.0,0.022222222222222223
2023-03-20,7,0.0,0.0,0.022222222222222223
2023-03-21,8,0.0,0.0,0.022222222222222223
2023-03-22,9,0.0,0.0,0.022222222222222223
2023-03-23,10,0.0,0.0,0.022222222222222223
2023-03-24,11,0.0,0.0,0.022222222222222223
2023-03-27,12,0.0,0.0,0.022222222222222223
2023-03-28,13,0.0,0.0,0.022222222222222223
2023-03-29,14,0.0,0.0,0.022222222222222223
2023-03-30,15,0.0,0.0,0.022222222222222223
2023-03-31,16,0.0,0.0,0.022222222222222223
2023-04-03,17,0.0,0.0,0.022222222222222223
2023-04-04,18,0.0,0.0,0.022222222222222223
2023-04-05,19,0.0,0.0,0.022222222222222223
2023-04-06,20,0.0,0.0,0.022222222222222223
2023-04-10,21,0.0,0.0,0.022222222222222223
2023-04-11,22,0.0,0.0,0.022222222222222223
2023-04-12,23,0.0,0.0,0.022222222222222223
2023-04-13,24,0.0,0.0,0.022222222222222223
2023-04-14,25,0.0,0.0,0.022222222222222223
2023-04-17,26,0.0,0.0,0.022222222222222223
2023-04-18,27,0.0,0.0,0.022222222222222223
2023-04-19,28,0.0,0.0,0.022222222222222223
2023-04-20,29,0.0,0.0,0.022222222222222223
2023-04-21,30,0.0,0.0,0.022222222222222223
2023-04-24,31,0.0,0.0,0.022222222222222223
2023-04-25,32,0.0,0.0,0.022222222222222223
2023-04-26,33,0.0,0.0,0.022222222222222223
2023-04-27,34,0.0,0.0,0.022222222222222223
2023-04-28,35,0.0,0.0,0.022222222222222223
2023-05-01,36,0.0,0.0,0.022222222222222223
2023-05-02,37,0.0,0.0,0.022222222222222223
2023-05-03,38,0.0,0.0,0.022222222222222223
2023-05-04,39,0.0,0.0,0.022222222222222223
2023-05-05,40,0.0,0.0,0.022222222222222223
2023-05-08,41,0.0,0.0,0.022222222222222223
2023-05-09,42,0.0,0.0,0.022222222222222223
2023-05-10,43,0.0,0.0,0.022222222222222223
2023-05-11,44,0.0,0.0,0.022222222222222223
2023-05-12,0,0.0,0.0,0.022222222222222223
2023-05-15,1,0.0,0.0,0.022222222222222223
2023-05-16,2,0.0,0.0,0.022222222222222223
2023-05-17,3,0.0,0.0,0.022222222222222223
2023-05-18,4,0.0,0.0,0.022222222222222223
2023-05-19,5,0.0,0.0,0.022222222222222223
2023-05-22,6,0.0,0.0,0.022222222222222223
2023-05-23,7,0.0,0.0,0.022222222222222223
2023-05-24,8,0.0,0.0,0.022222222222222223
2023-05-25,9,0.0,0.0,0.022222222222222223
2023-05-26,10,0.0,0.0,0.022222222222222223
2023-05-30,11,0.0,0.0,0.022222222222222223
2023-05-31,12,0.0,0.0,0.022222222222222223
2023-06-01,13,0.0,0.0,0.022222222222222223
2023-06-02,14,0.0,0.0,0.022222222222222223
2023-06-05,15,0.0,0.0,0.022222222222222223
2023-06-06,16,0.0,0.0,0.022222222222222223
2023-06-07,17,-1.0,0.0,0.022222222222222223
2023-06-08,18,0.0,0.0,0.022222222222222223
2023-06-09,19,0.0,0.0,0.022222222222222223
2023-06-12,20,0.0,0.0,0.022222222222222223
2023-06-13,21,0.0,0.0,0.022222222222222223
2023-06-14,22,0.0,0.0,0.022222222222222223
2023-06-15,23,0.0,0.0,0.022222222222222223
2023-06-16,24,0.0,0.0,0.022222222222222223
2023-06-20,25,0.0,0.0,0.022222222222222223
2023-06-21,26,0.0,0.0,0.022222222222222223
2023-06-22,27,0.0,0.0,0.022222222222222223
2023-06-23,28,0.0,0.0,0.022222222222222223
2023-06-26,29,0.0,0.0,0.022222222222222223
2023-06-27,30,0.0,0.0,0.022222222222222223
2023-06-28,31,0.0,0.0,0.022222222222222223
2023-06-29,32,0.0,0.0,0.022222222222222223
2023-06-30,33,0.0,0.0,0.022222222222222223
2023-07-03,34,0.0,0.0,0.022222222222222223
2023-07-05,35,0.0,0.0,0.022222222222222223
2023-07-06,36,0.0,0.0,0.022222222222222223
2023-07-07,37,0.0,0.0,0.022222222222222223
2023-07-10,38,0.0,0.0,0.022222222222222223
2023-07-11,39,0.0,0.0,0.022222222222222223
2023-07-12,40,0.0,0.0,0.022222222222222223
2023-07-13,41,0.0,0.0,0.022222222222222223
2023-07-14,42,0.0,0.0,0.022222222222222223
2023-07-17,43,0.0,0.0,0.022222222222222223
2023-07-18,44,0.0,0.0,0.022222222222222223
2023-07-19,0,0.0,0.0,0.022222222222222223
2023-07-20,1,0.0,0.0,0.022222222222222223
2023-07-21,2,0.0,0.0,0.022222222222222223
2023-07-24,3,0.0,0.0,0.022222222222222223
2023-07-25,4,0.0,0.0,0.022222222222222223
2023-07-26,5,0.0,0.0,0.022222222222222223
2023-07-27,6,0.0,0.0,0.022222222222222223
2023-07-28,7,0.0,0.0,0.022222222222222223
2023-07-31,8,0.0,0.0,0.022222222222222223
2023-08-01,9,0.0,0.0,0.022222222222222223
2023-08-02,10,0.0,0.0,0.022222222222222223
2023-08-03,11,0.0,0.0,0.022222222222222223
2023-08-04,12,0.0,0.0,0.022222222222222223
2023-08-07,13,0.0,0.0,0.022222222222222223
2023-08-08,14,0.0,0.0,0.022222222222222223
2023-08-09,15,0.0,0.0,0.022222222222222223
2023-08-10,16,0.0,0.0,0.022222222222222223
2023-08-11,17,0.0,0.0,0.022222222222222223
2023-08-14,18,0.0,0.0,0.022222222222222223
2023-08-15,19,0.0,0.0,0.022222222222222223
2023-08-16,20,0.0,0.0,0.022222222222222223
2023-08-17,21,0.0,0.0,0.022222222222222223
2023-08-18,22,0.0,0.0,0.022222222222222223
2023-08-21,23,0.0,0.0,0.022222222222222223
2023-08-22,24,0.0,0.0,0.022222222222222223
2023-08-23,25,0.0,0.0,0.022222222222222223
2023-08-24,26,0.0,0.0,0.022222222222222223
2023-08-25,27,0.0,0.0,0.022222222222222223
2023-08-28,28,0.0,0.0,0.022222222222222223
2023-08-29,29,0.0,0.0,0.022222222222222223
2023-08-30,30,0.0,0.0,0.022222222222222223
2023-08-31,31,0.0,0.0,0.022222222222222223
2023-09-01,32,0.0,0.0,0.022222222222222223
2023-09-05,33,0.0,0.0,0.022222222222222223
2023-09-06,34,0.0,0.0,0.022222222222222223
2023-09-07,35,0.0,0.0,0.022222222222222223
2023-09-08,36,0.0,0.0,0.022222222222222223
2023-09-11,37,0.0,0.0,0.022222222222222223
2023-09-12,38,0.0,0.0,0.022222222222222223
2023-09-13,39,0.0,0.0,0.022222222222222223
2023-09-14,40,1.0,1.0,0.022222222222222223
2023-09-15,41,0.0,0.0,0.022222222222222223
2023-09-18,42,0.0,0.0,0.022222222222222223
2023-09-19,43,0.0,0.0,0.022222222222222223
2023-09-20,44,0.0,0.0,0.022222222222222223
2023-09-21,0,0.0,0.0,0.022222222222222223
2023-09-22,1,0.0,0.0,0.022222222222222223
2023-09-25,2,0.0,0.0,0.022222222222222223
2023-09-26,3,0.0,0.0,0.022222222222222223
2023-09-27,4,0.0,0.0,0.022222222222222223
2023-09-28,5,0.0,0.0,0.022222222222222223
2023-09-29,6,0.0,0.0,0.022222222222222223
2023-10-02,7,0.0,0.0,0.022222222222222223
2023-10-03,8,0.0,0.0,0.022222222222222223
2023-10-04,9,0.0,0.0,0.022222222222222223
2023-10-05,10,0.0,0.0,0.022222222222222223
2023-10-06,11,0.0,0.0,0.022222222222222223
2023-10-09,12,0.0,0.0,0.022222222222222223
2023-10-10,13,0.0,0.0,0.022222222222222223
2023-10-11,14,0.0,0.0,0.022222222222222223
2023-10-12,15,0.0,0.0,0.022222222222222223
2023-10-13,16,0.0,0.0,0.022222222222222223
2023-10-16,17,0.0,0.0,0.022222222222222223
2023-10-17,18,0.0,0.0,0.022222222222222223
2023-10-18,19,0.0,0.0,0.022222222222222223
2023-10-19,20,0.0,0.0,0.022222222222222223
2023-10-20,21,0.0,0.0,0.022222222222222223
2023-10-23,22,0.0,0.0,0.022222222222222223
2023-10-24,23,0.0,0.0,0.022222222222222223
2023-10-25,24,0.0,0.0,0.022222222222222223
2023-10-26,25,0.0,0.0,0.022222222222222223
2023-10-27,26,0.0,0.0,0.022222222222222223
2023-10-30,27,0.0,0.0,0.022222222222222223
2023-10-31,28,0.0,0.0,0.022222222222222223
2023-11-01,29,0.0,0.0,0.022222222222222223
2023-11-02,30,0.0,0.0,0.022222222222222223
2023-11-03,31,0.0,0.0,0.022222222222222223
2023-11-06,32,0.0,0.0,0.022222222222222223
2023-11-07,33,0.0,0.0,0.022222222222222223
2023-11-08,34,0.0,0.0,0.022222222222222223
2023-11-09,35,0.0,0.0,0.022222222222222223
2023-11-10,36,0.0,0.0,0.022222222222222223
2023-11-13,37,0.0,0.0,0.022222222222222223
2023-11-14,38,0.0,0.0,0.022222222222222223
2023-11-15,39,0.0,0.0,0.022222222222222223
2023-11-16,40,0.0,0.0,0.02304001806174861
2023-11-17,41,0.0,0.0,0.022222222222222223
2023-11-20,42,0.0,0.0,0.022222222222222223
2023-11-21,43,0.0,0.0,0.022222222222222223
2023-11-22,44,0.0,0.0,0.022222222222222223
2023-11-24,0,0.0,0.0,0.022222222222222223
2023-11-27,1,0.0,0.0,0.022222222222222223
2023-11-28,2,0.0,0.0,0.022222222222222223
2023-11-29,3,0.0,0.0,0.022222222222222223
2023-11-30,4,0.0,0.0,0.022222222222222223
2023-12-01,5,0.0,0.0,0.022222222222222223
2023-12-04,6,0.0,0.0,0.022222222222222223
2023-12-05,7,0.0,0.0,0.022222222222222223
2023-12-06,8,0.0,0.0,0.022222222222222223
2023-12-07,9,0.0,0.0,0.022222222222222223
2023-12-08,10,0.0,0.0,0.022222222222222223
2023-12-11,11,0.0,0.0,0.022222222222222223
2023-12-12,12,0.0,0.0,0.022222222222222223
2023-12-13,13,0.0,0.0,0.022222222222222223
2023-12-14,14,0.0,0.0,0.022222222222222223
2023-12-15,15,0.0,0.0,0.022222222222222223
2023-12-18,16,0.0,0.0,0.022222222222222223
2023-12-19,17,0.0,0.0,0.022222222222222223
2023-12-20,18,0.0,0.0,0.022222222222222223
2023-12-21,19,0.0,0.0,0.022222222222222223
2023-12-22,20,0.0,0.0,0.022222222222222223
2023-12-26,21,0.0,0.0,0.022222222222222223
2023-12-27,22,0.0,0.0,0.022222222222222223
2023-12-28,23,0.0,0.0,0.022222222222222223
2023-12-29,24,0.0,0.0,0.022222222222222223
