date,slot,signal,weight,recycled_capital
2024-07-17,0,0.6973227123034682,0.7669656358259409,0.024205099981210614
2024-07-18,1,0.2565837420281717,0.28220924024857286,0.023690935687974764
2024-07-19,2,-0.7190159226610351,0.0,0.02495275220352658
2024-07-22,3,-0.7178898977151944,0.0,0.025923774315641232
2024-07-23,4,-0.5514674042688955,0.0,0.026026271121283633
2024-07-24,5,-0.7407640111213943,0.0,0.026447199607418842
2024-07-25,6,-1.0,0.0,0.02661451851851852
2024-07-26,7,-1.0,0.0,0.026523068552131202
2024-07-29,8,-1.0,0.0,0.024481147814481147
2024-07-30,9,-0.6531659269648746,0.0,0.02390979133036501
2024-07-31,10,0.18338643634047902,0.20170158273651484,0.025640753693705078
2024-08-01,11,-1.0,0.0,0.025877497287007882
2024-08-02,12,-1.0,0.0,0.025560344572742807
2024-08-05,13,-1.0,0.0,0.025705943097247448
2024-08-06,14,-1.0,0.0,0.024013478762082114
2024-08-07,15,-1.0,0.0,0.024525512637100618
2024-08-08,16,-1.0,0.0,0.024677900086684957
2024-08-09,17,-1.0,0.0,0.025059860138198196
2024-08-12,18,-1.0,0.0,0.022222222222222223
2024-08-13,19,-1.0,0.0,0.022222222222222223
2024-08-14,20,-1.0,0.0,0.02536953509625306
2024-08-15,21,-1.0,0.0,0.022222222222222223
2024-08-16,22,-0.626546717118703,0.0,0.022516969716440797
2024-08-19,23,-1.0,0.0,0.025062468676911517
2024-08-20,24,-1.0,0.0,0.02231986577055994
2024-08-21,25,-1.0,0.0,0.02228187453672312
2024-08-22,26,-1.0,0.0,0.02292657523938081
2024-08-23,27,-1.0,0.0,0.02538713460089572
2024-08-26,28,-1.0,0.0,0.026079727314295215
2024-08-27,29,-1.0,0.0,0.026534679696767163
2024-08-28,30,-1.0,0.0,0.0266360602007495
2024-08-29,31,-1.0,0.0,0.02580224304882282
2024-08-30,32,-1.0,0.0,0.025644878537440522
2024-09-03,33,-1.0,0.0,0.023812769983685443
2024-09-04,34,-1.0,0.0,0.023823724965197614
2024-09-05,35,-1.0,0.0,0.023720929692020807
2024-09-06,36,-1.0,0.0,0.022222222222222223
2024-09-09,37,-1.0,0.0,0.022533479956158568
2024-09-10,38,-1.0,0.0,0.023009135292573667
2024-09-11,39,-1.0,0.0,0.022476378090127157
2024-09-12,40,1.0,1.0,0.022222222222222223
2024-09-13,41,0.7297794960928934,0.7397746094804681,0.0225427139487483
2024-09-16,42,-1.0,0.0,0.022333942204273545
2024-09-17,43,-1.0,0.0,0.022806350679472155
2024-09-18,44,-1.0,0.0,0.02423391585904087
2024-09-19,0,-1.0,0.0,0.025180586888634796
2024-09-20,1,-1.0,0.0,0.024177461110039825
2024-09-23,2,-1.0,0.0,0.02495275220352658
2024-09-24,3,-0.6394380457710076,0.0,0.025923774315641232
2024-09-25,4,-1.0,0.0,0.026026271121283633
2024-09-26,5,-1.0,0.0,0.026447199607418842
2024-09-27,6,-1.0,0.0,0.02661451851851852
2024-09-30,7,-1.0,0.0,0.026523068552131202
2024-10-01,8,1.0,1.0,0.024481147814481147
2024-10-02,9,1.0,1.0,0.02390979133036501
2024-10-03,10,1.0,1.0,0.026073124140020755
