Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2020-01-02,0.13532665295410362,0.1819403386186608,143.95,0.0013995410662973906,1.0
2020-01-03,0.13376749801607601,0.1798441279226059,145.86,0.0028015272399806016,1.0000185698050477
2020-01-06,0.14955893905503198,0.20107497984413156,147.39,0.004377644503536654,1.0000479564544182
2020-01-07,0.20285005527004613,0.2727223864552626,147.97,0.006492735650269698,1.000065183089957
2020-01-08,0.25058418337262367,0.33689868314971305,146.86,0.009035558592099337,1.0000164776998657
2020-01-09,0.3233047688152931,0.4346680999731218,146.03,0.012328093627557761,0.9999654119663001
2020-01-10,0.38275254811890275,0.5145928513840239,146.91,0.016360791229136026,1.0000397030187704
2020-01-13,0.459950706716975,0.6183821553346204,145.82,0.02099618800911333,0.9999183139884814
2020-01-14,0.49461192033919665,0.6649825315775733,145.69,0.026092719938746685,0.9998995956752105
2020-01-15,0.528393610662993,0.7104004299919141,146.54,0.03170957153611906,1.0000518285803373
2020-01-16,0.5084844014544153,0.6836334318731704,146.31,0.036918520886664696,1.0000020592241663
2020-01-17,0.510803144695584,0.6867508734211487,146.58,0.04226934923182067,1.0000701885430057
2020-01-21,0.4940122453630138,0.6641762966944506,146.74,0.047424536949396495,1.0001163278244702
2020-01-22,0.5364292553436041,0.7212039774254376,146.79,0.05298841922875925,1.0001324872005606
2020-01-23,0.5796058536273115,0.7792528890083159,147.12,0.059101795992133645,1.0002516109715633
2020-01-24,0.6469693426162958,0.869819940876117,147.98,0.06613820219604959,1.000597094553355
2020-01-27,0.6872275226826756,0.9239451760279265,148.99,0.07369688232418302,1.0010485040966584
2020-01-28,0.7378001123391137,0.9919376511690617,147.66,0.08066929656436575,1.0003906287124638
2020-01-29,0.7411183138738726,0.9963988175221803,148.46,0.08877095714834866,1.0008276830078144
2020-01-30,0.743796862100727,1.0,148.47,0.0964692442935156,1.0008336624606737
2020-01-31,0.7601080214523749,1.0,149.33,0.10472034197768981,1.0013924524525404
2020-02-03,0.32942122774303756,0.3912458204872062,148.36,0.10704969530717526,1.000712222547509
2020-02-04,0.2901173631677223,0.34456554778759035,146.43,0.1083076010311521,0.9993196240577349
2020-02-05,0.24660889912617784,0.29289157149681394,146.61,0.11069375092048792,0.9994527618586337
2020-02-06,0.23052173595115275,0.27378522732207283,147.4,0.11339625837864341,1.0000492291066194
2020-02-07,0.16599027457861845,0.1971427330756793,147.79,0.11521277174651483,1.0003492599123702
2020-02-10,0.06288618332052007,0.07468843631940397,148.17,0.11608353509200622,1.0006454968246354
