Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2020-01-02,0.13166202143676028,0.16654553960122956,143.95,0.0037010119911384354,1.0000000000000002
2020-01-03,0.23234928393991439,0.29390963656379154,145.86,0.010281444110932523,1.0000491068628212
2020-01-06,0.7304793422861628,0.9240179886424947,147.39,0.030923024507725792,1.0001569541786701
2020-01-07,-0.45920530491472694,0.0,147.97,0.031044710878676884,1.0002786405496211
2020-01-08,0.8105691101827842,1.0,146.86,0.05303405056338927,1.0000457580121114
2020-01-09,-0.36435755073771964,0.0,146.03,0.05273432114783967,0.9997460285965618
2020-01-10,-0.5081774963439698,0.0,146.91,0.053052106552277795,1.0000638140009999
2020-01-13,-0.683889923753956,0.0,145.82,0.05265848599450784,0.9996701934432299
2020-01-14,-0.6261988918170631,0.0,145.69,0.05261154042339767,0.9996232478721198
2020-01-15,-0.4819007217214528,0.0,146.54,0.05291849223450267,0.9999301996832247
2020-01-16,-0.6394824667707321,0.0,146.31,0.05283543468561544,0.9998471421343376
2020-01-17,-0.6409428684651617,0.0,146.58,0.052932937025613504,0.9999446444743356
2020-01-21,-0.09062763095953377,0.0,146.74,0.0529907161900568,1.000002423638779
2020-01-22,-0.805932836586999,0.0,146.79,0.05300877217894532,1.0000204796276675
2020-01-23,-0.011181511943462428,0.0,147.12,0.053127941705609624,1.0001396491543317
2020-01-24,0.5475667946111396,0.6926432260500454,147.98,0.06883057640449333,1.0004502121632144
2020-01-27,-0.3957953299510864,0.0,148.99,0.06930036206585663,1.0009199978245777
2020-01-28,-0.19126797119442357,0.0,147.66,0.06868173342267526,1.0003013691813964
2020-01-29,-0.354205569921693,0.0,148.46,0.06905384087722044,1.0006734766359415
2020-01-30,0.10448041670267197,0.1321622377328129,148.47,0.07199543083668698,1.0006781279791233
2020-01-31,-0.5626268576998897,0.0,149.33,0.0724124583204854,1.0010951554629217
2020-02-03,0.0748481507367746,0.08805055693230156,148.36,0.07389876915495514,1.0006247872544514
2020-02-04,0.26317663066446706,0.3095981486979826,146.43,0.0798173865180846,0.9996634457576257
2020-02-05,-0.565909532805887,0.0,146.61,0.07991550254330657,0.9997615617828477
2020-02-06,-0.47998563856318505,0.0,147.4,0.08034612287622528,1.0001921821157664
2020-02-07,-0.15856631795440268,0.0,147.79,0.08055870759753958,1.0004047668370806
2020-02-10,-0.5167089028935219,0.0,148.17,0.08076584142856377,1.000611900668105
2020-02-11,0.2973736616851077,0.34982716701251515,147.66,0.0882617830684907,1.0003339052633093
2020-02-12,-0.3044971682996643,0.0,147.54,0.08819005467916238,1.000262176873981
2020-02-13,-0.28157249884635044,0.0,148.38,0.08869215340446057,1.0007642755992792
2020-02-14,-0.3827478618004659,0.0,149.0,0.08906275008265688,1.0011348722774756
2020-02-18,0.7209343391461743,0.8480993778548078,150.91,0.10905107978735049,1.002276549140951
2020-02-19,0.16826572269421194,0.19794598062877977,151.79,0.11408578784679259,1.0029124576308648
2020-02-20,0.01837908331435283,0.021620955304896203,152.41,0.11503224725147532,1.0033784513621054
2020-02-21,0.1313430846927472,0.1545105876706821,154.7,0.12019420538285386,1.00510684087858
2020-02-24,0.8979177384676873,1.0,156.09,0.1434963884679214,1.006186801741425
2020-02-25,0.6404046402327354,0.7533651089500847,153.3,0.15767293736547638,1.0036219037734226
2020-02-26,0.2969165788929851,0.349289459747681,153.97,0.1661240373496597,1.0043110157632131
2020-02-27,0.2385769719469599,0.2806593756074025,154.0,0.17239328049409533,1.004343383894151
2020-02-28,0.8109014861212102,0.9539357588312859,148.38,0.1873006176114202,0.9980521485930027
2020-03-02,1.0,1.0,149.2,0.21055792883783006,0.9990872375971904
2020-03-03,-0.050807334899212124,0.0,153.89,0.21717667338373772,1.005705982143098
2020-03-04,1.0,1.0,154.16,0.23977993207235548,1.0060870186094935
2020-03-05,1.0,1.0,157.49,0.26718162480444374,1.0112664891193597
2020-03-06,-0.5178995146059813,0.0,157.55,0.267283414743413,1.011368279058329
2020-03-09,0.6117203934578442,0.6117203934578442,157.81,0.2774789170718303,1.011809368793862
2020-03-10,0.9570158845472299,0.9570158845472299,154.48,0.28634284753648287,1.0059541961568352
2020-03-11,0.543296138623797,0.543296138623797,153.93,0.2764467725416936,1.0049347207157098
2020-03-12,-0.5612438555100948,0.0,147.79,0.26541979155419276,0.993907739728209
2020-03-13,-1.0,0.0,143.28,0.23563965665928752,0.9858081168855986
2020-03-16,-0.21005127128626208,0.0,141.64,0.23294249699344977,0.9831109572197607
2020-03-17,0.30107150706169317,0.30107150706169317,143.56,0.24279062526864703,0.9862686075602537
2020-03-18,1.0,1.0,140.7,0.26017597657788283,0.9814317366472673
2020-03-19,1.0,1.0,138.04,0.277479448994155,0.9765129868413174
2020-03-20,1.0,1.0,140.11,0.30386265686849195,0.9806739724934319
2020-03-23,0.2502007876788817,0.2502007876788817,146.3,0.32284719686205354,0.9940984949830184
2020-03-24,0.6290921564648762,0.6290921564648762,153.4,0.3524949316366017,1.0097664040583472
