date,slot,signal,weight,recycled_capital
2023-05-17,93,0.0,0.0,0.007692307692307693
2023-05-18,94,0.0,0.0,0.007692307692307693
2023-05-19,95,0.0,0.0,0.007692307692307693
2023-05-22,96,0.0,0.0,0.007692307692307693
2023-05-23,97,0.0,0.0,0.007692307692307693
2023-05-24,98,0.0,0.0,0.007692307692307693
2023-05-25,99,0.0,0.0,0.007692307692307693
2023-05-26,100,0.0,0.0,0.007692307692307693
2023-05-30,101,0.0,0.0,0.007692307692307693
2023-05-31,102,0.0,0.0,0.007692307692307693
2023-06-01,103,0.0,0.0,0.007692307692307693
2023-06-02,104,0.0,0.0,0.007692307692307693
2023-06-05,105,0.0,0.0,0.007692307692307693
2023-06-06,106,0.0,0.0,0.007692307692307693
2023-06-07,107,-1.0,0.0,0.007692307692307693
2023-06-08,108,0.0,0.0,0.007692307692307693
2023-06-09,109,0.0,0.0,0.007692307692307693
2023-06-12,110,0.0,0.0,0.007692307692307693
2023-06-13,111,0.0,0.0,0.007692307692307693
2023-06-14,112,0.0,0.0,0.007692307692307693
2023-06-15,113,0.0,0.0,0.007692307692307693
2023-06-16,114,0.0,0.0,0.007692307692307693
2023-06-20,115,0.0,0.0,0.007692307692307693
2023-06-21,116,0.0,0.0,0.007692307692307693
2023-06-22,117,0.0,0.0,0.007692307692307693
2023-06-23,118,0.0,0.0,0.007692307692307693
2023-06-26,119,0.0,0.0,0.007692307692307693
2023-06-27,120,0.0,0.0,0.007692307692307693
2023-06-28,121,0.0,0.0,0.007692307692307693
2023-06-29,122,0.0,0.0,0.007692307692307693
2023-06-30,123,0.0,0.0,0.007692307692307693
2023-07-03,124,0.0,0.0,0.007692307692307693
2023-07-05,125,0.0,0.0,0.007692307692307693
2023-07-06,126,0.0,0.0,0.007692307692307693
2023-07-07,127,0.0,0.0,0.007692307692307693
2023-07-10,128,0.0,0.0,0.007692307692307693
2023-07-11,129,0.0,0.0,0.007692307692307693
2023-07-12,0,0.0,0.0,0.007692307692307693
2023-07-13,1,0.0,0.0,0.007692307692307693
2023-07-14,2,0.0,0.0,0.007692307692307693
2023-07-17,3,0.0,0.0,0.007692307692307693
2023-07-18,4,0.0,0.0,0.007692307692307693
2023-07-19,5,0.0,0.0,0.007692307692307693
2023-07-20,6,0.0,0.0,0.007692307692307693
2023-07-21,7,0.0,0.0,0.007692307692307693
2023-07-24,8,0.0,0.0,0.007692307692307693
2023-07-25,9,0.0,0.0,0.007692307692307693
2023-07-26,10,0.0,0.0,0.007692307692307693
2023-07-27,11,0.0,0.0,0.007692307692307693
2023-07-28,12,0.0,0.0,0.007692307692307693
2023-07-31,13,0.0,0.0,0.007692307692307693
2023-08-01,14,0.0,0.0,0.007692307692307693
2023-08-02,15,0.0,0.0,0.007692307692307693
2023-08-03,16,0.0,0.0,0.007692307692307693
2023-08-04,17,0.0,0.0,0.007692307692307693
2023-08-07,18,0.0,0.0,0.007692307692307693
2023-08-08,19,0.0,0.0,0.007692307692307693
2023-08-09,20,0.0,0.0,0.007692307692307693
2023-08-10,21,0.0,0.0,0.007692307692307693
2023-08-11,22,0.0,0.0,0.007692307692307693
2023-08-14,23,0.0,0.0,0.007692307692307693
2023-08-15,24,0.0,0.0,0.007692307692307693
2023-08-16,25,0.0,0.0,0.007692307692307693
2023-08-17,26,0.0,0.0,0.007692307692307693
2023-08-18,27,0.0,0.0,0.007692307692307693
2023-08-21,28,0.0,0.0,0.007692307692307693
2023-08-22,29,0.0,0.0,0.007692307692307693
2023-08-23,30,0.0,0.0,0.007692307692307693
2023-08-24,31,0.0,0.0,0.007692307692307693
2023-08-25,32,0.0,0.0,0.007692307692307693
2023-08-28,33,0.0,0.0,0.007692307692307693
2023-08-29,34,0.0,0.0,0.007692307692307693
2023-08-30,35,0.0,0.0,0.007692307692307693
2023-08-31,36,0.0,0.0,0.007692307692307693
2023-09-01,37,0.0,0.0,0.007692307692307693
2023-09-05,38,0.0,0.0,0.007692307692307693
2023-09-06,39,0.0,0.0,0.007692307692307693
2023-09-07,40,0.0,0.0,0.007692307692307693
2023-09-08,41,0.0,0.0,0.007692307692307693
2023-09-11,42,0.0,0.0,0.007692307692307693
2023-09-12,43,0.0,0.0,0.007692307692307693
2023-09-13,44,0.0,0.0,0.007692307692307693
2023-09-14,45,1.0,1.0,0.007692307692307693
2023-09-15,46,0.0,0.0,0.007692307692307693
2023-09-18,47,0.0,0.0,0.007692307692307693
2023-09-19,48,0.0,0.0,0.007692307692307693
2023-09-20,49,0.0,0.0,0.007692307692307693
2023-09-21,50,0.0,0.0,0.007692307692307693
2023-09-22,51,0.0,0.0,0.007692307692307693
2023-09-25,52,0.0,0.0,0.007692307692307693
2023-09-26,53,0.0,0.0,0.007692307692307693
2023-09-27,54,0.0,0.0,0.007692307692307693
2023-09-28,55,0.0,0.0,0.007692307692307693
2023-09-29,56,0.0,0.0,0.007692307692307693
2023-10-02,57,0.0,0.0,0.007692307692307693
2023-10-03,58,0.0,0.0,0.007692307692307693
2023-10-04,59,0.0,0.0,0.007692307692307693
2023-10-05,60,0.0,0.0,0.007692307692307693
2023-10-06,61,0.0,0.0,0.007692307692307693
2023-10-09,62,0.0,0.0,0.007692307692307693
2023-10-10,63,0.0,0.0,0.007692307692307693
2023-10-11,64,0.0,0.0,0.007692307692307693
2023-10-12,65,0.0,0.0,0.007692307692307693
2023-10-13,66,0.0,0.0,0.007692307692307693
2023-10-16,67,0.0,0.0,0.007692307692307693
2023-10-17,68,0.0,0.0,0.007692307692307693
2023-10-18,69,0.0,0.0,0.007692307692307693
2023-10-19,70,0.0,0.0,0.007692307692307693
2023-10-20,71,0.0,0.0,0.007692307692307693
2023-10-23,72,0.0,0.0,0.007692307692307693
2023-10-24,73,0.0,0.0,0.007692307692307693
2023-10-25,74,0.0,0.0,0.007692307692307693
2023-10-26,75,0.0,0.0,0.007692307692307693
2023-10-27,76,0.0,0.0,0.007692307692307693
2023-10-30,77,0.0,0.0,0.007692307692307693
2023-10-31,78,0.0,0.0,0.007692307692307693
2023-11-01,79,0.0,0.0,0.007692307692307693
2023-11-02,80,0.0,0.0,0.007692307692307693
2023-11-03,81,0.0,0.0,0.007692307692307693
2023-11-06,82,0.0,0.0,0.007692307692307693
2023-11-07,83,0.0,0.0,0.007692307692307693
2023-11-08,84,0.0,0.0,0.007692307692307693
2023-11-09,85,0.0,0.0,0.007692307692307693
2023-11-10,86,0.0,0.0,0.007692307692307693
2023-11-13,87,0.0,0.0,0.007692307692307693
2023-11-14,88,0.0,0.0,0.007692307692307693
2023-11-15,89,0.0,0.0,0.007692307692307693
2023-11-16,90,0.0,0.0,0.007692307692307693
2023-11-17,91,0.0,0.0,0.007692307692307693
2023-11-20,92,0.0,0.0,0.007692307692307693
2023-11-21,93,0.0,0.0,0.007692307692307693
2023-11-22,94,0.0,0.0,0.007692307692307693
2023-11-24,95,0.0,0.0,0.007692307692307693
2023-11-27,96,0.0,0.0,0.007692307692307693
2023-11-28,97,0.0,0.0,0.007692307692307693
2023-11-29,98,0.0,0.0,0.007692307692307693
2023-11-30,99,0.0,0.0,0.007692307692307693
2023-12-01,100,0.0,0.0,0.007692307692307693
2023-12-04,101,0.0,0.0,0.007692307692307693
2023-12-05,102,0.0,0.0,0.007692307692307693
2023-12-06,103,0.0,0.0,0.007692307692307693
2023-12-07,104,0.0,0.0,0.007692307692307693
2023-12-08,105,0.0,0.0,0.007692307692307693
2023-12-11,106,0.0,0.0,0.007692307692307693
2023-12-12,107,0.0,0.0,0.007692307692307693
2023-12-13,108,0.0,0.0,0.007692307692307693
2023-12-14,109,0.0,0.0,0.007692307692307693
2023-12-15,110,0.0,0.0,0.007692307692307693
2023-12-18,111,0.0,0.0,0.007692307692307693
2023-12-19,112,0.0,0.0,0.007692307692307693
2023-12-20,113,0.0,0.0,0.007692307692307693
2023-12-21,114,0.0,0.0,0.007692307692307693
2023-12-22,115,0.0,0.0,0.007692307692307693
2023-12-26,116,0.0,0.0,0.007692307692307693
2023-12-27,117,0.0,0.0,0.007692307692307693
2023-12-28,118,0.0,0.0,0.007692307692307693
2023-12-29,119,0.0,0.0,0.007692307692307693
