date,slot,signal,weight,recycled_capital
2021-01-04,0,-0.06974778999528125,0.0,0.007692307692307693
2021-01-05,1,0.11447253032661901,0.1816367647634016,0.007692307692307693
2021-01-06,2,0.660379534887328,1.0,0.007692307692307693
2021-01-07,3,-0.2261840932923136,0.0,0.007692307692307693
2021-01-08,4,0.5933755776774658,0.9415256211374836,0.007692307692307693
2021-01-11,5,-0.17938869933894092,0.0,0.007692307692307693
2021-01-12,6,-0.16796488140329435,0.0,0.007692307692307693
2021-01-13,7,-0.18065830058187107,0.0,0.007692307692307693
2021-01-14,8,-0.17759827214410506,0.0,0.007692307692307693
2021-01-15,9,0.5433075536150546,0.8620812873497662,0.007692307692307693
2021-01-19,10,-0.5308300440846323,0.0,0.007692307692307693
2021-01-20,11,0.083618160097375,0.13267927276718514,0.007692307692307693
2021-01-21,12,-0.3462263379022276,0.0,0.007692307692307693
2021-01-22,13,0.2841315426817506,0.45083946369224825,0.007692307692307693
2021-01-25,14,0.25447534880213335,0.40378315161353046,0.007692307692307693
2021-01-26,15,-0.4530822009189311,0.0,0.007692307692307693
2021-01-27,16,0.2786646859465679,0.4421650492456524,0.007692307692307693
2021-01-28,17,0.49454069264924067,0.784701545430693,0.007692307692307693
2021-01-29,18,0.30895517230169517,0.49022781093142165,0.007692307692307693
2021-02-01,19,1.0,1.0,0.007692307692307693
2021-02-02,20,1.0,1.0,0.007692307692307693
2021-02-03,21,1.0,1.0,0.007692307692307693
2021-02-04,22,1.0,1.0,0.007692307692307693
2021-02-05,23,-1.0,0.0,0.007692307692307693
2021-02-08,24,1.0,1.0,0.007692307692307693
2021-02-09,25,0.31988371813979743,0.31988371813979743,0.007692307692307693
2021-02-10,26,0.7810436173000661,0.7810436173000661,0.007692307692307693
2021-02-11,27,-0.9718314929607894,0.0,0.007692307692307693
2021-02-12,28,0.1019244455198164,0.1019244455198164,0.007692307692307693
2021-02-16,29,-0.5250126088547777,0.0,0.007692307692307693
2021-02-17,30,1.0,1.0,0.007692307692307693
2021-02-18,31,1.0,1.0,0.007692307692307693
2021-02-19,32,1.0,1.0,0.007692307692307693
2021-02-22,33,1.0,1.0,0.007692307692307693
2021-02-23,34,1.0,1.0,0.007692307692307693
2021-02-24,35,-1.0,0.0,0.007692307692307693
2021-02-25,36,-0.7451014976083271,0.0,0.007692307692307693
2021-02-26,37,-1.0,0.0,0.007692307692307693
2021-03-01,38,0.060159691770210265,0.060159691770210265,0.007692307692307693
2021-03-02,39,0.44106953213821065,0.44106953213821065,0.007692307692307693
2021-03-03,40,0.052466718046889384,0.052466718046889384,0.007692307692307693
2021-03-04,41,-0.5234969802196611,0.0,0.007692307692307693
2021-03-05,42,0.9668546649745235,0.9668546649745235,0.007692307692307693
2021-03-08,43,0.6804334030050057,0.6804334030050057,0.007692307692307693
2021-03-09,44,1.0,1.0,0.007692307692307693
2021-03-10,45,0.9212120994132522,0.9212120994132522,0.007692307692307693
2021-03-11,46,0.968440862983851,0.968440862983851,0.007692307692307693
2021-03-12,47,-0.3721540822797251,0.0,0.007692307692307693
