Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2022-07-06,1.0,1.0,162.14,0.5470204355992031,0.9567642249738172
2022-07-07,1.0,1.0,162.23,0.5550163811304396,0.957067862812746
2022-07-08,1.0,1.0,162.3,0.5629481707106789,0.9573073447006777
2022-07-11,1.0,1.0,161.43,0.5676228264712657,0.9542896927689568
2022-07-12,1.0,1.0,160.83,0.5732054042751837,0.952179962880567
2022-07-13,1.0,1.0,161.6,0.5836420268421534,0.954924277755229
2022-07-14,1.0,1.0,159.33,0.5831358976475077,0.9467258408682757
2022-07-15,1.0,1.0,159.01,0.5869546796463899,0.9455546647730819
2022-07-18,1.0,1.0,159.16,0.5952006833449046,0.9461083607792888
2022-07-19,1.0,1.0,159.54,0.6043140532367036,0.9475294229787802
2022-07-20,1.0,1.0,158.04,0.6063245815642436,0.9418476436140125
2022-07-21,0.8416561917234726,0.8416561917234726,160.27,0.621354313118838,0.950403096770734
2022-07-22,0.7544148503142077,0.7544148503142077,160.67,0.6287082731354463,0.9519538656310791
2022-07-25,0.7678035089585272,0.7678035089585272,160.23,0.6328927160002298,0.9502321276577201
2022-07-26,0.7524247142169735,0.7524247142169735,160.04,0.637930117133878,0.9494816463743148
2022-07-27,0.49602327146388797,0.49602327146388797,161.67,0.6482429695066382,0.9559789351204295
2022-07-28,0.15703035213628394,0.15703035213628394,163.64,0.6573499405692739,0.9638779803974016
2022-07-29,0.011151076208081888,0.011151076208081888,164.1,0.6592835607372193,0.965725823056054
2022-08-01,-0.25722683013735714,0.0,165.03,0.6630199026719275,0.9694621649907622
2022-08-02,-0.16879580908546776,0.0,164.05,0.6590826821385791,0.9655249444574139
2022-08-03,-0.4200511155533373,0.0,164.45,0.6606897109277008,0.9671319732465355
2022-08-04,-0.9720805686734293,0.0,167.17,0.6650747168793518,0.9780597690125639
2022-08-05,-0.44133456363771223,0.0,165.29,0.6499862761590943,0.97058031415982
2022-08-08,-0.6286718840598311,0.0,166.69,0.6542217837001414,0.976085673144772
2022-08-09,-0.6080716260884999,0.0,167.2,0.6562234221288838,0.9780873115735145
2022-08-10,-0.4379073883034198,0.0,166.78,0.654575014011096,0.9764389034557266
2022-08-11,-0.29298987293920203,0.0,166.34,0.6528481102686516,0.9747119997132823
2022-08-12,-0.4696565649602139,0.0,167.87,0.6588530255548789,0.9807169149995096
2022-08-15,-0.06216122876635743,0.0,165.71,0.6503754980919698,0.9722393875366004
2022-08-16,0.02595329137511884,0.02595329137511884,165.42,0.6494369522373351,0.9711012009790803
2022-08-17,0.25531807093487935,0.25531807093487935,164.35,0.6472001301266161,0.9669003937073237
2022-08-18,0.37588609383399507,0.37588609383399507,163.92,0.6483982482257732,0.9652070803154501
2022-08-19,0.7003118706962773,0.7003118706962773,162.72,0.649038569729758,0.9604603874294636
2022-08-22,0.9836329751344343,0.9836329751344343,161.64,0.6522971991131166,0.956152609311788
2022-08-23,0.7594760525983624,0.7594760525983624,162.77,0.6626994304577818,0.9607127171749273
2022-08-24,0.7035365276754488,0.7035365276754488,163.25,0.670065514978663,0.9626669822521512
2022-08-25,0.6508040392488483,0.6508040392488483,163.75,0.6771239679357127,0.9647192502919022
2022-08-26,1.0,1.0,161.76,0.6765874103077634,0.9564903849716451
2022-08-29,1.0,1.0,161.86,0.6846979842032783,0.9569086511748524
2022-08-30,1.0,1.0,160.51,0.6866795401429946,0.951197899422261
2022-08-31,1.0,1.0,159.27,0.6890669906315313,0.9458930422184899
2022-09-01,1.0,1.0,157.87,0.6907023272251753,0.9398360711198264
2022-09-02,1.0,1.0,159.26,0.7044760704963959,0.9459175066987392
2022-09-06,1.0,1.0,158.33,0.7080545847342165,0.941803713244252
2022-09-07,1.0,1.0,159.94,0.7152545334579079,0.9490036619679435
2022-09-08,1.0,1.0,158.98,0.7109613963307377,0.9447105248407733
2022-09-09,1.0,1.0,159.82,0.7224101990093194,0.9484670198270473
2022-09-12,0.960525371949179,0.960525371949179,160.63,0.733460176334801,0.9521283404452274
2022-09-13,1.0,1.0,158.54,0.7316092370088696,0.9425850934269884
2022-09-14,1.0,1.0,157.93,0.7287942904050131,0.9397701468231319
2022-09-15,1.0,1.0,154.98,0.7151810240421004,0.9261568804602192
2022-09-16,1.0,1.0,155.84,0.7191496372868819,0.9301254937050007
2022-09-19,1.0,1.0,155.96,0.7197033972745257,0.9306792536926445
2022-09-20,1.0,1.0,155.07,0.7155963440328333,0.9265722004509522
2022-09-21,1.0,1.0,155.79,0.7189189039586967,0.9298947603768155
2022-09-22,1.0,1.0,155.7,0.7185035839679639,0.9294794403860827
2022-09-23,1.0,1.0,153.01,0.706090130911613,0.9170659873297318
2022-09-26,1.0,1.0,151.23,0.6978760244282285,0.9088518808463473
2022-09-27,1.0,1.0,151.54,0.6993065710629752,0.9102824274810941
2022-09-28,1.0,1.0,154.69,0.7215350784309353,0.9248186271567465
2022-09-29,1.0,1.0,154.66,0.7290874543089504,0.9246786953424538
2022-09-30,1.0,1.0,154.67,0.7291345956159663,0.9247258366494697
2022-10-03,0.13399033893028198,0.13399033893028198,158.43,0.7409656171894952,0.9424509680874735
2022-10-04,-0.347439677379401,0.0,160.7,0.7446817521423201,0.9530675934173993
2022-10-05,-0.12483050203288816,0.0,159.81,0.7337499517489015,0.9489433447589883
2022-10-06,-0.05723352790249593,0.0,159.63,0.7261262523941788,0.9481168946537708
2022-10-07,0.3144382003086085,0.3144382003086085,157.88,0.7135274623514858,0.9401564803100397
2022-10-10,0.8458687720513179,0.8458687720513179,155.48,0.7016588170001572,0.9293098505301843
2022-10-11,0.8807986035823674,0.8807986035823674,155.16,0.6994209548164034,0.9278657366799138
2022-10-12,0.623911625374328,0.623911625374328,155.99,0.7006505394088186,0.9316071609677304
2022-10-13,0.8731618284866326,0.8731618284866326,154.91,0.6949614744035872,0.926756192427686
2022-10-14,1.0,1.0,152.98,0.6939953633650258,0.9180977736968169
2022-10-17,1.0,1.0,153.42,0.7036837356401587,0.9200938382796422
2022-10-18,1.0,1.0,153.75,0.7128896376015399,0.9216074325487156
2022-10-19,1.0,1.0,151.69,0.7101165408958412,0.9120558705749975
2022-10-20,1.0,1.0,151.45,0.708993012846431,0.9109323425255873
2022-10-21,0.8252367212977738,0.8252367212977738,154.15,0.7205101806865499,0.92357203308145
2022-10-24,0.9207977481571047,0.9207977481571047,153.65,0.7176582830760809,0.9212349906530148
2022-10-25,0.8506373116734808,0.8506373116734808,154.0,0.7183246346516636,0.922869747562072
2022-10-26,0.6592309221065336,0.6592309221065336,154.98,0.7206643887654207,0.927440904328037
2022-10-27,0.7630993659135306,0.7630993659135306,154.74,0.7179843158275424,0.9263248928858917
2022-10-28,1.0,1.0,153.16,0.7106532106252189,0.9189937876835682
2022-10-31,1.0,1.0,151.91,0.7048532856233809,0.9131938626817302
2022-11-01,0.6838824443661512,0.750200810268643,153.46,0.710369557122667,0.9203857696840094
2022-11-02,0.8592876323146038,0.9426156254291853,152.39,0.7050363106623099,0.9154327172526183
2022-11-03,0.9639107300578826,1.0,151.81,0.7023529255308438,0.9127493321211523
2022-11-04,-0.25509901375852745,0.0,156.47,0.7169804666982239,0.9343089436946568
2022-11-07,-0.23264893293796807,0.0,155.85,0.707253129789118,0.9314679653003775
2022-11-08,-1.0,0.0,159.45,0.7166131676288834,0.9478048999634561
2022-11-09,-0.7990952304820269,0.0,158.65,0.7060492927060069,0.9442094748514892
2022-11-10,-1.0,0.0,163.48,0.7203757926083569,0.9657047038698948
2022-11-11,-1.0,0.0,164.56,0.7178127116446195,0.9704637316165122
2022-11-14,-0.9080537636183241,0.0,164.92,0.7119824095600661,0.9720340559735373
2022-11-15,-0.780634093072905,0.0,165.5,0.7071198589355923,0.9745379960508164
2022-11-16,-0.6005576841899325,0.0,165.12,0.6980322312844593,0.9729143975831696
2022-11-17,-0.3862425990494587,0.0,163.92,0.6854889566281539,0.967841488925579
2022-11-18,-0.2113134841014154,0.0,162.79,0.6734146932869897,0.9631159977043137
2022-11-21,-0.0714242622962192,0.0,161.88,0.6622964192419959,0.9593515934356782
2022-11-22,-0.053370304869748114,0.0,162.07,0.6557151725167293,0.960128936650751
2022-11-23,-0.11953216891974917,0.0,163.08,0.6598015075833172,0.9642152717173391
2022-11-25,-0.09196879905694327,0.0,163.22,0.6534477470142378,0.9647816943998362
2022-11-28,0.08373594744159872,0.09185610207836634,161.93,0.6417381113843356,0.9596172072435541
2022-11-29,0.02917462119872922,0.03200378170674194,162.73,0.6430235361534713,0.9627876542830618
2022-11-30,-0.16397180177941717,0.0,164.81,0.6439178456027086,0.971006722403256
2022-12-01,-0.46387921833915613,0.0,167.84,0.6482829108670135,0.9828450275557117
2022-12-02,-0.34184501852690347,0.0,167.26,0.6385991206374039,0.9806047744080539
2022-12-05,0.05750908185307429,0.06308592969361713,164.39,0.6207186771208417,0.9696471068471946
2022-12-06,0.008591588070323373,0.009424743075288127,164.84,0.6151249670901828,0.9713462576757387
2022-12-07,-0.2340997942825986,0.0,166.33,0.6206851236114421,0.976906414196998
2022-12-08,-0.27786280137023095,0.0,166.47,0.6137875841998945,0.977428845011076
2022-12-09,-0.3784551076076926,0.0,167.06,0.608483754656189,0.9796042200016326
2022-12-12,-0.003977900353871873,0.0,165.68,0.5960879858736918,0.9745778367774882
2022-12-13,-0.7114963295046238,0.0,168.51,0.598767632648407,0.9847596873329117
2022-12-14,-0.4953102140937376,0.0,168.1,0.589802927573082,0.9833028317790227
2022-12-15,0.2443894336690217,0.26808869370747274,165.35,0.5822163794014281,0.9736540628865421
2022-12-16,-0.11642479852546499,0.0,166.79,0.5797366174085516,0.978724468609784
2022-12-19,0.024117626964249714,0.026456393842813678,166.32,0.5707141293241433,0.9770908202484793
2022-12-20,-0.5691188926849089,0.0,169.08,0.5725686725048476,0.9865615453382739
2022-12-21,-0.41925548143741387,0.0,168.8,0.5641014554284128,0.9856133596965577
2022-12-22,0.10545162718075078,0.1156776238472801,166.76,0.550660763347208,0.9787960198323754
2022-12-23,0.015873530990098004,0.017412840333448018,167.26,0.5449027384899808,0.9804470775301064
2022-12-27,-0.31086578272263343,0.0,168.67,0.5419224985501406,0.9850406017515034
2022-12-28,-0.0604984204840162,0.0,167.91,0.5318945473525687,0.9825987857860199
2022-12-29,-0.32555837987796854,0.0,168.85,0.5272359903840382,0.9855764576013459
2022-12-30,-0.5733058505824897,0.0,169.64,0.5220222380496904,0.9880432413289351
