date,slot,signal,weight,recycled_capital
2020-01-02,0,0.13532665295410362,0.1819403386186608,0.022222222222222223
2020-01-03,1,0.13376749801607601,0.1798441279226059,0.022222222222222223
2020-01-06,2,0.14955893905503198,0.20107497984413156,0.022222222222222223
2020-01-07,3,0.20285005527004613,0.2727223864552626,0.022222222222222223
2020-01-08,4,0.25058418337262367,0.33689868314971305,0.022222222222222223
2020-01-09,5,0.3233047688152931,0.4346680999731218,0.022222222222222223
2020-01-10,6,0.38275254811890275,0.5145928513840239,0.022222222222222223
2020-01-13,7,0.459950706716975,0.6183821553346204,0.022222222222222223
2020-01-14,8,0.49461192033919665,0.6649825315775733,0.022222222222222223
2020-01-15,9,0.528393610662993,0.7104004299919141,0.022222222222222223
2020-01-16,10,0.5084844014544153,0.6836334318731704,0.022222222222222223
2020-01-17,11,0.510803144695584,0.6867508734211487,0.022222222222222223
2020-01-21,12,0.4940122453630138,0.6641762966944506,0.022222222222222223
2020-01-22,13,0.5364292553436041,0.7212039774254376,0.022222222222222223
2020-01-23,14,0.5796058536273115,0.7792528890083159,0.022222222222222223
2020-01-24,15,0.6469693426162958,0.869819940876117,0.022222222222222223
2020-01-27,16,0.6872275226826756,0.9239451760279265,0.022222222222222223
2020-01-28,17,0.7378001123391137,0.9919376511690617,0.022222222222222223
2020-01-29,18,0.7411183138738726,0.9963988175221803,0.022222222222222223
2020-01-30,19,0.743796862100727,1.0,0.022222222222222223
2020-01-31,20,0.7601080214523749,1.0,0.022222222222222223
2020-02-03,21,0.32942122774303756,0.3912458204872062,0.022222222222222223
2020-02-04,22,0.2901173631677223,0.34456554778759035,0.022222222222222223
2020-02-05,23,0.24660889912617784,0.29289157149681394,0.022222222222222223
2020-02-06,24,0.23052173595115275,0.27378522732207283,0.022222222222222223
2020-02-07,25,0.16599027457861845,0.1971427330756793,0.022222222222222223
2020-02-10,26,0.06288618332052007,0.07468843631940397,0.022222222222222223
2020-02-11,27,0.02924938759095189,0.03473880759043509,0.022222222222222223
2020-02-12,28,-0.04862710686994309,0.0,0.022222222222222223
2020-02-13,29,-0.09963072648166721,0.0,0.022222222222222223
2020-02-14,30,-0.1550217542320232,0.0,0.022222222222222223
2020-02-18,31,-0.08537165003109023,0.0,0.022222222222222223
2020-02-19,32,0.057584731819687505,0.06839202744367023,0.022222222222222223
2020-02-20,33,0.23125297064091951,0.27465369751182533,0.022222222222222223
2020-02-21,34,0.4038243574275014,0.47961266229535165,0.022222222222222223
2020-02-24,35,0.6118606266681151,0.7266924312822838,0.022222222222222223
2020-02-25,36,0.7125882051844636,0.846324199921854,0.022222222222222223
2020-02-26,37,0.7829695440751789,0.9299144556863234,0.022222222222222223
2020-02-27,38,0.8670615333991539,1.0,0.022222222222222223
2020-02-28,39,0.8312310336002231,0.9872334882105098,0.022222222222222223
2020-03-02,40,0.7837416642505044,1.0,0.022222222222222223
2020-03-03,41,0.738438677877653,0.9644970414201265,0.022222222222222223
2020-03-04,42,0.6317048419831861,0.8250887573964518,0.022222222222222223
2020-03-05,43,0.5472600753841654,0.7147928994082778,0.022222222222222223
2020-03-06,44,0.36985358074803676,0.4830769230769143,0.022222222222222223
2020-03-09,0,0.14406349666569263,0.1881656804733626,0.022611507559454232
2020-03-10,1,0.07882719628876937,0.1029585798816436,0.02245840857788943
2020-03-11,2,-0.0009060597274564089,0.0,0.0224204914200693
2020-03-12,3,-0.17106407654391834,0.0,0.022214849852513353
2020-03-13,4,-0.034430269643374437,0.0,0.022039720779324836
2020-03-16,5,0.07828356045230789,0.10224852071006277,0.021931841560884444
2020-03-17,6,-0.13029138880834903,0.0,0.021961459994080054
2020-03-18,7,-0.38108872136849314,0.0,0.021739722239699895
2020-03-19,8,-0.860031893302402,0.0,0.021446279945002183
2020-03-20,9,-1.0,0.0,0.02152952174380177
2020-03-23,10,-1.0,0.0,0.022221183888954395
2020-03-24,11,-1.0,0.0,0.022932284373604436
2020-03-25,12,-1.0,0.0,0.022680878335518108
2020-03-26,13,-1.0,0.0,0.02292644301449449
2020-03-27,14,-0.9792693534357767,0.0,0.022826047870311863
2020-03-30,15,-0.18882284720209794,0.0,0.022867491178677004
2020-03-31,16,0.28830820527689816,0.37656804733728577,0.0220926820643494
2020-04-01,17,-0.5565274881757595,0.0,0.022489437957408553
2020-04-02,18,-0.6076387123022967,0.0,0.022735284016985692
2020-04-03,19,-0.42521487056906526,0.0,0.02284786301759428
2020-04-06,20,-0.2109545847530661,0.0,0.023345759205934655
2020-04-07,21,-0.21502313990744354,0.0,0.022672293805060025
2020-04-08,22,-0.2173625591211645,0.0,0.02265205654621685
2020-04-09,23,-0.3000050856939263,0.0,0.02275850975508439
2020-04-13,24,-0.5135533743579122,0.0,0.02280050219128332
2020-04-14,25,-0.7077251690992878,0.0,0.022663607565614405
2020-04-15,26,-0.6852464018715557,0.0,0.022375460290934505
2020-04-16,27,-0.6398311549611035,0.0,0.022295676290373625
2020-04-17,28,-0.33835121802369783,0.0,0.022222222222222223
2020-04-20,29,0.10802013934802167,0.10802013934802167,0.022222222222222223
2020-04-21,30,0.605502720846235,0.605502720846235,0.022222222222222223
2020-04-22,31,0.9755886690739034,0.9755886690739034,0.022222222222222223
2020-04-23,32,1.0,1.0,0.02233786853430169
2020-04-24,33,1.0,1.0,0.022631893113683993
2020-04-27,34,1.0,1.0,0.022694842040270936
2020-04-28,35,1.0,1.0,0.022713646549866653
2020-04-29,36,1.0,1.0,0.023256434443044316
2020-04-30,37,1.0,1.0,0.022870470700780812
2020-05-01,38,-0.06554046593794065,0.0,0.023056277056277056
2020-05-04,39,0.006183062824329192,0.013891645167679097,0.023990551664494722
2020-05-05,40,0.19255824224356052,0.4326255209366641,0.02398272266904975
2020-05-06,41,0.1476868720326903,0.3318118674340246,0.02292696154245613
2020-05-07,42,0.05564756541902298,0.12502480650924724,0.0230821356910535
2020-05-08,43,-0.12737109418129283,0.0,0.02251773914326359
2020-05-11,44,-0.23089323175442864,0.0,0.022349639105208763
2020-05-12,0,-0.323815833057316,0.0,0.022671630508857888
2020-05-13,1,-0.32646571712487055,0.0,0.022564682720564385
2020-05-14,2,-0.09168598873799437,0.0,0.0224204914200693
2020-05-15,3,0.08267638290825152,0.18575114109942792,0.022214849852513353
2020-05-18,4,0.1672960141326967,0.37586822782292945,0.022039720779324836
2020-05-19,5,0.21817378823008227,0.4901766223456543,0.02228997000492429
2020-05-20,6,0.41709175223586115,0.9370906925977606,0.021961459994080054
2020-05-21,7,0.3407750910897828,0.7656281008136733,0.021739722239699895
2020-05-22,8,0.36745059070332337,0.8255606271085308,0.021446279945002183
2020-05-26,9,0.42592469912776004,0.9569358999801594,0.02152952174380177
2020-05-27,10,0.48068896985757803,1.0,0.022221183888954395
2020-05-28,11,0.3902395936844465,0.8767612621551737,0.022932284373604436
2020-05-29,12,0.33123550844647787,0.7441952768405609,0.022680878335518108
2020-06-01,13,0.2027251137675314,0.360026389368863,0.02292644301449449
2020-06-02,14,0.08544173643081782,0.151738870912007,0.022826047870311863
2020-06-03,15,-0.14629465016208196,0.0,0.022867491178677004
2020-06-04,16,-0.3145246529482288,0.0,0.022836117643301426
2020-06-05,17,-0.36264091031711954,0.0,0.022489437957408553
2020-06-08,18,-0.39890500134886014,0.0,0.022735284016985692
2020-06-09,19,-0.32867649335083576,0.0,0.02284786301759428
2020-06-10,20,-0.17742869904783834,0.0,0.023345759205934655
2020-06-11,21,-0.06191430176146569,0.0,0.022672293805060025
2020-06-12,22,-0.09039488057173327,0.0,0.02265205654621685
2020-06-15,23,-0.12984313569404837,0.0,0.02275850975508439
2020-06-16,24,-0.1965336835913758,0.0,0.02280050219128332
2020-06-17,25,-0.08827210451134525,0.0,0.022663607565614405
2020-06-18,26,-0.05572287158532515,0.0,0.022375460290934505
2020-06-19,27,0.22412977237649553,0.3980396468851241,0.022295676290373625
2020-06-22,28,0.45851962904488414,0.8143005246457987,0.022222222222222223
2020-06-23,29,0.5982690530207332,1.0,0.022324132268110985
2020-06-24,30,0.4990292721973857,0.8862429706889692,0.022840666461406953
2020-06-25,31,0.5200801347962877,0.9236279098991824,0.022767801738580874
2020-06-26,32,0.4263241921289111,0.757123558794875,0.022775490545503877
2020-06-29,33,0.41004957566591616,0.7282209167164294,0.02318711479053839
2020-06-30,34,0.46559554924618757,0.8268668907668644,0.0235109910391195
2020-07-01,35,0.5715797830113747,0.5715797830113747,0.023529891744210284
2020-07-02,36,0.6604921937020226,0.6604921937020226,0.02401137342051283
2020-07-06,37,0.680426920702141,0.680426920702141,0.024192579775296978
2020-07-07,38,0.6527299991179455,0.6527299991179455,0.023056277056277056
2020-07-08,39,0.5671694451795158,0.5671694451795158,0.02401081713320637
2020-07-09,40,0.515127458763328,0.515127458763328,0.024537519472038236
