Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2022-01-03,1.0,1.0,168.33,0.007692307692307693,1.0
2022-01-04,1.0,1.0,169.57,0.015441280634650799,1.0000566652500356
2022-01-05,-1.0,0.0,169.06,0.015394839323548178,1.0000102239389328
2022-01-06,1.0,1.0,166.99,0.022898649929615808,0.9998217268526927
2022-01-07,0.6243669795800427,0.6243669795800427,167.75,0.027805688514750678,0.9999259425179811
2022-01-10,1.0,1.0,168.26,0.03558253213041171,1.0000104784413344
2022-01-11,-0.678676780359934,0.0,170.29,0.036011823347722634,1.0004397696586453
2022-01-12,1.0,1.0,170.74,0.04379929411775935,1.0005349327363744
2022-01-13,1.0,1.0,170.16,0.051342816577618286,1.0003861475039255
2022-01-14,0.6226276939511317,0.6226276939511317,169.67,0.05598441141083997,1.000238298537523
2022-01-18,0.9900505488436947,0.9900505488436947,169.39,0.06350779590141013,1.0001459095754497
2022-01-19,-1.0,0.0,172.08,0.06451633224343029,1.0011544459174697
2022-01-20,0.9510075926942251,0.9510075926942251,171.65,0.07167055941766118,1.0009932300709758
2022-01-21,0.18940446861852786,0.18940446861852786,171.09,0.0728936950609767,1.0007594082633795
2022-01-24,0.5655251835690569,0.5655251835690569,172.03,0.07764438017916828,1.0011598996618092
2022-01-25,0.6070925775718657,0.6070925775718657,172.58,0.08256256123446268,1.0014081378127047
2022-01-26,-1.0,0.0,169.79,0.08122782055857815,1.00007339713682
2022-01-27,-0.049834135642913176,0.0,167.6,0.0801801208882602,0.9990256974665022
2022-01-28,1.0,1.0,167.1,0.08763322774259574,0.99878649662853
2022-01-31,1.0,1.0,168.09,0.09584472690985957,0.9993056881034862
2022-02-01,1.0,1.0,168.23,0.10361686244301074,0.9993855159443297
2022-02-02,1.0,1.0,168.84,0.11168488365900765,0.9997612294680188
2022-02-03,-0.4976692630503035,0.0,168.6,0.11152612760547673,0.9996024734144879
2022-02-04,0.89972318080317,0.89972318080317,168.86,0.11861906087477503,0.9997744591391464
2022-02-07,0.8507311997252576,0.8507311997252576,170.11,0.12604123435384088,1.0006525464664795
2022-02-08,1.0,1.0,170.63,0.13411883063508512,1.001037835055416
2022-02-09,1.0,1.0,171.21,0.142267030736514,1.0014937274645372
2022-02-10,-0.021492946789380147,0.0,170.56,0.141726912928099,1.0009536096561222
2022-02-11,-1.0,0.0,173.81,0.14442750197017404,1.0036541986981973
2022-02-14,0.6436112641101469,0.6436112641101469,174.74,0.15015114178921513,1.004426982639468
2022-02-15,1.0,1.0,173.08,0.1564170394130205,1.0030005725709656
2022-02-16,0.5729259181959935,0.5729259181959935,174.86,0.16243279561475626,1.00460920632504
2022-02-17,0.9688115726276496,0.9688115726276496,177.25,0.1721053363368801,1.0068293503346435
2022-02-18,1.0,1.0,177.12,0.1796714172662891,1.0067031235717447
2022-02-22,0.7312332059106669,0.7312332059106669,177.49,0.18567161793864537,1.0070784534294035
2022-02-23,1.0,1.0,178.29,0.19420080260628075,1.0079153304047312
2022-02-24,-1.0,0.0,177.14,0.19294817529685665,1.0066627030953073
2022-02-25,0.9417436963564657,0.9417436963564657,176.55,0.19954970530473032,1.0060200508235158
2022-02-28,-0.011958129695780945,0.0,178.38,0.2016181049688915,1.0080884504876768
2022-03-01,0.653463378721025,0.653463378721025,181.62,0.21030683099497033,1.0117505351389786
2022-03-02,1.0,1.0,179.73,0.21581061368683482,1.0095620101385354
2022-03-03,0.85588482653598,0.85588482653598,180.8,0.22367914452741838,1.0108468115442268
2022-03-04,-0.06425710082393048,0.0,183.68,0.22724217514820916,1.0144098421650176
2022-03-07,0.3903078928486338,0.3903078928486338,186.41,0.23362199966402827,1.0177872982743088
2022-03-08,-1.0,0.0,191.51,0.24001367499414228,1.024178973604423
2022-03-09,0.8861926892846234,0.8861926892846234,185.82,0.23969943739786215,1.0170478691674916
2022-03-10,1.0,1.0,186.4,0.24813991898797824,1.0177960430653001
2022-03-11,1.0,1.0,185.09,0.2540883248891151,1.0160521412741292
2022-03-14,1.0,1.0,182.3,0.25795056922607873,1.0122220779187852
2022-03-15,0.21445629342237735,0.21445629342237735,178.89,0.25477515654845423,1.007397001445604
2022-03-16,-0.8077688567892193,0.0,180.01,0.25637026066458296,1.0089921055617328
2022-03-17,1.0,1.0,180.89,0.26531586444813465,1.0102454016529767
2022-03-18,0.7146777026138619,0.7146777026138619,179.3,0.26848129267031784,1.0079133090858226
2022-03-21,0.8304893747195782,0.8304893747195782,180.67,0.2769210911649681,1.0099647277749375
2022-03-22,1.0,1.0,179.36,0.28260550253012634,1.007956831447788
2022-03-23,-0.4614958498893804,0.0,181.81,0.2864658029382374,1.0118171318558993
2022-03-24,0.9342023677358278,0.9342023677358278,183.13,0.29573181031966483,1.0138969671778202
2022-03-25,0.6697008216340822,0.6697008216340822,182.38,0.2996721998688998,1.0126858119452544
2022-03-28,-0.8182667669439787,0.0,179.06,0.29421704193730236,1.007230654013657
2022-03-29,-0.6049534075185221,0.0,179.14,0.29434849152601555,1.0073621036023703
2022-03-30,1.0,1.0,180.58,0.3044068918151607,1.0097281961992077
2022-03-31,1.0,1.0,180.65,0.31221719974241724,1.0098461964341565
2022-04-01,1.0,1.0,179.5,0.31792196367771536,1.007858652677147
2022-04-04,1.0,1.0,180.37,0.3271551744808844,1.0093995557880082
2022-04-05,-1.0,0.0,179.24,0.3251055800518585,1.0073499613589825
2022-04-06,0.6626073247782501,0.6626073247782501,179.66,0.3309643556326906,1.0081117575184435
2022-04-07,1.0,1.0,180.34,0.3399093392786342,1.0093644334720793
2022-04-08,0.9967437518868388,0.9967437518868388,181.47,0.34970645115087995,1.0114942857144262
2022-04-11,-0.079001779822395,0.0,182.37,0.3514408193992725,1.0132286539628188
2022-04-12,0.40227470002394944,0.40227470002394944,183.77,0.35723314633285363,1.0159265601269851
2022-04-13,1.0,1.0,184.65,0.36663609868301034,1.017637204784834
2022-04-14,0.5578667454217061,0.5578667454217061,184.04,0.3697161816639745,1.0164260051087082
2022-04-18,0.38114936699215896,0.38114936699215896,184.61,0.3737931673762168,1.0175710726133185
2022-04-19,-0.6600464598808276,0.0,181.82,0.36814405336841843,1.0119219586055201
2022-04-20,0.8745097422511959,0.8745097422511959,182.71,0.3766730985065026,1.0137240057262873
2022-04-21,0.9365325525156609,0.9365325525156609,182.06,0.38253716160129075,1.0123839722632628
2022-04-22,0.2725556235995268,0.2725556235995268,180.29,0.3809146903934925,1.0086649193354682
2022-04-25,1.0,1.0,177.05,0.3817615624161851,1.001819483665853
2022-04-26,0.6858720588059133,0.6858720588059133,177.32,0.38761968501746646,1.0024016673532428
2022-04-27,1.0,1.0,175.98,0.3923827665766622,0.9994724412201308
2022-04-28,0.7572024046874553,0.7572024046874553,176.93,0.40032561632572106,1.0015906570869784
2022-04-29,-0.9500760945740178,0.0,176.91,0.40028036389636185,1.0015454046576193
2022-05-02,-1.0,0.0,173.63,0.39285896548146126,0.9941240062427187
2022-05-03,-1.0,0.0,174.09,0.3938997713567217,0.9951648121179791
2022-05-04,-1.0,0.0,175.8,0.3977688540669291,0.9990338948281865
2022-05-05,-1.0,0.0,175.13,0.3962528976833975,0.9975179384446549
2022-05-06,-1.0,0.0,175.42,0.39690905790910513,0.9981740986703626
2022-05-09,-1.0,0.0,172.88,0.39116199938049306,0.9924270401417505
2022-05-10,-1.0,0.0,171.42,0.38785857203727514,0.9891236127985326
2022-05-11,-1.0,0.0,172.82,0.39102624209241565,0.9922912828536731
2022-05-12,-1.0,0.0,170.17,0.38503029520232823,0.9862953359635857
2022-05-13,-1.0,0.0,168.79,0.3819078775765469,0.9831729183378043
2022-05-16,-1.0,0.0,170.4,0.38555069813995857,0.986815738901216
2022-05-17,-1.0,0.0,169.33,0.38312969316924395,0.9843947339305014
2022-05-18,-1.0,0.0,169.42,0.3833333291013601,0.9845983698626175
2022-05-19,-1.0,0.0,171.91,0.3889672565565744,0.9902322973178318
2022-05-20,-1.0,0.0,172.03,0.38923877113272926,0.9905038118939866
2022-05-23,-1.0,0.0,172.83,0.3910488683070953,0.9923139090683527
2022-05-24,-1.0,0.0,174.13,0.39399027621544,0.9952553169766974
2022-05-25,-1.0,0.0,173.08,0.39161452367408467,0.9928795644353421
2022-05-26,-1.0,0.0,172.76,0.3908904848043382,0.9921555255655956
2022-05-27,-1.0,0.0,172.85,0.3910941207364544,0.9923591614977119
2022-05-31,-1.0,0.0,171.14,0.387225038026247,0.9884900787875044
2022-06-01,-1.0,0.0,172.23,0.38969129542632064,0.9909563361875781
2022-06-02,-1.0,0.0,174.35,0.3944880529383906,0.995753093699648
2022-06-03,-0.8574796410984219,0.0,172.58,0.3904832129401059,0.9917482537013633
2022-06-06,-1.0,0.0,171.82,0.38876362062445813,0.9900286613857155
2022-06-07,-1.0,0.0,172.94,0.3912977566685706,0.992562797429828
2022-06-08,-1.0,0.0,172.78,0.39093573723369734,0.9922007779949548
2022-06-09,-1.0,0.0,172.23,0.38969129542632064,0.9909563361875781
2022-06-10,1.0,1.0,174.54,0.4026102587096102,0.9961829917785598
2022-06-13,-0.7546857966914456,0.0,169.93,0.39197640232911696,0.9855491353980665
2022-06-14,-0.9575499319738106,0.0,168.57,0.3888392993622035,0.9824120324311532
2022-06-15,0.09895844354613755,0.10362705781956114,170.77,0.39471115596385425,0.9874867578188073
2022-06-16,-0.10144503624985796,0.0,172.69,0.39914896951102646,0.9919245713659794
2022-06-17,-1.0,0.0,171.27,0.395866836575097,0.9886424384300501
2022-06-21,-1.0,0.0,170.63,0.39438756539270625,0.9871631672476593
2022-06-22,-1.0,0.0,171.31,0.3959592910239964,0.9887348928789494
2022-06-23,-0.4005698697882694,0.0,170.26,0.39353236174038664,0.9863079635953397
2022-06-24,-1.0,0.0,170.09,0.39313943033256404,0.9859150321875171
2022-06-27,-1.0,0.0,169.9,0.3927002717002918,0.9854758735552449
2022-06-28,-1.0,0.0,169.62,0.39205309055799586,0.9848286924129489
2022-06-29,-0.9329217163834026,0.0,169.49,0.39175261359907276,0.9845282154540258
2022-06-30,-0.805263969569031,0.0,168.46,0.3893719115399127,0.9821475133948657
2022-07-01,0.5280747199171165,0.5280747199171165,168.32,0.3931104341988963,0.9818239228237178
2022-07-05,-1.0,0.0,164.75,0.38477271883476816,0.9734862074595896
2022-07-06,-1.0,0.0,162.14,0.3786770781904054,0.9673905668152268
2022-07-07,1.0,1.0,162.23,0.3865795803876912,0.9676007613202049
2022-07-08,1.0,1.0,162.3,0.394438691819302,0.9677675650595081
2022-07-11,1.0,1.0,161.43,0.4000166331414138,0.9656531986893121
2022-07-12,1.0,1.0,160.83,0.3985298588126964,0.9641664243605947
2022-07-13,-1.0,0.0,161.6,0.393107126163473,0.9660744514157821
2022-07-14,1.0,1.0,159.33,0.39527744637811313,0.9605524639381146
2022-07-15,1.0,1.0,159.01,0.3944835671159465,0.959758584675948
2022-07-18,1.0,1.0,159.16,0.39774518279254834,0.9601307155800886
2022-07-19,1.0,1.0,159.54,0.3986948131611156,0.9610803459486559
2022-07-20,-0.7126634525272503,0.0,158.04,0.39494627223256057,0.9573318050201007
2022-07-21,-1.0,0.0,160.27,0.393298497750839,0.9629046358672193
2022-07-22,-0.12177269817800335,0.0,160.67,0.387016787862579,0.9638862256787892
2022-07-25,1.0,1.0,160.23,0.38885979374406243,0.9628263676675891
2022-07-26,1.0,1.0,160.04,0.38847521982163824,0.962365259505501
2022-07-27,-1.0,0.0,161.67,0.39243182197303333,0.966321861656896
2022-07-28,1.0,1.0,163.64,0.39759059231225324,0.9711037673245332
2022-07-29,1.0,1.0,164.1,0.4049435890487826,0.9722214138196665
2022-08-01,-1.0,0.0,165.03,0.40306533432681635,0.974516340923965
2022-08-02,1.0,1.0,164.05,0.4036941704978659,0.9721228123071057
2022-08-03,-0.7937320589893319,0.0,164.45,0.40467849032840003,0.9731071321376399
2022-08-04,1.0,1.0,167.17,0.41906417286834075,0.979800506985273
2022-08-05,-1.0,0.0,165.29,0.4067423758206364,0.9750876958050823
2022-08-08,-1.0,0.0,166.69,0.40255922879044376,0.9785327882253672
2022-08-09,-1.0,0.0,167.2,0.3961456766005453,0.9797644470332327
2022-08-10,0.5472580817766713,0.5472580817766713,166.78,0.3917104349072011,0.9787693442570833
2022-08-11,-0.1699528672610835,0.0,166.34,0.3906770220797688,0.977735931429651
2022-08-12,-1.0,0.0,167.87,0.3873901092184061,0.9813293896704952
2022-08-15,-1.0,0.0,165.71,0.3760307027919065,0.9763448025738624
2022-08-16,-1.0,0.0,165.42,0.36791520053347554,0.9756867318249054
2022-08-17,1.0,1.0,164.35,0.36553538391776513,0.9733069152091949
2022-08-18,1.0,1.0,163.92,0.37227131670843217,0.9723505403075543
2022-08-19,1.0,1.0,162.72,0.37723835853903837,0.9696252744458529
2022-08-22,-1.0,0.0,161.64,0.37015486660717234,0.9671214800307706
2022-08-23,1.0,1.0,162.77,0.37274256148013774,0.969709174903736
2022-08-24,1.0,1.0,163.25,0.3771269445469284,0.9708083727258804
2022-08-25,-1.0,0.0,163.75,0.3713972088310546,0.9719634322803887
2022-08-26,1.0,1.0,161.76,0.36688374046113825,0.9674499639104723
2022-08-29,-1.0,0.0,161.86,0.36198101053414816,0.9676767713662471
2022-08-30,-1.0,0.0,160.51,0.3520367019749801,0.9646576538312099
2022-08-31,1.0,1.0,159.27,0.3570093940019151,0.9619380381658372
2022-09-01,-0.38411586388238333,0.0,157.87,0.3473935376427361,0.9587998881589139
2022-09-02,-0.652347616490229,0.0,159.26,0.3504522379488323,0.96185858846501
2022-09-06,0.11761297510770993,0.11761297510770993,158.33,0.3448526212726172,0.9598121199148882
2022-09-07,1.0,1.0,159.94,0.348359301751673,0.9633188003939441
2022-09-08,-0.24996683252601484,0.0,158.98,0.34047919532564713,0.9612278604809665
2022-09-09,-0.6238615708092718,0.0,159.82,0.3422781796260217,0.9630268447813412
2022-09-12,-0.3410933801579504,0.0,160.63,0.34142576552974196,0.9647615796424165
2022-09-13,-0.5015184075108589,0.0,158.54,0.33698338334735284,0.9603191974600274
2022-09-14,0.8018828752686359,0.8018828752686359,157.93,0.3352409701354492,0.9590226170144498
