date,slot,signal,weight,recycled_capital
2022-01-03,0,0.0,0.0,0.007692307692307693
2022-01-04,1,0.0,0.0,0.007692307692307693
2022-01-05,2,-1.0,0.0,0.007692307692307693
2022-01-06,3,0.0,0.0,0.007692307692307693
2022-01-07,4,0.0,0.0,0.007692307692307693
2022-01-10,5,0.0,0.0,0.007692307692307693
2022-01-11,6,0.0,0.0,0.007692307692307693
2022-01-12,7,0.0,0.0,0.007692307692307693
2022-01-13,8,0.0,0.0,0.007692307692307693
2022-01-14,9,0.0,0.0,0.007692307692307693
2022-01-18,10,0.0,0.0,0.007692307692307693
2022-01-19,11,0.0,0.0,0.007692307692307693
2022-01-20,12,0.0,0.0,0.007692307692307693
2022-01-21,13,0.0,0.0,0.007692307692307693
2022-01-24,14,0.0,0.0,0.007692307692307693
2022-01-25,15,0.0,0.0,0.007692307692307693
2022-01-26,16,0.0,0.0,0.007692307692307693
2022-01-27,17,0.0,0.0,0.007692307692307693
2022-01-28,18,0.0,0.0,0.007692307692307693
2022-01-31,19,0.0,0.0,0.007692307692307693
2022-02-01,20,0.0,0.0,0.007692307692307693
2022-02-02,21,0.0,0.0,0.007692307692307693
2022-02-03,22,0.0,0.0,0.007692307692307693
2022-02-04,23,0.0,0.0,0.007692307692307693
2022-02-07,24,0.0,0.0,0.007692307692307693
2022-02-08,25,0.0,0.0,0.007692307692307693
2022-02-09,26,0.0,0.0,0.007692307692307693
2022-02-10,27,0.0,0.0,0.007692307692307693
2022-02-11,28,0.0,0.0,0.007692307692307693
2022-02-14,29,0.0,0.0,0.007692307692307693
2022-02-15,30,0.0,0.0,0.007692307692307693
2022-02-16,31,0.0,0.0,0.007692307692307693
2022-02-17,32,0.0,0.0,0.007692307692307693
2022-02-18,33,0.0,0.0,0.007692307692307693
2022-02-22,34,0.0,0.0,0.007692307692307693
2022-02-23,35,0.0,0.0,0.007692307692307693
2022-02-24,36,-1.0,0.0,0.007692307692307693
2022-02-25,37,0.0,0.0,0.007692307692307693
2022-02-28,38,0.0,0.0,0.007692307692307693
2022-03-01,39,0.0,0.0,0.007692307692307693
2022-03-02,40,0.0,0.0,0.007692307692307693
2022-03-03,41,0.0,0.0,0.007692307692307693
2022-03-04,42,0.0,0.0,0.007692307692307693
2022-03-07,43,0.0,0.0,0.007692307692307693
2022-03-08,44,0.0,0.0,0.007692307692307693
2022-03-09,45,0.0,0.0,0.007692307692307693
2022-03-10,46,0.0,0.0,0.007692307692307693
2022-03-11,47,0.0,0.0,0.007692307692307693
2022-03-14,48,0.0,0.0,0.007692307692307693
2022-03-15,49,0.0,0.0,0.007692307692307693
2022-03-16,50,0.0,0.0,0.007692307692307693
2022-03-17,51,0.0,0.0,0.007692307692307693
2022-03-18,52,0.0,0.0,0.007692307692307693
2022-03-21,53,0.0,0.0,0.007692307692307693
2022-03-22,54,0.0,0.0,0.007692307692307693
2022-03-23,55,0.0,0.0,0.007692307692307693
2022-03-24,56,0.0,0.0,0.007692307692307693
2022-03-25,57,0.0,0.0,0.007692307692307693
2022-03-28,58,0.0,0.0,0.007692307692307693
2022-03-29,59,0.0,0.0,0.007692307692307693
2022-03-30,60,0.0,0.0,0.007692307692307693
2022-03-31,61,0.0,0.0,0.007692307692307693
2022-04-01,62,0.0,0.0,0.007692307692307693
2022-04-04,63,0.0,0.0,0.007692307692307693
2022-04-05,64,0.0,0.0,0.007692307692307693
2022-04-06,65,0.0,0.0,0.007692307692307693
2022-04-07,66,0.0,0.0,0.007692307692307693
2022-04-08,67,0.0,0.0,0.007692307692307693
2022-04-11,68,0.0,0.0,0.007692307692307693
2022-04-12,69,0.0,0.0,0.007692307692307693
2022-04-13,70,0.0,0.0,0.007692307692307693
2022-04-14,71,0.0,0.0,0.007692307692307693
2022-04-18,72,0.0,0.0,0.007692307692307693
2022-04-19,73,0.0,0.0,0.007692307692307693
2022-04-20,74,0.0,0.0,0.007692307692307693
2022-04-21,75,0.0,0.0,0.007692307692307693
2022-04-22,76,0.0,0.0,0.007692307692307693
2022-04-25,77,0.0,0.0,0.007692307692307693
2022-04-26,78,0.0,0.0,0.007692307692307693
2022-04-27,79,0.0,0.0,0.007692307692307693
2022-04-28,80,0.0,0.0,0.007692307692307693
2022-04-29,81,0.0,0.0,0.007692307692307693
2022-05-02,82,0.0,0.0,0.007692307692307693
2022-05-03,83,0.0,0.0,0.007692307692307693
2022-05-04,84,0.0,0.0,0.007692307692307693
2022-05-05,85,-1.0,0.0,0.007692307692307693
2022-05-06,86,0.0,0.0,0.007692307692307693
2022-05-09,87,0.0,0.0,0.007692307692307693
2022-05-10,88,0.0,0.0,0.007692307692307693
2022-05-11,89,0.0,0.0,0.007692307692307693
2022-05-12,90,0.0,0.0,0.007692307692307693
2022-05-13,91,0.0,0.0,0.007692307692307693
