Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2022-01-03,-1.0,0.0,168.33,0.0,1.0
2022-01-04,-1.0,0.0,169.57,0.0,1.0
2022-01-05,-1.0,0.0,169.06,0.0,1.0
2022-01-06,0.3424079089910577,0.3424079089910577,166.99,0.002633906992238906,0.9999999999999999
2022-01-07,-0.5556484930414571,0.0,167.75,0.002645894352644329,1.0000119873604054
2022-01-10,-1.0,0.0,168.26,0.002653938502390073,1.000020031510151
2022-01-11,-1.0,0.0,170.29,0.002685957372946663,1.0000520503807078
2022-01-12,-1.0,0.0,170.74,0.0026930551521340846,1.000059148159895
2022-01-13,-1.0,0.0,170.16,0.0026839069034036303,1.0000499999111647
2022-01-14,-1.0,0.0,169.67,0.00267617821051066,1.0000422712182717
2022-01-18,-1.0,0.0,169.39,0.00267176181457182,1.0000378548223328
2022-01-19,-1.0,0.0,172.08,0.002714190761269962,1.000080283769031
2022-01-20,-1.0,0.0,171.65,0.002707408438935315,1.0000735014466964
2022-01-21,-1.0,0.0,171.09,0.0026985756470576344,1.0000646686548187
2022-01-24,-1.0,0.0,172.03,0.002713402119138026,1.000079495126899
2022-01-25,-1.0,0.0,172.58,0.002722077182589319,1.0000881701903503
2022-01-26,-1.0,0.0,169.79,0.002678070951627306,1.0000441639593882
2022-01-27,0.8311528454584609,0.8311528454584609,167.6,0.009037011852852068,1.0000096214340095
2022-01-28,1.0,1.0,167.1,0.016702359485932874,0.9999826613747828
2022-01-31,0.16225104515075253,0.16225104515075253,168.09,0.01804939918167151,1.0000816161078232
2022-02-01,-0.020722736136642998,0.0,168.23,0.01806443229420309,1.000096649220355
2022-02-02,-0.7865800091138733,0.0,168.84,0.01812993371309071,1.0001621506392424
2022-02-03,-0.44120939598974784,0.0,168.6,0.018104162663036563,1.0001363795891882
2022-02-04,-0.7543726289204836,0.0,168.86,0.018132081300595224,1.000164298226747
2022-02-07,-1.0,0.0,170.11,0.018266305519627227,1.000298522445779
2022-02-08,-1.0,0.0,170.63,0.018322142794744537,1.0003543597208964
2022-02-09,-1.0,0.0,171.21,0.01838442283237539,1.000416639758527
2022-02-10,-1.0,0.0,170.56,0.018314626238478744,1.0003468431646305
2022-02-11,-1.0,0.0,173.81,0.01866360920796195,1.0006958261341137
2022-02-14,-1.0,0.0,174.74,0.018763472026921763,1.0007956889530736
2022-02-15,-1.0,0.0,173.08,0.018585222264047265,1.000617439190199
2022-02-16,-1.0,0.0,174.86,0.018776357551948834,1.0008085744781006
2022-02-17,-1.0,0.0,177.25,0.019032994258738025,1.0010652111848897
2022-02-18,-1.0,0.0,177.12,0.0190190349399587,1.0010512518661103
2022-02-22,-1.0,0.0,177.49,0.01905876530879217,1.0010909822349439
2022-02-23,-1.0,0.0,178.29,0.01914466880897265,1.0011768857351244
2022-02-24,-1.0,0.0,177.14,0.019021182527463206,1.0010533994536148
2022-02-25,-1.0,0.0,176.55,0.018957828696080106,1.0009900456222318
2022-02-28,-1.0,0.0,178.38,0.019154332952742957,1.0011865498788948
2022-03-01,-1.0,0.0,181.62,0.019502242128473905,1.0015344590546256
2022-03-02,-1.0,0.0,179.73,0.019299295109297517,1.0013315120354493
2022-03-03,-1.0,0.0,180.8,0.019414191040788915,1.0014464079669407
2022-03-04,-1.0,0.0,183.68,0.01972344364143865,1.0017556605675904
2022-03-07,-1.0,0.0,186.41,0.02001658933580454,1.0020488062619564
2022-03-08,-1.0,0.0,191.51,0.020564224149455114,1.0025964410756067
2022-03-09,-1.0,0.0,185.82,0.019953235504421435,1.0019854524305731
2022-03-10,-1.0,0.0,186.4,0.02001551554205229,1.002047732468204
2022-03-11,-1.0,0.0,185.09,0.019874848560506746,1.0019070654866584
2022-03-14,-1.0,0.0,182.3,0.01957526010362732,1.0016074770297791
2022-03-15,-1.0,0.0,178.89,0.019209096434108012,1.0012413133602598
2022-03-16,-1.0,0.0,180.01,0.019329361334360688,1.0013615782605123
2022-03-17,-1.0,0.0,180.89,0.019423855184559215,1.0014560721107109
2022-03-18,-1.0,0.0,179.3,0.01925312197795051,1.0012853389041023
2022-03-21,-1.0,0.0,180.67,0.019400231722009584,1.0014324486481614
2022-03-22,-1.0,0.0,179.36,0.019259564740464048,1.0012917816666158
2022-03-23,-1.0,0.0,181.81,0.019522644209766772,1.0015548611359184
2022-03-24,-1.0,0.0,183.13,0.019664384985064565,1.0016966019112163
2022-03-25,-1.0,0.0,182.38,0.019583850453645364,1.0016160673797971
2022-03-28,-1.0,0.0,179.06,0.019227350927896365,1.0012595678540481
2022-03-29,-1.0,0.0,179.14,0.019235941277914413,1.0012681582040661
2022-03-30,-1.0,0.0,180.58,0.019390567578239284,1.001422784504391
2022-03-31,-1.0,0.0,180.65,0.019398084134505073,1.001430301060657
2022-04-01,-1.0,0.0,179.5,0.01927459785299563,1.0013068147791473
2022-04-04,-1.0,0.0,180.37,0.019368017909441905,1.0014002348355937
2022-04-05,-1.0,0.0,179.24,0.019246679215436973,1.0012788961415886
2022-04-06,-1.0,0.0,179.66,0.019291778553031727,1.0013239954791835
2022-04-07,-1.0,0.0,180.34,0.019364796528185138,1.0013970134543368
2022-04-08,-1.0,0.0,181.47,0.019486135222190067,1.0015183521483417
2022-04-11,-1.0,0.0,182.37,0.01958277665989311,1.0016149935860448
2022-04-12,-1.0,0.0,183.77,0.019733107785208953,1.0017653247113607
2022-04-13,-1.0,0.0,184.65,0.019827601635407484,1.0018598185615593
2022-04-14,-1.0,0.0,184.04,0.019762100216519862,1.0017943171426715
2022-04-18,-1.0,0.0,184.61,0.01982330646039846,1.0018555233865503
2022-04-19,-1.0,0.0,181.82,0.019523718003519028,1.0015559349296708
2022-04-20,-1.0,0.0,182.71,0.019619285647469814,1.0016515025736215
2022-04-21,-1.0,0.0,182.06,0.01954948905357317,1.001581705979725
2022-04-22,-1.0,0.0,180.29,0.019359427559423856,1.0013916444855755
2022-04-25,-0.36507981266666967,0.0,177.05,0.019011518383692905,1.0010437353098447
2022-04-26,-0.46270003579155866,0.0,177.32,0.019040510815003815,1.0010727277411555
2022-04-27,0.39796666163019756,0.39796666163019756,175.98,0.02195790446474149,1.0009288393783533
2022-04-28,-0.13477242457527988,0.0,176.93,0.022076440714551157,1.0010473756281628
2022-04-29,-0.03663106634659885,0.0,176.91,0.02207394521455516,1.0010448801281668
2022-05-02,1.0,1.0,173.63,0.029356990907520017,1.000635618128824
2022-05-03,1.0,1.0,174.09,0.03712707442092694,1.0007133939499233
2022-05-04,1.0,1.0,175.8,0.04518406300966628,1.001078074846355
2022-05-05,1.0,1.0,175.13,0.052704167503928034,1.000905871648309
2022-05-06,1.0,1.0,175.42,0.06048374869921144,1.0009931451512848
2022-05-09,1.0,1.0,172.88,0.06730027984553809,1.0001173686053038
2022-05-10,1.0,1.0,171.42,0.07442422561874301,0.999549006686201
2022-05-11,1.0,1.0,172.82,0.08272436154501547,1.0001568349201657
2022-05-12,1.0,1.0,170.17,0.08914818435076899,0.9988883500336115
2022-05-13,1.0,1.0,168.79,0.09611754149712816,0.998165399487663
2022-05-16,1.0,1.0,170.4,0.10472666441433293,0.99908221471256
2022-05-17,1.0,1.0,169.33,0.11176135748854593,0.9984246000944654
2022-05-18,1.0,1.0,169.42,0.119513067071682,0.9984840019852937
2022-05-19,1.0,1.0,171.91,0.12896188247859533,1.0002405096998994
2022-05-20,1.0,1.0,172.03,0.13674421068103876,1.0003305302100352
2022-05-23,1.0,1.0,172.83,0.14507242704360646,1.0009664388802952
2022-05-24,1.0,1.0,174.13,0.1538559466502617,1.0020576507946428
2022-05-25,1.0,1.0,173.08,0.16062050643018913,1.0011299028822624
2022-05-26,1.0,1.0,172.76,0.1680158499321937,1.0008329386919592
2022-05-27,1.0,1.0,172.85,0.1757956861409051,1.000920467208363
2022-05-31,1.0,1.0,171.14,0.18174885224628223,0.9991813256214325
2022-06-01,1.0,1.0,172.23,0.19059872829752672,1.0003388939803692
2022-06-02,1.0,1.0,174.35,0.20063713889868162,1.0026849968892164
2022-06-03,1.0,1.0,172.58,0.20629257973781662,1.0006481300360437
2022-06-06,1.0,1.0,171.82,0.21307642549594458,0.999739668101864
2022-06-07,1.0,1.0,172.94,0.22215766111605725,1.001128596029669
2022-06-08,1.0,1.0,172.78,0.22964443379172006,1.0009230610130242
2022-06-09,1.0,1.0,172.23,0.23660572841199712,1.0001920479409936
2022-06-10,0.856311106939778,0.856311106939778,174.54,0.2463661633487481,1.003365474362823
2022-06-13,1.0,1.0,169.93,0.24755137803637078,0.996858381358138
2022-06-14,1.0,1.0,168.57,0.2532624589051072,0.9948771545345667
2022-06-15,1.0,1.0,170.77,0.2642600843264962,0.9981824722636481
2022-06-16,1.0,1.0,172.69,0.2749235190429116,1.0011535992877558
2022-06-17,1.0,1.0,171.27,0.28035517819134914,0.9988929507438857
2022-06-21,1.0,1.0,170.63,0.2869998574954834,0.9978453223557123
2022-06-22,1.0,1.0,171.31,0.29583592597485625,0.9989890831427775
2022-06-23,1.0,1.0,170.26,0.3017149844565306,0.9971758339321442
2022-06-24,1.0,1.0,170.09,0.3091060379061647,0.9968745796894705
2022-06-27,1.0,1.0,169.9,0.3164530569442177,0.9965292910352157
2022-06-28,1.0,1.0,169.62,0.3236238410582772,0.9960077674569676
2022-06-29,1.0,1.0,169.49,0.3310681172723537,0.9957597359787365
2022-06-30,1.0,1.0,168.46,0.33674850590872574,0.9937478169228008
2022-07-01,1.0,1.0,168.32,0.3441609561225387,0.9934679594443061
2022-07-05,1.0,1.0,164.75,0.3445537473381505,0.9861684429676101
