Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2020-02-03,-1.0,0.0,148.36,0.0,1.0000000000000002
2020-02-04,-1.0,0.0,146.43,0.0,1.0000000000000002
2020-02-05,-1.0,0.0,146.61,0.0,1.0000000000000002
2020-02-06,-1.0,0.0,147.4,0.0,1.0000000000000002
2020-02-07,-1.0,0.0,147.79,0.0,1.0000000000000002
2020-02-10,-1.0,0.0,148.17,0.0,1.0000000000000002
2020-02-11,-1.0,0.0,147.66,0.0,1.0000000000000002
2020-02-12,-1.0,0.0,147.54,0.0,1.0000000000000002
2020-02-13,-1.0,0.0,148.38,0.0,1.0000000000000002
2020-02-14,-1.0,0.0,149.0,0.0,1.0000000000000002
2020-02-18,-1.0,0.0,150.91,0.0,1.0000000000000002
2020-02-19,-0.815995219557966,0.0,151.79,0.0,1.0000000000000002
2020-02-20,-0.705785433824948,0.0,152.41,0.0,1.0000000000000002
2020-02-21,0.1138917139125489,0.2793984729722616,154.7,0.0062088549549391475,1.0000000000000002
2020-02-24,0.42309184769739244,1.0,156.09,0.028486864561695083,1.000055787384534
2020-02-25,-1.0,0.0,153.3,0.027977681704836034,0.999546604527675
2020-02-26,-0.8850687497729236,0.0,153.97,0.028099958591608635,0.9996688814144475
2020-02-27,-1.0,0.0,154.0,0.02810543367609099,0.9996743564989299
2020-02-28,-1.0,0.0,148.38,0.02707976784972975,0.9986486906725687
2020-03-02,-1.0,0.0,149.2,0.027229420158914126,0.9987983429817531
2020-03-03,-1.0,0.0,153.89,0.028085358366322352,0.9996542811891612
2020-03-04,-1.0,0.0,154.16,0.028134634126663553,0.9997035569495024
2020-03-05,-0.04001867533472403,0.0,157.49,0.028742368504205,1.000311291327044
2020-03-06,-0.22915027723614212,0.0,157.55,0.028753318673169714,1.0003222414960087
2020-03-09,-0.3396021983206376,0.0,157.81,0.028800769405350125,1.000369692228189
2020-03-10,-1.0,0.0,154.48,0.028193035027808677,0.9997619578506476
2020-03-11,-1.0,0.0,153.93,0.0280926584789655,0.9996615813018044
2020-03-12,-1.0,0.0,147.79,0.026972091188243424,0.9985410140110823
2020-03-13,-1.0,0.0,143.28,0.026149003487729333,0.9977179263105682
2020-03-16,-1.0,0.0,141.64,0.025849698869360567,0.9974186216921995
2020-03-17,-1.0,0.0,143.56,0.026200104276231317,0.9977690270990702
2020-03-18,-1.0,0.0,140.7,0.025678146222246765,0.9972470690450856
2020-03-19,-1.0,0.0,138.04,0.02519268873147792,0.9967616115543169
2020-03-20,-1.0,0.0,140.11,0.02557046956076045,0.9971393923835994
2020-03-23,-1.0,0.0,146.3,0.026700161992286444,0.9982690848151253
2020-03-24,-1.0,0.0,153.4,0.027995931986443883,0.9995648548092828
2020-03-25,-1.0,0.0,151.3,0.02761267607267901,0.9991815988955179
2020-03-26,-1.0,0.0,153.24,0.02796673153587132,0.9995356543587103
2020-03-27,-1.0,0.0,152.25,0.027786053747953593,0.9993549765707925
2020-03-30,-1.0,0.0,152.92,0.027908330634726194,0.9994772534575651
2020-03-31,-1.0,0.0,148.05,0.027019541920423842,0.9985884647432628
2020-04-01,-1.0,0.0,149.45,0.027275045862933753,0.9988439686857726
2020-04-02,-1.0,0.0,151.9,0.027722177762326116,0.999291100585165
2020-04-03,-1.0,0.0,152.65,0.027859054874385,0.9994279776972239
2020-04-06,-0.9116658150581449,0.0,156.88,0.028631041786397107,1.000199964609236
2020-04-07,-1.0,0.0,156.04,0.028477739420891157,1.00004666224373
2020-04-08,-1.0,0.0,154.65,0.028224060506542026,0.9997929833293809
2020-04-09,-0.5568281044417824,0.0,158.69,0.028961371883499214,1.0005302947063381
2020-04-13,-0.2641687075515293,0.0,161.41,0.02945777954323277,1.0010267023660717
2020-04-14,-0.3297924539059589,0.0,162.68,0.029689558119652487,1.0012584809424914
2020-04-15,-0.6553541824183133,0.0,161.85,0.029538080782307317,1.0011070036051462
2020-04-16,-0.8209372261794593,0.0,161.71,0.029512530388056325,1.0010814532108951
2020-04-17,-1.0,0.0,158.57,0.028939471545569792,1.0005083943684088
2020-04-20,-1.0,0.0,159.7,0.029145699727738512,1.0007146225505774
2020-04-21,-1.0,0.0,158.61,0.02894677165821294,1.0005156944810518
2020-04-22,-0.9068994105084224,0.0,161.73,0.02951618044437789,1.0010851032672168
2020-04-23,-0.639850274812701,0.0,163.34,0.0298100099782643,1.0013789328011031
2020-04-24,-0.9522809204896634,0.0,162.64,0.02968225800700934,1.0012511808298483
2020-04-27,-1.0,0.0,161.56,0.02300097522084837,1.0010540777884833
2020-04-28,-1.0,0.0,160.84,0.0,1.000951572823399
2020-04-29,-1.0,0.0,161.73,0.0,1.000951572823399
2020-04-30,-1.0,0.0,158.8,0.0,1.000951572823399
2020-05-01,-1.0,0.0,159.78,0.0,1.000951572823399
2020-05-04,-1.0,0.0,160.34,0.0,1.000951572823399
2020-05-05,-1.0,0.0,161.02,0.0,1.000951572823399
2020-05-06,-1.0,0.0,158.95,0.0,1.000951572823399
2020-05-07,-1.0,0.0,161.39,0.0,1.000951572823399
2020-05-08,-1.0,0.0,160.42,0.0,1.000951572823399
2020-05-11,-1.0,0.0,159.42,0.0,1.000951572823399
2020-05-12,-1.0,0.0,160.04,0.0,1.000951572823399
2020-05-13,-1.0,0.0,161.58,0.0,1.000951572823399
2020-05-14,-0.5402204099532886,0.0,163.01,0.0,1.000951572823399
2020-05-15,-0.09566300216674199,0.0,163.93,0.0,1.000951572823399
2020-05-18,-1.0,0.0,162.69,0.0,1.000951572823399
2020-05-19,-0.21348540794061976,0.0,164.26,0.0,1.000951572823399
2020-05-20,-0.25363658027424824,0.0,164.65,0.0,1.000951572823399
2020-05-21,-1.0,0.0,162.25,0.0,1.000951572823399
2020-05-22,-1.0,0.0,163.21,0.0,1.000951572823399
2020-05-26,-1.0,0.0,160.89,0.0,1.000951572823399
2020-05-27,-1.0,0.0,161.18,0.0,1.000951572823399
2020-05-28,-1.0,0.0,161.72,0.0,1.000951572823399
2020-05-29,-1.0,0.0,162.91,0.0,1.000951572823399
2020-06-01,1.0,1.0,163.66,0.022222222222222223,1.000951572823399
2020-06-02,-0.5251977412850366,0.0,162.6,0.022078292394802232,1.0008076429959791
2020-06-03,-1.0,0.0,159.6,0.021670943826632448,1.0004002944278094
2020-06-04,-1.0,0.0,161.28,0.02189905902480753,1.0006284096259845
2020-06-05,-1.0,0.0,158.01,0.021455049085502463,1.0001843996866795
2020-06-08,-1.0,0.0,159.72,0.02168723776935924,1.0004165883705363
2020-06-09,-1.0,0.0,161.26,0.021896343367686394,1.0006256939688634
2020-06-10,1.0,1.0,163.57,0.04443222398739935,1.0009393523663541
2020-06-11,-1.0,0.0,162.39,0.044111688288278904,1.0006188166672336
2020-06-12,-1.0,0.0,162.62,0.0441741655855651,1.0006812939645198
2020-06-15,-1.0,0.0,162.33,0.0440953898628999,1.0006025182418545
2020-06-16,-1.0,0.0,162.25,0.04407365862906123,1.000580787008016
2020-06-17,-1.0,0.0,162.56,0.04415786716018609,1.0006649955391407
2020-06-18,-1.0,0.0,162.24,0.0440709422248314,1.0005780706037861
2020-06-19,1.0,1.0,164.03,0.06677940080419395,1.0010643069609264
2020-06-22,1.0,1.0,165.09,0.08943316704185511,1.0014958509763654
