Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2020-02-03,-1.0,0.0,148.36,0.0,1.0000000000000002
2020-02-04,-1.0,0.0,146.43,0.0,1.0000000000000002
2020-02-05,-1.0,0.0,146.61,0.0,1.0000000000000002
2020-02-06,-1.0,0.0,147.4,0.0,1.0000000000000002
2020-02-07,-1.0,0.0,147.79,0.0,1.0000000000000002
2020-02-10,-1.0,0.0,148.17,0.0,1.0000000000000002
2020-02-11,-1.0,0.0,147.66,0.0,1.0000000000000002
2020-02-12,-1.0,0.0,147.54,0.0,1.0000000000000002
2020-02-13,-1.0,0.0,148.38,0.0,1.0000000000000002
2020-02-14,-1.0,0.0,149.0,0.0,1.0000000000000002
2020-02-18,-1.0,0.0,150.91,0.0,1.0000000000000002
2020-02-19,-0.8159952195600152,0.0,151.79,0.0,1.0000000000000002
2020-02-20,-0.7057854338269701,0.0,152.41,0.0,1.0000000000000002
2020-02-21,0.11389171391029908,0.11389171391029908,154.7,0.0025309269757844244,1.0000000000000002
2020-02-24,0.42309184769518554,0.42309184769518554,156.09,0.011955708749939495,1.0000227407142623
2020-02-25,-1.0,0.0,153.3,0.01174200878573723,0.9998090407500602
2020-02-26,-0.885068749774492,0.0,153.97,0.011793327415133474,0.9998603593794564
2020-02-27,-1.0,0.0,154.0,0.011795625264210918,0.9998626572285338
2020-02-28,-1.0,0.0,148.38,0.011365161537036466,0.9994321935013594
2020-03-02,-1.0,0.0,149.2,0.011427969411819925,0.9994950013761428
2020-03-03,-1.0,0.0,153.89,0.011787199817593623,0.9998542317819165
2020-03-04,-1.0,0.0,154.16,0.011807880459290616,0.9998749124236135
2020-03-05,-0.0400186753365613,0.0,157.49,0.012062941706886866,1.0001299736712097
2020-03-06,-0.22915027723785233,0.0,157.55,0.012067537405041753,1.0001345693693646
2020-03-09,-0.3396021983222427,0.0,157.81,0.012087452097046265,1.0001544840613692
2020-03-10,-1.0,0.0,154.48,0.011832390849450015,0.9998994228137729
2020-03-11,-1.0,0.0,153.93,0.01179026361636355,0.9998572955806865
2020-03-12,-1.0,0.0,147.79,0.011319970505180074,0.999387002469503
2020-03-13,-1.0,0.0,143.28,0.01097452719387104,0.9990415591581939
2020-03-16,-1.0,0.0,141.64,0.010848911444304117,0.998915943408627
2020-03-17,-1.0,0.0,143.56,0.010995973785260515,0.9990630057495834
2020-03-18,-1.0,0.0,140.7,0.010776912173210883,0.9988439441375337
2020-03-19,-1.0,0.0,138.04,0.010573169555010874,0.9986402015193337
2020-03-20,-1.0,0.0,140.11,0.010731721141354492,0.9987987531056773
2020-03-23,-1.0,0.0,146.3,0.011205844001000373,0.9992728759653232
2020-03-24,-1.0,0.0,153.4,0.011749668282662044,0.9998167002469849
2020-03-25,-1.0,0.0,151.3,0.011588818847240986,0.9996558508115638
2020-03-26,-1.0,0.0,153.24,0.011737413087582346,0.9998044450519052
2020-03-27,-1.0,0.0,152.25,0.011661584068026703,0.9997286160323496
2020-03-30,-1.0,0.0,152.92,0.011712902697422943,0.9997799346617459
2020-03-31,-1.0,0.0,148.05,0.011339885197184587,0.9994069171615074
2020-04-01,-1.0,0.0,149.45,0.011447118154131958,0.9995141501184548
2020-04-02,-1.0,0.0,151.9,0.01163477582878986,0.9997018077931128
2020-04-03,-1.0,0.0,152.65,0.01169222205572595,0.9997592540200488
2020-04-06,-0.9567083499717892,0.0,156.88,0.012016218775645512,1.0000832507399684
2020-04-07,-1.0,0.0,156.04,0.011951879001477086,1.0000189109658
2020-04-08,-1.0,0.0,154.65,0.011845411994222198,0.9999124439585451
2020-04-09,-0.4928762441054819,0.0,158.69,0.012154855669984614,1.0002218876343074
2020-04-13,0.4861047228803738,0.4861047228803738,161.41,0.023165521161458924,1.0004302259506623
2020-04-14,0.6843828479729259,0.6843828479729259,162.68,0.03855629896342457,1.0006124960198963
2020-04-15,0.010512465933262886,0.010512465933262886,161.85,0.03859319350645919,1.0004157802088585
2020-04-16,-0.30024400371540744,0.0,161.71,0.038559810453688705,1.000382397156088
2020-04-17,-1.0,0.0,158.57,0.03781107627012193,0.9996336629725211
2020-04-20,-1.0,0.0,159.7,0.0380805251960552,0.9999031118984544
2020-04-21,-1.0,0.0,158.61,0.03782061428519922,0.9996432009875984
2020-04-22,-0.8803136705254123,0.0,161.73,0.03856457946122734,1.0003871661636266
2020-04-23,-0.4681424343089902,0.0,163.34,0.03894848456808801,1.0007710712704871
2020-04-24,-0.9225010235045791,0.0,162.64,0.03878156930423555,1.0006041560066348
2020-04-27,-1.0,0.0,161.56,0.03588088477040208,1.000346629599548
2020-04-28,-1.0,0.0,160.84,0.026032823771889705,1.0001867246909402
2020-04-29,-1.0,0.0,161.73,0.026176875084728435,1.000330776003779
2020-04-30,-1.0,0.0,158.8,0.02570263874021441,0.9998565396592648
2020-05-01,-1.0,0.0,159.78,0.0258612570397447,1.000015157958795
2020-05-04,-1.0,0.0,160.34,0.025951896068047722,1.0001057969870981
2020-05-05,-1.0,0.0,161.02,0.026061957745272823,1.0002158586643233
2020-05-06,-1.0,0.0,158.95,0.025726917051367,0.9998808179704174
2020-05-07,-1.0,0.0,161.39,0.026121844246115886,1.0002757451651663
2020-05-08,-1.0,0.0,160.42,0.025964844500662436,1.000118745419713
2020-05-11,-1.0,0.0,159.42,0.025802989092978467,0.9999568900120289
2020-05-12,-1.0,0.0,160.04,0.02590333944574253,1.000057240364793
2020-05-13,-1.0,0.0,161.58,0.026152596773575846,1.0003064976926264
2020-05-14,-1.0,0.0,163.01,0.02638405000656392,1.0005379509256143
2020-05-15,-1.0,0.0,163.93,0.026532956981633174,1.0006868579006836
2020-05-18,-1.0,0.0,162.69,0.02633225627610505,1.0004861571951555
2020-05-19,-1.0,0.0,164.26,0.026586369266168884,1.0007402701852193
2020-05-20,-1.0,0.0,164.65,0.02664949287516563,1.000803393794216
2020-05-21,-1.0,0.0,162.25,0.026261039896724105,1.0004149408157745
2020-05-22,-1.0,0.0,163.21,0.026416421088100717,1.0005703220071511
2020-05-26,-1.0,0.0,160.89,0.026040916542273904,1.0001948174613242
2020-05-27,-1.0,0.0,161.18,0.026087854610502257,1.0002417555295526
2020-05-28,-1.0,0.0,161.72,0.0261752565306516,1.000329157449702
2020-05-29,-1.0,0.0,162.91,0.02636786446579552,1.000521765384846
2020-06-01,-1.0,0.0,163.66,0.0264892560215585,1.000643156940609
2020-06-02,-1.0,0.0,162.6,0.02631768928941349,1.000471590208464
2020-06-03,-1.0,0.0,159.6,0.02583212306636158,0.999986023985412
2020-06-04,-1.0,0.0,161.28,0.02610404015127065,1.000257941070321
2020-06-05,-1.0,0.0,158.01,0.02557477296814407,0.9997286738871944
2020-06-08,-1.0,0.0,159.72,0.02585154571528366,1.000005446634334
2020-06-09,-1.0,0.0,161.26,0.026100803043116974,1.0002547039621674
2020-06-10,-1.0,0.0,163.57,0.026474689034866945,1.0006285899539173
2020-06-11,-1.0,0.0,162.39,0.026283699653799855,1.0004376005728504
2020-06-12,-1.0,0.0,162.62,0.026320926397567175,1.0004748273166175
2020-06-15,-1.0,0.0,162.33,0.02627398832933882,1.0004278892483893
2020-06-16,-1.0,0.0,162.25,0.015402495914547499,1.0004149408157745
