Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2023-03-27,0.09337164750961457,0.21093631662095405,181.95,0.2696857884178609,1.0095265661778623
2023-03-28,0.16616858237548526,0.37539220565644627,183.44,0.27478189466157665,1.0117350400703744
2023-03-29,0.23567049808431847,0.532404301819917,182.53,0.27751418805398254,1.0103719157564734
2023-03-30,0.3675095785440527,0.830242572436341,184.18,0.2864092893896696,1.012880535765727
2023-03-31,0.4677011494252668,1.0,183.22,0.29260874814173354,1.0113876868254832
2023-04-03,0.11256117455139185,0.17076566125290768,184.54,0.29603041631853144,1.0134957729926435
2023-04-04,0.17251223491027953,0.261716937354991,187.98,0.3035619102534356,1.0190140597171244
2023-04-05,0.4257748776509054,0.6459396751740245,187.83,0.30828844756465823,1.0187718302962394
2023-04-06,0.5836052202283947,0.8853828306264624,186.49,0.3128997208318436,1.0165724664047597
2023-04-10,0.6782218597063724,1.0,185.11,0.31827661421374354,1.0142570520943517
2023-04-11,0.6435562805872708,0.9763341067285282,186.28,0.32779856496728416,1.0162687404884423
2023-04-12,0.42618270799348484,0.6465583913379873,187.19,0.3343734261099012,1.017870075543844
2023-04-13,0.28711256117455697,0.43557617942769483,189.72,0.342243296084654,1.0223893595229991
2023-04-14,0.18760195758563764,0.28460943542148937,186.36,0.33837136458878103,1.01632812467773
2023-04-17,0.12765089722674994,0.19365815931940603,185.53,0.3383540228156882,1.0148211047560265
2023-04-18,0.05546492659053705,0.08414539829852836,186.25,0.3403143706044295,1.0161341802501638
2023-04-19,0.013050570962484078,0.019798917246719797,185.36,0.3388404697539709,1.0145079800362689
2023-04-20,-0.21207177814029962,0.0,186.09,0.3401749191654966,1.0158424294477943
2023-04-21,-0.29282218597063436,0.0,184.25,0.3368113754432948,1.0124788857255926
2023-04-24,-0.3393148450244585,0.0,184.81,0.3378350626630954,1.0135025729453933
2023-04-25,-0.358482871125611,0.0,185.75,0.3395533947820462,1.0152209050643441
