Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2021-06-02,0.0,0.0,178.77,0.0,1.0000000000000002
2021-06-03,0.0,0.0,175.27,0.0,1.0000000000000002
2021-06-04,0.0,0.0,177.16,0.0,1.0000000000000002
2021-06-07,0.0,0.0,177.87,0.0,1.0000000000000002
2021-06-08,0.0,0.0,177.32,0.0,1.0000000000000002
2021-06-09,0.0,0.0,176.98,0.0,1.0000000000000002
2021-06-10,0.0,0.0,177.74,0.0,1.0000000000000002
2021-06-11,0.0,0.0,175.74,0.0,1.0000000000000002
2021-06-14,0.0,0.0,174.71,0.0,1.0000000000000002
2021-06-15,0.0,0.0,174.05,0.0,1.0000000000000002
2021-06-16,0.0,0.0,171.11,0.0,1.0000000000000002
2021-06-17,0.0,0.0,165.85,0.0,1.0000000000000002
2021-06-18,0.0,0.0,164.93,0.0,1.0000000000000002
2021-06-21,0.0,0.0,166.95,0.0,1.0000000000000002
2021-06-22,0.0,0.0,166.25,0.0,1.0000000000000002
2021-06-23,0.0,0.0,166.14,0.0,1.0000000000000002
2021-06-24,0.0,0.0,166.04,0.0,1.0000000000000002
2021-06-25,0.0,0.0,166.59,0.0,1.0000000000000002
2021-06-28,0.0,0.0,166.58,0.0,1.0000000000000002
2021-06-29,0.0,0.0,164.83,0.0,1.0000000000000002
2021-06-30,0.0,0.0,165.63,0.0,1.0000000000000002
2021-07-01,0.0,0.0,166.2,0.0,1.0000000000000002
2021-07-02,0.0,0.0,167.29,0.0,1.0000000000000002
2021-07-06,0.0,0.0,168.12,0.0,1.0000000000000002
2021-07-07,0.0,0.0,168.76,0.0,1.0000000000000002
2021-07-08,0.0,0.0,168.65,0.0,1.0000000000000002
2021-07-09,0.0,0.0,169.21,0.0,1.0000000000000002
2021-07-12,0.0,0.0,169.0,0.0,1.0000000000000002
2021-07-13,0.0,0.0,169.22,0.0,1.0000000000000002
2021-07-14,0.0,0.0,171.04,0.0,1.0000000000000002
2021-07-15,0.0,0.0,171.07,0.0,1.0000000000000002
2021-07-16,0.0,0.0,169.41,0.0,1.0000000000000002
2021-07-19,0.0,0.0,169.61,0.0,1.0000000000000002
2021-07-20,0.0,0.0,169.39,0.0,1.0000000000000002
2021-07-21,0.0,0.0,168.76,0.0,1.0000000000000002
2021-07-22,0.0,0.0,169.09,0.0,1.0000000000000002
2021-07-23,0.0,0.0,168.56,0.0,1.0000000000000002
2021-07-26,0.0,0.0,168.16,0.0,1.0000000000000002
2021-07-27,0.0,0.0,168.44,0.0,1.0000000000000002
2021-07-28,1.0,1.0,169.29,0.022222222222222223,1.0000000000000002
2021-07-29,0.0,0.0,171.17,0.02246900453528134,1.0002467823130594
2021-07-30,0.0,0.0,169.82,0.022291793831754846,1.000069571609533
2021-08-02,0.0,0.0,169.61,0.022264227722317394,1.0000420055000954
