date,slot,signal,weight,recycled_capital
2024-07-24,5,-0.7407640111199314,0.0,0.026447199607418842
2024-07-25,6,-1.0,0.0,0.02661451851851852
2024-07-26,7,-1.0,0.0,0.026097242182833283
2024-07-29,8,-1.0,0.0,0.0245045045045045
2024-07-30,9,-0.6531659269632968,0.0,0.024663483992364277
2024-07-31,10,0.1833864363430935,0.282479914534023,0.02690307868337969
2024-08-01,11,-0.06761355779673726,0.0,0.026776490959657957
2024-08-02,12,-0.21283845840586182,0.0,0.026645855135186268
2024-08-05,13,-0.8658951660184624,0.0,0.02640743510308728
2024-08-06,14,-1.0,0.0,0.024615767593086493
2024-08-07,15,-1.0,0.0,0.024901490710397486
2024-08-08,16,-0.5890119437096438,0.0,0.025679827186409147
2024-08-09,17,-0.5060098677599139,0.0,0.025059860138198196
2024-08-12,18,0.25352501849319004,0.39051811564846967,0.022222222222222223
2024-08-13,19,0.08569232228538498,0.13199645708862773,0.023959909228441757
2024-08-14,20,-0.3565121994708356,0.0,0.026873601380408552
2024-08-15,21,-0.2666887538202913,0.0,0.023546320076789373
2024-08-16,22,0.6010806566230639,0.9258766127789039,0.02769878810017425
2024-08-19,23,0.3989834389101029,0.6145754831778266,0.027439829870922264
2024-08-20,24,0.42081537748655784,0.6482043832544451,0.025905300686525825
2024-08-21,25,0.26976742227833544,0.4155371569938781,0.027368110816386678
2024-08-22,26,-0.24280816281427897,0.0,0.027753118411607648
2024-08-23,27,0.1261255850324485,0.19427796946696857,0.02584221748400853
2024-08-26,28,0.14944059717198752,0.2301913268987857,0.027643869619178262
2024-08-27,29,0.15189313582016556,0.2339691030612091,0.028106239876683706
2024-08-28,30,-0.1644009346931833,0.0,0.027925387701984602
2024-08-29,31,-0.05987491596474816,0.0,0.027882509246292507
2024-08-30,32,-0.35448431609223163,0.0,0.02758279369849618
2024-09-03,33,-0.5396934298917518,0.0,0.023842506315484326
2024-09-04,34,-0.5578816627019143,0.0,0.025551762558376597
2024-09-05,35,-0.33524439239996895,0.0,0.025665268595530914
2024-09-06,36,-0.6139013353047603,0.0,0.022408281164872895
2024-09-09,37,-0.5183969514548897,0.0,0.026086905183610818
2024-09-10,38,-0.42265208480409405,0.0,0.025790780141843977
2024-09-11,39,-0.5049799943013734,0.0,0.025787877715243122
2024-09-12,40,-0.0038095609292637194,0.0,0.022890057600801404
2024-09-13,41,0.22769537577275925,0.35073133853666055,0.022671065876747155
2024-09-16,42,0.14060616706132173,0.21658318273948263,0.023308474192006462
2024-09-17,43,-0.0892647393288879,0.0,0.024010729083203924
2024-09-18,44,-0.37583169341932626,0.0,0.024233915859044265
2024-09-19,0,0.03620472401356453,0.05576806850614587,0.02547697822694157
2024-09-20,1,0.32695081133737475,0.5036197828209192,0.025445202351583457
2024-09-23,2,0.27773509033429084,0.4278101813045253,0.025369222550739156
2024-09-24,3,0.5611508412128519,0.8643705872005798,0.025923774315641232
2024-09-25,4,0.405659122990948,0.6248583956233537,0.02632789813286966
2024-09-26,5,0.4378871399023219,0.6745009299583027,0.026447199607418842
2024-09-27,6,0.1494148600898092,0.2301516826976165,0.02661451851851852
2024-09-30,7,-0.1247625034334715,0.0,0.026097242182833283
2024-10-01,8,0.09198435349289287,0.14168840853926276,0.0245045045045045
2024-10-02,9,0.032376158370859935,0.04987072453074002,0.024663483992364277
2024-10-03,10,-0.0437646486994002,0.0,0.027538417607301344
2024-10-04,11,-0.15389025312204607,0.0,0.026776490959657957
2024-10-07,12,-0.29666586673103895,0.0,0.026645855135186268
2024-10-08,13,-0.5263405361675654,0.0,0.02640743510308728
2024-10-09,14,-0.6988596009273402,0.0,0.024615767593086493
2024-10-10,15,-0.5395273832351827,0.0,0.024901490710397486
2024-10-11,16,-0.3006723517860166,0.0,0.025679827186409147
2024-10-14,17,-0.39104301218713106,0.0,0.025059860138198196
2024-10-15,18,-0.3490037669781066,0.0,0.022887494924332435
2024-10-16,19,-0.2745442041669181,0.0,0.024224639893871018
2024-10-17,20,-0.18327294033880656,0.0,0.026873601380408552
2024-10-18,21,0.008391565594708019,0.012925976311382975,0.023546320076789373
2024-10-21,22,-0.06259999689608196,0.0,0.0298245954358573
2024-10-22,23,0.12446972137154898,0.19172735430295618,0.029064980159647553
2024-10-23,24,-0.22893702704075725,0.0,0.027235161399155546
2024-10-24,25,-0.10196785636905263,0.0,0.028379704366863965
2024-10-25,26,-0.10008744771236847,0.0,0.027753118411607648
2024-10-28,27,-0.15004894934930676,0.0,0.0263033347244311
2024-10-29,28,0.05238167964575839,0.08068629656884468,0.028281683817189967
2024-10-30,29,0.11164066351251094,0.17196607184478607,0.02878556272991513
2024-10-31,30,-0.3160842325709075,0.0,0.027925387701984602
2024-11-01,31,-0.45468432185927043,0.0,0.027882509246292507
2024-11-04,32,-0.46053252631750097,0.0,0.02758279369849618
2024-11-05,33,-0.441255746188962,0.0,0.023842506315484326
2024-11-06,34,-1.0,0.0,0.025551762558376597
2024-11-07,35,-0.8241031569643295,0.0,0.025665268595530914
2024-11-08,36,-1.0,0.0,0.022408281164872895
2024-11-11,37,-1.0,0.0,0.026086905183610818
2024-11-12,38,-1.0,0.0,0.025790780141843977
2024-11-13,39,-1.0,0.0,0.025787877715243122
2024-11-14,40,-1.0,0.0,0.022890057600801404
2024-11-15,41,-1.0,0.0,0.022601439023398322
2024-11-18,42,-1.0,0.0,0.02335987443991769
2024-11-19,43,-1.0,0.0,0.024010729083203924
2024-11-20,44,-1.0,0.0,0.024233915859044265
2024-11-21,0,-1.0,0.0,0.02552147296283864
2024-11-22,1,-0.885482113734312,0.0,0.025848886000329252
2024-11-25,2,-1.0,0.0,0.02536027808749621
2024-11-26,3,-1.0,0.0,0.025639659332724506
2024-11-27,4,-1.0,0.0,0.026177933918732736
2024-11-29,5,-1.0,0.0,0.02634680387329181
2024-12-02,6,-1.0,0.0,0.026575019316700164
2024-12-03,7,-1.0,0.0,0.026097242182833283
2024-12-04,8,-1.0,0.0,0.0244912164299531
2024-12-05,9,-1.0,0.0,0.024649464777656047
2024-12-06,10,-1.0,0.0,0.027538417607301344
2024-12-09,11,-1.0,0.0,0.026776490959657957
2024-12-10,12,-1.0,0.0,0.026645855135186268
2024-12-11,13,-0.7712236989501479,0.0,0.02640743510308728
2024-12-12,14,-1.0,0.0,0.024615767593086493
2024-12-13,15,-1.0,0.0,0.024901490710397486
2024-12-16,16,-1.0,0.0,0.025679827186409147
2024-12-17,17,-1.0,0.0,0.025059860138198196
2024-12-18,18,-1.0,0.0,0.022887494924332435
2024-12-19,19,-1.0,0.0,0.024224639893871018
2024-12-20,20,-1.0,0.0,0.026873601380408552
2024-12-23,21,-1.0,0.0,0.0235338317451153
2024-12-24,22,-1.0,0.0,0.0298245954358573
2024-12-26,23,-1.0,0.0,0.028826654983446214
2024-12-27,24,-1.0,0.0,0.027235161399155546
2024-12-30,25,-1.0,0.0,0.028379704366863965
2024-12-31,26,-1.0,0.0,0.027753118411607648
