Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2021-08-25,0.0,0.0,167.48,0.007610063750414628,0.999917756058107
2021-08-26,0.0,0.0,167.67,0.007618697092381303,0.9999263894000736
2021-08-27,0.0,0.0,170.19,0.007733202470044576,1.0000408947777368
2021-08-30,0.0,0.0,169.35,0.007695034010823485,1.0000027263185158
2021-08-31,0.0,0.0,169.69,0.007710483149079642,1.000018175456772
2021-09-01,0.0,0.0,169.7,0.00771093753549894,1.0000186298431912
2021-09-02,0.0,0.0,169.25,0.007690490146630499,0.9999981824543228
2021-09-03,0.0,0.0,171.06,0.007772734088523563,1.000080426396216
2021-09-07,0.0,0.0,167.71,0.007620514638058499,0.9999282069457508
2021-09-08,0.0,0.0,167.29,0.007601430408447953,0.9999091227161403
2021-09-09,0.0,0.0,168.03,0.007635055003476057,0.9999427473111684
2021-09-10,0.0,0.0,167.18,0.007596432157835668,0.999904124465528
2021-09-13,0.0,0.0,167.74,0.007621877797316395,0.9999295701050087
2021-09-14,0.0,0.0,168.82,0.007670951530600654,0.9999786438382929
2021-09-15,0.0,0.0,167.83,0.0076259672750900835,0.9999336595827825
2021-09-16,0.0,0.0,164.03,0.007453300435756577,0.9997609927434489
2021-09-17,0.0,0.0,163.77,0.007441486388854811,0.9997491786965471
2021-09-20,0.0,0.0,164.94,0.007494649599912758,0.9998023419076051
2021-09-21,0.0,0.0,166.04,0.007544632106035615,0.999852324413728
2021-09-22,-1.0,0.0,165.42,0.007516460148039096,0.9998241524557314
2021-09-23,0.0,0.0,163.51,0.007429672341953044,0.9997373646496454
2021-09-24,0.0,0.0,163.3,0.007420130227147772,0.9997278225348402
2021-09-27,0.0,0.0,163.64,0.007435579365403927,0.9997432716730963
2021-09-28,0.0,0.0,162.05,0.007363331924735435,0.9996710242324278
2021-09-29,0.0,0.0,161.32,0.007330161716126629,0.999637854023819
2021-09-30,0.0,0.0,164.22,0.007461933777723253,0.9997696260854156
2021-10-01,0.0,0.0,164.59,0.007478746075237305,0.9997864383829297
2021-10-04,0.0,0.0,165.36,0.007513733829523305,0.9998214261372156
2021-10-05,0.0,0.0,164.59,0.007478746075237305,0.9997864383829297
2021-10-06,0.0,0.0,165.03,0.0074987390776864475,0.9998064313853788
2021-10-07,0.0,0.0,164.16,0.00745920745920746,0.9997668997668998
2021-10-08,0.0,0.0,164.23,0.007462388164142551,0.9997700804718349
2021-10-11,0.0,0.0,163.92,0.007448302185144291,0.9997559944928366
2021-10-12,0.0,0.0,164.66,0.007481926780172395,0.9997896190878647
2021-10-13,0.0,0.0,167.59,0.007615062001026914,0.9999227543087192
2021-10-14,0.0,0.0,168.0,0.007633691844218161,0.9999413841519105
2021-10-15,0.0,0.0,165.33,0.007512370670265408,0.9998200629779578
2021-10-18,0.0,0.0,164.92,0.0074937408270741605,0.9998014331347665
2021-10-19,0.0,0.0,165.45,0.0075178233072969915,0.9998255156149893
2021-10-20,0.0,0.0,166.9,0.0075837093380953045,0.9998914016457876
2021-10-21,0.0,0.0,166.75,0.007576893541805824,0.9998845858494981
2021-10-22,-1.0,0.0,167.77,0.007623240956574291,0.9999309332642666
2021-10-25,0.0,0.0,168.93,0.00767594978121294,0.9999836420889052
2021-10-26,0.0,0.0,167.68,0.007619151478800603,0.999926843786493
2021-10-27,0.0,0.0,168.12,0.007639144481249745,0.999946836788942
2021-10-28,0.0,0.0,168.08,0.0076373269355725516,0.9999450192432648
2021-10-29,0.0,0.0,166.65,0.007572349677612836,0.9998800419853052
2021-11-01,0.0,0.0,167.52,0.007611881296091824,0.9999195736037841
2021-11-02,0.0,0.0,167.16,0.00759552338499707,0.9999032156926894
2021-11-03,0.0,0.0,165.77,0.007532363672714551,0.9998400559804069
2021-11-04,0.0,0.0,167.65,0.007617788319542707,0.9999254806272351
2021-11-05,0.0,0.0,169.84,0.007717298945369122,1.0000249912530614
2021-11-08,0.0,0.0,170.45,0.007745016516946342,1.0000527088246387
2021-11-09,0.0,0.0,171.29,0.007783184976167433,1.0000908772838597
2021-11-10,0.0,0.0,173.15,0.007867700850156992,1.0001753931578494
2021-11-11,0.0,0.0,174.12,0.007911776332828966,1.0002194686405212
2021-11-12,0.0,0.0,174.45,0.007926771084665822,1.000234463392358
2021-11-15,0.0,0.0,174.18,0.007914502651344758,1.000222194959037
2021-11-16,0.0,0.0,172.92,0.007857249962513121,1.0001649422702055
2021-11-17,0.0,0.0,174.5,0.007929043016762316,1.0002367353244546
2021-11-18,0.0,0.0,173.94,0.007903597377281588,1.000211289684974
2021-11-19,0.0,0.0,172.61,0.007843163983514862,1.0001508562912071
2021-11-22,0.0,0.0,168.74,0.007667316439246266,0.9999750087469386
2021-11-23,0.0,0.0,167.28,0.007600976022028655,0.999908668329721
2021-11-24,0.0,0.0,167.12,0.007593705839319876,0.9999013981470122
2021-11-26,-1.0,0.0,166.85,0.00758143740599881,0.9998891297136911
2021-11-29,0.0,0.0,166.62,0.007570986518354941,0.9998786788260473
2021-11-30,-1.0,0.0,165.5,0.007520095239393486,0.9998277875470858
2021-12-01,0.0,0.0,166.16,0.0075500847430672,0.9998577770507595
2021-12-02,0.0,0.0,165.24,0.00750828119249172,0.999815973500184
2021-12-03,0.0,0.0,166.63,0.007571440904774239,0.9998791332124666
2021-12-06,0.0,0.0,166.22,0.007552811061582993,0.9998605033692753
2021-12-07,0.0,0.0,166.81,0.007579619860321616,0.999887312168014
2021-12-08,0.0,0.0,166.9,0.0075837093380953045,0.9998914016457876
2021-12-09,0.0,0.0,165.88,0.007537361923326836,0.9998450542310192
2021-12-10,0.0,0.0,166.58,0.007569168972677746,0.9998768612803701
2021-12-13,0.0,0.0,167.0,0.007588253202288291,0.9998959455099806
2021-12-14,0.0,0.0,165.44,0.0075173689208776935,0.9998250612285701
2021-12-15,1.0,1.0,166.15,0.015241938048955595,0.9998573226643402
2021-12-16,0.0,0.0,168.16,0.015426327428903838,1.0000417120442886
2021-12-17,-1.0,0.0,167.8,0.01539330246533102,1.0000086870807157
2021-12-20,0.0,0.0,167.09,0.015328169898284623,0.9999435545136693
2021-12-21,0.0,0.0,167.02,0.01532174837758991,0.9999371329929746
2021-12-22,0.0,0.0,168.59,0.015465773913171374,1.000081158528556
2021-12-23,0.0,0.0,168.97,0.015500633596942683,1.0001160182123274
2021-12-27,0.0,0.0,169.37,0.015537328000912481,1.0001527126162972
2021-12-28,0.0,0.0,168.64,0.015470360713667596,1.0000857453290524
2021-12-29,0.0,0.0,168.59,0.015465773913171374,1.000081158528556
2021-12-30,0.0,0.0,169.8,0.01557677448518002,1.0001921591005647
2021-12-31,0.0,0.0,170.96,0.01568318825669244,1.000298572872077
