Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2022-01-03,-1.0,0.0,168.33,0.0,1.0
2022-01-04,-1.0,0.0,169.57,0.0,1.0
2022-01-05,-1.0,0.0,169.06,0.0,1.0
2022-01-06,0.3424079089913379,0.35130544777610667,166.99,0.002702349598277744,1.0
2022-01-07,-0.5556484930413716,0.0,167.75,0.0027146484526683725,1.0000122988543907
2022-01-10,-1.0,0.0,168.26,0.00272290163127261,1.0000205520329948
2022-01-11,-1.0,0.0,170.29,0.002755752518658105,1.0000534029203803
2022-01-12,-1.0,0.0,170.74,0.002763034735073609,1.000060685136796
2022-01-13,-1.0,0.0,170.16,0.0027536487672491818,1.0000512991689714
2022-01-14,-1.0,0.0,169.67,0.002745719242707855,1.0000433696444302
2022-01-18,-1.0,0.0,169.39,0.002741188085827097,1.0000388384875494
2022-01-19,-1.0,0.0,172.08,0.002784719557288665,1.000082369959011
2022-01-20,-1.0,0.0,171.65,0.002777760994936072,1.0000754113966583
2022-01-21,-1.0,0.0,171.09,0.0027686986811745564,1.0000663490828967
2022-01-24,-1.0,0.0,172.03,0.0027839104221313864,1.0000815608238536
2022-01-25,-1.0,0.0,172.58,0.0027928109088614468,1.0000904613105837
2022-01-26,-1.0,0.0,169.79,0.0027476611670853228,1.0000453115688075
2022-01-27,0.8311528454588738,0.8527505202915786,167.6,0.009271840434054834,1.0000098714489187
2022-01-28,1.0,1.0,167.1,0.016936487504542554,0.9999822108270988
2022-01-31,0.16225104515101813,0.1664671713828949,168.09,0.01831734605446275,1.0000825526740738
2022-02-01,1.0,1.0,168.23,0.02602491002880759,1.0000978089561108
2022-02-02,1.0,1.0,168.84,0.03381158373857693,1.0001921749735725
2022-02-03,1.0,1.0,168.6,0.04145582947816454,1.0001441130208524
2022-02-04,1.0,1.0,168.86,0.049212066682123023,1.000208042532503
2022-02-07,1.0,1.0,170.11,0.0572686707344488,1.0005723388925212
2022-02-08,1.0,1.0,170.63,0.06513603990922026,1.000747400374985
2022-02-09,0.2363962979737283,0.2363962979737283,171.21,0.06717588129938128,1.0009688087038096
2022-02-10,1.0,1.0,170.56,0.07461315527377181,1.0007137749858925
2022-02-11,-1.0,0.0,173.81,0.07603489984834826,1.0021355195604689
2022-02-14,-1.0,0.0,174.74,0.07644173752661167,1.0025423572387324
2022-02-15,-1.0,0.0,173.08,0.07571555414390493,1.0018161738560256
2022-02-16,-1.0,0.0,174.86,0.07649423271090372,1.0025948524230244
2022-02-17,-1.0,0.0,177.25,0.07753976179805377,1.0036403815101744
2022-02-18,-1.0,0.0,177.12,0.07748289201507072,1.0035835117271914
2022-02-22,-1.0,0.0,177.49,0.07764475216663788,1.0037453718787586
2022-02-23,-1.0,0.0,178.29,0.07799472006191824,1.0040953397740389
2022-02-24,-1.0,0.0,177.14,0.07749164121245272,1.0035922609245733
2022-02-25,-0.786726471634902,0.0,176.55,0.07723353988968348,1.0033341596018042
2022-02-28,-1.0,0.0,178.38,0.07803409145013727,1.0041347111622578
2022-03-01,-1.0,0.0,181.62,0.07945146142602273,1.0055520811381433
2022-03-02,1.0,1.0,179.73,0.08631696996573057,1.0047252819855435
2022-03-03,1.0,1.0,180.8,0.09452315490648501,1.0052391592339904
2022-03-04,-0.9425645022295565,0.0,183.68,0.09602883348021662,1.006744837807722
2022-03-07,-1.0,0.0,186.41,0.09745609129489971,1.008172095622405
2022-03-08,-1.0,0.0,191.51,0.10012239710254946,1.0108384014300549
2022-03-09,1.0,1.0,185.82,0.10483994400161656,1.0078636406368142
2022-03-10,1.0,1.0,186.4,0.11285948863031936,1.0081908775732094
2022-03-11,1.0,1.0,185.09,0.11975863146154488,1.0073977127121272
2022-03-14,1.0,1.0,182.3,0.12564572773358293,1.0055925012918574
2022-03-15,1.0,1.0,178.89,0.130987777984467,1.0032422438504338
2022-03-16,1.0,1.0,180.01,0.13950017797563213,1.0040623361492913
2022-03-17,1.0,1.0,180.89,0.14787444865121052,1.004744299132562
2022-03-18,1.0,1.0,179.3,0.15426695882372485,1.0034445016127687
2022-03-21,1.0,1.0,180.67,0.1631379934183666,1.0046232285151027
2022-03-22,1.0,1.0,179.36,0.16964742198642535,1.003440349390854
2022-03-23,-0.3248137484190298,0.0,181.81,0.17196475128987504,1.0057576786943034
2022-03-24,-0.7521155416513774,0.0,183.13,0.17321327156765204,1.0070061989720804
2022-03-25,1.0,1.0,182.38,0.18019619273849558,1.0062968124506162
2022-03-28,1.0,1.0,179.06,0.1846082539131379,1.0030165659329509
2022-03-29,1.0,1.0,179.14,0.1923830404411043,1.0030990447686094
2022-03-30,1.0,1.0,180.58,0.20162180106539365,1.0046454977005912
2022-03-31,1.0,1.0,180.65,0.2093922653978308,1.0047236543407208
2022-04-01,1.0,1.0,179.5,0.21575160267659016,1.0033906839271725
2022-04-04,1.0,1.0,180.37,0.22448961451557548,1.00443638807385
2022-04-05,1.0,1.0,179.24,0.23077551723808445,1.0030299831040514
2022-04-06,1.0,1.0,179.66,0.23900858434369265,1.003570742517352
2022-04-07,1.0,1.0,180.34,0.24760552210030914,1.0044753725816604
2022-04-08,-1.0,0.0,181.47,0.24915700396774482,1.0060268544490962
2022-04-11,-0.5821716064830149,0.0,182.37,0.2503926974904812,1.0072625479718327
2022-04-12,-0.7053276747720235,0.0,183.77,0.2523148874147378,1.0091847378960892
2022-04-13,0.1187995151574773,0.1187995151574773,184.65,0.25443696350570166,1.0103929715627649
2022-04-14,1.0,1.0,184.04,0.2612887266665256,1.009552427031281
2022-04-18,1.0,1.0,184.61,0.26979028546837425,1.010361678140822
2022-04-19,1.0,1.0,181.82,0.27340526854957325,1.0062843535297135
2022-04-20,1.0,1.0,182.71,0.2824358816483771,1.0076226589362096
2022-04-21,1.0,1.0,182.06,0.28912340950886684,1.0066178791043916
2022-04-22,1.0,1.0,180.29,0.2940048392772445,1.0038070011804616
2022-04-25,1.0,1.0,177.05,0.296413572288437,0.9985234264993462
2022-04-26,1.0,1.0,177.32,0.3045579085857595,0.998975455104361
2022-04-27,1.0,1.0,175.98,0.30994868459802594,0.9966739234243198
2022-04-28,1.0,1.0,176.93,0.3193142008956759,0.9983471320296622
2022-04-29,1.0,1.0,176.91,0.3269704136124683,0.9983110370541468
2022-05-02,1.0,1.0,173.63,0.3286005260832007,0.9922488418325716
2022-05-03,1.0,1.0,174.09,0.3371633990119207,0.9931194070689839
2022-05-04,1.0,1.0,175.8,0.34816749607932396,0.9964311964440795
2022-05-05,1.0,1.0,175.13,0.35453288555562956,0.9951042782280772
2022-05-06,1.0,1.0,175.42,0.3628122687736104,0.9956913537537504
2022-05-09,1.0,1.0,172.88,0.3652512235832082,0.9904380008710405
2022-05-10,1.0,1.0,171.42,0.36985892469041937,0.987353394285944
2022-05-11,1.0,1.0,172.82,0.3805718979676448,0.9903740598708618
2022-05-12,1.0,1.0,170.17,0.38242856435909456,0.9845384185700039
2022-05-13,1.0,1.0,168.79,0.3870195532595144,0.9814370997781161
2022-05-16,1.0,1.0,170.4,0.39840343913031506,0.9851286779566091
2022-05-17,1.0,1.0,169.33,0.4035940350862998,0.982626966220286
2022-05-18,1.0,1.0,169.42,0.41150085564199707,0.9828414790836755
2022-05-19,-1.0,0.0,171.91,0.41754876693079757,0.988889390372476
2022-05-20,0.9481821235911017,0.9481821235911017,172.03,0.42513394117808556,0.9891808559767558
2022-05-23,1.0,1.0,172.83,0.43480327120918577,0.9911578783155481
2022-05-24,0.2958026030466632,0.2958026030466632,174.13,0.44034919747371903,0.9944283999412609
2022-05-25,1.0,1.0,173.08,0.44538620936778744,0.9917731041430216
2022-05-26,1.0,1.0,172.76,0.45225506208553024,0.9909496491684567
2022-05-27,1.0,1.0,172.85,0.4601829738273152,0.991185253217934
2022-05-31,1.0,1.0,171.14,0.46332270480429333,0.9866326765026046
2022-06-01,0.39254810383466054,0.39254810383466054,172.23,0.4692932331958501,0.9895836040954331
2022-06-02,-0.19089383662989165,0.0,174.35,0.4750698206334347,0.9953601915330177
2022-06-03,0.282991026001738,0.282991026001738,172.58,0.4724237691302978,0.9905372859837136
2022-06-06,0.4561586890629215,0.4561586890629215,171.82,0.47385224369141127,0.9884568475520352
2022-06-07,0.059767500449152904,0.059767500449152904,172.94,0.47740077563488714,0.9915456294920563
2022-06-08,0.04225760696424039,0.04225760696424039,172.78,0.4772841542373011,0.9911039495793607
2022-06-09,0.23253333826842143,0.23253333826842143,172.23,0.47755356278521216,0.9895846401405914
2022-06-10,-0.5153842633354958,0.0,174.54,0.4839586532458395,0.9959897306012189
2022-06-13,1.0,1.0,169.93,0.47886850768122435,0.983207277344296
2022-06-14,1.0,1.0,168.57,0.4827282892130749,0.9793747511838389
2022-06-15,0.746110370412591,0.746110370412591,170.77,0.4947676664111068,0.9856748178402355
2022-06-16,0.12790705823882828,0.12790705823882828,172.69,0.5013143350239354,0.9912375860050731
2022-06-17,0.6684184934664352,0.6684184934664352,171.27,0.5023337946777973,0.9871153649399623
2022-06-21,0.9589269071570287,0.9589269071570287,170.63,0.5078330396698068,0.985238249107687
2022-06-22,0.679880779748516,0.679880779748516,171.31,0.5150867238968252,0.9872620811827938
2022-06-23,1.0,1.0,170.26,0.5196219417514604,0.9841049913451212
2022-06-24,1.0,1.0,170.09,0.5267954210043357,0.983586162905689
2022-06-27,1.0,1.0,169.9,0.5338992688813056,0.9829977030903511
2022-06-28,1.0,1.0,169.62,0.5407116954948212,0.9821178220115591
2022-06-29,1.0,1.0,169.49,0.5479895914407882,0.9817034102652182
2022-06-30,1.0,1.0,168.46,0.5523517364144457,0.9783732475465681
