Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2020-02-03,-1.0,0.0,148.36,0.0,1.0
2020-02-04,-1.0,0.0,146.43,0.0,1.0
2020-02-05,-1.0,0.0,146.61,0.0,1.0
2020-02-06,-1.0,0.0,147.4,0.0,1.0
2020-02-07,-1.0,0.0,147.79,0.0,1.0
2020-02-10,-1.0,0.0,148.17,0.0,1.0
2020-02-11,-1.0,0.0,147.66,0.0,1.0
2020-02-12,-1.0,0.0,147.54,0.0,1.0
2020-02-13,-1.0,0.0,148.38,0.0,1.0
2020-02-14,-1.0,0.0,149.0,0.0,1.0
2020-02-18,-1.0,0.0,150.91,0.0,1.0
2020-02-19,-0.815995219557966,0.0,151.79,0.0,1.0
2020-02-20,-0.705785433824948,0.0,152.41,0.0,1.0
2020-02-21,0.1138917139125489,0.2793984729722616,154.7,0.002149219022863551,1.0
2020-02-24,0.42309184769739244,1.0,156.09,0.009860837732894452,1.0000193110177231
2020-02-25,-1.0,0.0,153.3,0.009684582128597088,0.9998430554134259
2020-02-26,-0.8850687497729236,0.0,153.97,0.009726908743249142,0.9998853820280779
2020-02-27,-1.0,0.0,154.0,0.009728803964800727,0.9998872772496294
2020-02-28,-1.0,0.0,148.38,0.00937376579413722,0.9995322390789659
2020-03-02,-1.0,0.0,149.2,0.009425568516547198,0.9995840418013759
2020-03-03,-1.0,0.0,153.89,0.009721854819111583,0.9998803281039403
2020-03-04,-1.0,0.0,154.16,0.009738911813075846,0.9998973850979046
2020-03-05,-0.04001867533472403,0.0,157.49,0.009949281405301732,1.0001077546901305
2020-03-06,-0.22915027723614212,0.0,157.55,0.009953071848404901,1.0001115451332336
2020-03-09,-0.3396021983206376,0.0,157.81,0.009969497101851967,1.0001279703866808
2020-03-10,-1.0,0.0,154.48,0.00975912750962608,0.9999176007944548
2020-03-11,-1.0,0.0,153.93,0.009724381781180364,0.9998828550660092
2020-03-12,-1.0,0.0,147.79,0.009336493103622723,0.9994949663884515
2020-03-13,-1.0,0.0,143.28,0.009051578130367846,0.9992100514151966
2020-03-16,-1.0,0.0,141.64,0.00894797268554789,0.9991064459703767
2020-03-17,-1.0,0.0,143.56,0.009069266864849301,0.9992277401496781
2020-03-18,-1.0,0.0,140.7,0.008888589076931573,0.9990470623617603
2020-03-19,-1.0,0.0,138.04,0.008720546099357743,0.9988790193841866
2020-03-20,-1.0,0.0,140.11,0.008851316386417079,0.9990097896712459
2020-03-23,-1.0,0.0,146.3,0.009242363766560692,0.9994008370513895
2020-03-24,-1.0,0.0,153.4,0.009690899533769037,0.9998493728185978
2020-03-25,-1.0,0.0,151.3,0.009558234025158117,0.9997167073099869
2020-03-26,-1.0,0.0,153.24,0.00968079168549392,0.9998392649703227
2020-03-27,-1.0,0.0,152.25,0.009618249374291628,0.9997767226591204
2020-03-30,-1.0,0.0,152.92,0.009660575988943682,0.9998190492737724
2020-03-31,-1.0,0.0,148.05,0.009352918357069792,0.9995113916418985
2020-04-01,-1.0,0.0,149.45,0.009441362029477068,0.9995998353143059
2020-04-02,-1.0,0.0,151.9,0.009596138456189809,0.9997546117410185
2020-04-03,-1.0,0.0,152.65,0.009643518994979422,0.9998019922798081
2020-04-06,-0.9116658150581449,0.0,156.88,0.009910745233752844,1.0000692185185815
2020-04-07,-1.0,0.0,156.04,0.009857679030308477,1.0000161523151372
2020-04-08,-1.0,0.0,154.65,0.009769867098418393,0.9999283403832472
2020-04-09,-0.5568281044417824,0.0,158.69,0.010025090267365113,1.0001835635521938
2020-04-13,-0.2641687075515293,0.0,161.41,0.010196923688042113,1.000355396972871
2020-04-14,-0.3297924539059589,0.0,162.68,0.01027715473372586,1.0004356280185547
2020-04-15,-0.6553541824183133,0.0,161.85,0.010224720270798685,1.0003831935556275
2020-04-16,-0.8209372261794593,0.0,161.71,0.01021587590355796,1.0003743491883867
2020-04-17,-1.0,0.0,158.57,0.010017509381158776,1.0001759826659875
2020-04-20,-1.0,0.0,159.7,0.010088896059601792,1.0002473693444305
2020-04-21,-1.0,0.0,158.61,0.010020036343227555,1.0001785096280562
2020-04-22,-0.9068994105084224,0.0,161.73,0.010217139384592348,1.0003756126694212
2020-04-23,-0.639850274812701,0.0,163.34,0.01031884960786072,1.0004773228926895
2020-04-24,-0.9522809204896634,0.0,162.64,0.010274627771657078,1.0004331010564858
2020-04-27,-1.0,0.0,161.56,0.010206399795800037,1.0003648730806287
2020-04-28,-1.0,0.0,160.84,0.010160914478562006,1.0003193877633907
2020-04-29,-1.0,0.0,161.73,0.010217139384592348,1.0003756126694212
2020-04-30,-1.0,0.0,158.8,0.010032039413054257,1.000190512697883
2020-05-01,-1.0,0.0,159.78,0.010093949983739352,1.0002524232685681
2020-05-04,-1.0,0.0,160.34,0.010129327452702265,1.000287800737531
2020-05-05,-1.0,0.0,161.02,0.010172285807871516,1.0003307590927002
2020-05-06,-1.0,0.0,158.95,0.010041515520812179,1.000199988805641
2020-05-07,-1.0,0.0,161.39,0.010195660207007722,1.0003541334918364
2020-05-08,-1.0,0.0,160.42,0.010134381376839823,1.0002928546616685
2020-05-11,-1.0,0.0,159.42,0.010071207325120337,1.000229680609949
2020-05-12,-1.0,0.0,160.04,0.010110375237186418,1.0002688485220153
2020-05-13,-1.0,0.0,161.58,0.010207663276834427,1.0003661365616632
2020-05-14,-0.5402204099532886,0.0,163.01,0.010298002170793288,1.000456475455622
2020-05-15,-0.09566300216674199,0.0,163.93,0.010356122298375216,1.000514595583204
2020-05-18,-1.0,0.0,162.69,0.010277786474243055,1.000436259759072
2020-05-19,-0.21348540794061976,0.0,164.26,0.010376969735442644,1.0005354430202713
2020-05-20,-0.25363658027424824,0.0,164.65,0.010401607615613246,1.000560080900442
2020-05-21,-1.0,0.0,162.25,0.010249989891486481,1.0004084631763153
2020-05-22,-1.0,0.0,163.21,0.010310636981137187,1.000469110265966
2020-05-26,-1.0,0.0,160.89,0.010164073181147981,1.0003225464659766
2020-05-27,-1.0,0.0,161.18,0.010182393656146631,1.0003408669409755
2020-05-28,-1.0,0.0,161.72,0.010216507644075154,1.000374980928904
2020-05-29,-1.0,0.0,162.91,0.01029168476562134,1.0004501580504501
