date,slot,signal,weight,recycled_capital
2020-01-02,0,0.0,0.0,0.007692307692307693
2020-01-03,1,0.0,0.0,0.007692307692307693
2020-01-06,2,-1.0,0.0,0.007692307692307693
2020-01-07,3,0.0,0.0,0.007692307692307693
2020-01-08,4,-1.0,0.0,0.007692307692307693
2020-01-09,5,0.0,0.0,0.007692307692307693
2020-01-10,6,0.0,0.0,0.007692307692307693
2020-01-13,7,0.0,0.0,0.007692307692307693
2020-01-14,8,0.0,0.0,0.007692307692307693
2020-01-15,9,0.0,0.0,0.007692307692307693
2020-01-16,10,0.0,0.0,0.007692307692307693
2020-01-17,11,0.0,0.0,0.007692307692307693
2020-01-21,12,0.0,0.0,0.007692307692307693
2020-01-22,13,0.0,0.0,0.007692307692307693
2020-01-23,14,0.0,0.0,0.007692307692307693
2020-01-24,15,0.0,0.0,0.007692307692307693
2020-01-27,16,0.0,0.0,0.007692307692307693
2020-01-28,17,0.0,0.0,0.007692307692307693
2020-01-29,18,0.0,0.0,0.007692307692307693
2020-01-30,19,0.0,0.0,0.007692307692307693
2020-01-31,20,0.0,0.0,0.007692307692307693
2020-02-03,21,0.0,0.0,0.007692307692307693
2020-02-04,22,0.0,0.0,0.007692307692307693
2020-02-05,23,0.0,0.0,0.007692307692307693
2020-02-06,24,0.0,0.0,0.007692307692307693
2020-02-07,25,0.0,0.0,0.007692307692307693
2020-02-10,26,0.0,0.0,0.007692307692307693
2020-02-11,27,0.0,0.0,0.007692307692307693
2020-02-12,28,0.0,0.0,0.007692307692307693
2020-02-13,29,0.0,0.0,0.007692307692307693
2020-02-14,30,0.0,0.0,0.007692307692307693
2020-02-18,31,0.0,0.0,0.007692307692307693
2020-02-19,32,0.0,0.0,0.007692307692307693
2020-02-20,33,0.0,0.0,0.007692307692307693
2020-02-21,34,0.0,0.0,0.007692307692307693
2020-02-24,35,-1.0,0.0,0.007692307692307693
2020-02-25,36,0.0,0.0,0.007692307692307693
2020-02-26,37,0.0,0.0,0.007692307692307693
2020-02-27,38,-1.0,0.0,0.007692307692307693
2020-02-28,39,0.0,0.0,0.007692307692307693
2020-03-02,40,0.0,0.0,0.007692307692307693
2020-03-03,41,0.0,0.0,0.007692307692307693
2020-03-04,42,0.0,0.0,0.007692307692307693
2020-03-05,43,0.0,0.0,0.007692307692307693
2020-03-06,44,0.0,0.0,0.007692307692307693
2020-03-09,45,0.0,0.0,0.007692307692307693
2020-03-10,46,0.0,0.0,0.007692307692307693
2020-03-11,47,0.0,0.0,0.007692307692307693
2020-03-12,48,0.0,0.0,0.007692307692307693
2020-03-13,49,0.0,0.0,0.007692307692307693
2020-03-16,50,0.0,0.0,0.007692307692307693
2020-03-17,51,0.0,0.0,0.007692307692307693
2020-03-18,52,0.0,0.0,0.007692307692307693
2020-03-19,53,0.0,0.0,0.007692307692307693
2020-03-20,54,0.0,0.0,0.007692307692307693
2020-03-23,55,0.0,0.0,0.007692307692307693
2020-03-24,56,0.0,0.0,0.007692307692307693
2020-03-25,57,0.0,0.0,0.007692307692307693
2020-03-26,58,0.0,0.0,0.007692307692307693
2020-03-27,59,0.0,0.0,0.007692307692307693
2020-03-30,60,0.0,0.0,0.007692307692307693
2020-03-31,61,0.0,0.0,0.007692307692307693
2020-04-01,62,0.0,0.0,0.007692307692307693
2020-04-02,63,0.0,0.0,0.007692307692307693
2020-04-03,64,0.0,0.0,0.007692307692307693
2020-04-06,65,0.0,0.0,0.007692307692307693
2020-04-07,66,0.0,0.0,0.007692307692307693
2020-04-08,67,0.0,0.0,0.007692307692307693
2020-04-09,68,0.0,0.0,0.007692307692307693
2020-04-13,69,0.0,0.0,0.007692307692307693
2020-04-14,70,0.0,0.0,0.007692307692307693
2020-04-15,71,0.0,0.0,0.007692307692307693
2020-04-16,72,0.0,0.0,0.007692307692307693
2020-04-17,73,0.0,0.0,0.007692307692307693
2020-04-20,74,0.0,0.0,0.007692307692307693
2020-04-21,75,0.0,0.0,0.007692307692307693
2020-04-22,76,0.0,0.0,0.007692307692307693
2020-04-23,77,0.0,0.0,0.007692307692307693
2020-04-24,78,0.0,0.0,0.007692307692307693
2020-04-27,79,0.0,0.0,0.007692307692307693
2020-04-28,80,0.0,0.0,0.007692307692307693
2020-04-29,81,0.0,0.0,0.007692307692307693
2020-04-30,82,0.0,0.0,0.007692307692307693
2020-05-01,83,0.0,0.0,0.007692307692307693
2020-05-04,84,0.0,0.0,0.007692307692307693
2020-05-05,85,0.0,0.0,0.007692307692307693
2020-05-06,86,0.0,0.0,0.007692307692307693
2020-05-07,87,0.0,0.0,0.007692307692307693
2020-05-08,88,0.0,0.0,0.007692307692307693
2020-05-11,89,0.0,0.0,0.007692307692307693
2020-05-12,90,0.0,0.0,0.007692307692307693
2020-05-13,91,0.0,0.0,0.007692307692307693
2020-05-14,92,0.0,0.0,0.007692307692307693
2020-05-15,93,0.0,0.0,0.007692307692307693
2020-05-18,94,0.0,0.0,0.007692307692307693
2020-05-19,95,0.0,0.0,0.007692307692307693
2020-05-20,96,0.0,0.0,0.007692307692307693
2020-05-21,97,0.0,0.0,0.007692307692307693
2020-05-22,98,0.0,0.0,0.007692307692307693
2020-05-26,99,0.0,0.0,0.007692307692307693
2020-05-27,100,0.0,0.0,0.007692307692307693
2020-05-28,101,0.0,0.0,0.007692307692307693
2020-05-29,102,0.0,0.0,0.007692307692307693
2020-06-01,103,0.0,0.0,0.007692307692307693
2020-06-02,104,0.0,0.0,0.007692307692307693
2020-06-03,105,0.0,0.0,0.007692307692307693
2020-06-04,106,0.0,0.0,0.007692307692307693
2020-06-05,107,0.0,0.0,0.007692307692307693
2020-06-08,108,0.0,0.0,0.007692307692307693
2020-06-09,109,0.0,0.0,0.007692307692307693
2020-06-10,110,0.0,0.0,0.007692307692307693
2020-06-11,111,0.0,0.0,0.007692307692307693
2020-06-12,112,0.0,0.0,0.007692307692307693
2020-06-15,113,0.0,0.0,0.007692307692307693
2020-06-16,114,0.0,0.0,0.007692307692307693
2020-06-17,115,0.0,0.0,0.007692307692307693
2020-06-18,116,0.0,0.0,0.007692307692307693
2020-06-19,117,0.0,0.0,0.007692307692307693
2020-06-22,118,0.0,0.0,0.007692307692307693
2020-06-23,119,0.0,0.0,0.007692307692307693
2020-06-24,120,0.0,0.0,0.007692307692307693
2020-06-25,121,0.0,0.0,0.007692307692307693
2020-06-26,122,0.0,0.0,0.007692307692307693
2020-06-29,123,0.0,0.0,0.007692307692307693
2020-06-30,124,0.0,0.0,0.007692307692307693
2020-07-01,125,0.0,0.0,0.007692307692307693
2020-07-02,126,0.0,0.0,0.007692307692307693
2020-07-06,127,0.0,0.0,0.007692307692307693
2020-07-07,128,0.0,0.0,0.007692307692307693
2020-07-08,129,0.0,0.0,0.007692307692307693
2020-07-09,0,0.0,0.0,0.007692307692307693
2020-07-10,1,0.0,0.0,0.007692307692307693
2020-07-13,2,0.0,0.0,0.007692307692307693
2020-07-14,3,0.0,0.0,0.007692307692307693
2020-07-15,4,0.0,0.0,0.007692307692307693
2020-07-16,5,0.0,0.0,0.007692307692307693
2020-07-17,6,0.0,0.0,0.007692307692307693
2020-07-20,7,0.0,0.0,0.007692307692307693
2020-07-21,8,0.0,0.0,0.007692307692307693
2020-07-22,9,0.0,0.0,0.007692307692307693
2020-07-23,10,0.0,0.0,0.007692307692307693
2020-07-24,11,0.0,0.0,0.007692307692307693
2020-07-27,12,0.0,0.0,0.007692307692307693
2020-07-28,13,0.0,0.0,0.007692307692307693
2020-07-29,14,0.0,0.0,0.007692307692307693
2020-07-30,15,0.0,0.0,0.007692307692307693
2020-07-31,16,0.0,0.0,0.007692307692307693
2020-08-03,17,0.0,0.0,0.007692307692307693
2020-08-04,18,0.0,0.0,0.007692307692307693
2020-08-05,19,0.0,0.0,0.007692307692307693
2020-08-06,20,0.0,0.0,0.007692307692307693
2020-08-07,21,0.0,0.0,0.007692307692307693
2020-08-10,22,0.0,0.0,0.007692307692307693
2020-08-11,23,0.0,0.0,0.007692307692307693
2020-08-12,24,0.0,0.0,0.007692307692307693
2020-08-13,25,0.0,0.0,0.007692307692307693
2020-08-14,26,0.0,0.0,0.007692307692307693
2020-08-17,27,0.0,0.0,0.007692307692307693
2020-08-18,28,0.0,0.0,0.007692307692307693
2020-08-19,29,0.0,0.0,0.007692307692307693
2020-08-20,30,0.0,0.0,0.007692307692307693
2020-08-21,31,0.0,0.0,0.007692307692307693
2020-08-24,32,0.0,0.0,0.007692307692307693
2020-08-25,33,0.0,0.0,0.007692307692307693
2020-08-26,34,0.0,0.0,0.007692307692307693
2020-08-27,35,0.0,0.0,0.007692307692307693
2020-08-28,36,0.0,0.0,0.007692307692307693
2020-08-31,37,0.0,0.0,0.007692307692307693
2020-09-01,38,0.0,0.0,0.007692307692307693
2020-09-02,39,0.0,0.0,0.007692307692307693
2020-09-03,40,0.0,0.0,0.007692307692307693
2020-09-04,41,0.0,0.0,0.007692307692307693
2020-09-08,42,0.0,0.0,0.007692307692307693
2020-09-09,43,0.0,0.0,0.007692307692307693
2020-09-10,44,0.0,0.0,0.007692307692307693
2020-09-11,45,0.0,0.0,0.007692307692307693
2020-09-14,46,0.0,0.0,0.007692307692307693
2020-09-15,47,0.0,0.0,0.007692307692307693
2020-09-16,48,0.0,0.0,0.007692307692307693
2020-09-17,49,0.0,0.0,0.007692307692307693
2020-09-18,50,0.0,0.0,0.007692307692307693
2020-09-21,51,0.0,0.0,0.007692307692307693
2020-09-22,52,0.0,0.0,0.007692307692307693
2020-09-23,53,0.0,0.0,0.007692307692307693
2020-09-24,54,0.0,0.0,0.007692307692307693
2020-09-25,55,0.0,0.0,0.007692307692307693
2020-09-28,56,0.0,0.0,0.007692307692307693
2020-09-29,57,0.0,0.0,0.007692307692307693
2020-09-30,58,0.0,0.0,0.007692307692307693
2020-10-01,59,0.0,0.0,0.007692307692307693
2020-10-02,60,0.0,0.0,0.007692307692307693
2020-10-05,61,0.0,0.0,0.007692307692307693
2020-10-06,62,0.0,0.0,0.007692307692307693
2020-10-07,63,0.0,0.0,0.007692307692307693
2020-10-08,64,0.0,0.0,0.007692307692307693
2020-10-09,65,0.0,0.0,0.007692307692307693
2020-10-12,66,0.0,0.0,0.007692307692307693
2020-10-13,67,0.0,0.0,0.007692307692307693
2020-10-14,68,0.0,0.0,0.007692307692307693
2020-10-15,69,0.0,0.0,0.007692307692307693
2020-10-16,70,0.0,0.0,0.007692307692307693
2020-10-19,71,0.0,0.0,0.007692307692307693
2020-10-20,72,0.0,0.0,0.007692307692307693
2020-10-21,73,0.0,0.0,0.007692307692307693
2020-10-22,74,0.0,0.0,0.007692307692307693
2020-10-23,75,0.0,0.0,0.007692307692307693
2020-10-26,76,0.0,0.0,0.007692307692307693
2020-10-27,77,0.0,0.0,0.007692307692307693
2020-10-28,78,0.0,0.0,0.007692307692307693
2020-10-29,79,0.0,0.0,0.007692307692307693
2020-10-30,80,0.0,0.0,0.007692307692307693
2020-11-02,81,0.0,0.0,0.007692307692307693
2020-11-03,82,0.0,0.0,0.007692307692307693
2020-11-04,83,0.0,0.0,0.007692307692307693
2020-11-05,84,0.0,0.0,0.007692307692307693
2020-11-06,85,0.0,0.0,0.007692307692307693
2020-11-09,86,0.0,0.0,0.007692307692307693
2020-11-10,87,0.0,0.0,0.007692307692307693
2020-11-11,88,0.0,0.0,0.007692307692307693
2020-11-12,89,0.0,0.0,0.007692307692307693
2020-11-13,90,0.0,0.0,0.007692307692307693
2020-11-16,91,0.0,0.0,0.007692307692307693
2020-11-17,92,0.0,0.0,0.007692307692307693
2020-11-18,93,0.0,0.0,0.007692307692307693
2020-11-19,94,0.0,0.0,0.007692307692307693
2020-11-20,95,0.0,0.0,0.007692307692307693
2020-11-23,96,0.0,0.0,0.007692307692307693
2020-11-24,97,0.0,0.0,0.007692307692307693
2020-11-25,98,0.0,0.0,0.007692307692307693
2020-11-27,99,0.0,0.0,0.007692307692307693
2020-11-30,100,0.0,0.0,0.007692307692307693
2020-12-01,101,0.0,0.0,0.007692307692307693
2020-12-02,102,0.0,0.0,0.007692307692307693
2020-12-03,103,0.0,0.0,0.007692307692307693
2020-12-04,104,0.0,0.0,0.007692307692307693
