date,slot,signal,weight,recycled_capital
2020-04-08,1,-1.0,0.0,0.022222222222222223
2020-04-09,2,-0.4928762441054819,0.0,0.022222222222222223
2020-04-13,3,0.4861047228803738,0.4861047228803738,0.022222222222222223
2020-04-14,4,0.6843828479729259,0.6843828479729259,0.022222222222222223
2020-04-15,5,0.010512465933262886,0.010512465933262886,0.022222222222222223
2020-04-16,6,-0.30024400371540744,0.0,0.022222222222222223
2020-04-17,7,-1.0,0.0,0.022222222222222223
2020-04-20,8,-1.0,0.0,0.022222222222222223
2020-04-21,9,-1.0,0.0,0.022222222222222223
2020-04-22,10,-0.8803136705254123,0.0,0.022222222222222223
2020-04-23,11,-0.4681424343089902,0.0,0.022222222222222223
2020-04-24,12,-0.9225010235045791,0.0,0.022222222222222223
2020-04-27,13,-1.0,0.0,0.02233445337318461
2020-04-28,14,-1.0,0.0,0.022508337252233702
2020-04-29,15,-1.0,0.0,0.022222222222222223
2020-04-30,16,-1.0,0.0,0.022222222222222223
2020-05-01,17,-1.0,0.0,0.022222222222222223
2020-05-04,18,-1.0,0.0,0.022222222222222223
2020-05-05,19,-1.0,0.0,0.022222222222222223
2020-05-06,20,-1.0,0.0,0.022222222222222223
2020-05-07,21,-1.0,0.0,0.022222222222222223
2020-05-08,22,-1.0,0.0,0.022222222222222223
2020-05-11,23,-1.0,0.0,0.022222222222222223
2020-05-12,24,-1.0,0.0,0.022222222222222223
2020-05-13,25,-1.0,0.0,0.022222222222222223
2020-05-14,26,-1.0,0.0,0.022222222222222223
2020-05-15,27,-1.0,0.0,0.022222222222222223
2020-05-18,28,-1.0,0.0,0.022222222222222223
2020-05-19,29,-1.0,0.0,0.022222222222222223
2020-05-20,30,-1.0,0.0,0.022222222222222223
2020-05-21,31,-1.0,0.0,0.022222222222222223
2020-05-22,32,-1.0,0.0,0.022222222222222223
2020-05-26,33,-1.0,0.0,0.022222222222222223
2020-05-27,34,-1.0,0.0,0.022222222222222223
2020-05-28,35,-1.0,0.0,0.022222222222222223
2020-05-29,36,-1.0,0.0,0.022222222222222223
2020-06-01,37,-1.0,0.0,0.022222222222222223
2020-06-02,38,-1.0,0.0,0.022222222222222223
2020-06-03,39,-1.0,0.0,0.022222222222222223
2020-06-04,40,-1.0,0.0,0.022222222222222223
2020-06-05,41,-1.0,0.0,0.022222222222222223
2020-06-08,42,-1.0,0.0,0.022222222222222223
2020-06-09,43,-1.0,0.0,0.022222222222222223
2020-06-10,44,-1.0,0.0,0.022222222222222223
2020-06-11,0,-1.0,0.0,0.022222222222222223
2020-06-12,1,-1.0,0.0,0.022222222222222223
2020-06-15,2,-1.0,0.0,0.022222222222222223
2020-06-16,3,-1.0,0.0,0.02227843902927941
2020-06-17,4,-1.0,0.0,0.022211003750818685
2020-06-18,5,-1.0,0.0,0.02222278513873806
2020-06-19,6,-1.0,0.0,0.022222222222222223
2020-06-22,7,-1.0,0.0,0.022222222222222223
2020-06-23,8,-1.0,0.0,0.022222222222222223
2020-06-24,9,-1.0,0.0,0.022222222222222223
2020-06-25,10,-1.0,0.0,0.022222222222222223
2020-06-26,11,-1.0,0.0,0.022222222222222223
2020-06-29,12,-1.0,0.0,0.022222222222222223
2020-06-30,13,-1.0,0.0,0.02233445337318461
2020-07-01,14,-1.0,0.0,0.022508337252233702
2020-07-02,15,-1.0,0.0,0.022222222222222223
2020-07-06,16,-0.6464189611112215,0.0,0.022222222222222223
2020-07-07,17,0.09858233055517754,0.09858233055517754,0.022222222222222223
2020-07-08,18,0.7934635397627117,0.7934635397627117,0.022222222222222223
2020-07-09,19,0.20766838020014114,0.20766838020014114,0.022222222222222223
2020-07-10,20,-0.2640479543494155,0.0,0.022222222222222223
2020-07-13,21,-0.18686936494021827,0.0,0.022222222222222223
2020-07-14,22,0.12278714773710736,0.12278714773710736,0.022222222222222223
2020-07-15,23,-0.059072316254825216,0.0,0.022222222222222223
2020-07-16,24,-1.0,0.0,0.022222222222222223
2020-07-17,25,-0.5981643493605854,0.0,0.022222222222222223
2020-07-20,26,-0.31381994274172914,0.0,0.022222222222222223
2020-07-21,27,0.643909799258843,0.643909799258843,0.022222222222222223
2020-07-22,28,1.0,1.0,0.022222222222222223
2020-07-23,29,1.0,1.0,0.022222222222222223
2020-07-24,30,1.0,1.0,0.022222222222222223
2020-07-27,31,1.0,1.0,0.022222222222222223
2020-07-28,32,1.0,1.0,0.022222222222222223
2020-07-29,33,1.0,1.0,0.022222222222222223
2020-07-30,34,1.0,1.0,0.022222222222222223
2020-07-31,35,1.0,1.0,0.022222222222222223
2020-08-03,36,-0.9751808425707394,0.0,0.022222222222222223
2020-08-04,37,-1.0,0.0,0.022222222222222223
2020-08-05,38,-1.0,0.0,0.022222222222222223
2020-08-06,39,-1.0,0.0,0.022222222222222223
2020-08-07,40,-1.0,0.0,0.022222222222222223
2020-08-10,41,-0.7339311430605975,0.0,0.022222222222222223
2020-08-11,42,1.0,1.0,0.022222222222222223
2020-08-12,43,1.0,1.0,0.022222222222222223
2020-08-13,44,1.0,1.0,0.022222222222222223
2020-08-14,0,1.0,1.0,0.022222222222222223
2020-08-17,1,0.5540634279683296,0.5540634279683296,0.022222222222222223
2020-08-18,2,0.3201661315175584,0.3201661315175584,0.022222222222222223
2020-08-19,3,1.0,1.0,0.02227843902927941
2020-08-20,4,1.0,1.0,0.022211003750818685
2020-08-21,5,1.0,1.0,0.02222278513873806
2020-08-24,6,1.0,1.0,0.022222222222222223
2020-08-25,7,1.0,1.0,0.022222222222222223
2020-08-26,8,1.0,1.0,0.022222222222222223
2020-08-27,9,1.0,1.0,0.022222222222222223
2020-08-28,10,1.0,1.0,0.022222222222222223
2020-08-31,11,1.0,1.0,0.022222222222222223
2020-09-01,12,1.0,1.0,0.022222222222222223
2020-09-02,13,1.0,1.0,0.02233445337318461
2020-09-03,14,1.0,1.0,0.022508337252233702
2020-09-04,15,1.0,1.0,0.022222222222222223
2020-09-08,16,1.0,1.0,0.022222222222222223
2020-09-09,17,1.0,1.0,0.022403788511736612
2020-09-10,18,1.0,1.0,0.023504568690675492
2020-09-11,19,1.0,1.0,0.022570995517586095
2020-09-14,20,1.0,1.0,0.022222222222222223
2020-09-15,21,1.0,1.0,0.022222222222222223
2020-09-16,22,1.0,1.0,0.02244315267195714
2020-09-17,23,1.0,1.0,0.022222222222222223
2020-09-18,24,1.0,1.0,0.022222222222222223
2020-09-21,25,1.0,1.0,0.022222222222222223
2020-09-22,26,1.0,1.0,0.022222222222222223
2020-09-23,27,1.0,1.0,0.022370275984672235
2020-09-24,28,1.0,1.0,0.022198181783674012
2020-09-25,29,1.0,1.0,0.021941277545747574
2020-09-28,30,1.0,1.0,0.021973512404402165
2020-09-29,31,1.0,1.0,0.021729560323644724
2020-09-30,32,1.0,1.0,0.02142040816326531
2020-10-01,33,1.0,1.0,0.02145039221688063
2020-10-02,34,1.0,1.0,0.02159096405940115
2020-10-05,35,1.0,1.0,0.021500775974162157
2020-10-06,36,1.0,1.0,0.022222222222222223
2020-10-07,37,1.0,1.0,0.022222222222222223
2020-10-08,38,1.0,1.0,0.022222222222222223
2020-10-09,39,1.0,1.0,0.022222222222222223
2020-10-12,40,1.0,1.0,0.022222222222222223
2020-10-13,41,1.0,1.0,0.022222222222222223
2020-10-14,42,1.0,1.0,0.022015980635520488
2020-10-15,43,1.0,1.0,0.022199888330541595
2020-10-16,44,1.0,1.0,0.021612514166924248
2020-10-19,0,1.0,1.0,0.021717005709555287
2020-10-20,1,1.0,1.0,0.02174358536160019
2020-10-21,2,1.0,1.0,0.021935633816688147
2020-10-22,3,1.0,1.0,0.021861574032078782
2020-10-23,4,1.0,1.0,0.02162274501387602
2020-10-26,5,1.0,1.0,0.02179793598045202
2020-10-27,6,1.0,1.0,0.02197912829957029
2020-10-28,7,1.0,1.0,0.02159805760953537
2020-10-29,8,1.0,1.0,0.02125751405856118
2020-10-30,9,1.0,1.0,0.02160425709311165
2020-11-02,10,1.0,1.0,0.021441268808262682
2020-11-03,11,1.0,1.0,0.021511659362657573
2020-11-04,12,1.0,1.0,0.02147407607553514
2020-11-05,13,1.0,1.0,0.02237236641965097
2020-11-06,14,1.0,1.0,0.02276306890381303
2020-11-09,15,1.0,1.0,0.021419657931439483
2020-11-10,16,1.0,1.0,0.02153210632442802
2020-11-11,17,1.0,1.0,0.02140629669873113
2020-11-12,18,1.0,1.0,0.022667236143874052
2020-11-13,19,1.0,1.0,0.02191656654368623
2020-11-16,20,1.0,1.0,0.02140772563307775
2020-11-17,21,1.0,1.0,0.0213803337270222
2020-11-18,22,1.0,1.0,0.02140864740121628
2020-11-19,23,1.0,1.0,0.02127483845892241
2020-11-20,24,1.0,1.0,0.02131125667151868
2020-11-23,25,1.0,1.0,0.02131981580510992
2020-11-24,26,1.0,1.0,0.021095251422707344
2020-11-25,27,1.0,1.0,0.02169452189577087
2020-11-27,28,1.0,1.0,0.021230237810548693
2020-11-30,29,1.0,1.0,0.020904039833941627
2020-12-01,30,1.0,1.0,0.021162718398308775
2020-12-02,31,1.0,1.0,0.02090886364606389
2020-12-03,32,1.0,1.0,0.020899168556311416
2020-12-04,33,1.0,1.0,0.02068456400007202
2020-12-07,34,1.0,1.0,0.021149567068156534
2020-12-08,35,1.0,1.0,0.021032195437631452
2020-12-09,36,1.0,1.0,0.02162060537695055
2020-12-10,37,1.0,1.0,0.02158898544182372
2020-12-11,38,1.0,1.0,0.021552494299190955
2020-12-14,39,1.0,1.0,0.021051468963993816
2020-12-15,40,1.0,1.0,0.02140747304681731
2020-12-16,41,1.0,1.0,0.02186960762247731
2020-12-17,42,1.0,1.0,0.02182702876267398
2020-12-18,43,1.0,1.0,0.02189217693405298
2020-12-21,44,1.0,1.0,0.02131917550016061
2020-12-22,0,1.0,1.0,0.021242223926567088
2020-12-23,1,1.0,1.0,0.021306894107476004
2020-12-24,2,1.0,1.0,0.021419429809374058
2020-12-28,3,1.0,1.0,0.02148016089681017
2020-12-29,4,1.0,1.0,0.021345561370337194
2020-12-30,5,1.0,1.0,0.021694165352709734
2020-12-31,6,1.0,1.0,0.021898096992019646
