Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2024-01-02,0.5206818549038664,1.0,190.72,0.022222222222222223,1.0000000000000002
2024-01-03,0.25973501373404373,0.5544059320572458,189.13,0.0343570911821819,0.9998147371364656
2024-01-04,-0.01211827435773188,0.0,189.32,0.034391606316346836,0.9998492522706306
2024-01-05,-0.23388269510421958,0.0,189.35,0.03439705607437288,0.9998547020286566
2024-01-08,-0.4374697043141152,0.0,187.87,0.0341282013450881,0.9995858472993718
2024-01-09,-0.568347067377608,0.0,187.93,0.03413910086114019,0.9995967468154239
2024-01-10,-0.5295685894328545,0.0,187.5,0.03406098766276691,0.9995186336170506
2024-01-11,-0.4560510583293002,0.0,187.87,0.0341282013450881,0.9995858472993718
2024-01-12,-0.3558733236387243,0.0,189.71,0.03446245317068539,0.9999200991249692
2024-01-16,-0.22095653578930174,0.0,187.91,0.034135467689122824,0.9995931136434065
2024-01-17,-0.1926805622879197,0.0,185.84,0.03375943438532588,0.9992170803396097
2024-01-18,-0.13208919049927176,0.0,187.37,0.034037372044654055,0.9994950179989378
2024-01-19,-0.07109387623201938,0.0,187.93,0.03413910086114019,0.9995967468154239
2024-01-22,-0.186217482630478,0.0,187.22,0.03401012325452384,0.9994677692088075
2024-01-23,-0.186217482630478,0.0,187.95,0.03414273403315755,0.9996003799874413
2024-01-24,-0.07917272580384446,0.0,186.4,0.03386116320181201,0.9993188091560957
2024-01-25,-0.08321215058976275,0.0,187.14,0.033995590566454396,0.9994532365207381
2024-01-26,-0.12279851349167924,0.0,187.01,0.033971974948341546,0.9994296209026253
2024-01-29,0.022620778801103338,0.0482841869287903,188.33,0.03528474623323832,0.999669410255771
2024-01-30,0.04685732751655562,0.10001724435246094,188.59,0.037556064210527346,0.9997181228030054
2024-01-31,0.10704475682663353,0.22848767028799097,188.45,0.04260568820792156,0.9996902430162221
2024-02-01,0.24848484848484081,0.5416116248348471,190.41,0.05508462838068364,1.0001333693037653
2024-02-02,0.3503030303030265,0.7635402906208486,188.61,0.07153145970236731,0.9996126386116523
2024-02-05,0.2747474747474776,0.5988551298987176,187.57,0.08444492531761409,0.9992182124513721
2024-02-06,0.24727272727272528,0.5389696169088358,188.55,0.09686322867696404,0.9996594132127479
2024-02-07,0.16646464646464904,0.3628357551739307,188.5,0.10490055910785728,0.9996337268619981
2024-02-08,-0.04969696969696586,0.0,188.33,0.10480595382908628,0.9995391215832272
2024-02-09,-0.15515151515150963,0.0,187.6,0.10439970763201073,0.9991328753861517
2024-02-12,-0.14303030303030853,0.0,187.11,0.1041270218284943,0.9988601895826352
2024-02-13,-0.30383838383838785,0.0,184.53,0.10269124759773424,0.9974244153518752
2024-02-14,-0.47070707070707923,0.0,184.42,0.102630032417353,0.9973632001714939
2024-02-15,-0.49454545454547355,0.0,185.66,0.10332009445074156,0.9980532622048824
2024-02-16,-0.5046464646464744,0.0,186.34,0.10369851556582561,0.9984316833199666
2024-02-20,-0.4715151515151524,0.0,187.47,0.10432736241883292,0.9990605301729738
2024-02-21,-0.18989898989898954,0.0,187.48,0.1043329274352312,0.9990660951893722
2024-02-22,0.10181818181817424,0.2219286657859765,187.56,0.10930919569499482,0.9991106153205586
2024-02-23,0.32929292929291704,0.7177454865697522,188.62,0.12587685903184395,0.9997283789558576
