date,slot,signal,weight,recycled_capital
2023-01-03,0,1.0,1.0,0.022222222222222223
2023-01-04,1,-0.2694368413140702,0.0,0.022222222222222223
2023-01-05,2,-0.2594531064436342,0.0,0.022222222222222223
2023-01-06,3,1.0,1.0,0.022222222222222223
2023-01-09,4,-0.44379361973597237,0.0,0.022222222222222223
2023-01-10,5,-0.9068183595249308,0.0,0.022222222222222223
2023-01-11,6,-0.5801410235275981,0.0,0.022222222222222223
2023-01-12,7,1.0,1.0,0.022222222222222223
2023-01-13,8,1.0,1.0,0.022222222222222223
2023-01-17,9,-0.4532186097976092,0.0,0.022222222222222223
2023-01-18,10,1.0,1.0,0.022222222222222223
2023-01-19,11,1.0,1.0,0.022222222222222223
2023-01-20,12,-0.8052186255139882,0.0,0.022222222222222223
2023-01-23,13,0.9325552075708984,0.9325552075708984,0.022222222222222223
2023-01-24,14,0.9993833319257268,0.9993833319257268,0.022222222222222223
2023-01-25,15,0.8302512293349377,0.8302512293349377,0.022222222222222223
2023-01-26,16,0.6196925447667044,0.6196925447667044,0.022222222222222223
2023-01-27,17,-0.10793994408957865,0.0,0.022222222222222223
2023-01-30,18,-1.0,0.0,0.022222222222222223
2023-01-31,19,-0.5752159532691322,0.0,0.022222222222222223
2023-02-01,20,1.0,1.0,0.022222222222222223
2023-02-02,21,1.0,1.0,0.022222222222222223
2023-02-03,22,1.0,1.0,0.022222222222222223
2023-02-06,23,-0.6216830948030232,0.0,0.022222222222222223
2023-02-07,24,0.4233663533074222,0.4233663533074222,0.022222222222222223
2023-02-08,25,-0.6227913028138687,0.0,0.022222222222222223
2023-02-09,26,1.0,1.0,0.022222222222222223
2023-02-10,27,-0.920555423214394,0.0,0.022222222222222223
2023-02-13,28,-1.0,0.0,0.022222222222222223
2023-02-14,29,0.9640945429673732,0.9640945429673732,0.022222222222222223
2023-02-15,30,-1.0,0.0,0.022222222222222223
2023-02-16,31,0.22434594922231324,0.22434594922231324,0.022222222222222223
2023-02-17,32,0.7817166006792936,0.7817166006792936,0.022222222222222223
2023-02-21,33,-0.5393200726643472,0.0,0.022222222222222223
2023-02-22,34,-0.14968564764147196,0.0,0.022222222222222223
2023-02-23,35,-0.7084051264866151,0.0,0.022222222222222223
2023-02-24,36,-1.0,0.0,0.022222222222222223
2023-02-27,37,-1.0,0.0,0.022222222222222223
2023-02-28,38,0.5486442666588964,0.5486442666588964,0.022222222222222223
2023-03-01,39,-0.4822924344273579,0.0,0.022222222222222223
2023-03-02,40,-1.0,0.0,0.022222222222222223
2023-03-03,41,0.4310186236577209,0.4310186236577209,0.022222222222222223
2023-03-06,42,-0.7466368389892918,0.0,0.022222222222222223
2023-03-07,43,1.0,1.0,0.022222222222222223
2023-03-08,44,-0.20930410210479292,0.0,0.022222222222222223
2023-03-09,0,-0.49760460019874797,0.0,0.022110500539122075
2023-03-10,1,1.0,1.0,0.022222222222222223
2023-03-13,2,0.9977548053154883,0.9977548053154883,0.022222222222222223
2023-03-14,3,0.4521980755443645,0.4521980755443645,0.022621354876262482
2023-03-15,4,1.0,1.0,0.022222222222222223
2023-03-16,5,1.0,1.0,0.022222222222222223
2023-03-17,6,1.0,1.0,0.022222222222222223
2023-03-20,7,0.5971743837622718,0.5971743837622718,0.023128019323671502
2023-03-21,8,1.0,1.0,0.02242236642549912
2023-03-22,9,1.0,1.0,0.022222222222222223
2023-03-23,10,1.0,1.0,0.023308987777024823
2023-03-24,11,0.9939055165073405,0.9939055165073405,0.02268670360281901
2023-03-27,12,-0.19098661822187368,0.0,0.022222222222222223
2023-03-28,13,-0.2189693680881451,0.0,0.02266177207974975
2023-03-29,14,-0.8885818094177893,0.0,0.02249939754170462
2023-03-30,15,0.2752549248654,0.2752549248654,0.022534969082516856
2023-03-31,16,-0.12511957647854605,0.0,0.022509964159020714
2023-04-03,17,-0.09602206973686064,0.0,0.022222222222222223
2023-04-04,18,1.0,1.0,0.022222222222222223
2023-04-05,19,0.19494029358231627,0.19494029358231627,0.022222222222222223
2023-04-06,20,-0.8031996970950236,0.0,0.022811813850510395
2023-04-10,21,-0.9856903069525134,0.0,0.02312285303853601
2023-04-11,22,-1.0,0.0,0.02386461175807423
2023-04-12,23,-0.2363322137843748,0.0,0.022222222222222223
2023-04-13,24,-0.595853237710567,0.0,0.02307337834502802
2023-04-14,25,1.0,1.0,0.022222222222222223
2023-04-17,26,-0.04408353248855798,0.0,0.023827595728422177
2023-04-18,27,0.1004092482657929,0.1004092482657929,0.022222222222222223
2023-04-19,28,-0.7020229023452504,0.0,0.022222222222222223
2023-04-20,29,-0.7278211212281135,0.0,0.02389535747757632
2023-04-21,30,1.0,1.0,0.022222222222222223
2023-04-24,31,-0.14021083138349671,0.0,0.022632738447511402
2023-04-25,32,0.5342125323663783,0.5342125323663783,0.023691991843959537
2023-04-26,33,1.0,1.0,0.022222222222222223
2023-04-27,34,-0.024770696039695558,0.0,0.022222222222222223
2023-04-28,35,-0.718676899424375,0.0,0.022222222222222223
2023-05-01,36,1.0,1.0,0.022222222222222223
2023-05-02,37,1.0,1.0,0.022222222222222223
2023-05-03,38,0.8296421473859629,0.8296421473859629,0.02361033149756109
2023-05-04,39,1.0,1.0,0.022222222222222223
2023-05-05,40,0.1405081291280674,0.1405081291280674,0.022222222222222223
2023-05-08,41,-0.9480947871192948,0.0,0.023066262531109355
2023-05-09,42,-0.8063544653922096,0.0,0.022222222222222223
2023-05-10,43,0.16579352909121878,0.16579352909121878,0.024875130141409352
2023-05-11,44,0.3530410604350941,0.3530410604350941,0.022222222222222223
2023-05-12,0,-0.8223466876552489,0.0,0.022110500539122075
2023-05-15,1,-1.0,0.0,0.02392719975971831
2023-05-16,2,1.0,1.0,0.023096100701583213
2023-05-17,3,-1.0,0.0,0.023049433060084598
2023-05-18,4,-1.0,0.0,0.022674871718135283
2023-05-19,5,1.0,1.0,0.0228531606030626
2023-05-22,6,-1.0,0.0,0.022154504725109287
2023-05-23,7,-0.5309023621216524,0.0,0.023097217001642703
2023-05-24,8,0.4211854322737979,0.4211854322737979,0.022618781233683896
2023-05-25,9,-0.5773110802853659,0.0,0.02182972331249697
2023-05-26,10,-0.5031087119468998,0.0,0.022704113646060786
2023-05-30,11,-0.44028723812107745,0.0,0.022489028742061285
2023-05-31,12,-0.2384344651267828,0.0,0.022222222222222223
2023-06-01,13,0.08654204641319845,0.08654204641319845,0.02266177207974975
2023-06-02,14,1.0,1.0,0.02249939754170462
2023-06-05,15,0.8111029170077797,0.8111029170077797,0.022466265439927156
2023-06-06,16,-0.5426416267365181,0.0,0.022509964159020714
2023-06-07,17,1.0,1.0,0.022222222222222223
2023-06-08,18,-0.6293025458799506,0.0,0.021577945644335687
2023-06-09,19,-0.6235889001124661,0.0,0.022088684886470436
2023-06-12,20,-0.8642196092394463,0.0,0.022811813850510395
2023-06-13,21,1.0,1.0,0.02312285303853601
2023-06-14,22,0.8853742666142347,0.8853742666142347,0.02386461175807423
2023-06-15,23,0.8807249393833307,0.8807249393833307,0.022222222222222223
2023-06-16,24,-0.34206926454532083,0.0,0.02307337834502802
2023-06-20,25,-0.997860689017599,0.0,0.021434022560873817
2023-06-21,26,0.7629635167605078,0.7629635167605078,0.023827595728422177
2023-06-22,27,0.04177509987888542,0.04177509987888542,0.02211991111347474
2023-06-23,28,1.0,1.0,0.022222222222222223
2023-06-26,29,-1.0,0.0,0.02389535747757632
2023-06-27,30,1.0,1.0,0.021431026684758027
2023-06-28,31,-0.7733806795816044,0.0,0.022632738447511402
2023-06-29,32,1.0,1.0,0.023101920239159718
2023-06-30,33,-0.36724542433803514,0.0,0.021443951258826217
2023-07-03,34,-0.6860350903109469,0.0,0.022222222222222223
2023-07-05,35,-0.023240700564978168,0.0,0.022222222222222223
2023-07-06,36,0.5207593251422171,0.5304398540761074,0.02141774323108236
2023-07-07,37,-0.5751298297204501,0.0,0.021169890026545315
2023-07-10,38,-0.5329586601544682,0.0,0.022540343961934876
2023-07-11,39,-0.7277033648469287,0.0,0.020939811897593877
2023-07-12,40,-0.9320185145672284,0.0,0.022129279685084272
2023-07-13,41,-0.6470471139511574,0.0,0.023066262531109355
2023-07-14,42,-0.26484990655543966,0.0,0.022222222222222223
2023-07-17,43,-0.1435143235988432,0.0,0.024718030617935684
2023-07-18,44,-1.0,0.0,0.022075905246985935
2023-07-19,0,-0.6305733204400228,0.0,0.022110500539122075
2023-07-20,1,-0.046595414163021355,0.0,0.02392719975971831
2023-07-21,2,0.40706677655628204,0.41463384548472104,0.022760034758556983
2023-07-24,3,0.8510356172403933,0.8668557370514345,0.023049433060084598
