date,slot,signal,weight,recycled_capital
2024-01-02,0,0.0,0.0,0.007692307692307693
2024-01-03,1,0.0,0.0,0.007692307692307693
2024-01-04,2,0.0,0.0,0.007692307692307693
2024-01-05,3,0.0,0.0,0.007692307692307693
2024-01-08,4,0.0,0.0,0.007692307692307693
2024-01-09,5,0.0,0.0,0.007692307692307693
2024-01-10,6,0.0,0.0,0.007692307692307693
2024-01-11,7,0.0,0.0,0.007692307692307693
2024-01-12,8,0.0,0.0,0.007692307692307693
2024-01-16,9,0.0,0.0,0.007692307692307693
2024-01-17,10,0.0,0.0,0.007692307692307693
2024-01-18,11,0.0,0.0,0.007692307692307693
2024-01-19,12,0.0,0.0,0.007692307692307693
2024-01-22,13,0.0,0.0,0.007692307692307693
2024-01-23,14,0.0,0.0,0.007692307692307693
2024-01-24,15,0.0,0.0,0.007692307692307693
2024-01-25,16,0.0,0.0,0.007692307692307693
2024-01-26,17,0.0,0.0,0.007692307692307693
2024-01-29,18,0.0,0.0,0.007692307692307693
2024-01-30,19,0.0,0.0,0.007692307692307693
2024-01-31,20,-1.0,0.0,0.007692307692307693
2024-02-01,21,0.0,0.0,0.007692307692307693
2024-02-02,22,0.0,0.0,0.007692307692307693
2024-02-05,23,0.0,0.0,0.007692307692307693
2024-02-06,24,0.0,0.0,0.007692307692307693
2024-02-07,25,0.0,0.0,0.007692307692307693
2024-02-08,26,0.0,0.0,0.007692307692307693
2024-02-09,27,0.0,0.0,0.007692307692307693
2024-02-12,28,0.0,0.0,0.007692307692307693
2024-02-13,29,0.0,0.0,0.007692307692307693
2024-02-14,30,0.0,0.0,0.007692307692307693
2024-02-15,31,0.0,0.0,0.007692307692307693
2024-02-16,32,0.0,0.0,0.007692307692307693
2024-02-20,33,0.0,0.0,0.007692307692307693
2024-02-21,34,0.0,0.0,0.007692307692307693
2024-02-22,35,0.0,0.0,0.007692307692307693
2024-02-23,36,0.0,0.0,0.007692307692307693
2024-02-26,37,0.0,0.0,0.007692307692307693
2024-02-27,38,0.0,0.0,0.007692307692307693
2024-02-28,39,0.0,0.0,0.007692307692307693
2024-02-29,40,0.0,0.0,0.007692307692307693
2024-03-01,41,0.0,0.0,0.007692307692307693
2024-03-04,42,0.0,0.0,0.007692307692307693
2024-03-05,43,0.0,0.0,0.007692307692307693
2024-03-06,44,0.0,0.0,0.007692307692307693
2024-03-07,45,0.0,0.0,0.007692307692307693
2024-03-08,46,0.0,0.0,0.007692307692307693
2024-03-11,47,0.0,0.0,0.007692307692307693
2024-03-12,48,0.0,0.0,0.007692307692307693
2024-03-13,49,0.0,0.0,0.007692307692307693
2024-03-14,50,0.0,0.0,0.007692307692307693
2024-03-15,51,0.0,0.0,0.007692307692307693
2024-03-18,52,0.0,0.0,0.007692307692307693
2024-03-19,53,0.0,0.0,0.007692307692307693
2024-03-20,54,0.0,0.0,0.007692307692307693
2024-03-21,55,0.0,0.0,0.007692307692307693
2024-03-22,56,0.0,0.0,0.007692307692307693
2024-03-25,57,0.0,0.0,0.007692307692307693
2024-03-26,58,0.0,0.0,0.007692307692307693
2024-03-27,59,0.0,0.0,0.007692307692307693
2024-03-28,60,0.0,0.0,0.007692307692307693
2024-04-01,61,0.0,0.0,0.007692307692307693
2024-04-02,62,0.0,0.0,0.007692307692307693
2024-04-03,63,0.0,0.0,0.007692307692307693
2024-04-04,64,0.0,0.0,0.007692307692307693
2024-04-05,65,0.0,0.0,0.007692307692307693
2024-04-08,66,0.0,0.0,0.007692307692307693
2024-04-09,67,0.0,0.0,0.007692307692307693
2024-04-10,68,0.0,0.0,0.007692307692307693
2024-04-11,69,0.0,0.0,0.007692307692307693
2024-04-12,70,-1.0,0.0,0.007692307692307693
2024-04-15,71,0.0,0.0,0.007692307692307693
2024-04-16,72,0.0,0.0,0.007692307692307693
2024-04-17,73,0.0,0.0,0.007692307692307693
2024-04-18,74,0.0,0.0,0.007692307692307693
2024-04-19,75,0.0,0.0,0.007692307692307693
2024-04-22,76,0.0,0.0,0.007692307692307693
2024-04-23,77,0.0,0.0,0.007692307692307693
2024-04-24,78,0.0,0.0,0.007692307692307693
2024-04-25,79,0.0,0.0,0.007692307692307693
2024-04-26,80,0.0,0.0,0.007692307692307693
2024-04-29,81,0.0,0.0,0.007692307692307693
2024-04-30,82,0.0,0.0,0.007692307692307693
2024-05-01,83,0.0,0.0,0.007692307692307693
2024-05-02,84,0.0,0.0,0.007692307692307693
2024-05-03,85,0.0,0.0,0.007692307692307693
2024-05-06,86,0.0,0.0,0.007692307692307693
2024-05-07,87,0.0,0.0,0.007692307692307693
2024-05-08,88,0.0,0.0,0.007692307692307693
2024-05-09,89,0.0,0.0,0.007692307692307693
2024-05-10,90,0.0,0.0,0.007692307692307693
2024-05-13,91,0.0,0.0,0.007692307692307693
2024-05-14,92,0.0,0.0,0.007692307692307693
2024-05-15,93,0.0,0.0,0.007692307692307693
2024-05-16,94,0.0,0.0,0.007692307692307693
2024-05-17,95,0.0,0.0,0.007692307692307693
2024-05-20,96,0.0,0.0,0.007692307692307693
2024-05-21,97,0.0,0.0,0.007692307692307693
2024-05-22,98,0.0,0.0,0.007692307692307693
2024-05-23,99,0.0,0.0,0.007692307692307693
2024-05-24,100,0.0,0.0,0.007692307692307693
2024-05-28,101,0.0,0.0,0.007692307692307693
2024-05-29,102,0.0,0.0,0.007692307692307693
2024-05-30,103,0.0,0.0,0.007692307692307693
2024-05-31,104,0.0,0.0,0.007692307692307693
2024-06-03,105,0.0,0.0,0.007692307692307693
2024-06-04,106,0.0,0.0,0.007692307692307693
2024-06-05,107,0.0,0.0,0.007692307692307693
2024-06-06,108,0.0,0.0,0.007692307692307693
2024-06-07,109,0.0,0.0,0.007692307692307693
2024-06-10,110,0.0,0.0,0.007692307692307693
2024-06-11,111,0.0,0.0,0.007692307692307693
2024-06-12,112,0.0,0.0,0.007692307692307693
2024-06-13,113,0.0,0.0,0.007692307692307693
2024-06-14,114,0.0,0.0,0.007692307692307693
2024-06-17,115,0.0,0.0,0.007692307692307693
2024-06-18,116,0.0,0.0,0.007692307692307693
2024-06-20,117,0.0,0.0,0.007692307692307693
2024-06-21,118,0.0,0.0,0.007692307692307693
2024-06-24,119,0.0,0.0,0.007692307692307693
2024-06-25,120,0.0,0.0,0.007692307692307693
2024-06-26,121,0.0,0.0,0.007692307692307693
2024-06-27,122,0.0,0.0,0.007692307692307693
2024-06-28,123,0.0,0.0,0.007692307692307693
2024-07-01,124,0.0,0.0,0.007692307692307693
2024-07-02,125,0.0,0.0,0.007692307692307693
2024-07-03,126,0.0,0.0,0.007692307692307693
2024-07-05,127,0.0,0.0,0.007692307692307693
2024-07-08,128,0.0,0.0,0.007692307692307693
2024-07-09,129,0.0,0.0,0.007692307692307693
2024-07-10,0,0.0,0.0,0.007692307692307693
2024-07-11,1,0.0,0.0,0.007692307692307693
2024-07-12,2,0.0,0.0,0.007692307692307693
2024-07-15,3,0.0,0.0,0.007692307692307693
2024-07-16,4,0.0,0.0,0.007692307692307693
2024-07-17,5,-1.0,0.0,0.007692307692307693
2024-07-18,6,0.0,0.0,0.007692307692307693
2024-07-19,7,0.0,0.0,0.007692307692307693
2024-07-22,8,0.0,0.0,0.007692307692307693
2024-07-23,9,0.0,0.0,0.007692307692307693
2024-07-24,10,0.0,0.0,0.007692307692307693
2024-07-25,11,0.0,0.0,0.007692307692307693
2024-07-26,12,0.0,0.0,0.007692307692307693
2024-07-29,13,0.0,0.0,0.007692307692307693
2024-07-30,14,0.0,0.0,0.007692307692307693
2024-07-31,15,0.0,0.0,0.007692307692307693
2024-08-01,16,0.0,0.0,0.007692307692307693
2024-08-02,17,-1.0,0.0,0.007692307692307693
2024-08-05,18,1.0,1.0,0.007692307692307693
2024-08-06,19,0.0,0.0,0.007692307692307693
2024-08-07,20,0.0,0.0,0.007692307692307693
2024-08-08,21,0.0,0.0,0.007692307692307693
2024-08-09,22,0.0,0.0,0.007692307692307693
2024-08-12,23,0.0,0.0,0.007692307692307693
2024-08-13,24,0.0,0.0,0.007692307692307693
2024-08-14,25,0.0,0.0,0.007692307692307693
2024-08-15,26,0.0,0.0,0.007692307692307693
2024-08-16,27,0.0,0.0,0.007692307692307693
2024-08-19,28,0.0,0.0,0.007692307692307693
2024-08-20,29,0.0,0.0,0.007692307692307693
2024-08-21,30,0.0,0.0,0.007692307692307693
2024-08-22,31,0.0,0.0,0.007692307692307693
2024-08-23,32,0.0,0.0,0.007692307692307693
2024-08-26,33,0.0,0.0,0.007692307692307693
2024-08-27,34,0.0,0.0,0.007692307692307693
2024-08-28,35,0.0,0.0,0.007692307692307693
2024-08-29,36,0.0,0.0,0.007692307692307693
2024-08-30,37,0.0,0.0,0.007692307692307693
2024-09-03,38,0.0,0.0,0.007692307692307693
2024-09-04,39,0.0,0.0,0.007692307692307693
2024-09-05,40,0.0,0.0,0.007692307692307693
2024-09-06,41,0.0,0.0,0.007692307692307693
2024-09-09,42,0.0,0.0,0.007692307692307693
2024-09-10,43,0.0,0.0,0.007692307692307693
2024-09-11,44,0.0,0.0,0.007692307692307693
2024-09-12,45,0.0,0.0,0.007692307692307693
2024-09-13,46,0.0,0.0,0.007692307692307693
2024-09-16,47,0.0,0.0,0.007692307692307693
2024-09-17,48,0.0,0.0,0.007692307692307693
2024-09-18,49,-1.0,0.0,0.007692307692307693
2024-09-19,50,0.0,0.0,0.007692307692307693
2024-09-20,51,0.0,0.0,0.007692307692307693
2024-09-23,52,0.0,0.0,0.007692307692307693
2024-09-24,53,0.0,0.0,0.007692307692307693
2024-09-25,54,0.0,0.0,0.007692307692307693
2024-09-26,55,0.0,0.0,0.007692307692307693
2024-09-27,56,0.0,0.0,0.007692307692307693
2024-09-30,57,0.0,0.0,0.007692307692307693
2024-10-01,58,0.0,0.0,0.007692307692307693
2024-10-02,59,0.0,0.0,0.007692307692307693
2024-10-03,60,0.0,0.0,0.007692307692307693
2024-10-04,61,0.0,0.0,0.007692307692307693
2024-10-07,62,0.0,0.0,0.007692307692307693
2024-10-08,63,0.0,0.0,0.007692307692307693
2024-10-09,64,0.0,0.0,0.007692307692307693
2024-10-10,65,0.0,0.0,0.007692307692307693
2024-10-11,66,0.0,0.0,0.007692307692307693
2024-10-14,67,0.0,0.0,0.007692307692307693
2024-10-15,68,0.0,0.0,0.007692307692307693
2024-10-16,69,0.0,0.0,0.007692307692307693
2024-10-17,70,0.0,0.0,0.007692307692307693
2024-10-18,71,0.0,0.0,0.007692307692307693
2024-10-21,72,-1.0,0.0,0.007692307692307693
2024-10-22,73,0.0,0.0,0.007692307692307693
2024-10-23,74,0.0,0.0,0.007692307692307693
2024-10-24,75,0.0,0.0,0.007692307692307693
2024-10-25,76,0.0,0.0,0.007692307692307693
2024-10-28,77,0.0,0.0,0.007692307692307693
2024-10-29,78,0.0,0.0,0.007692307692307693
2024-10-30,79,0.0,0.0,0.007692307692307693
2024-10-31,80,0.0,0.0,0.007692307692307693
2024-11-01,81,0.0,0.0,0.007692307692307693
2024-11-04,82,0.0,0.0,0.007692307692307693
2024-11-05,83,0.0,0.0,0.007692307692307693
2024-11-06,84,0.0,0.0,0.007692307692307693
2024-11-07,85,0.0,0.0,0.007692307692307693
2024-11-08,86,0.0,0.0,0.007692307692307693
2024-11-11,87,0.0,0.0,0.007692307692307693
2024-11-12,88,0.0,0.0,0.007692307692307693
2024-11-13,89,0.0,0.0,0.007692307692307693
2024-11-14,90,0.0,0.0,0.007692307692307693
2024-11-15,91,0.0,0.0,0.007692307692307693
2024-11-18,92,0.0,0.0,0.007692307692307693
2024-11-19,93,0.0,0.0,0.007692307692307693
2024-11-20,94,0.0,0.0,0.007692307692307693
2024-11-21,95,0.0,0.0,0.007692307692307693
2024-11-22,96,0.0,0.0,0.007692307692307693
2024-11-25,97,0.0,0.0,0.007692307692307693
2024-11-26,98,0.0,0.0,0.007692307692307693
2024-11-27,99,0.0,0.0,0.007692307692307693
2024-11-29,100,0.0,0.0,0.007692307692307693
2024-12-02,101,0.0,0.0,0.007692307692307693
2024-12-03,102,0.0,0.0,0.007692307692307693
2024-12-04,103,0.0,0.0,0.007692307692307693
2024-12-05,104,0.0,0.0,0.007692307692307693
2024-12-06,105,0.0,0.0,0.007692307692307693
2024-12-09,106,0.0,0.0,0.007692307692307693
2024-12-10,107,0.0,0.0,0.007692307692307693
2024-12-11,108,0.0,0.0,0.007692307692307693
2024-12-12,109,0.0,0.0,0.007692307692307693
2024-12-13,110,0.0,0.0,0.007692307692307693
2024-12-16,111,0.0,0.0,0.007692307692307693
2024-12-17,112,0.0,0.0,0.007692307692307693
2024-12-18,113,0.0,0.0,0.007692307692307693
2024-12-19,114,0.0,0.0,0.007692307692307693
2024-12-20,115,0.0,0.0,0.007692307692307693
2024-12-23,116,0.0,0.0,0.007692307692307693
2024-12-24,117,0.0,0.0,0.007692307692307693
2024-12-26,118,0.0,0.0,0.007692307692307693
2024-12-27,119,0.0,0.0,0.007692307692307693
2024-12-30,120,0.0,0.0,0.007692307692307693
2024-12-31,121,0.0,0.0,0.007692307692307693
