date,slot,signal,weight,recycled_capital
2024-06-27,32,-0.1480567386504284,0.0,0.022222222222222223
2024-06-28,33,-0.0009870370815589647,0.0,0.025442885676523058
2024-07-01,34,1.0,1.0,0.024116633319602475
2024-07-02,35,0.6134243141686714,0.6134243141686714,0.025665268595530914
2024-07-03,36,0.1630563303878474,0.1630563303878474,0.022222222222222223
2024-07-05,37,0.649795711487946,0.649795711487946,0.025827622910745317
2024-07-08,38,1.0,1.0,0.02488028958709201
2024-07-09,39,0.07528065321825675,0.07528065321825675,0.025787877715243122
2024-07-10,40,-0.7851499659107957,0.0,0.02554784505661881
2024-07-11,41,0.6355962347539308,0.6355962347539308,0.025719897926855265
2024-07-12,42,-0.8900300138922703,0.0,0.02529462782511097
2024-07-15,43,0.5487697613230375,0.5487697613230375,0.025224402860185607
2024-07-16,44,0.6754996754653777,0.6754996754653777,0.025517383990297828
2024-07-17,0,0.4135054724676654,0.4135054724676654,0.024204045675969094
2024-07-18,1,0.01917751916824599,0.01917751916824599,0.024883863181735525
2024-07-19,2,-1.0,0.0,0.024106328163107843
2024-07-22,3,-1.0,0.0,0.024569130920800174
2024-07-23,4,-1.0,0.0,0.02632789813286966
2024-07-24,5,0.8677106362016759,0.8677106362016759,0.02349383641513647
2024-07-25,6,-0.17950148630786167,0.0,0.02301267165419784
2024-07-26,7,-0.6206052238278057,0.0,0.023280699968033457
2024-07-29,8,0.329619118361865,0.329619118361865,0.02318884181601802
2024-07-30,9,0.1213124081669001,0.1213124081669001,0.026315198174066776
2024-07-31,10,0.6847629247291733,0.6847629247291733,0.027090209020902093
2024-08-01,11,-0.19000926355161446,0.0,0.026776490959657957
2024-08-02,12,1.0,1.0,0.02477586243348024
2024-08-05,13,-0.45074809693531,0.0,0.024586947472810265
2024-08-06,14,-0.944696055038308,0.0,0.024615767593086493
2024-08-07,15,-0.914613118351002,0.0,0.02356329158239432
2024-08-08,16,-1.0,0.0,0.025623392367397482
2024-08-09,17,-1.0,0.0,0.02588334551331183
2024-08-12,18,-0.6327154684944847,0.0,0.025891903691510766
2024-08-13,19,-1.0,0.0,0.026862951015149638
2024-08-14,20,-0.7284313127262199,0.0,0.02205695516098045
2024-08-15,21,-0.5990963957866365,0.0,0.022222222222222223
2024-08-16,22,0.36935334393966096,0.39421433943311385,0.025990789961579986
2024-08-19,23,-0.6479519249020258,0.0,0.025562553296942386
2024-08-20,24,0.24963084305499264,0.2664333747392079,0.02538072268796814
2024-08-21,25,-0.3601480877992839,0.0,0.024894389965424295
2024-08-22,26,-0.6910183608286303,0.0,0.025424638784167272
2024-08-23,27,-0.714702421964713,0.0,0.027072051708139627
2024-08-26,28,-1.0,0.0,0.02793979878498991
2024-08-27,29,-1.0,0.0,0.025167222713075667
2024-08-28,30,-1.0,0.0,0.0242032580511507
2024-08-29,31,-1.0,0.0,0.02448073770634079
2024-08-30,32,-0.15892053157403987,0.0,0.022222222222222223
2024-09-03,33,-0.6311859468284292,0.0,0.025442885676523058
2024-09-04,34,-1.0,0.0,0.025779077867217136
2024-09-05,35,-1.0,0.0,0.026891547679821905
2024-09-06,36,1.0,1.0,0.02243232686678822
2024-09-09,37,-1.0,0.0,0.026638156476666074
2024-09-10,38,-1.0,0.0,0.026525748034966514
2024-09-11,39,-1.0,0.0,0.025909477203468666
2024-09-12,40,1.0,1.0,0.02554784505661881
2024-09-13,41,-1.0,0.0,0.026849758918698993
2024-09-16,42,-1.0,0.0,0.02529462782511097
2024-09-17,43,1.0,1.0,0.026059906066396674
2024-09-18,44,1.0,1.0,0.02606252845059884
2024-09-19,0,-1.0,0.0,0.024729951382935052
2024-09-20,1,0.27200639422723916,0.27200639422723916,0.024918589786565522
2024-09-23,2,-1.0,0.0,0.024106328163107843
2024-09-24,3,1.0,1.0,0.024569130920800174
2024-09-25,4,-1.0,0.0,0.02632789813286966
2024-09-26,5,-1.0,0.0,0.02580815448041407
2024-09-27,6,1.0,1.0,0.02301267165419784
2024-09-30,7,-1.0,0.0,0.023280699968033457
2024-10-01,8,-1.0,0.0,0.024066219043248103
2024-10-02,9,-1.0,0.0,0.02664717377999894
2024-10-03,10,-0.969073394242431,0.0,0.02864105440694152
2024-10-04,11,-0.49074181833145836,0.0,0.026776490959657957
2024-10-07,12,-1.0,0.0,0.026846198324233912
2024-10-08,13,0.3231865704817387,0.6335961845530842,0.024586947472810265
2024-10-09,14,-1.0,0.0,0.024615767593086493
2024-10-10,15,-1.0,0.0,0.02356329158239432
2024-10-11,16,-1.0,0.0,0.025623392367397482
2024-10-14,17,-1.0,0.0,0.02588334551331183
2024-10-15,18,-1.0,0.0,0.025891903691510766
2024-10-16,19,-1.0,0.0,0.026862951015149638
2024-10-17,20,-1.0,0.0,0.02205695516098045
2024-10-18,21,-1.0,0.0,0.022222222222222223
2024-10-21,22,-0.59107955704441,0.0,0.02684009151124602
2024-10-22,23,-1.0,0.0,0.025562553296942386
2024-10-23,24,0.5308491434662433,1.0,0.025916270395698403
2024-10-24,25,-1.0,0.0,0.024894389965424295
2024-10-25,26,-1.0,0.0,0.025424638784167272
2024-10-28,27,-1.0,0.0,0.027072051708139627
2024-10-29,28,-0.926456805141513,0.0,0.02793979878498991
2024-10-30,29,-1.0,0.0,0.025167222713075667
2024-10-31,30,0.16636363120144965,0.32615019188611627,0.0242032580511507
2024-11-01,31,-1.0,0.0,0.02448073770634079
2024-11-04,32,-1.0,0.0,0.022222222222222223
2024-11-05,33,-1.0,0.0,0.025442885676523058
2024-11-06,34,-1.0,0.0,0.025779077867217136
2024-11-07,35,-1.0,0.0,0.026891547679821905
2024-11-08,36,-1.0,0.0,0.024117936824735755
2024-11-11,37,-1.0,0.0,0.026638156476666074
2024-11-12,38,-0.6563807708270926,0.0,0.026525748034966514
2024-11-13,39,0.12118028306036534,1.0,0.025909477203468666
2024-11-14,40,-1.0,0.0,0.025621354702615933
2024-11-15,41,-1.0,0.0,0.026849758918698993
2024-11-18,42,-1.0,0.0,0.02529462782511097
2024-11-19,43,-1.0,0.0,0.026708823420624382
2024-11-20,44,-0.9076920161550687,0.0,0.027070679417372887
2024-11-21,0,-1.0,0.0,0.024729951382935052
2024-11-22,1,0.046061301144360293,0.3922636781423868,0.025132108056770942
2024-11-25,2,-0.21329092107279574,0.0,0.024106328163107843
2024-11-26,3,-1.0,0.0,0.02425761107493153
2024-11-27,4,-1.0,0.0,0.02632789813286966
2024-11-29,5,-1.0,0.0,0.02580815448041407
2024-12-02,6,0.009378150444463267,0.009378150444463267,0.022864275518316553
2024-12-03,7,-1.0,0.0,0.023280699968033457
2024-12-04,8,1.0,1.0,0.024066219043248103
2024-12-05,9,-1.0,0.0,0.02664717377999894
2024-12-06,10,0.47721595038803094,0.47721595038803094,0.02864105440694152
2024-12-09,11,-0.9917753860097087,0.0,0.026776490959657957
2024-12-10,12,1.0,1.0,0.026846198324233912
2024-12-11,13,-1.0,0.0,0.02513906491545044
2024-12-12,14,0.14883828372708785,0.14883828372708785,0.024615767593086493
2024-12-13,15,-0.8997186445576122,0.0,0.02356329158239432
2024-12-16,16,0.7875548083288654,0.7875548083288654,0.025623392367397482
2024-12-17,17,0.25261233689902535,0.25261233689902535,0.02588334551331183
2024-12-18,18,-1.0,0.0,0.025891903691510766
2024-12-19,19,0.18926443436029897,0.18926443436029897,0.026862951015149638
2024-12-20,20,-0.5023112329105472,0.0,0.02205695516098045
2024-12-23,21,0.6083659542807688,0.6083659542807688,0.022222222222222223
2024-12-24,22,0.864430802343803,0.864430802343803,0.02684009151124602
2024-12-26,23,-0.1093287332029818,0.0,0.025562553296942386
2024-12-27,24,0.5405744896873728,0.5405744896873728,0.024937966570421313
2024-12-30,25,-0.45139705303095573,0.0,0.024894389965424295
2024-12-31,26,-0.34978618188624866,0.0,0.025424638784167272
