date,slot,signal,weight,recycled_capital
2023-01-03,0,0.9194877152280713,0.9194877152280713,0.007692307692307693
2023-01-04,1,0.9926011465801633,0.9926011465801633,0.007692307692307693
2023-01-05,2,1.0,1.0,0.007692307692307693
2023-01-06,3,1.0,1.0,0.007692307692307693
2023-01-09,4,1.0,1.0,0.007692307692307693
2023-01-10,5,1.0,1.0,0.007692307692307693
2023-01-11,6,1.0,1.0,0.007692307692307693
2023-01-12,7,1.0,1.0,0.007692307692307693
2023-01-13,8,1.0,1.0,0.007692307692307693
2023-01-17,9,1.0,1.0,0.007692307692307693
2023-01-18,10,1.0,1.0,0.007692307692307693
2023-01-19,11,1.0,1.0,0.007692307692307693
2023-01-20,12,1.0,1.0,0.007692307692307693
2023-01-23,13,1.0,1.0,0.007692307692307693
2023-01-24,14,1.0,1.0,0.007692307692307693
2023-01-25,15,1.0,1.0,0.007692307692307693
2023-01-26,16,1.0,1.0,0.007692307692307693
2023-01-27,17,1.0,1.0,0.007692307692307693
2023-01-30,18,0.9993978510687781,0.9993978510687781,0.007692307692307693
2023-01-31,19,0.9652188962282167,0.9652188962282167,0.007692307692307693
2023-02-01,20,0.8666378971246741,0.9347549836367476,0.007692307692307693
2023-02-02,21,0.8961966920118664,0.966637077557139,0.007692307692307693
2023-02-03,22,0.8998628991296624,0.9705914457953322,0.007692307692307693
2023-02-06,23,0.9029944510427633,0.9739691353321044,0.007692307692307693
2023-02-07,24,0.8982589335156224,0.968861409691118,0.007692307692307693
2023-02-08,25,0.9147950552031259,0.9866972580987419,0.007692307692307693
2023-02-09,26,0.877598328820584,0.9465768970155114,0.007692307692307693
2023-02-10,27,0.9252208316943179,0.9979424927760602,0.007692307692307693
2023-02-13,28,0.9379379876342037,1.0,0.007692307692307693
2023-02-14,29,0.8832885877846123,0.9527144060518188,0.007692307692307693
2023-02-15,30,0.7955669445600823,0.8580979076861375,0.007692307692307693
2023-02-16,31,0.6965793523798164,0.7513299652551659,0.007692307692307693
2023-02-17,32,0.6396003834241443,0.6898724922199937,0.007692307692307693
2023-02-21,33,0.516438738060957,0.5570304342184855,0.007692307692307693
2023-02-22,34,0.39728700673284695,0.42851346647748806,0.007692307692307693
2023-02-23,35,0.29322019010809053,0.3162670763831389,0.007692307692307693
2023-02-24,36,0.22459337562203707,0.24224624592466595,0.007692307692307693
2023-02-27,37,0.05522224471169639,0.059562671587670375,0.007692307692307693
2023-02-28,38,-0.09478672985779735,0.0,0.007692307692307693
2023-03-01,39,-0.20149425287355338,0.0,0.007692307692307693
2023-03-02,40,-0.2798850574712505,0.0,0.007692307692307693
2023-03-03,41,-0.4293869731800874,0.0,0.007692307692307693
2023-03-06,42,-0.519693486590029,0.0,0.007692307692307693
2023-03-07,43,-0.5818773946360585,0.0,0.007692307692307693
2023-03-08,44,-0.6886973180077083,0.0,0.007692307692307693
2023-03-09,45,-0.8231417624521119,0.0,0.007692307692307693
2023-03-10,46,-0.8349425287356399,0.0,0.007692307692307693
2023-03-13,47,-0.838544061302695,0.0,0.007692307692307693
