Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2023-03-10,0.0,0.0,173.87,0.0,1.0
2023-03-13,0.0,0.0,177.86,0.0,1.0
2023-03-14,0.0,0.0,176.83,0.0,1.0
2023-03-15,0.0,0.0,178.21,0.0,1.0
2023-03-16,0.0,0.0,178.57,0.0,1.0
2023-03-17,0.0,0.0,183.77,0.0,1.0
2023-03-20,0.0,0.0,183.84,0.0,1.0
2023-03-21,0.0,0.0,180.37,0.0,1.0
2023-03-22,0.0,0.0,183.44,0.0,1.0
2023-03-23,0.0,0.0,185.74,0.0,1.0
2023-03-24,0.0,0.0,183.65,0.0,1.0
2023-03-27,0.0,0.0,181.95,0.0,1.0
2023-03-28,0.0,0.0,183.44,0.0,1.0
2023-03-29,0.0,0.0,182.53,0.0,1.0
2023-03-30,0.0,0.0,184.18,0.0,1.0
2023-03-31,0.0,0.0,183.22,0.0,1.0
2023-04-03,0.0,0.0,184.54,0.0,1.0
2023-04-04,0.0,0.0,187.98,0.0,1.0
2023-04-05,0.0,0.0,187.83,0.0,1.0
2023-04-06,0.0,0.0,186.49,0.0,1.0
2023-04-10,0.0,0.0,185.11,0.0,1.0
2023-04-11,0.0,0.0,186.28,0.0,1.0
2023-04-12,0.0,0.0,187.19,0.0,1.0
2023-04-13,0.0,0.0,189.72,0.0,1.0
2023-04-14,0.0,0.0,186.36,0.0,1.0
2023-04-17,0.0,0.0,185.53,0.0,1.0
2023-04-18,0.0,0.0,186.25,0.0,1.0
2023-04-19,0.0,0.0,185.36,0.0,1.0
2023-04-20,0.0,0.0,186.09,0.0,1.0
2023-04-21,0.0,0.0,184.25,0.0,1.0
2023-04-24,0.0,0.0,184.81,0.0,1.0
2023-04-25,0.0,0.0,185.75,0.0,1.0
2023-04-26,0.0,0.0,184.74,0.0,1.0
2023-04-27,0.0,0.0,184.75,0.0,1.0
2023-04-28,0.0,0.0,184.8,0.0,1.0
2023-05-01,0.0,0.0,183.97,0.0,1.0
2023-05-02,0.0,0.0,187.52,0.0,1.0
2023-05-03,0.0,0.0,189.11,0.0,1.0
2023-05-04,0.0,0.0,190.44,0.0,1.0
2023-05-05,0.0,0.0,187.46,0.0,1.0
2023-05-08,0.0,0.0,187.69,0.0,1.0
2023-05-09,0.0,0.0,189.02,0.0,1.0
2023-05-10,0.0,0.0,188.75,0.0,1.0
2023-05-11,0.0,0.0,187.13,0.0,1.0
2023-05-12,0.0,0.0,186.81,0.0,1.0
2023-05-15,0.0,0.0,187.21,0.0,1.0
2023-05-16,0.0,0.0,184.87,0.0,1.0
2023-05-17,0.0,0.0,184.23,0.0,1.0
2023-05-18,0.0,0.0,181.84,0.0,1.0
2023-05-19,0.0,0.0,183.64,0.0,1.0
2023-05-22,0.0,0.0,183.21,0.0,1.0
2023-05-23,0.0,0.0,183.43,0.0,1.0
2023-05-24,0.0,0.0,181.95,0.0,1.0
2023-05-25,0.0,0.0,180.2,0.0,1.0
2023-05-26,0.0,0.0,180.92,0.0,1.0
2023-05-30,0.0,0.0,182.04,0.0,1.0
2023-05-31,0.0,0.0,182.32,0.0,1.0
2023-06-01,0.0,0.0,183.76,0.0,1.0
2023-06-02,0.0,0.0,181.05,0.0,1.0
2023-06-05,0.0,0.0,182.14,0.0,1.0
2023-06-06,0.0,0.0,182.34,0.0,1.0
2023-06-07,-1.0,0.0,180.15,0.0,1.0
2023-06-08,0.0,0.0,182.53,0.0,1.0
2023-06-09,0.0,0.0,182.04,0.0,1.0
2023-06-12,0.0,0.0,181.88,0.0,1.0
2023-06-13,0.0,0.0,180.54,0.0,1.0
2023-06-14,0.0,0.0,180.64,0.0,1.0
2023-06-15,0.0,0.0,181.91,0.0,1.0
2023-06-16,0.0,0.0,181.63,0.0,1.0
2023-06-20,0.0,0.0,179.75,0.0,1.0
2023-06-21,0.0,0.0,179.49,0.0,1.0
2023-06-22,0.0,0.0,177.71,0.0,1.0
2023-06-23,0.0,0.0,178.2,0.0,1.0
2023-06-26,0.0,0.0,178.51,0.0,1.0
2023-06-27,0.0,0.0,177.69,0.0,1.0
2023-06-28,0.0,0.0,177.28,0.0,1.0
2023-06-29,0.0,0.0,177.09,0.0,1.0
2023-06-30,0.0,0.0,178.27,0.0,1.0
2023-07-03,0.0,0.0,178.47,0.0,1.0
2023-07-05,0.0,0.0,177.84,0.0,1.0
2023-07-06,0.0,0.0,177.31,0.0,1.0
2023-07-07,0.0,0.0,178.64,0.0,1.0
2023-07-10,0.0,0.0,178.78,0.0,1.0
2023-07-11,0.0,0.0,179.45,0.0,1.0
2023-07-12,0.0,0.0,181.88,0.0,1.0
2023-07-13,0.0,0.0,182.01,0.0,1.0
2023-07-14,0.0,0.0,181.43,0.0,1.0
2023-07-17,0.0,0.0,181.56,0.0,1.0
2023-07-18,0.0,0.0,183.64,0.0,1.0
2023-07-19,0.0,0.0,183.67,0.0,1.0
2023-07-20,0.0,0.0,182.74,0.0,1.0
2023-07-21,0.0,0.0,182.18,0.0,1.0
2023-07-24,0.0,0.0,181.4,0.0,1.0
2023-07-25,0.0,0.0,182.41,0.0,1.0
2023-07-26,0.0,0.0,183.3,0.0,1.0
2023-07-27,0.0,0.0,180.42,0.0,1.0
2023-07-28,0.0,0.0,181.86,0.0,1.0
2023-07-31,0.0,0.0,182.35,0.0,1.0
2023-08-01,0.0,0.0,180.46,0.0,1.0
2023-08-02,0.0,0.0,179.6,0.0,1.0
2023-08-03,0.0,0.0,179.54,0.0,1.0
2023-08-04,0.0,0.0,180.19,0.0,1.0
2023-08-07,0.0,0.0,179.78,0.0,1.0
2023-08-08,0.0,0.0,178.64,0.0,1.0
2023-08-09,0.0,0.0,177.79,0.0,1.0
2023-08-10,0.0,0.0,177.6,0.0,1.0
2023-08-11,0.0,0.0,177.6,0.0,1.0
2023-08-14,0.0,0.0,177.06,0.0,1.0
2023-08-15,0.0,0.0,176.59,0.0,1.0
2023-08-16,0.0,0.0,175.57,0.0,1.0
2023-08-17,0.0,0.0,175.3,0.0,1.0
2023-08-18,0.0,0.0,175.33,0.0,1.0
2023-08-21,0.0,0.0,175.81,0.0,1.0
2023-08-22,0.0,0.0,176.1,0.0,1.0
2023-08-23,0.0,0.0,177.89,0.0,1.0
2023-08-24,0.0,0.0,177.85,0.0,1.0
2023-08-25,0.0,0.0,177.62,0.0,1.0
2023-08-28,0.0,0.0,178.13,0.0,1.0
2023-08-29,0.0,0.0,179.87,0.0,1.0
2023-08-30,0.0,0.0,180.32,0.0,1.0
2023-08-31,0.0,0.0,180.02,0.0,1.0
2023-09-01,0.0,0.0,180.11,0.0,1.0
2023-09-05,0.0,0.0,178.64,0.0,1.0
2023-09-06,0.0,0.0,177.83,0.0,1.0
2023-09-07,0.0,0.0,178.02,0.0,1.0
2023-09-08,0.0,0.0,178.08,0.0,1.0
2023-09-11,0.0,0.0,178.41,0.0,1.0
2023-09-12,0.0,0.0,177.49,0.0,1.0
2023-09-13,0.0,0.0,177.08,0.0,1.0
2023-09-14,1.0,1.0,177.17,0.007692307692307693,1.0
2023-09-15,0.0,0.0,178.34,0.007743106360253734,1.000050798667946
2023-09-18,0.0,0.0,179.39,0.007788694908410437,1.0000963872161028
2023-09-19,0.0,0.0,179.22,0.0077813139053755425,1.0000890062130678
2023-09-20,0.0,0.0,179.35,0.007786958201813991,1.0000946505095063
2023-09-21,0.0,0.0,178.05,0.007730515237429503,1.0000382075451217
2023-09-22,0.0,0.0,178.62,0.0077552633064288555,1.0000629556141212
2023-09-25,0.0,0.0,177.7,0.007715319054710601,1.000023011362403
2023-09-26,0.0,0.0,176.28,0.007653665970536774,0.9999613582782291
2023-09-27,0.0,0.0,174.1,0.007559015461030476,0.9998667077687228
2023-09-28,0.0,0.0,173.23,0.007521242092557779,0.9998289344002501
2023-09-29,0.0,0.0,171.45,0.00744395864901594,0.9997516509567083
2023-10-02,0.0,0.0,169.65,0.0073658068521758775,0.9996734991598683
2023-10-03,0.0,0.0,169.16,0.007344532196369416,0.9996522245040618
2023-10-04,0.0,0.0,169.14,0.007343663843071193,0.9996513561507635
2023-10-05,0.0,0.0,168.83,0.007330204366948739,0.9996378966746411
2023-10-06,0.0,0.0,169.7,0.007367977735421434,0.9996756700431138
2023-10-09,0.0,0.0,172.82,0.007503440849944209,0.9998111331576366
2023-10-10,0.0,0.0,172.53,0.007490849727119977,0.9997985420348123
2023-10-11,0.0,0.0,173.79,0.00754555598490802,0.9998532482926004
2023-10-12,0.0,0.0,173.26,0.007522544622505113,0.9998302369301975
2023-10-13,0.0,0.0,178.83,0.0077643810160601965,1.0000720733237525
2023-10-16,0.0,0.0,177.96,0.007726607647587499,1.0000342999552798
2023-10-17,0.0,0.0,178.29,0.007740935477008177,1.0000486277847005
2023-10-18,0.0,0.0,180.87,0.007852953052478934,1.0001606453601712
2023-10-19,0.0,0.0,183.09,0.007949340268581677,1.000257032576274
2023-10-20,0.0,0.0,183.59,0.007971049101037249,1.0002787414087295
2023-10-23,0.0,0.0,182.97,0.007944130148792338,1.0002518224564847
2023-10-24,0.0,0.0,182.95,0.007943261795494115,1.0002509541031865
2023-10-25,0.0,0.0,183.72,0.007976693397475698,1.000284385705168
2023-10-26,0.0,0.0,184.01,0.007989284520299931,1.0002969768279923
2023-10-27,0.0,0.0,186.15,0.008082198323209782,1.0003898906309021
2023-10-30,0.0,0.0,185.1,0.008036609775053079,1.0003443020827454
2023-10-31,0.0,0.0,184.09,0.007992757933492823,1.0003004502411852
2023-11-01,0.0,0.0,183.51,0.007967575687844357,1.0002752679955367
2023-11-02,0.0,0.0,184.12,0.007994060463440157,1.0003017527711324
2023-11-03,0.0,0.0,184.79,0.008023150298930625,1.0003308426066229
2023-11-06,0.0,0.0,183.35,0.007960628861458574,1.000268321169151
2023-11-07,0.0,0.0,182.59,0.007927631436126103,1.0002353237438184
2023-11-08,0.0,0.0,180.77,0.007848611285987819,1.0001563035936802
2023-11-09,0.0,0.0,181.49,0.007879872004723844,1.0001875643124163
2023-11-10,0.0,0.0,179.51,0.007793905028199774,1.0001015973358922
2023-11-13,0.0,0.0,180.51,0.00783732269311092,1.0001450150008033
2023-11-14,0.0,0.0,182.12,0.007907225133617865,1.0002149174413102
2023-11-15,0.0,0.0,181.64,0.007886384654460515,1.000194076962153
2023-11-16,0.0,0.0,183.69,0.007975390867528364,1.0002830831752207
2023-11-17,0.0,0.0,183.67,0.00797452251423014,1.0002822148219224
2023-11-20,0.0,0.0,183.37,0.007961497214756797,1.0002691895224491
2023-11-21,0.0,0.0,185.35,0.008047464191280865,1.0003551564989732
2023-11-22,0.0,0.0,184.56,0.00801316423600106,1.0003208565436934
2023-11-24,0.0,0.0,185.52,0.008054845194315761,1.000362537502008
2023-11-27,0.0,0.0,186.77,0.008109117275454693,1.000416809583147
2023-11-28,0.0,0.0,189.26,0.008217227261083445,1.0005249195687758
2023-11-29,0.0,0.0,189.54,0.008229384207258566,1.0005370765149508
2023-11-30,0.0,0.0,188.75,0.00819508425197876,1.000502776559671
2023-12-01,0.0,0.0,192.01,0.008336625839589096,1.0006443181472815
2023-12-04,0.0,0.0,187.86,0.008156442530207843,1.0004641348379002
2023-12-05,0.0,0.0,187.15,0.008125615988120928,1.0004333082958132
2023-12-06,0.0,0.0,187.84,0.00815557417690962,1.000463266484602
2023-12-07,0.0,0.0,188.15,0.008169033653032074,1.0004767259607243
2023-12-08,0.0,0.0,185.64,0.008060055314105098,1.0003677476217974
2023-12-11,0.0,0.0,183.59,0.007971049101037249,1.0002787414087295
2023-12-12,0.0,0.0,183.49,0.007966707334546136,1.0002743996422385
2023-12-13,0.0,0.0,187.63,0.008146456467278278,1.0004541487749705
2023-12-14,0.0,0.0,188.73,0.008194215898680537,1.0005019082063729
2023-12-15,0.0,0.0,187.0,0.008119103338384257,1.0004267956460766
2023-12-18,0.0,0.0,187.85,0.00815600835355873,1.0004637006612511
2023-12-19,0.0,0.0,189.13,0.008211582964644996,1.0005192752723373
2023-12-20,0.0,0.0,188.1,0.008166862769786516,1.000474555077479
2023-12-21,0.0,0.0,189.43,0.008224608264118341,1.0005323005718108
2023-12-22,0.0,0.0,190.27,0.008261079102643704,1.000568771410336
2023-12-26,0.0,0.0,191.72,0.008324034716764864,1.0006317270244571
2023-12-27,0.0,0.0,192.59,0.008361808085237562,1.0006695003929298
2023-12-28,0.0,0.0,191.47,0.008313180300537078,1.0006208726082295
2023-12-29,0.0,0.0,191.17,0.008300155001063734,1.000607847308756
