Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2024-01-02,1.0,1.0,190.72,0.022222222222222223,1.0000000000000002
2024-01-03,1.0,1.0,189.13,0.04425918158090977,0.9998147371364656
2024-01-04,1.0,1.0,189.32,0.0665258665774162,0.9998591999107497
2024-01-05,1.0,1.0,189.35,0.088758630612428,0.9998697417235394
2024-01-08,1.0,1.0,187.87,0.11028709644010894,0.9991759853289981
2024-01-09,1.0,1.0,187.93,0.13254454102772428,0.9992112076943911
2024-01-10,1.0,1.0,187.5,0.15446348994264103,0.9989079343870857
2024-01-11,1.0,1.0,187.87,0.17699052011835004,0.9992127423405724
2024-01-12,-1.0,0.0,189.71,0.17872396642173943,1.000946188643962
2024-01-16,1.0,1.0,187.91,0.19925042595586334,0.9992504259558634
2024-01-17,1.0,1.0,185.84,0.21927772304515686,0.9970555008229349
2024-01-18,1.0,1.0,187.37,0.24330523431311243,0.9988607898686681
2024-01-19,1.0,1.0,187.93,0.2662546323437103,0.9995879656770438
2024-01-22,1.0,1.0,187.22,0.2874709439132212,0.9985820550243325
2024-01-23,1.0,1.0,187.95,0.31081406021223357,0.9997029491011226
2024-01-24,1.0,1.0,186.4,0.33047303799003463,0.9971397046567014
2024-01-25,1.0,1.0,187.14,0.3540072239896851,0.9984516684341297
2024-01-26,1.0,1.0,187.01,0.3759835290423088,0.9982057512645311
2024-01-29,-0.48430442387170575,0.0,188.33,0.3786373885061656,1.000859610728388
2024-01-30,-0.09091974704551499,0.0,188.59,0.37916011840056163,1.001382340622784
2024-01-31,1.0,1.0,188.45,0.4011008706796475,1.0011008706796476
2024-02-01,-1.0,0.0,190.41,0.4052725751451933,1.0052725751451934
2024-02-02,0.08608584376481153,0.08608584376481153,188.61,0.4033544367332866,1.0014414179829576
2024-02-05,0.8549759713899132,0.8549759713899132,187.57,0.42012979686203344,0.9992173120808174
2024-02-06,0.026511395096269975,0.026511395096269975,188.55,0.42291399789155415,1.0014123709970877
2024-02-07,0.017823203865934015,0.017823203865934015,188.5,0.42319792005704704,1.0013002219655598
2024-02-08,0.18299467098303157,0.18299467098303157,188.33,0.42688280439443166,1.000918558058877
2024-02-09,0.7947111927650701,0.7947111927650701,187.6,0.44288838075378767,0.9992638856901204
2024-02-12,1.0,1.0,187.11,0.46395380496657834,0.9981070876806888
2024-02-13,1.0,1.0,184.53,0.47977871642607406,0.9917097769179622
2024-02-14,1.0,1.0,184.42,0.5017149382212281,0.991423776490894
2024-02-15,1.0,1.0,185.66,0.5273105826503386,0.9947971986977823
2024-02-16,1.0,1.0,186.34,0.5514641373954642,0.9967285312206857
2024-02-20,0.49385717695502124,0.49385717695502124,187.47,0.5657829211885733,1.000072711081461
2024-02-21,0.4750786934383333,0.4750786934383333,187.48,0.5763704054051197,1.0001028909993779
2024-02-22,0.43528529891927076,0.43528529891927076,187.56,0.5862893563214657,1.0003488352730732
2024-02-23,-0.1899528728458321,0.0,188.62,0.5896027851853,1.0036622641369075
2024-02-26,0.1113663603171484,0.1113663603171484,188.2,0.5907647251519605,1.0023493960965204
2024-02-27,0.25813433792839224,0.25813433792839224,188.0,0.595873238538636,1.001721590862565
2024-02-28,0.08689178004254504,0.08689178004254504,188.34,0.5988818100750002,1.0027992339535392
2024-02-29,-0.4552777305598224,0.0,189.31,0.6019662072066384,1.0058836310851773
2024-03-01,-1.0,0.0,192.89,0.6133498584759838,1.0172672823545228
2024-03-04,-1.0,0.0,196.01,0.6232708059509439,1.0271882298294828
2024-03-05,0.17451967466528487,0.17451967466528487,197.19,0.6309011741551894,1.0309403830411665
2024-03-06,0.6257373861465342,0.6257373861465342,198.81,0.6499895717829877,1.036123505421264
2024-03-07,0.4154421991871036,0.4154421991871036,199.94,0.6400658358087905,1.039817928318074
2024-03-08,-0.8496825451466967,0.0,201.63,0.6217850794872098,1.045228107684468
2024-03-11,0.6577052282613008,0.6577052282613008,202.0,0.6148100717340913,1.0463691109052697
2024-03-12,1.0,1.0,199.79,0.6080836843156144,1.0396427234867929
2024-03-13,1.0,1.0,201.19,0.612344744218722,1.0439037833899005
2024-03-14,1.0,1.0,200.35,0.6097881082768574,1.041347147448036
2024-03-15,1.0,1.0,199.71,0.607840195178294,1.0393992343494727
2024-03-18,1.0,1.0,200.03,0.6088141517275758,1.0403731908987544
2024-03-19,1.0,1.0,199.8,0.6303363426800018,1.0396731596289581
2024-03-20,-1.0,0.0,202.18,0.6139350623385177,1.047181670617839
2024-03-21,0.8930820781159017,0.8930820781159017,201.97,0.6107152062956362,1.0465439895262814
2024-03-22,1.0,1.0,200.35,0.6058166637685334,1.0416454469991785
2024-03-25,1.0,1.0,200.99,0.6077518904459075,1.0435806736765527
2024-03-26,1.0,1.0,201.64,0.6097173550401154,1.0455461382707605
2024-03-27,-1.0,0.0,203.1,0.5901186121357924,1.0499608741285198
2024-03-28,-1.0,0.0,205.72,0.5732056586508129,1.0575734332806408
2024-04-01,-1.0,0.0,207.82,0.5543790704597468,1.0634247451762597
2024-04-02,-1.0,0.0,210.89,0.5375087192538525,1.0716142541085636
2024-04-03,-1.0,0.0,212.74,0.5422239315949764,1.0763294664496876
2024-04-04,-1.0,0.0,211.52,0.5391144402132624,1.0732199750679734
2024-04-05,-1.0,0.0,215.14,0.5229714287250463,1.0824464986760105
2024-04-08,-1.0,0.0,216.48,0.5262287575085899,1.085703827459554
2024-04-09,-1.0,0.0,217.67,0.526913693691219,1.0885965298867308
2024-04-10,-1.0,0.0,215.61,0.5000873399183551,1.0836098885994434
2024-04-11,-1.0,0.0,219.8,0.5091188695216335,1.09332820386431
2024-04-12,-1.0,0.0,216.89,0.5019227642525689,1.0865878221067669
2024-04-15,-1.0,0.0,220.95,0.5065474387341868,1.095983397849611
2024-04-16,-1.0,0.0,221.22,0.4863412765342042,1.0966023967564142
2024-04-17,-1.0,0.0,219.59,0.45667807448547837,1.093018922021984
2024-04-18,-1.0,0.0,220.34,0.43170315869355247,1.094578685926825
2024-04-19,-1.0,0.0,221.05,0.40645817248151334,1.0959697599155354
2024-04-22,-0.8187390382322252,0.0,215.57,0.370579517828082,1.085893348310927
2024-04-23,-0.690196664181619,0.0,215.04,0.34402353317917483,1.0849822421994604
2024-04-24,-0.5833643470633417,0.0,214.64,0.330818456758482,1.0843423174725646
2024-04-25,-0.6733347870665516,0.0,215.92,0.32063247689098634,1.086315144646674
2024-04-26,-0.6886599422261106,0.0,216.62,0.3105002344987286,1.087354616366865
2024-04-29,-0.5735764027901675,0.0,216.18,0.30986954433540365,1.0867239262035402
2024-04-30,-0.0294278930649806,0.0,211.87,0.3009055817673053,1.080546029376426
2024-05-01,-1.0,0.0,213.79,0.29710920483156533,1.0832728841316683
2024-05-02,-1.0,0.0,213.13,0.2940069023359943,1.082355665949392
2024-05-03,-1.0,0.0,212.96,0.2937723920680962,1.082121155681494
2024-05-06,-1.0,0.0,215.2,0.29686240971569444,1.0852111733290921
2024-05-07,-1.0,0.0,214.21,0.2954967322732292,1.083845495886627
2024-05-08,-1.0,0.0,213.58,0.2904271010991501,1.08297642842324
2024-05-09,-1.0,0.0,216.95,0.2798356103273585,1.0875589704716722
2024-05-10,-1.0,0.0,218.71,0.27151882673813277,1.0898291279926502
2024-05-13,-1.0,0.0,216.26,0.26847725970640846,1.0867875609609259
2024-05-14,-1.0,0.0,218.09,0.2539123828311106,1.0890594253152344
2024-05-15,-1.0,0.0,220.89,0.23124852264233037,1.0923193394420951
2024-05-16,-1.0,0.0,220.03,0.20432192226452808,1.0914190101855765
2024-05-17,-1.0,0.0,223.66,0.18124557471282998,1.0947898622412973
2024-05-20,-1.0,0.0,224.56,0.15536038203371746,1.0955191880807031
2024-05-21,-1.0,0.0,224.23,0.12860900511824852,1.0952908797173655
2024-05-22,-1.0,0.0,220.11,0.10176479660231269,1.0929278190159109
2024-05-23,-1.0,0.0,215.72,0.09973514117055515,1.0908981635841533
2024-05-24,-1.0,0.0,215.92,0.07676902964602167,1.090990630802001
2024-05-28,-1.0,0.0,218.19,0.051698616914851454,1.0917977153578384
2024-05-29,-1.0,0.0,216.16,0.02565727783119088,1.0913167208469208
2024-05-30,-1.0,0.0,216.57,0.0,1.091365386112977
2024-05-31,-1.0,0.0,215.3,0.0,1.091365386112977
2024-06-03,-1.0,0.0,217.22,0.0,1.091365386112977
2024-06-04,-1.0,0.0,215.27,0.0,1.091365386112977
2024-06-05,-1.0,0.0,217.82,0.0,1.091365386112977
2024-06-06,-1.0,0.0,219.43,0.0,1.091365386112977
2024-06-07,-1.0,0.0,211.6,0.0,1.091365386112977
2024-06-10,-1.0,0.0,213.54,0.0,1.091365386112977
2024-06-11,-1.0,0.0,214.15,0.0,1.091365386112977
2024-06-12,-1.0,0.0,214.72,0.0,1.091365386112977
2024-06-13,-1.0,0.0,212.97,0.0,1.091365386112977
