date,slot,signal,weight,recycled_capital
2021-01-04,0,-0.32484483920840584,0.0,0.007692307692307693
2021-01-05,1,-0.23708729175033283,0.0,0.007692307692307693
2021-01-06,2,-0.17835336718659525,0.0,0.007692307692307693
2021-01-07,3,-0.16157551578160217,0.0,0.007692307692307693
2021-01-08,4,-0.172287704673204,0.0,0.007692307692307693
2021-01-11,5,-0.2410242500609238,0.0,0.007692307692307693
2021-01-12,6,-0.4163104520520671,0.0,0.007692307692307693
2021-01-13,7,-0.582784276429377,0.0,0.007692307692307693
2021-01-14,8,-0.5286053210738431,0.0,0.007692307692307693
2021-01-15,9,-0.4718169863728627,0.0,0.007692307692307693
2021-01-19,10,-0.396373878281586,0.0,0.007692307692307693
2021-01-20,11,-0.2540940360804164,0.0,0.007692307692307693
2021-01-21,12,-0.13417703265501424,0.0,0.007692307692307693
2021-01-22,13,-0.1842588046524963,0.0,0.007692307692307693
2021-01-25,14,-0.20717098644842244,0.0,0.007692307692307693
2021-01-26,15,-0.22360549846588218,0.0,0.007692307692307693
2021-01-27,16,-0.21316798108427187,0.0,0.007692307692307693
2021-01-28,17,-0.1897751241457874,0.0,0.007692307692307693
2021-01-29,18,-0.08755154382556475,0.0,0.007692307692307693
2021-02-01,19,0.06541976922248013,0.11734636269385271,0.007692307692307693
2021-02-02,20,0.19456544380375873,0.3490007287956116,0.007692307692307693
2021-02-03,21,0.3556885213254819,0.6380143911476458,0.007692307692307693
2021-02-04,22,0.54489769291164,0.9774073351741608,0.007692307692307693
2021-02-05,23,0.586282907311293,1.0,0.007692307692307693
2021-02-08,24,0.5478962897514317,0.9827860522885268,0.007692307692307693
2021-02-09,25,0.47824186086968884,0.8578437913797028,0.007692307692307693
2021-02-10,26,0.38581183003682235,0.6920479157471972,0.007692307692307693
2021-02-11,27,0.208047684556778,0.37318442635573673,0.007692307692307693
2021-02-12,28,0.0874399994506344,0.15684503341168204,0.007692307692307693
2021-02-16,29,0.056263748337594954,0.10092279898581959,0.007692307692307693
2021-02-17,30,0.05608062791991072,0.10059432771168308,0.007692307692307693
2021-02-18,31,0.038455287716470894,0.06897896757365503,0.007692307692307693
2021-02-19,32,0.09709960148419514,0.17417189312366932,0.007692307692307693
2021-02-22,33,0.1190969416601169,0.21362950493219218,0.007692307692307693
2021-02-23,34,0.056423978703105254,0.10121021135075467,0.007692307692307693
2021-02-24,35,-0.05543970645795734,0.0,0.007692307692307693
2021-02-25,36,-0.16112307752172317,0.0,0.007692307692307693
2021-02-26,37,-0.2827379249252472,0.0,0.007692307692307693
2021-03-01,38,-0.22124004294958385,0.0,0.007692307692307693
