Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2020-01-02,0.13166202143676028,0.16654553960122956,143.95,0.0012811195353940735,1.0
2020-01-03,0.23234928393991439,0.29390963656379154,145.86,0.003558961423015104,1.000016998529438
2020-01-06,0.7304793422861628,0.9240179886424947,147.39,0.010704123868058926,1.0000543302926166
2020-01-07,-0.45920530491472694,0.0,147.97,0.01074624607338815,1.0000964524979459
2020-01-08,0.8105691101827842,1.0,146.86,0.018357940579634746,1.0000158393118845
2020-01-09,-0.36435755073771964,0.0,146.03,0.01825418808963681,0.9999120868218867
2020-01-10,-0.5081774963439698,0.0,146.91,0.01836419072963462,1.0000220894618845
2020-01-13,-0.683889923753956,0.0,145.82,0.018227937459637328,0.9998858361918872
2020-01-14,-0.6261988918170631,0.0,145.69,0.018211687069637654,0.9998695858018875
2020-01-15,-0.4819007217214528,0.0,146.54,0.01831793961963554,0.9999758383518854
2020-01-16,-0.6394824667707321,0.0,146.31,0.018289188929636113,0.999947087661886
2020-01-17,-0.6409428684651617,0.0,146.58,0.018322939739635443,0.9999808384718852
2020-01-21,-0.09062763095953377,0.0,146.74,0.01834294021963504,1.0000008389518849
2020-01-22,-0.805932836586999,0.0,146.79,0.018349190369634918,1.0000070891018848
2020-01-23,-0.011181511943462428,0.0,147.12,0.018390441359634097,1.000048340091884
2020-01-24,0.5475667946111396,0.6926432260500454,147.98,0.023825968755401536,1.0001558426718817
2020-01-27,-0.3957953299510864,0.0,148.99,0.02398858686895037,1.0003184607854307
2020-01-28,-0.19126797119442357,0.0,147.66,0.023774446184772206,1.0001043201012525
2020-01-29,-0.354205569921693,0.0,148.46,0.023903252611345537,1.000233126527826
2020-01-30,0.10448041670267197,0.1321622377328129,148.47,0.024921495289622418,1.000234736608158
2020-01-31,-0.5626268576998897,0.0,149.33,0.0250658509570911,1.0003790922756266
2020-02-03,0.0748481507367746,0.08805055693230156,148.36,0.025580343169022933,1.0002162725111563
2020-02-04,0.26317663066446706,0.3095981486979826,146.43,0.027629095333183123,0.9998835004545626
2020-02-05,-0.565909532805887,0.0,146.61,0.027663058572683044,0.9999174636940625
2020-02-06,-0.47998563856318505,0.0,147.4,0.027812119457154904,1.0000665245785345
2020-02-07,-0.15856631795440268,0.0,147.79,0.02788570647607139,1.0001401115974509
2020-02-10,-0.5167089028935219,0.0,148.17,0.02795740664834899,1.0002118117697285
2020-02-11,0.2973736616851077,0.34982716701251515,147.66,0.030552155677554475,1.0001155825911454
2020-02-12,-0.3044971682996643,0.0,147.54,0.030527326619710055,1.000090753533301
2020-02-13,-0.28157249884635044,0.0,148.38,0.030701130024620975,1.000264556938212
2020-02-14,-0.3827478618004659,0.0,149.0,0.03082941349015046,1.0003928404037414
2020-02-18,0.7209343391461743,0.8480993778548078,150.91,0.03774845069562132,1.0007880362410984
2020-02-19,0.16826572269421194,0.19794598062877977,151.79,0.039491234254658975,1.001008158410684
2020-02-20,0.01837908331435283,0.021620955304896203,152.41,0.03981885481781838,1.0011694639330364
2020-02-21,0.1313430846927472,0.1545105876706821,154.7,0.04160568647868018,1.001767752611816
2020-02-24,0.8979177384676873,1.0,156.09,0.04967182677735741,1.0021415852181856
2020-02-25,0.6404046402327354,0.7533651089500847,153.3,0.05457909370343414,1.0012537359215692
2020-02-26,0.2969165788929851,0.349289459747681,153.97,0.0575044744671899,1.001492274687266
2020-02-27,0.2385769719469599,0.2806593756074025,154.0,0.05967459709410991,1.0015034790402828
2020-02-28,0.8109014861212102,0.9539357588312859,148.38,0.06483482917318391,0.9993257437437317
2020-03-02,1.0,1.0,149.2,0.07288543690540271,0.9996840437836427
2020-03-03,-0.050807334899212124,0.0,153.89,0.07517654078667843,1.0019751476649184
2020-03-04,1.0,1.0,154.16,0.08300074571735383,1.002107044903286
2020-03-05,1.0,1.0,157.49,0.09248594704769206,1.0038999385413168
2020-03-06,-0.5178995146059813,0.0,157.55,0.09252118202656603,1.0039351735201907
2020-03-09,0.6117203934578442,0.6117203934578442,157.81,0.09737940842315715,1.0040878584286446
2020-03-10,0.9570158845472299,0.9570158845472299,154.48,0.10268623458870257,1.0020330239438267
2020-03-11,0.543296138623797,0.543296138623797,153.93,0.1064998386261439,1.001667426914931
2020-03-12,-0.5612438555100948,0.0,147.79,0.10225174527744954,0.9974193335662367
2020-03-13,-1.0,0.0,143.28,0.09913140309461377,0.9942989913834009
2020-03-16,-0.21005127128626208,0.0,141.64,0.0979967332099462,0.9931643214987333
2020-03-17,0.30107150706169317,0.30107150706169317,143.56,0.10164106189096966,0.9944927155100515
2020-03-18,1.0,1.0,140.7,0.10730847799085486,0.992467823917629
2020-03-19,1.0,1.0,138.04,0.11297206818880806,0.9904391064232745
2020-03-20,1.0,1.0,140.11,0.12235846586337334,0.9921331964055322
2020-03-23,0.2502007876788817,0.2502007876788817,146.3,0.12968883210538892,0.997538941203864
2020-03-24,0.6290921564648762,0.6290921564648762,153.4,0.1408218556357578,1.0038327942998877
2020-03-25,1.0,1.0,151.3,0.14658635435260858,1.0019049853244306
2020-03-26,0.8357712496202101,0.8357712496202101,153.24,0.15489492462233584,1.0037845459816948
