short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,20,110,3,23.060000000000002,0.10784820649617521,0.6666666666666666,0.036633076505756236,41.333333333333336,0.15528271709474084,33.00999999999999,-0.04743451059856563,1
10,15,115,4,19.319999999999993,0.08977546144521553,0.75,0.02193729713750367,28.75,0.1397874414071565,30.120000000000005,-0.050011979961940956,2
5,20,110,3,18.349999999999994,0.0791321644604992,0.6666666666666666,0.02685278771085427,39.666666666666664,0.15528271709474084,33.00999999999999,-0.07615055263424164,3
20,25,105,2,17.329999999999984,0.07825789326640686,1.0,0.0383927490595779,62.0,0.12661131244552504,27.599999999999994,-0.04835341917911817,4
25,30,100,2,14.319999999999993,0.06275290508416331,1.0,0.030995319428301138,65.0,0.10006718924972002,22.340000000000003,-0.03731428416555671,5
5,25,105,1,13.72999999999999,0.060111203537498215,1.0,0.060111203537498215,91.0,0.12661131244552504,27.599999999999994,-0.06650010890802682,6
15,25,105,2,13.179999999999978,0.0590726383248279,1.0,0.029226053462809487,62.5,0.12661131244552504,27.599999999999994,-0.06753867412069714,7
5,10,120,6,12.549999999999983,0.05417832273037937,0.5,0.009095760206697279,16.833333333333332,0.1468129815549848,31.439999999999998,-0.09263465882460542,8
15,20,110,3,11.25,0.04964571337460266,0.3333333333333333,0.018564685902869343,40.0,0.15528271709474084,33.00999999999999,-0.10563700372013818,9
5,15,115,6,9.340000000000003,0.040859270704520334,0.6666666666666666,0.006803116592060547,18.166666666666668,0.1397874414071565,30.120000000000005,-0.09892817070263615,10
