short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,10,119,4,8.820000000000022,0.05018862786804279,0.75,0.012655870610278647,17.25,0.050326905115103626,9.159999999999997,-0.00013827724706083622,1
60,65,64,1,6.6699999999999875,0.03652993044525976,1.0,0.03652993044525976,21.0,0.11501895596383793,19.72,-0.07848902551857817,2
40,45,84,2,4.059999999999974,0.022803005691278466,0.5,0.011474740082362378,7.5,0.061937562493056264,11.149999999999977,-0.0391345568017778,3
40,50,79,1,0.9199999999999875,0.005024851166093081,1.0,0.005024851166093081,7.0,0.07350628930817593,13.089999999999975,-0.06848143814208285,4
45,55,74,1,0.4000000000000057,0.0021863897239682295,1.0,0.0021863897239682295,13.0,0.07194123584165069,12.829999999999984,-0.06975484611768246,5
55,60,69,1,0.18000000000000682,0.0009808729769495983,1.0,0.0009808729769495983,15.0,0.0702608890381815,12.549999999999983,-0.06928001606123191,6
30,40,89,1,0.04999999999998295,0.00029472443265543546,1.0,0.00029472443265543546,4.0,0.07489457407928035,13.319999999999993,-0.07459984964662492,7
15,25,104,2,0.03999999999999204,0.00015693804271443845,0.5,8.091839663765255e-05,22.0,0.06477665144257538,11.629999999999995,-0.06461971339986095,8
5,110,19,0,0.0,0.0,-1.0,,,0.017619503885872412,3.309999999999974,-0.017619503885872412,9
10,110,19,0,0.0,0.0,-1.0,,,0.017619503885872412,3.309999999999974,-0.017619503885872412,10
