short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,10,119,4,8.820000000000022,0.05018862786804279,0.75,0.012655870610278647,17.25,0.050326905115103626,9.159999999999997,-0.00013827724706083622,1
60,65,64,1,6.6699999999999875,0.03652993044525976,1.0,0.03652993044525976,21.0,0.11501895596383793,19.72,-0.07848902551857817,2
40,45,84,2,4.059999999999974,0.022803005691278466,0.5,0.011474740082362378,7.5,0.061937562493056264,11.149999999999977,-0.0391345568017778,3
40,50,79,1,0.9199999999999875,0.005024851166093081,1.0,0.005024851166093081,7.0,0.07350628930817593,13.089999999999975,-0.06848143814208285,4
45,55,74,1,0.4000000000000057,0.0021863897239682295,1.0,0.0021863897239682295,13.0,0.07194123584165069,12.829999999999984,-0.06975484611768246,5
55,60,69,1,0.18000000000000682,0.0009808729769495983,1.0,0.0009808729769495983,15.0,0.0702608890381815,12.549999999999983,-0.06928001606123191,6
30,40,89,1,0.04999999999998295,0.00029472443265543546,1.0,0.00029472443265543546,4.0,0.07489457407928035,13.319999999999993,-0.07459984964662492,7
15,25,104,2,0.03999999999999204,0.00015693804271443845,0.5,8.091839663765255e-05,22.0,0.06477665144257538,11.629999999999995,-0.06461971339986095,8
5,110,19,0,0.0,0.0,-1.0,,,0.017619503885872412,3.309999999999974,-0.017619503885872412,9
10,110,19,0,0.0,0.0,-1.0,,,0.017619503885872412,3.309999999999974,-0.017619503885872412,10
15,110,19,0,0.0,0.0,-1.0,,,0.017619503885872412,3.309999999999974,-0.017619503885872412,11
20,110,19,0,0.0,0.0,-1.0,,,0.017619503885872412,3.309999999999974,-0.017619503885872412,12
25,110,19,0,0.0,0.0,-1.0,,,0.017619503885872412,3.309999999999974,-0.017619503885872412,13
30,110,19,0,0.0,0.0,-1.0,,,0.017619503885872412,3.309999999999974,-0.017619503885872412,14
35,110,19,0,0.0,0.0,-1.0,,,0.017619503885872412,3.309999999999974,-0.017619503885872412,15
40,110,19,0,0.0,0.0,-1.0,,,0.017619503885872412,3.309999999999974,-0.017619503885872412,16
45,110,19,0,0.0,0.0,-1.0,,,0.017619503885872412,3.309999999999974,-0.017619503885872412,17
50,110,19,0,0.0,0.0,-1.0,,,0.017619503885872412,3.309999999999974,-0.017619503885872412,18
55,110,19,0,0.0,0.0,-1.0,,,0.017619503885872412,3.309999999999974,-0.017619503885872412,19
60,110,19,0,0.0,0.0,-1.0,,,0.017619503885872412,3.309999999999974,-0.017619503885872412,20
65,110,19,0,0.0,0.0,-1.0,,,0.017619503885872412,3.309999999999974,-0.017619503885872412,21
70,110,19,0,0.0,0.0,-1.0,,,0.017619503885872412,3.309999999999974,-0.017619503885872412,22
75,110,19,0,0.0,0.0,-1.0,,,0.017619503885872412,3.309999999999974,-0.017619503885872412,23
80,110,19,0,0.0,0.0,-1.0,,,0.017619503885872412,3.309999999999974,-0.017619503885872412,24
85,110,19,0,0.0,0.0,-1.0,,,0.017619503885872412,3.309999999999974,-0.017619503885872412,25
90,110,19,0,0.0,0.0,-1.0,,,0.017619503885872412,3.309999999999974,-0.017619503885872412,26
95,110,19,0,0.0,0.0,-1.0,,,0.017619503885872412,3.309999999999974,-0.017619503885872412,27
100,110,19,0,0.0,0.0,-1.0,,,0.017619503885872412,3.309999999999974,-0.017619503885872412,28
105,110,19,0,0.0,0.0,-1.0,,,0.017619503885872412,3.309999999999974,-0.017619503885872412,29
5,105,24,0,0.0,0.0,-1.0,,,0.02355838732130411,4.399999999999977,-0.02355838732130411,30
10,105,24,0,0.0,0.0,-1.0,,,0.02355838732130411,4.399999999999977,-0.02355838732130411,31
15,105,24,0,0.0,0.0,-1.0,,,0.02355838732130411,4.399999999999977,-0.02355838732130411,32
20,105,24,0,0.0,0.0,-1.0,,,0.02355838732130411,4.399999999999977,-0.02355838732130411,33
25,105,24,0,0.0,0.0,-1.0,,,0.02355838732130411,4.399999999999977,-0.02355838732130411,34
30,105,24,0,0.0,0.0,-1.0,,,0.02355838732130411,4.399999999999977,-0.02355838732130411,35
35,105,24,0,0.0,0.0,-1.0,,,0.02355838732130411,4.399999999999977,-0.02355838732130411,36
40,105,24,0,0.0,0.0,-1.0,,,0.02355838732130411,4.399999999999977,-0.02355838732130411,37
45,105,24,0,0.0,0.0,-1.0,,,0.02355838732130411,4.399999999999977,-0.02355838732130411,38
50,105,24,0,0.0,0.0,-1.0,,,0.02355838732130411,4.399999999999977,-0.02355838732130411,39
55,105,24,0,0.0,0.0,-1.0,,,0.02355838732130411,4.399999999999977,-0.02355838732130411,40
60,105,24,0,0.0,0.0,-1.0,,,0.02355838732130411,4.399999999999977,-0.02355838732130411,41
65,105,24,0,0.0,0.0,-1.0,,,0.02355838732130411,4.399999999999977,-0.02355838732130411,42
70,105,24,0,0.0,0.0,-1.0,,,0.02355838732130411,4.399999999999977,-0.02355838732130411,43
75,105,24,0,0.0,0.0,-1.0,,,0.02355838732130411,4.399999999999977,-0.02355838732130411,44
80,105,24,0,0.0,0.0,-1.0,,,0.02355838732130411,4.399999999999977,-0.02355838732130411,45
85,105,24,0,0.0,0.0,-1.0,,,0.02355838732130411,4.399999999999977,-0.02355838732130411,46
90,105,24,0,0.0,0.0,-1.0,,,0.02355838732130411,4.399999999999977,-0.02355838732130411,47
95,105,24,0,0.0,0.0,-1.0,,,0.02355838732130411,4.399999999999977,-0.02355838732130411,48
100,105,24,0,0.0,0.0,-1.0,,,0.02355838732130411,4.399999999999977,-0.02355838732130411,49
5,85,44,0,0.0,0.0,-1.0,,,0.026967499328498512,5.019999999999982,-0.026967499328498512,50
10,85,44,0,0.0,0.0,-1.0,,,0.026967499328498512,5.019999999999982,-0.026967499328498512,51
15,85,44,0,0.0,0.0,-1.0,,,0.026967499328498512,5.019999999999982,-0.026967499328498512,52
20,85,44,0,0.0,0.0,-1.0,,,0.026967499328498512,5.019999999999982,-0.026967499328498512,53
25,85,44,0,0.0,0.0,-1.0,,,0.026967499328498512,5.019999999999982,-0.026967499328498512,54
30,85,44,0,0.0,0.0,-1.0,,,0.026967499328498512,5.019999999999982,-0.026967499328498512,55
35,85,44,0,0.0,0.0,-1.0,,,0.026967499328498512,5.019999999999982,-0.026967499328498512,56
40,85,44,0,0.0,0.0,-1.0,,,0.026967499328498512,5.019999999999982,-0.026967499328498512,57
45,85,44,0,0.0,0.0,-1.0,,,0.026967499328498512,5.019999999999982,-0.026967499328498512,58
50,85,44,0,0.0,0.0,-1.0,,,0.026967499328498512,5.019999999999982,-0.026967499328498512,59
55,85,44,0,0.0,0.0,-1.0,,,0.026967499328498512,5.019999999999982,-0.026967499328498512,60
60,85,44,0,0.0,0.0,-1.0,,,0.026967499328498512,5.019999999999982,-0.026967499328498512,61
65,85,44,0,0.0,0.0,-1.0,,,0.026967499328498512,5.019999999999982,-0.026967499328498512,62
70,85,44,0,0.0,0.0,-1.0,,,0.026967499328498512,5.019999999999982,-0.026967499328498512,63
75,85,44,0,0.0,0.0,-1.0,,,0.026967499328498512,5.019999999999982,-0.026967499328498512,64
80,85,44,0,0.0,0.0,-1.0,,,0.026967499328498512,5.019999999999982,-0.026967499328498512,65
5,90,39,0,0.0,0.0,-1.0,,,0.034525677796417575,6.3799999999999955,-0.034525677796417575,66
10,90,39,0,0.0,0.0,-1.0,,,0.034525677796417575,6.3799999999999955,-0.034525677796417575,67
