k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.5,3,747,2,13.030000000000001,0.09969015284326654,1.0,0.04913000493335473,89.5,0.4251497005988023,48.989999999999995,-0.32545954775553576,1
1.2,1.5,5,747,2,13.030000000000001,0.09969015284326654,1.0,0.04913000493335473,89.5,0.4251497005988023,48.989999999999995,-0.32545954775553576,2
1.2,1.5,7,747,2,13.030000000000001,0.09969015284326654,1.0,0.04913000493335473,89.5,0.4251497005988023,48.989999999999995,-0.32545954775553576,3
1.5,1.5,3,747,2,13.030000000000001,0.09969015284326654,1.0,0.04913000493335473,89.5,0.4251497005988023,48.989999999999995,-0.32545954775553576,4
1.5,1.5,5,747,2,13.030000000000001,0.09969015284326654,1.0,0.04913000493335473,89.5,0.4251497005988023,48.989999999999995,-0.32545954775553576,5
1.5,1.5,7,747,2,13.030000000000001,0.09969015284326654,1.0,0.04913000493335473,89.5,0.4251497005988023,48.989999999999995,-0.32545954775553576,6
1.8,1.5,3,747,2,13.030000000000001,0.09969015284326654,1.0,0.04913000493335473,89.5,0.4251497005988023,48.989999999999995,-0.32545954775553576,7
1.8,1.5,5,747,2,13.030000000000001,0.09969015284326654,1.0,0.04913000493335473,89.5,0.4251497005988023,48.989999999999995,-0.32545954775553576,8
1.8,1.5,7,747,2,13.030000000000001,0.09969015284326654,1.0,0.04913000493335473,89.5,0.4251497005988023,48.989999999999995,-0.32545954775553576,9
1.2,1.5,10,747,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4251497005988023,48.989999999999995,-0.3446570680938541,10
