k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,244,2,1.8900000000000148,0.011362549794847965,1.0,0.005674235531530014,4.5,-0.020433861828172528,-3.5700000000000216,0.03179641162302049,1
1.5,1.2,3,244,2,1.8900000000000148,0.011362549794847965,1.0,0.005674235531530014,4.5,-0.020433861828172528,-3.5700000000000216,0.03179641162302049,2
1.8,1.2,3,244,2,1.8900000000000148,0.011362549794847965,1.0,0.005674235531530014,4.5,-0.020433861828172528,-3.5700000000000216,0.03179641162302049,3
1.2,1.5,3,244,0,0.0,0.0,-1.0,,,-0.020433861828172528,-3.5700000000000216,0.020433861828172528,4
1.2,1.5,5,244,0,0.0,0.0,-1.0,,,-0.020433861828172528,-3.5700000000000216,0.020433861828172528,5
1.2,1.5,7,244,0,0.0,0.0,-1.0,,,-0.020433861828172528,-3.5700000000000216,0.020433861828172528,6
1.2,1.5,10,244,0,0.0,0.0,-1.0,,,-0.020433861828172528,-3.5700000000000216,0.020433861828172528,7
1.2,1.8,3,244,0,0.0,0.0,-1.0,,,-0.020433861828172528,-3.5700000000000216,0.020433861828172528,8
1.2,1.8,5,244,0,0.0,0.0,-1.0,,,-0.020433861828172528,-3.5700000000000216,0.020433861828172528,9
1.2,1.8,7,244,0,0.0,0.0,-1.0,,,-0.020433861828172528,-3.5700000000000216,0.020433861828172528,10
1.2,1.8,10,244,0,0.0,0.0,-1.0,,,-0.020433861828172528,-3.5700000000000216,0.020433861828172528,11
1.2,2.0,3,244,0,0.0,0.0,-1.0,,,-0.020433861828172528,-3.5700000000000216,0.020433861828172528,12
1.2,2.0,5,244,0,0.0,0.0,-1.0,,,-0.020433861828172528,-3.5700000000000216,0.020433861828172528,13
1.2,2.0,7,244,0,0.0,0.0,-1.0,,,-0.020433861828172528,-3.5700000000000216,0.020433861828172528,14
1.2,2.0,10,244,0,0.0,0.0,-1.0,,,-0.020433861828172528,-3.5700000000000216,0.020433861828172528,15
1.2,2.5,3,244,0,0.0,0.0,-1.0,,,-0.020433861828172528,-3.5700000000000216,0.020433861828172528,16
1.2,2.5,5,244,0,0.0,0.0,-1.0,,,-0.020433861828172528,-3.5700000000000216,0.020433861828172528,17
1.2,2.5,7,244,0,0.0,0.0,-1.0,,,-0.020433861828172528,-3.5700000000000216,0.020433861828172528,18
1.2,2.5,10,244,0,0.0,0.0,-1.0,,,-0.020433861828172528,-3.5700000000000216,0.020433861828172528,19
1.2,3.0,3,244,0,0.0,0.0,-1.0,,,-0.020433861828172528,-3.5700000000000216,0.020433861828172528,20
1.2,3.0,5,244,0,0.0,0.0,-1.0,,,-0.020433861828172528,-3.5700000000000216,0.020433861828172528,21
1.2,3.0,7,244,0,0.0,0.0,-1.0,,,-0.020433861828172528,-3.5700000000000216,0.020433861828172528,22
1.2,3.0,10,244,0,0.0,0.0,-1.0,,,-0.020433861828172528,-3.5700000000000216,0.020433861828172528,23
1.5,1.5,3,244,0,0.0,0.0,-1.0,,,-0.020433861828172528,-3.5700000000000216,0.020433861828172528,24
