k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,2.5,3,2509,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.5796562551644355,70.14999999999999,-0.19416007195832852,1
1.2,2.5,5,2509,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.5796562551644355,70.14999999999999,-0.19416007195832852,2
1.2,2.5,7,2509,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.5796562551644355,70.14999999999999,-0.19416007195832852,3
1.2,2.5,10,2509,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.5796562551644355,70.14999999999999,-0.19416007195832852,4
1.5,2.5,3,2509,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.5796562551644355,70.14999999999999,-0.19416007195832852,5
1.5,2.5,5,2509,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.5796562551644355,70.14999999999999,-0.19416007195832852,6
1.5,2.5,7,2509,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.5796562551644355,70.14999999999999,-0.19416007195832852,7
1.5,2.5,10,2509,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.5796562551644355,70.14999999999999,-0.19416007195832852,8
1.8,2.5,3,2509,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.5796562551644355,70.14999999999999,-0.19416007195832852,9
1.8,2.5,5,2509,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.5796562551644355,70.14999999999999,-0.19416007195832852,10
1.8,2.5,7,2509,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.5796562551644355,70.14999999999999,-0.19416007195832852,11
1.8,2.5,10,2509,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.5796562551644355,70.14999999999999,-0.19416007195832852,12
2.0,1.8,10,2509,1,31.579999999999984,0.2726880234867455,1.0,0.2726880234867455,536.0,0.5796562551644355,70.14999999999999,-0.30696823167769005,13
2.0,2.0,10,2509,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.5796562551644355,70.14999999999999,-0.3115446931231609,14
3.0,1.5,10,2509,1,30.610000000000014,0.26331182795698926,1.0,0.26331182795698926,1029.0,0.5796562551644355,70.14999999999999,-0.31634442720744627,15
1.2,2.0,10,2509,2,28.920000000000016,0.2441360815943734,0.5,0.12460255893649036,417.5,0.5796562551644355,70.14999999999999,-0.33552017357006214,16
1.5,2.0,10,2509,2,28.920000000000016,0.2441360815943734,0.5,0.12460255893649036,417.5,0.5796562551644355,70.14999999999999,-0.33552017357006214,17
1.8,2.0,10,2509,2,28.920000000000016,0.2441360815943734,0.5,0.12460255893649036,417.5,0.5796562551644355,70.14999999999999,-0.33552017357006214,18
1.2,1.8,10,2509,3,31.529999999999973,0.23611431118465553,0.6666666666666666,0.07633525464017576,348.0,0.5796562551644355,70.14999999999999,-0.34354194397978,19
1.5,1.8,10,2509,3,31.529999999999973,0.23611431118465553,0.6666666666666666,0.07633525464017576,348.0,0.5796562551644355,70.14999999999999,-0.34354194397978,20
1.8,1.8,10,2509,3,31.529999999999973,0.23611431118465553,0.6666666666666666,0.07633525464017576,348.0,0.5796562551644355,70.14999999999999,-0.34354194397978,21
3.0,1.5,7,2509,2,27.510000000000005,0.2321015421212651,0.5,0.11930334783249524,850.0,0.5796562551644355,70.14999999999999,-0.3475547130431704,22
3.0,1.2,10,2509,2,20.0,0.1699548621901783,0.5,0.08664704663641826,893.0,0.5796562551644355,70.14999999999999,-0.40970139297425723,23
