k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,2.0,5,2509,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.5796562551644355,70.14999999999999,-0.3115446931231609,1
1.2,2.0,7,2509,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.5796562551644355,70.14999999999999,-0.3115446931231609,2
1.2,2.0,10,2509,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.5796562551644355,70.14999999999999,-0.3115446931231609,3
1.5,2.0,5,2509,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.5796562551644355,70.14999999999999,-0.3115446931231609,4
1.5,2.0,7,2509,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.5796562551644355,70.14999999999999,-0.3115446931231609,5
1.5,2.0,10,2509,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.5796562551644355,70.14999999999999,-0.3115446931231609,6
1.8,2.0,5,2509,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.5796562551644355,70.14999999999999,-0.3115446931231609,7
1.8,2.0,7,2509,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.5796562551644355,70.14999999999999,-0.3115446931231609,8
1.8,2.0,10,2509,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.5796562551644355,70.14999999999999,-0.3115446931231609,9
2.0,1.8,5,2509,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.5796562551644355,70.14999999999999,-0.3115446931231609,10
