short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
25,50,2467,23,67.98000000000006,0.7291496448727415,0.6086956521739131,0.025865423915600115,78.08695652173913,0.3187523071244003,34.540000000000006,0.4103973377483412,1
5,25,2492,70,59.47000000000001,0.537783157158525,0.32857142857142857,0.006955363090081601,26.257142857142856,0.36511272449369514,38.22,0.17267043266482984,2
25,45,2472,26,50.130000000000024,0.5237816578451393,0.5384615384615384,0.017928371377879983,67.96153846153847,0.3005096468875137,33.02000000000001,0.2232720109576256,3
5,20,2497,79,55.41000000000005,0.506611251427626,0.34177215189873417,0.005937016333120459,24.164556962025316,0.34862212155530403,36.94000000000001,0.15798912987232194,4
30,45,2472,27,47.530000000000086,0.48803044451363653,0.5185185185185185,0.01645261448648772,65.77777777777777,0.3005096468875137,33.02000000000001,0.18752079762612284,5
35,45,2472,37,51.99000000000002,0.48119052622789726,0.4594594594594595,0.011976071635036271,48.37837837837838,0.3005096468875137,33.02000000000001,0.18068087934038357,6
30,50,2467,25,51.409999999999954,0.47487694539803416,0.44,0.017345026506038627,71.76,0.3187523071244003,34.540000000000006,0.15612463827363388,7
40,50,2467,29,48.53,0.470646444868589,0.5862068965517241,0.014783980887029449,61.96551724137931,0.3187523071244003,34.540000000000006,0.1518941377441887,8
45,50,2467,38,45.059999999999874,0.4540742128052553,0.5526315789473685,0.011090766798816657,47.921052631578945,0.3187523071244003,34.540000000000006,0.135321905680855,9
5,15,2502,95,44.39000000000007,0.452936422210642,0.3894736842105263,0.004562327330621252,19.66315789473684,0.33339553979658487,35.730000000000004,0.11954088241405714,10
