ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.2000000000000037,-3.0,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,1
5,1.2000000000000037,-2.9,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,2
5,1.2000000000000037,-2.8,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,3
5,1.2000000000000037,-2.6999999999999997,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,4
5,1.2000000000000037,-2.5999999999999996,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,5
5,1.2000000000000037,-2.4999999999999996,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,6
5,1.2000000000000037,-2.3999999999999995,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,7
5,1.2000000000000037,-2.2999999999999994,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,8
5,1.2000000000000037,-2.1999999999999993,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,9
5,1.2000000000000037,-2.099999999999999,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,10
5,1.2000000000000037,-1.9999999999999991,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,11
5,1.2000000000000037,-1.899999999999999,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,12
5,1.2000000000000037,-1.799999999999999,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,13
5,1.2000000000000037,-1.6999999999999988,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,14
5,1.2000000000000037,-1.5999999999999988,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,15
5,1.3000000000000043,-3.0,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,16
5,1.3000000000000043,-2.9,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,17
5,1.3000000000000043,-2.8,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,18
5,1.3000000000000043,-2.6999999999999997,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,19
5,1.3000000000000043,-2.5999999999999996,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,20
5,1.3000000000000043,-2.4999999999999996,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,21
5,1.3000000000000043,-2.3999999999999995,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,22
5,1.3000000000000043,-2.2999999999999994,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,23
5,1.3000000000000043,-2.1999999999999993,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,24
5,1.3000000000000043,-2.099999999999999,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,25
5,1.3000000000000043,-1.9999999999999991,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,26
5,1.3000000000000043,-1.899999999999999,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,27
5,1.3000000000000043,-1.799999999999999,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,28
5,1.3000000000000043,-1.6999999999999988,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,29
5,1.3000000000000043,-1.5999999999999988,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,30
5,1.400000000000004,-3.0,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,31
5,1.400000000000004,-2.9,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,32
5,1.400000000000004,-2.8,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,33
5,1.400000000000004,-2.6999999999999997,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,34
5,1.400000000000004,-2.5999999999999996,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,35
5,1.400000000000004,-2.4999999999999996,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,36
5,1.400000000000004,-2.3999999999999995,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,37
5,1.400000000000004,-2.2999999999999994,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,38
5,1.400000000000004,-2.1999999999999993,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,39
5,1.400000000000004,-2.099999999999999,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,40
5,1.400000000000004,-1.9999999999999991,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,41
5,1.400000000000004,-1.899999999999999,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,42
5,1.400000000000004,-1.799999999999999,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,43
5,1.400000000000004,-1.6999999999999988,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,44
5,1.400000000000004,-1.5999999999999988,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,45
5,1.5000000000000036,-3.0,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,46
5,1.5000000000000036,-2.9,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,47
5,1.5000000000000036,-2.8,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,48
5,1.5000000000000036,-2.6999999999999997,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,49
5,1.5000000000000036,-2.5999999999999996,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,50
5,1.5000000000000036,-2.4999999999999996,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,51
5,1.5000000000000036,-2.3999999999999995,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,52
5,1.5000000000000036,-2.2999999999999994,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,53
5,1.5000000000000036,-2.1999999999999993,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,54
5,1.5000000000000036,-2.099999999999999,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,55
5,1.5000000000000036,-1.9999999999999991,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,56
5,1.5000000000000036,-1.899999999999999,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,57
5,1.5000000000000036,-1.799999999999999,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,58
5,1.5000000000000036,-1.6999999999999988,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,59
5,1.5000000000000036,-1.5999999999999988,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,60
5,0.20000000000000284,-3.0,19,4,2.3200000000000216,0.012730788332190546,0.75,0.003169729973079266,2.75,-0.0191827909297555,-3.460000000000008,0.031913579261946046,61
5,0.20000000000000284,-2.9,19,4,2.3200000000000216,0.012730788332190546,0.75,0.003169729973079266,2.75,-0.0191827909297555,-3.460000000000008,0.031913579261946046,62
5,0.20000000000000284,-2.8,19,4,2.3200000000000216,0.012730788332190546,0.75,0.003169729973079266,2.75,-0.0191827909297555,-3.460000000000008,0.031913579261946046,63
5,0.20000000000000284,-2.6999999999999997,19,4,2.3200000000000216,0.012730788332190546,0.75,0.003169729973079266,2.75,-0.0191827909297555,-3.460000000000008,0.031913579261946046,64
5,0.20000000000000284,-2.5999999999999996,19,4,2.3200000000000216,0.012730788332190546,0.75,0.003169729973079266,2.75,-0.0191827909297555,-3.460000000000008,0.031913579261946046,65
5,0.20000000000000284,-2.4999999999999996,19,4,2.3200000000000216,0.012730788332190546,0.75,0.003169729973079266,2.75,-0.0191827909297555,-3.460000000000008,0.031913579261946046,66
5,0.20000000000000284,-2.3999999999999995,19,4,2.3200000000000216,0.012730788332190546,0.75,0.003169729973079266,2.75,-0.0191827909297555,-3.460000000000008,0.031913579261946046,67
5,0.20000000000000284,-2.2999999999999994,19,4,2.3200000000000216,0.012730788332190546,0.75,0.003169729973079266,2.75,-0.0191827909297555,-3.460000000000008,0.031913579261946046,68
5,0.20000000000000284,-2.1999999999999993,19,4,2.3200000000000216,0.012730788332190546,0.75,0.003169729973079266,2.75,-0.0191827909297555,-3.460000000000008,0.031913579261946046,69
5,0.20000000000000284,-2.099999999999999,19,4,2.3200000000000216,0.012730788332190546,0.75,0.003169729973079266,2.75,-0.0191827909297555,-3.460000000000008,0.031913579261946046,70
5,0.20000000000000284,-1.9999999999999991,19,4,2.3200000000000216,0.012730788332190546,0.75,0.003169729973079266,2.75,-0.0191827909297555,-3.460000000000008,0.031913579261946046,71
