ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.2000000000000037,-3.0,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,1
5,1.2000000000000037,-2.9,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,2
5,1.2000000000000037,-2.8,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,3
5,1.2000000000000037,-2.6999999999999997,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,4
5,1.2000000000000037,-2.5999999999999996,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,5
5,1.2000000000000037,-2.4999999999999996,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,6
5,1.2000000000000037,-2.3999999999999995,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,7
5,1.2000000000000037,-2.2999999999999994,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,8
5,1.2000000000000037,-2.1999999999999993,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,9
5,1.2000000000000037,-2.099999999999999,19,2,2.5,0.013822093302153116,1.0,0.0068876381814502174,2.5,-0.0191827909297555,-3.460000000000008,0.033004884231908616,10
