ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
65,-0.699999999999998,-2.1999999999999993,692,229,56.940000000000225,0.3946722588021552,0.5633187772925764,0.0014963142181954891,2.7947598253275108,0.1868083501006037,29.710000000000008,0.20786390870155147,1
65,-0.699999999999998,-1.799999999999999,692,211,57.39999999999978,0.393058949142868,0.5639810426540285,0.0016156625494122493,2.8720379146919433,0.1868083501006037,29.710000000000008,0.20625059904226428,2
65,-0.8999999999999981,-1.799999999999999,692,230,55.98999999999978,0.38011677784255093,0.5782608695652174,0.0014408729804008633,2.473913043478261,0.1868083501006037,29.710000000000008,0.19330842774194723,3
5,1.600000000000004,-0.8999999999999981,752,66,53.01999999999967,0.34802919938671373,0.7121212121212122,0.0047961117877024775,13.651515151515152,0.09534586815227497,16.430000000000007,0.25268333123443876,4
65,-0.5999999999999979,-1.799999999999999,692,202,51.229999999999734,0.34206872368320407,0.5891089108910891,0.0014981455210758131,3.0396039603960396,0.1868083501006037,29.710000000000008,0.15526037358260036,5
65,-0.699999999999998,-2.4999999999999996,692,236,49.57000000000002,0.33818267299240645,0.559322033898305,0.0012810962922950558,2.7245762711864407,0.1868083501006037,29.710000000000008,0.15137432289180275,6
260,-1.899999999999999,-1.899999999999999,497,217,50.28000000000014,0.33731892222990845,0.543778801843318,0.0013810110567251937,1.5852534562211982,0.1378707499397156,22.870000000000005,0.19944817229019285,7
65,-0.9999999999999982,-1.799999999999999,692,238,50.26999999999981,0.33479144861813226,0.5798319327731093,0.0012523579740616137,2.3781512605042017,0.1868083501006037,29.710000000000008,0.14798309851752856,8
5,1.600000000000004,-1.1999999999999984,752,66,50.97999999999965,0.33262386984608994,0.696969696969697,0.004619784872519525,14.212121212121213,0.09534586815227497,16.430000000000007,0.23727800169381497,9
65,-0.8999999999999981,-3.0,692,258,49.2500000000004,0.3318404646178943,0.5775193798449613,0.001149060532674642,2.4147286821705425,0.1868083501006037,29.710000000000008,0.1450321145172906,10
