short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,15,112,3,33.53,0.17721776008048873,0.6666666666666666,0.057657404119512624,37.666666666666664,0.2083955621933007,39.07000000000002,-0.03117780211281196,1
5,15,112,4,24.019999999999982,0.1275371899944624,0.75,0.03220687262224772,27.0,0.2083955621933007,39.07000000000002,-0.08085837219883829,2
5,10,117,6,20.980000000000018,0.11185490854909541,0.6666666666666666,0.01859338193261545,17.666666666666668,0.22771365089687312,42.02000000000001,-0.11585874234777771,3
10,20,107,2,17.80000000000001,0.09495815675444175,0.5,0.048768101174192446,40.0,0.20287777423808007,38.21000000000001,-0.10791961748363832,4
40,50,77,1,12.219999999999999,0.056834565834147144,1.0,0.056834565834147144,19.0,0.030709736123748943,6.75,0.0261248297103982,5
35,50,77,1,8.689999999999998,0.040501491424310254,1.0,0.040501491424310254,16.0,0.030709736123748943,6.75,0.009791755300561311,6
40,45,82,1,8.200000000000017,0.03802810369614629,1.0,0.03802810369614629,21.0,0.0710571104387292,15.030000000000001,-0.03302900674258291,7
45,50,77,1,7.02000000000001,0.032566338838374564,1.0,0.032566338838374564,21.0,0.030709736123748943,6.75,0.0018566027146256214,8
15,20,107,2,5.060000000000002,0.028711746859459097,0.5,0.01671067611967947,40.0,0.20287777423808007,38.21000000000001,-0.17416602737862097,9
40,55,72,1,6.1699999999999875,0.028623121172759225,1.0,0.028623121172759225,17.0,0.028183716075156573,6.210000000000008,0.000439405097602652,10
50,55,72,1,3.960000000000008,0.018118594436310476,1.0,0.018118594436310476,21.0,0.028183716075156573,6.210000000000008,-0.010065121638846097,11
30,35,92,1,3.4099999999999966,0.01611531190926274,1.0,0.01611531190926274,21.0,0.12053615590068256,24.370000000000005,-0.10442084399141982,12
35,40,87,1,2.460000000000008,0.011403142817410616,1.0,0.011403142817410616,24.0,0.11546036435253582,23.450000000000017,-0.1040572215351252,13
35,55,72,2,1.7800000000000011,0.00886013550413245,0.5,0.005045887198754595,14.0,0.028183716075156573,6.210000000000008,-0.019323580571024124,14
35,45,82,1,1.200000000000017,0.005500550055005604,1.0,0.005500550055005604,20.0,0.0710571104387292,15.030000000000001,-0.0655565603837236,15
45,60,67,1,0.9599999999999795,0.004376367614879584,1.0,0.004376367614879584,19.0,0.049231196739533356,10.630000000000024,-0.04485482912465377,16
30,40,87,1,0.8499999999999943,0.003958643815201057,1.0,0.003958643815201057,19.0,0.11546036435253582,23.450000000000017,-0.11150172053733476,17
45,55,72,1,0.14000000000001478,0.0006416426050690482,1.0,0.0006416426050690482,17.0,0.028183716075156573,6.210000000000008,-0.027542073470087525,18
5,115,12,0,0.0,0.0,-1.0,,,-0.007621884445223048,-1.7399999999999807,0.007621884445223048,19
10,115,12,0,0.0,0.0,-1.0,,,-0.007621884445223048,-1.7399999999999807,0.007621884445223048,20
15,115,12,0,0.0,0.0,-1.0,,,-0.007621884445223048,-1.7399999999999807,0.007621884445223048,21
20,115,12,0,0.0,0.0,-1.0,,,-0.007621884445223048,-1.7399999999999807,0.007621884445223048,22
25,115,12,0,0.0,0.0,-1.0,,,-0.007621884445223048,-1.7399999999999807,0.007621884445223048,23
30,115,12,0,0.0,0.0,-1.0,,,-0.007621884445223048,-1.7399999999999807,0.007621884445223048,24
35,115,12,0,0.0,0.0,-1.0,,,-0.007621884445223048,-1.7399999999999807,0.007621884445223048,25
40,115,12,0,0.0,0.0,-1.0,,,-0.007621884445223048,-1.7399999999999807,0.007621884445223048,26
45,115,12,0,0.0,0.0,-1.0,,,-0.007621884445223048,-1.7399999999999807,0.007621884445223048,27
50,115,12,0,0.0,0.0,-1.0,,,-0.007621884445223048,-1.7399999999999807,0.007621884445223048,28
