short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
15,20,44,1,0.8700000000000045,0.005063438482132421,1.0,0.005063438482132421,10.0,-0.0501273442926603,-8.659999999999997,0.055190782774792724,1
20,25,39,1,0.3299999999999841,0.0019419761078089959,1.0,0.0019419761078089959,10.0,-0.04913663228647591,-8.480000000000018,0.05107860839428491,2
5,30,34,0,0.0,0.0,-1.0,,,-0.05981436919903749,-10.439999999999998,0.05981436919903749,3
10,30,34,0,0.0,0.0,-1.0,,,-0.05981436919903749,-10.439999999999998,0.05981436919903749,4
15,30,34,0,0.0,0.0,-1.0,,,-0.05981436919903749,-10.439999999999998,0.05981436919903749,5
5,20,44,0,0.0,0.0,-1.0,,,-0.0501273442926603,-8.659999999999997,0.0501273442926603,6
10,25,39,0,0.0,0.0,-1.0,,,-0.04913663228647591,-8.480000000000018,0.04913663228647591,7
5,35,29,0,0.0,0.0,-1.0,,,-0.04186372394464888,-7.170000000000016,0.04186372394464888,8
10,35,29,0,0.0,0.0,-1.0,,,-0.04186372394464888,-7.170000000000016,0.04186372394464888,9
15,35,29,0,0.0,0.0,-1.0,,,-0.04186372394464888,-7.170000000000016,0.04186372394464888,10
20,35,29,0,0.0,0.0,-1.0,,,-0.04186372394464888,-7.170000000000016,0.04186372394464888,11
5,40,24,0,0.0,0.0,-1.0,,,-0.03413772807533855,-5.800000000000011,0.03413772807533855,12
10,40,24,0,0.0,0.0,-1.0,,,-0.03413772807533855,-5.800000000000011,0.03413772807533855,13
15,40,24,0,0.0,0.0,-1.0,,,-0.03413772807533855,-5.800000000000011,0.03413772807533855,14
20,40,24,0,0.0,0.0,-1.0,,,-0.03413772807533855,-5.800000000000011,0.03413772807533855,15
25,40,24,0,0.0,0.0,-1.0,,,-0.03413772807533855,-5.800000000000011,0.03413772807533855,16
5,45,19,0,0.0,0.0,-1.0,,,-0.003945371775417317,-0.6500000000000057,0.003945371775417317,17
10,45,19,0,0.0,0.0,-1.0,,,-0.003945371775417317,-0.6500000000000057,0.003945371775417317,18
15,45,19,0,0.0,0.0,-1.0,,,-0.003945371775417317,-0.6500000000000057,0.003945371775417317,19
20,45,19,0,0.0,0.0,-1.0,,,-0.003945371775417317,-0.6500000000000057,0.003945371775417317,20
25,45,19,0,0.0,0.0,-1.0,,,-0.003945371775417317,-0.6500000000000057,0.003945371775417317,21
30,45,19,0,0.0,0.0,-1.0,,,-0.003945371775417317,-0.6500000000000057,0.003945371775417317,22
35,45,19,0,0.0,0.0,-1.0,,,-0.003945371775417317,-0.6500000000000057,0.003945371775417317,23
40,45,19,0,0.0,0.0,-1.0,,,-0.003945371775417317,-0.6500000000000057,0.003945371775417317,24
5,50,14,0,0.0,0.0,-1.0,,,0.02033202760678976,3.269999999999982,-0.02033202760678976,25
10,50,14,0,0.0,0.0,-1.0,,,0.02033202760678976,3.269999999999982,-0.02033202760678976,26
15,50,14,0,0.0,0.0,-1.0,,,0.02033202760678976,3.269999999999982,-0.02033202760678976,27
20,50,14,0,0.0,0.0,-1.0,,,0.02033202760678976,3.269999999999982,-0.02033202760678976,28
25,50,14,0,0.0,0.0,-1.0,,,0.02033202760678976,3.269999999999982,-0.02033202760678976,29
30,50,14,0,0.0,0.0,-1.0,,,0.02033202760678976,3.269999999999982,-0.02033202760678976,30
35,50,14,0,0.0,0.0,-1.0,,,0.02033202760678976,3.269999999999982,-0.02033202760678976,31
40,50,14,0,0.0,0.0,-1.0,,,0.02033202760678976,3.269999999999982,-0.02033202760678976,32
45,50,14,0,0.0,0.0,-1.0,,,0.02033202760678976,3.269999999999982,-0.02033202760678976,33
10,15,49,1,-0.6200000000000045,-0.0035869250795487195,0.0,-0.0035869250795487195,13.0,-0.04543074864754815,-7.810000000000002,0.04184382356799943,34
10,20,44,1,-1.4599999999999795,-0.008477036520931236,0.0,-0.008477036520931236,14.0,-0.0501273442926603,-8.659999999999997,0.04165030777172907,35
15,25,39,1,-1.4699999999999989,-0.008507929158467431,0.0,-0.008507929158467431,14.0,-0.04913663228647591,-8.480000000000018,0.04062870312800848,36
35,40,24,1,-1.4699999999999989,-0.009057301293900144,0.0,-0.009057301293900144,4.0,-0.03413772807533855,-5.800000000000011,0.025080426781438403,37
25,30,34,1,-2.1699999999999875,-0.01271757604172763,0.0,-0.01271757604172763,9.0,-0.05981436919903749,-10.439999999999998,0.04709679315730986,38
30,40,24,1,-2.5200000000000102,-0.01529590288315641,0.0,-0.01529590288315641,2.0,-0.03413772807533855,-5.800000000000011,0.018841825192182138,39
20,30,34,1,-3.069999999999993,-0.017777520412299408,0.0,-0.017777520412299408,12.0,-0.05981436919903749,-10.439999999999998,0.04203684878673808,40
5,25,39,1,-4.3700000000000045,-0.025268879380131892,0.0,-0.025268879380131892,7.0,-0.04913663228647591,-8.480000000000018,0.02386775290634402,41
5,10,54,4,-5.170000000000016,-0.02978134469441518,0.25,-0.007397784044751332,4.0,-0.03567021214080035,-6.069999999999993,0.005888867446385171,42
5,15,49,2,-5.460000000000008,-0.031193596167167104,0.0,-0.015661653760610406,9.0,-0.04543074864754815,-7.810000000000002,0.014237152480381043,43
25,35,29,1,-5.340000000000003,-0.0313951437474278,0.0,-0.0313951437474278,11.0,-0.04186372394464888,-7.170000000000016,0.010468580197221078,44
30,35,29,1,-7.390000000000015,-0.04356797547459035,0.0,-0.04356797547459035,9.0,-0.04186372394464888,-7.170000000000016,-0.0017042515299414696,45
