k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,245,0,0.0,0.0,-1.0,,,0.09054227547838845,14.810000000000002,-0.09054227547838845,1
1.2,1.2,5,245,0,0.0,0.0,-1.0,,,0.09054227547838845,14.810000000000002,-0.09054227547838845,2
1.2,1.2,7,245,0,0.0,0.0,-1.0,,,0.09054227547838845,14.810000000000002,-0.09054227547838845,3
1.2,1.2,10,245,0,0.0,0.0,-1.0,,,0.09054227547838845,14.810000000000002,-0.09054227547838845,4
1.2,1.5,3,245,0,0.0,0.0,-1.0,,,0.09054227547838845,14.810000000000002,-0.09054227547838845,5
1.2,1.5,5,245,0,0.0,0.0,-1.0,,,0.09054227547838845,14.810000000000002,-0.09054227547838845,6
1.2,1.5,7,245,0,0.0,0.0,-1.0,,,0.09054227547838845,14.810000000000002,-0.09054227547838845,7
1.2,1.5,10,245,0,0.0,0.0,-1.0,,,0.09054227547838845,14.810000000000002,-0.09054227547838845,8
1.2,1.8,3,245,0,0.0,0.0,-1.0,,,0.09054227547838845,14.810000000000002,-0.09054227547838845,9
1.2,1.8,5,245,0,0.0,0.0,-1.0,,,0.09054227547838845,14.810000000000002,-0.09054227547838845,10
