short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,15,49,3,3.940000000000026,0.027009722549891757,0.6666666666666666,0.008947080160534693,12.333333333333334,0.008583690987124637,1.2600000000000193,0.01842603156276712,1
5,45,19,0,0.0,0.0,-1.0,,,-0.05994031367070929,-9.439999999999998,0.05994031367070929,2
10,45,19,0,0.0,0.0,-1.0,,,-0.05994031367070929,-9.439999999999998,0.05994031367070929,3
15,45,19,0,0.0,0.0,-1.0,,,-0.05994031367070929,-9.439999999999998,0.05994031367070929,4
20,45,19,0,0.0,0.0,-1.0,,,-0.05994031367070929,-9.439999999999998,0.05994031367070929,5
25,45,19,0,0.0,0.0,-1.0,,,-0.05994031367070929,-9.439999999999998,0.05994031367070929,6
30,45,19,0,0.0,0.0,-1.0,,,-0.05994031367070929,-9.439999999999998,0.05994031367070929,7
35,45,19,0,0.0,0.0,-1.0,,,-0.05994031367070929,-9.439999999999998,0.05994031367070929,8
40,45,19,0,0.0,0.0,-1.0,,,-0.05994031367070929,-9.439999999999998,0.05994031367070929,9
5,40,24,0,0.0,0.0,-1.0,,,-0.03863636363636358,-5.949999999999989,0.03863636363636358,10
