k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,2.5,5,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.30982924887198093,35.02000000000001,0.07566693433412608,1
1.2,2.5,7,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.30982924887198093,35.02000000000001,0.07566693433412608,2
1.2,2.5,10,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.30982924887198093,35.02000000000001,0.07566693433412608,3
1.5,2.5,5,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.30982924887198093,35.02000000000001,0.07566693433412608,4
1.5,2.5,7,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.30982924887198093,35.02000000000001,0.07566693433412608,5
1.5,2.5,10,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.30982924887198093,35.02000000000001,0.07566693433412608,6
1.8,2.5,5,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.30982924887198093,35.02000000000001,0.07566693433412608,7
1.8,2.5,7,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.30982924887198093,35.02000000000001,0.07566693433412608,8
1.8,2.5,10,2508,1,43.43000000000001,0.385496183206107,1.0,0.385496183206107,1942.0,0.30982924887198093,35.02000000000001,0.07566693433412608,9
1.2,1.5,3,2508,9,27.810000000000002,0.19655060219061227,0.6666666666666666,0.02633074479885976,206.44444444444446,0.30982924887198093,35.02000000000001,-0.11327864668136867,10
