k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,1
1.2,1.2,5,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,2
1.2,1.2,7,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,3
1.2,1.2,10,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,4
1.2,1.5,3,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,5
1.2,1.5,5,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,6
1.2,1.5,7,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,7
1.2,1.5,10,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,8
1.2,1.8,3,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,9
1.2,1.8,5,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,10
1.2,1.8,7,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,11
1.2,1.8,10,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,12
1.2,2.0,3,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,13
1.2,2.0,5,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,14
1.2,2.0,7,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,15
1.2,2.0,10,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,16
1.2,2.5,3,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,17
1.2,2.5,5,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,18
1.2,2.5,7,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,19
1.2,2.5,10,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,20
1.2,3.0,3,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,21
1.2,3.0,5,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,22
1.2,3.0,7,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,23
1.2,3.0,10,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,24
1.5,1.2,3,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,25
1.5,1.2,5,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,26
1.5,1.2,7,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,27
1.5,1.2,10,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,28
1.5,1.5,3,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,29
1.5,1.5,5,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,30
1.5,1.5,7,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,31
1.5,1.5,10,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,32
1.5,1.8,3,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,33
1.5,1.8,5,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,34
1.5,1.8,7,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,35
1.5,1.8,10,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,36
1.5,2.0,3,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,37
1.5,2.0,5,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,38
1.5,2.0,7,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,39
1.5,2.0,10,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,40
1.5,2.5,3,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,41
1.5,2.5,5,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,42
1.5,2.5,7,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,43
1.5,2.5,10,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,44
1.5,3.0,3,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,45
1.5,3.0,5,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,46
1.5,3.0,7,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,47
1.5,3.0,10,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,48
1.8,1.2,3,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,49
1.8,1.2,5,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,50
1.8,1.2,7,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,51
1.8,1.2,10,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,52
1.8,1.5,3,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,53
1.8,1.5,5,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,54
1.8,1.5,7,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,55
1.8,1.5,10,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,56
1.8,1.8,3,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,57
1.8,1.8,5,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,58
1.8,1.8,7,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,59
1.8,1.8,10,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,60
1.8,2.0,3,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,61
1.8,2.0,5,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,62
1.8,2.0,7,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,63
1.8,2.0,10,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,64
1.8,2.5,3,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,65
1.8,2.5,5,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,66
1.8,2.5,7,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,67
1.8,2.5,10,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,68
1.8,3.0,3,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,69
1.8,3.0,5,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,70
1.8,3.0,7,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,71
1.8,3.0,10,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,72
2.0,1.2,3,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,73
2.0,1.2,5,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,74
2.0,1.2,7,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,75
2.0,1.2,10,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,76
2.0,1.5,3,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,77
2.0,1.5,5,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,78
2.0,1.5,7,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,79
2.0,1.5,10,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,80
2.0,1.8,3,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,81
2.0,1.8,5,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,82
2.0,1.8,7,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,83
2.0,1.8,10,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,84
2.0,2.0,3,244,0,0.0,0.0,-1.0,,,0.19253351057937307,34.76000000000002,-0.19253351057937307,85
