ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,1.8000000000000043,-0.799999999999998,120,8,49.80000000000007,0.23739567944903373,0.875,0.027131926846504298,15.125,0.1468129815549848,31.439999999999998,0.09058269789404894,1
10,1.8000000000000043,-0.9999999999999982,120,9,48.85000000000005,0.23343471333152777,0.8888888888888888,0.02373876833399761,14.222222222222221,0.1468129815549848,31.439999999999998,0.08662173177654298,2
5,1.400000000000004,-1.4999999999999987,125,17,46.52999999999997,0.2266672688708702,0.8823529411764706,0.01222880556212736,7.9411764705882355,0.14084637896594976,30.319999999999993,0.08582088990492043,3
5,1.400000000000004,-1.3999999999999986,125,17,46.52999999999997,0.2266672688708702,0.8823529411764706,0.01222880556212736,7.9411764705882355,0.14084637896594976,30.319999999999993,0.08582088990492043,4
5,1.400000000000004,-1.2999999999999985,125,17,46.52999999999997,0.2266672688708702,0.8823529411764706,0.01222880556212736,7.9411764705882355,0.14084637896594976,30.319999999999993,0.08582088990492043,5
10,0.30000000000000293,-1.6999999999999988,120,36,46.75000000000006,0.22584016091438275,0.8055555555555556,0.005725719700790456,3.0555555555555554,0.1468129815549848,31.439999999999998,0.07902717935939796,6
10,0.400000000000003,-1.6999999999999988,120,35,46.740000000000066,0.22578329585148404,0.8,0.005889481203726118,3.1714285714285713,0.1468129815549848,31.439999999999998,0.07897031429649926,7
10,1.8000000000000043,-1.0999999999999983,120,9,47.02000000000004,0.2239243673072726,0.8888888888888888,0.02284363658936846,14.333333333333334,0.1468129815549848,31.439999999999998,0.07711138575228782,8
10,0.400000000000003,-1.5999999999999988,120,34,46.23000000000005,0.2230967480171162,0.8235294117647058,0.005995071737732244,3.264705882352941,0.1468129815549848,31.439999999999998,0.07628376646213142,9
5,1.5000000000000036,-1.4999999999999987,125,16,45.62999999999997,0.2227428903358688,0.875,0.012762532529679918,8.5625,0.14084637896594976,30.319999999999993,0.08189651136991905,10
5,1.5000000000000036,-1.3999999999999986,125,16,45.62999999999997,0.2227428903358688,0.875,0.012762532529679918,8.5625,0.14084637896594976,30.319999999999993,0.08189651136991905,11
5,1.5000000000000036,-1.2999999999999985,125,16,45.62999999999997,0.2227428903358688,0.875,0.012762532529679918,8.5625,0.14084637896594976,30.319999999999993,0.08189651136991905,12
22,2.5000000000000053,-1.3999999999999986,108,5,46.700000000000045,0.22242069531301523,1.0,0.0411570505378386,18.0,0.1422259429793964,30.580000000000013,0.08019475233361884,13
22,2.5000000000000053,-1.2999999999999985,108,5,46.700000000000045,0.22242069531301523,1.0,0.0411570505378386,18.0,0.1422259429793964,30.580000000000013,0.08019475233361884,14
22,2.5000000000000053,-1.1999999999999984,108,5,46.700000000000045,0.22242069531301523,1.0,0.0411570505378386,18.0,0.1422259429793964,30.580000000000013,0.08019475233361884,15
10,0.30000000000000293,-1.5999999999999988,120,36,45.62000000000006,0.21974479444349826,0.8055555555555556,0.005586561535563232,3.0555555555555554,0.1468129815549848,31.439999999999998,0.07293181288851347,16
5,1.600000000000004,-0.1999999999999975,125,10,45.77000000000001,0.21841538843556596,1.0,0.01998244274892007,10.1,0.14084637896594976,30.319999999999993,0.0775690094696162,17
10,0.30000000000000293,-1.899999999999999,120,37,45.240000000000094,0.21796747930570803,0.8108108108108109,0.0053946821152124945,3.054054054054054,0.1468129815549848,31.439999999999998,0.07115449775072324,18
10,0.30000000000000293,-1.799999999999999,120,37,45.240000000000094,0.21796747930570803,0.8108108108108109,0.0053946821152124945,3.054054054054054,0.1468129815549848,31.439999999999998,0.07115449775072324,19
10,0.400000000000003,-1.899999999999999,120,36,45.2300000000001,0.21791097944583404,0.8055555555555556,0.0055446991990227784,3.1666666666666665,0.1468129815549848,31.439999999999998,0.07109799789084925,20
10,0.400000000000003,-1.799999999999999,120,36,45.2300000000001,0.21791097944583404,0.8055555555555556,0.0055446991990227784,3.1666666666666665,0.1468129815549848,31.439999999999998,0.07109799789084925,21
22,2.400000000000005,-1.3999999999999986,108,6,45.460000000000065,0.21698925708755756,1.0,0.03330215008608143,13.333333333333334,0.1422259429793964,30.580000000000013,0.07476331410816117,22
22,2.400000000000005,-1.2999999999999985,108,6,45.460000000000065,0.21698925708755756,1.0,0.03330215008608143,13.333333333333334,0.1422259429793964,30.580000000000013,0.07476331410816117,23
22,2.400000000000005,-1.1999999999999984,108,6,45.460000000000065,0.21698925708755756,1.0,0.03330215008608143,13.333333333333334,0.1422259429793964,30.580000000000013,0.07476331410816117,24
5,1.600000000000004,2.6645352591003757e-15,125,9,45.130000000000024,0.21460650185353813,1.0,0.02185483773637093,10.88888888888889,0.14084637896594976,30.319999999999993,0.07376012288758838,25
5,1.400000000000004,-1.5999999999999988,125,17,43.88999999999996,0.21435973595141156,0.8823529411764706,0.011695346969269948,8.235294117647058,0.14084637896594976,30.319999999999993,0.0735133569854618,26
5,1.400000000000004,-1.6999999999999988,125,17,43.83999999999995,0.2141180915577412,0.8823529411764706,0.011683515457377487,8.411764705882353,0.14084637896594976,30.319999999999993,0.07327171259179144,27
22,2.5000000000000053,-1.4999999999999987,108,5,44.74000000000004,0.2126421280009041,1.0,0.03950314128193431,18.6,0.1422259429793964,30.580000000000013,0.0704161850215077,28
5,1.3000000000000043,-1.4999999999999987,125,18,43.77999999999997,0.21209344112994954,0.8333333333333334,0.010876996864321179,7.333333333333333,0.14084637896594976,30.319999999999993,0.07124706216399979,29
5,1.3000000000000043,-1.3999999999999986,125,18,43.77999999999997,0.21209344112994954,0.8333333333333334,0.010876996864321179,7.333333333333333,0.14084637896594976,30.319999999999993,0.07124706216399979,30
5,1.3000000000000043,-1.2999999999999985,125,18,43.77999999999997,0.21209344112994954,0.8333333333333334,0.010876996864321179,7.333333333333333,0.14084637896594976,30.319999999999993,0.07124706216399979,31
5,1.600000000000004,1.3000000000000043,125,7,43.73000000000005,0.21180018482905227,1.0,0.027833231311493702,11.142857142857142,0.14084637896594976,30.319999999999993,0.07095380586310251,32
5,1.600000000000004,1.400000000000004,125,7,43.73000000000005,0.21180018482905227,1.0,0.027833231311493702,11.142857142857142,0.14084637896594976,30.319999999999993,0.07095380586310251,33
5,1.600000000000004,-0.4999999999999978,125,10,44.31,0.21107106925059194,1.0,0.019362677454735654,10.3,0.14084637896594976,30.319999999999993,0.07022469028464218,34
5,1.600000000000004,-0.3999999999999977,125,10,44.31,0.21107106925059194,1.0,0.019362677454735654,10.3,0.14084637896594976,30.319999999999993,0.07022469028464218,35
5,1.600000000000004,-0.2999999999999976,125,10,44.31,0.21107106925059194,1.0,0.019362677454735654,10.3,0.14084637896594976,30.319999999999993,0.07022469028464218,36
22,2.5000000000000053,-2.3999999999999995,108,7,44.59000000000003,0.21087932220697736,1.0,0.027778031792755238,14.714285714285714,0.1422259429793964,30.580000000000013,0.06865337922758097,37
22,2.5000000000000053,-2.2999999999999994,108,7,44.59000000000003,0.21087932220697736,1.0,0.027778031792755238,14.714285714285714,0.1422259429793964,30.580000000000013,0.06865337922758097,38
22,2.400000000000005,-2.3999999999999995,108,9,44.50000000000003,0.2105170329034598,1.0,0.021470618266639787,10.777777777777779,0.1422259429793964,30.580000000000013,0.06829108992406341,39
22,2.400000000000005,-2.2999999999999994,108,9,44.50000000000003,0.2105170329034598,1.0,0.021470618266639787,10.777777777777779,0.1422259429793964,30.580000000000013,0.06829108992406341,40
10,1.7000000000000046,-0.799999999999998,120,9,44.10000000000005,0.21029931052045314,0.8888888888888888,0.02152099766056233,12.555555555555555,0.1468129815549848,31.439999999999998,0.06348632896546835,41
10,0.30000000000000293,-1.9999999999999991,120,38,43.65000000000012,0.21020624422287648,0.7631578947368421,0.005086369432072212,2.9210526315789473,0.1468129815549848,31.439999999999998,0.06339326266789169,42
10,0.400000000000003,-1.9999999999999991,120,37,43.64000000000013,0.21015010439617443,0.7567567567567568,0.005223999224883831,3.027027027027027,0.1468129815549848,31.439999999999998,0.06333712284118964,43
10,1.8000000000000043,-1.5999999999999988,120,10,44.160000000000025,0.2091610741537997,0.8,0.01928537877435793,14.5,0.1468129815549848,31.439999999999998,0.06234809259881491,44
