ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.900000000000004,1.8000000000000043,248,3,50.670000000000016,0.3505562841871315,1.0,0.10681610832587429,58.666666666666664,0.09887197189175878,16.04000000000002,0.2516843122953727,1
65,1.600000000000004,-1.799999999999999,188,19,50.77999999999997,0.33875035767249906,1.0,0.015557815064019103,8.31578947368421,0.15258291847158478,23.600000000000023,0.18616743920091428,2
65,1.8000000000000043,-1.4999999999999987,188,9,48.650000000000006,0.32716305592189765,1.0,0.032047034157017915,16.11111111111111,0.15258291847158478,23.600000000000023,0.17458013745031287,3
65,1.8000000000000043,-1.799999999999999,188,11,48.88999999999996,0.3269898811271177,1.0,0.026145623665791397,13.909090909090908,0.15258291847158478,23.600000000000023,0.1744069626555329,4
5,1.900000000000004,1.7000000000000046,248,4,48.109999999999985,0.3261227239734805,1.0,0.07465169496927054,53.25,0.09887197189175878,16.04000000000002,0.22725075208172174,5
65,1.600000000000004,-1.4999999999999987,188,14,48.14000000000004,0.32297677935773517,1.0,0.020287327314534292,10.285714285714286,0.15258291847158478,23.600000000000023,0.17039386088615038,6
65,2.0000000000000044,-1.799999999999999,188,7,48.359999999999985,0.321834716083762,1.0,0.04106524657865483,23.428571428571427,0.15258291847158478,23.600000000000023,0.16925179761217723,7
65,1.600000000000004,-1.5999999999999988,188,15,47.87000000000003,0.3199257754996856,1.0,0.018775961931045738,10.066666666666666,0.15258291847158478,23.600000000000023,0.1673428570281008,8
65,1.7000000000000046,-1.4999999999999987,188,13,46.940000000000026,0.31607498473260165,1.0,0.021463661358500745,9.923076923076923,0.15258291847158478,23.600000000000023,0.16349206626101687,9
65,1.900000000000004,-1.4999999999999987,188,8,47.08000000000004,0.31524721459848326,1.0,0.03496942901777528,18.375,0.15258291847158478,23.600000000000023,0.16266429612689848,10
65,1.900000000000004,-1.799999999999999,188,10,47.31999999999999,0.3150755946415704,1.0,0.027883109008853733,15.5,0.15258291847158478,23.600000000000023,0.16249267616998564,11
65,1.8000000000000043,-1.5999999999999988,188,9,47.06,0.31463119826496433,1.0,0.030964137528582736,16.555555555555557,0.15258291847158478,23.600000000000023,0.16204827979337955,12
65,1.7000000000000046,-1.799999999999999,188,17,47.049999999999955,0.31400658286381344,1.0,0.016292420204781454,8.352941176470589,0.15258291847158478,23.600000000000023,0.16142366439222866,13
5,1.900000000000004,1.600000000000004,248,4,46.609999999999985,0.31375448368273706,1.0,0.07220530891644505,53.75,0.09887197189175878,16.04000000000002,0.21488251179097828,14
65,1.7000000000000046,-1.5999999999999988,188,14,46.670000000000016,0.3130398975575637,1.0,0.019760317444479685,9.714285714285714,0.15258291847158478,23.600000000000023,0.1604569790859789,15
65,1.8000000000000043,-1.6999999999999988,188,9,46.81,0.3127999295316597,1.0,0.03080543137039767,16.666666666666668,0.15258291847158478,23.600000000000023,0.1602170110600749,16
65,1.8000000000000043,-2.099999999999999,188,15,46.72999999999999,0.31149609650766297,0.9333333333333333,0.018361142464509293,11.133333333333333,0.15258291847158478,23.600000000000023,0.15891317803607818,17
65,1.8000000000000043,-1.9999999999999991,188,15,46.72999999999999,0.31149609650766297,0.9333333333333333,0.018361142464509293,11.133333333333333,0.15258291847158478,23.600000000000023,0.15891317803607818,18
65,1.400000000000004,-1.5999999999999988,188,20,46.130000000000024,0.30805867170029644,0.9,0.01361331783242361,7.0,0.15258291847158478,23.600000000000023,0.15547575322871166,19
65,2.0000000000000044,-1.4999999999999987,188,6,46.26000000000002,0.30635485048452504,1.0,0.045942526675740836,26.5,0.15258291847158478,23.600000000000023,0.15377193201294026,20
65,1.8000000000000043,-1.899999999999999,188,13,45.89999999999995,0.30496112902263617,1.0,0.020792889106186783,12.538461538461538,0.15258291847158478,23.600000000000023,0.15237821055105139,21
65,1.600000000000004,-1.899999999999999,188,22,46.22,0.3047060346506887,0.8636363636363636,0.012256337844453008,7.7272727272727275,0.15258291847158478,23.600000000000023,0.1521231161791039,22
65,2.0000000000000044,-1.5999999999999988,188,6,45.80000000000001,0.303001858456722,1.0,0.04550275791305258,27.0,0.15258291847158478,23.600000000000023,0.15041893998513722,23
65,2.100000000000005,-1.799999999999999,188,5,45.630000000000024,0.3028372259117056,1.0,0.05465114915333493,33.8,0.15258291847158478,23.600000000000023,0.1502543074401208,24
65,1.900000000000004,-1.5999999999999988,188,8,45.49000000000004,0.3028278733551599,1.0,0.0337511703107857,18.875,0.15258291847158478,23.600000000000023,0.15024495488357514,25
65,1.600000000000004,-1.6999999999999988,188,15,45.58000000000001,0.302157642441117,1.0,0.017855364088899664,10.2,0.15258291847158478,23.600000000000023,0.1495747239695322,26
65,2.0000000000000044,-1.6999999999999988,188,6,45.55000000000001,0.30118678928296516,1.0,0.045264698675774984,27.166666666666668,0.15258291847158478,23.600000000000023,0.14860387081138038,27
65,1.900000000000004,-1.6999999999999988,188,8,45.24000000000004,0.3010130465409917,1.0,0.0335726258828275,19.0,0.15258291847158478,23.600000000000023,0.14843012806940692,28
65,2.0000000000000044,-1.899999999999999,188,7,45.119999999999976,0.2987501353398345,1.0,0.03848528598368566,24.857142857142858,0.15258291847158478,23.600000000000023,0.14616721686824974,29
65,2.0000000000000044,-2.099999999999999,188,7,44.94999999999999,0.29747624293021424,1.0,0.03834567470179235,25.428571428571427,0.15258291847158478,23.600000000000023,0.14489332445862946,30
65,2.0000000000000044,-1.9999999999999991,188,7,44.94999999999999,0.29747624293021424,1.0,0.03834567470179235,25.428571428571427,0.15258291847158478,23.600000000000023,0.14489332445862946,31
