vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,-0.799999999999998,-3.0,18,7,3.190000000000026,0.018894683804235424,0.42857142857142855,0.002691776808809689,2.2857142857142856,0.00628110926759895,1.0600000000000023,0.012613574536636474,1
5,-0.799999999999998,-2.9,18,7,3.190000000000026,0.018894683804235424,0.42857142857142855,0.002691776808809689,2.2857142857142856,0.00628110926759895,1.0600000000000023,0.012613574536636474,2
5,-0.799999999999998,-2.8,18,7,3.190000000000026,0.018894683804235424,0.42857142857142855,0.002691776808809689,2.2857142857142856,0.00628110926759895,1.0600000000000023,0.012613574536636474,3
5,-0.799999999999998,-2.6999999999999997,18,7,3.190000000000026,0.018894683804235424,0.42857142857142855,0.002691776808809689,2.2857142857142856,0.00628110926759895,1.0600000000000023,0.012613574536636474,4
5,-0.799999999999998,-2.5999999999999996,18,7,3.190000000000026,0.018894683804235424,0.42857142857142855,0.002691776808809689,2.2857142857142856,0.00628110926759895,1.0600000000000023,0.012613574536636474,5
5,-0.799999999999998,-2.4999999999999996,18,7,3.190000000000026,0.018894683804235424,0.42857142857142855,0.002691776808809689,2.2857142857142856,0.00628110926759895,1.0600000000000023,0.012613574536636474,6
5,-0.799999999999998,-2.3999999999999995,18,7,3.190000000000026,0.018894683804235424,0.42857142857142855,0.002691776808809689,2.2857142857142856,0.00628110926759895,1.0600000000000023,0.012613574536636474,7
5,-0.799999999999998,-2.2999999999999994,18,7,3.190000000000026,0.018894683804235424,0.42857142857142855,0.002691776808809689,2.2857142857142856,0.00628110926759895,1.0600000000000023,0.012613574536636474,8
5,-0.799999999999998,-2.1999999999999993,18,7,3.190000000000026,0.018894683804235424,0.42857142857142855,0.002691776808809689,2.2857142857142856,0.00628110926759895,1.0600000000000023,0.012613574536636474,9
5,-0.799999999999998,-2.099999999999999,18,7,3.190000000000026,0.018894683804235424,0.42857142857142855,0.002691776808809689,2.2857142857142856,0.00628110926759895,1.0600000000000023,0.012613574536636474,10
5,-0.799999999999998,-1.9999999999999991,18,7,3.190000000000026,0.018894683804235424,0.42857142857142855,0.002691776808809689,2.2857142857142856,0.00628110926759895,1.0600000000000023,0.012613574536636474,11
5,-0.799999999999998,-1.899999999999999,18,7,3.190000000000026,0.018894683804235424,0.42857142857142855,0.002691776808809689,2.2857142857142856,0.00628110926759895,1.0600000000000023,0.012613574536636474,12
5,-0.699999999999998,-3.0,18,7,3.190000000000026,0.018894683804235424,0.42857142857142855,0.002691776808809689,2.2857142857142856,0.00628110926759895,1.0600000000000023,0.012613574536636474,13
5,-0.699999999999998,-2.9,18,7,3.190000000000026,0.018894683804235424,0.42857142857142855,0.002691776808809689,2.2857142857142856,0.00628110926759895,1.0600000000000023,0.012613574536636474,14
5,-0.699999999999998,-2.8,18,7,3.190000000000026,0.018894683804235424,0.42857142857142855,0.002691776808809689,2.2857142857142856,0.00628110926759895,1.0600000000000023,0.012613574536636474,15
5,-0.699999999999998,-2.6999999999999997,18,7,3.190000000000026,0.018894683804235424,0.42857142857142855,0.002691776808809689,2.2857142857142856,0.00628110926759895,1.0600000000000023,0.012613574536636474,16
5,-0.699999999999998,-2.5999999999999996,18,7,3.190000000000026,0.018894683804235424,0.42857142857142855,0.002691776808809689,2.2857142857142856,0.00628110926759895,1.0600000000000023,0.012613574536636474,17
5,-0.699999999999998,-2.4999999999999996,18,7,3.190000000000026,0.018894683804235424,0.42857142857142855,0.002691776808809689,2.2857142857142856,0.00628110926759895,1.0600000000000023,0.012613574536636474,18
5,-0.699999999999998,-2.3999999999999995,18,7,3.190000000000026,0.018894683804235424,0.42857142857142855,0.002691776808809689,2.2857142857142856,0.00628110926759895,1.0600000000000023,0.012613574536636474,19
5,-0.699999999999998,-2.2999999999999994,18,7,3.190000000000026,0.018894683804235424,0.42857142857142855,0.002691776808809689,2.2857142857142856,0.00628110926759895,1.0600000000000023,0.012613574536636474,20
5,-0.699999999999998,-2.1999999999999993,18,7,3.190000000000026,0.018894683804235424,0.42857142857142855,0.002691776808809689,2.2857142857142856,0.00628110926759895,1.0600000000000023,0.012613574536636474,21
5,-0.699999999999998,-2.099999999999999,18,7,3.190000000000026,0.018894683804235424,0.42857142857142855,0.002691776808809689,2.2857142857142856,0.00628110926759895,1.0600000000000023,0.012613574536636474,22
5,-0.699999999999998,-1.9999999999999991,18,7,3.190000000000026,0.018894683804235424,0.42857142857142855,0.002691776808809689,2.2857142857142856,0.00628110926759895,1.0600000000000023,0.012613574536636474,23
5,-0.699999999999998,-1.899999999999999,18,7,3.190000000000026,0.018894683804235424,0.42857142857142855,0.002691776808809689,2.2857142857142856,0.00628110926759895,1.0600000000000023,0.012613574536636474,24
5,-0.9999999999999982,-3.0,18,8,2.730000000000018,0.016130088091160788,0.5,0.002017104850395718,1.625,0.00628110926759895,1.0600000000000023,0.009848978823561838,25
5,-0.9999999999999982,-2.9,18,8,2.730000000000018,0.016130088091160788,0.5,0.002017104850395718,1.625,0.00628110926759895,1.0600000000000023,0.009848978823561838,26
5,-0.9999999999999982,-2.8,18,8,2.730000000000018,0.016130088091160788,0.5,0.002017104850395718,1.625,0.00628110926759895,1.0600000000000023,0.009848978823561838,27
5,-0.9999999999999982,-2.6999999999999997,18,8,2.730000000000018,0.016130088091160788,0.5,0.002017104850395718,1.625,0.00628110926759895,1.0600000000000023,0.009848978823561838,28
5,-0.9999999999999982,-2.5999999999999996,18,8,2.730000000000018,0.016130088091160788,0.5,0.002017104850395718,1.625,0.00628110926759895,1.0600000000000023,0.009848978823561838,29
5,-0.9999999999999982,-2.4999999999999996,18,8,2.730000000000018,0.016130088091160788,0.5,0.002017104850395718,1.625,0.00628110926759895,1.0600000000000023,0.009848978823561838,30
5,-0.9999999999999982,-2.3999999999999995,18,8,2.730000000000018,0.016130088091160788,0.5,0.002017104850395718,1.625,0.00628110926759895,1.0600000000000023,0.009848978823561838,31
5,-0.9999999999999982,-2.2999999999999994,18,8,2.730000000000018,0.016130088091160788,0.5,0.002017104850395718,1.625,0.00628110926759895,1.0600000000000023,0.009848978823561838,32
5,-0.9999999999999982,-2.1999999999999993,18,8,2.730000000000018,0.016130088091160788,0.5,0.002017104850395718,1.625,0.00628110926759895,1.0600000000000023,0.009848978823561838,33
5,-0.9999999999999982,-2.099999999999999,18,8,2.730000000000018,0.016130088091160788,0.5,0.002017104850395718,1.625,0.00628110926759895,1.0600000000000023,0.009848978823561838,34
5,-0.9999999999999982,-1.9999999999999991,18,8,2.730000000000018,0.016130088091160788,0.5,0.002017104850395718,1.625,0.00628110926759895,1.0600000000000023,0.009848978823561838,35
5,-0.9999999999999982,-1.899999999999999,18,8,2.730000000000018,0.016130088091160788,0.5,0.002017104850395718,1.625,0.00628110926759895,1.0600000000000023,0.009848978823561838,36
5,-0.9999999999999982,0.7000000000000033,18,5,2.140000000000015,0.012676225288364318,0.6,0.0025320319622759825,1.6,0.00628110926759895,1.0600000000000023,0.006395116020765368,37
5,-0.9999999999999982,0.8000000000000034,18,5,2.140000000000015,0.012676225288364318,0.6,0.0025320319622759825,1.6,0.00628110926759895,1.0600000000000023,0.006395116020765368,38
5,-0.8999999999999981,0.7000000000000033,18,5,2.140000000000015,0.012676225288364318,0.6,0.0025320319622759825,1.6,0.00628110926759895,1.0600000000000023,0.006395116020765368,39
5,-0.8999999999999981,0.8000000000000034,18,5,2.140000000000015,0.012676225288364318,0.6,0.0025320319622759825,1.6,0.00628110926759895,1.0600000000000023,0.006395116020765368,40
5,-0.799999999999998,0.7000000000000033,18,5,2.140000000000015,0.012676225288364318,0.6,0.0025320319622759825,1.6,0.00628110926759895,1.0600000000000023,0.006395116020765368,41
5,-0.799999999999998,0.8000000000000034,18,5,2.140000000000015,0.012676225288364318,0.6,0.0025320319622759825,1.6,0.00628110926759895,1.0600000000000023,0.006395116020765368,42
5,-0.699999999999998,0.7000000000000033,18,5,2.140000000000015,0.012676225288364318,0.6,0.0025320319622759825,1.6,0.00628110926759895,1.0600000000000023,0.006395116020765368,43
5,-0.699999999999998,0.8000000000000034,18,5,2.140000000000015,0.012676225288364318,0.6,0.0025320319622759825,1.6,0.00628110926759895,1.0600000000000023,0.006395116020765368,44
5,-0.5999999999999979,0.7000000000000033,18,5,2.140000000000015,0.012676225288364318,0.6,0.0025320319622759825,1.6,0.00628110926759895,1.0600000000000023,0.006395116020765368,45
5,-0.5999999999999979,0.8000000000000034,18,5,2.140000000000015,0.012676225288364318,0.6,0.0025320319622759825,1.6,0.00628110926759895,1.0600000000000023,0.006395116020765368,46
5,-0.4999999999999978,0.7000000000000033,18,5,2.140000000000015,0.012676225288364318,0.6,0.0025320319622759825,1.6,0.00628110926759895,1.0600000000000023,0.006395116020765368,47
5,-0.4999999999999978,0.8000000000000034,18,5,2.140000000000015,0.012676225288364318,0.6,0.0025320319622759825,1.6,0.00628110926759895,1.0600000000000023,0.006395116020765368,48
5,-3.0,0.7000000000000033,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,49
5,-3.0,0.8000000000000034,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,50
5,-2.9,0.7000000000000033,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,51
5,-2.9,0.8000000000000034,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,52
5,-2.8,0.7000000000000033,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,53
5,-2.8,0.8000000000000034,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,54
5,-2.6999999999999997,0.7000000000000033,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,55
5,-2.6999999999999997,0.8000000000000034,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,56
5,-2.5999999999999996,0.7000000000000033,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,57
5,-2.5999999999999996,0.8000000000000034,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,58
5,-2.4999999999999996,0.7000000000000033,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,59
5,-2.4999999999999996,0.8000000000000034,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,60
5,-2.3999999999999995,0.7000000000000033,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,61
5,-2.3999999999999995,0.8000000000000034,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,62
5,-2.2999999999999994,0.7000000000000033,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,63
5,-2.2999999999999994,0.8000000000000034,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,64
5,-2.1999999999999993,0.7000000000000033,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,65
5,-2.1999999999999993,0.8000000000000034,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,66
5,-2.099999999999999,0.7000000000000033,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,67
5,-2.099999999999999,0.8000000000000034,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,68
5,-1.9999999999999991,0.7000000000000033,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,69
5,-1.9999999999999991,0.8000000000000034,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,70
5,-1.899999999999999,0.7000000000000033,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,71
5,-1.899999999999999,0.8000000000000034,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,72
5,-1.799999999999999,0.7000000000000033,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,73
5,-1.799999999999999,0.8000000000000034,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,74
5,-1.6999999999999988,0.7000000000000033,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,75
5,-1.6999999999999988,0.8000000000000034,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,76
5,-1.5999999999999988,0.7000000000000033,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,77
5,-1.5999999999999988,0.8000000000000034,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,78
5,-1.4999999999999987,0.7000000000000033,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,79
5,-1.4999999999999987,0.8000000000000034,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,80
5,-1.3999999999999986,0.7000000000000033,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,81
5,-1.3999999999999986,0.8000000000000034,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,82
5,-1.2999999999999985,0.7000000000000033,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,83
5,-1.2999999999999985,0.8000000000000034,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,84
5,-1.1999999999999984,0.7000000000000033,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,85
5,-1.1999999999999984,0.8000000000000034,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,86
5,-1.0999999999999983,0.7000000000000033,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,87
5,-1.0999999999999983,0.8000000000000034,18,5,2.1100000000000136,0.012498635490277854,0.6,0.0024965751604794973,1.4,0.00628110926759895,1.0600000000000023,0.006217526222678904,88
5,-0.5999999999999979,-3.0,18,7,1.8400000000000318,0.010858767328592922,0.42857142857142855,0.0015525651432822332,2.4285714285714284,0.00628110926759895,1.0600000000000023,0.004577658060993972,89
5,-0.5999999999999979,-2.9,18,7,1.8400000000000318,0.010858767328592922,0.42857142857142855,0.0015525651432822332,2.4285714285714284,0.00628110926759895,1.0600000000000023,0.004577658060993972,90
5,-0.5999999999999979,-2.8,18,7,1.8400000000000318,0.010858767328592922,0.42857142857142855,0.0015525651432822332,2.4285714285714284,0.00628110926759895,1.0600000000000023,0.004577658060993972,91
5,-0.5999999999999979,-2.6999999999999997,18,7,1.8400000000000318,0.010858767328592922,0.42857142857142855,0.0015525651432822332,2.4285714285714284,0.00628110926759895,1.0600000000000023,0.004577658060993972,92
5,-0.5999999999999979,-2.5999999999999996,18,7,1.8400000000000318,0.010858767328592922,0.42857142857142855,0.0015525651432822332,2.4285714285714284,0.00628110926759895,1.0600000000000023,0.004577658060993972,93
5,-0.5999999999999979,-2.4999999999999996,18,7,1.8400000000000318,0.010858767328592922,0.42857142857142855,0.0015525651432822332,2.4285714285714284,0.00628110926759895,1.0600000000000023,0.004577658060993972,94
5,-0.5999999999999979,-2.3999999999999995,18,7,1.8400000000000318,0.010858767328592922,0.42857142857142855,0.0015525651432822332,2.4285714285714284,0.00628110926759895,1.0600000000000023,0.004577658060993972,95
5,-0.5999999999999979,-2.2999999999999994,18,7,1.8400000000000318,0.010858767328592922,0.42857142857142855,0.0015525651432822332,2.4285714285714284,0.00628110926759895,1.0600000000000023,0.004577658060993972,96
5,-0.5999999999999979,-2.1999999999999993,18,7,1.8400000000000318,0.010858767328592922,0.42857142857142855,0.0015525651432822332,2.4285714285714284,0.00628110926759895,1.0600000000000023,0.004577658060993972,97
5,-0.5999999999999979,-2.099999999999999,18,7,1.8400000000000318,0.010858767328592922,0.42857142857142855,0.0015525651432822332,2.4285714285714284,0.00628110926759895,1.0600000000000023,0.004577658060993972,98
5,-0.5999999999999979,-1.9999999999999991,18,7,1.8400000000000318,0.010858767328592922,0.42857142857142855,0.0015525651432822332,2.4285714285714284,0.00628110926759895,1.0600000000000023,0.004577658060993972,99
5,-0.5999999999999979,-1.899999999999999,18,7,1.8400000000000318,0.010858767328592922,0.42857142857142855,0.0015525651432822332,2.4285714285714284,0.00628110926759895,1.0600000000000023,0.004577658060993972,100
5,-0.4999999999999978,-3.0,18,7,1.8400000000000318,0.010858767328592922,0.42857142857142855,0.0015525651432822332,2.4285714285714284,0.00628110926759895,1.0600000000000023,0.004577658060993972,101
5,-0.4999999999999978,-2.9,18,7,1.8400000000000318,0.010858767328592922,0.42857142857142855,0.0015525651432822332,2.4285714285714284,0.00628110926759895,1.0600000000000023,0.004577658060993972,102
5,-0.4999999999999978,-2.8,18,7,1.8400000000000318,0.010858767328592922,0.42857142857142855,0.0015525651432822332,2.4285714285714284,0.00628110926759895,1.0600000000000023,0.004577658060993972,103
5,-0.4999999999999978,-2.6999999999999997,18,7,1.8400000000000318,0.010858767328592922,0.42857142857142855,0.0015525651432822332,2.4285714285714284,0.00628110926759895,1.0600000000000023,0.004577658060993972,104
5,-0.4999999999999978,-2.5999999999999996,18,7,1.8400000000000318,0.010858767328592922,0.42857142857142855,0.0015525651432822332,2.4285714285714284,0.00628110926759895,1.0600000000000023,0.004577658060993972,105
5,-0.4999999999999978,-2.4999999999999996,18,7,1.8400000000000318,0.010858767328592922,0.42857142857142855,0.0015525651432822332,2.4285714285714284,0.00628110926759895,1.0600000000000023,0.004577658060993972,106
5,-0.4999999999999978,-2.3999999999999995,18,7,1.8400000000000318,0.010858767328592922,0.42857142857142855,0.0015525651432822332,2.4285714285714284,0.00628110926759895,1.0600000000000023,0.004577658060993972,107
5,-0.4999999999999978,-2.2999999999999994,18,7,1.8400000000000318,0.010858767328592922,0.42857142857142855,0.0015525651432822332,2.4285714285714284,0.00628110926759895,1.0600000000000023,0.004577658060993972,108
5,-0.4999999999999978,-2.1999999999999993,18,7,1.8400000000000318,0.010858767328592922,0.42857142857142855,0.0015525651432822332,2.4285714285714284,0.00628110926759895,1.0600000000000023,0.004577658060993972,109
5,-0.4999999999999978,-2.099999999999999,18,7,1.8400000000000318,0.010858767328592922,0.42857142857142855,0.0015525651432822332,2.4285714285714284,0.00628110926759895,1.0600000000000023,0.004577658060993972,110
5,-0.4999999999999978,-1.9999999999999991,18,7,1.8400000000000318,0.010858767328592922,0.42857142857142855,0.0015525651432822332,2.4285714285714284,0.00628110926759895,1.0600000000000023,0.004577658060993972,111
5,-0.4999999999999978,-1.899999999999999,18,7,1.8400000000000318,0.010858767328592922,0.42857142857142855,0.0015525651432822332,2.4285714285714284,0.00628110926759895,1.0600000000000023,0.004577658060993972,112
5,-0.3999999999999977,-3.0,18,6,1.3100000000000307,0.007690305877979808,0.5,0.001290428355532447,3.0,0.00628110926759895,1.0600000000000023,0.0014091966103808584,113
