k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,1
1.2,1.2,5,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,2
1.2,1.2,7,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,3
1.2,1.2,10,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,4
1.2,1.5,3,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,5
1.2,1.5,5,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,6
1.2,1.5,7,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,7
1.2,1.5,10,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,8
1.2,1.8,3,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,9
1.2,1.8,5,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,10
1.2,1.8,7,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,11
1.2,1.8,10,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,12
1.2,2.0,3,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,13
1.2,2.0,5,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,14
1.2,2.0,7,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,15
1.2,2.0,10,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,16
1.2,2.5,3,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,17
1.2,2.5,5,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,18
1.2,2.5,7,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,19
1.2,2.5,10,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,20
1.2,3.0,3,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,21
1.2,3.0,5,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,22
1.2,3.0,7,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,23
1.2,3.0,10,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,24
1.5,1.2,3,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,25
1.5,1.2,5,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,26
1.5,1.2,7,13,0,0.0,0.0,-1.0,,,-0.01936608353237368,-3.0,0.01936608353237368,27
