ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,0.30000000000000293,-1.899999999999999,244,70,78.58000000000004,0.43153214356161573,0.7285714285714285,0.005187197158231294,3.2857142857142856,0.3384380620197285,62.099999999999994,0.09309408154188725,1
10,0.30000000000000293,-1.799999999999999,244,70,78.58000000000004,0.43153214356161573,0.7285714285714285,0.005187197158231294,3.2857142857142856,0.3384380620197285,62.099999999999994,0.09309408154188725,2
10,0.400000000000003,-1.899999999999999,244,69,78.57000000000005,0.43146573672654775,0.7246376811594203,0.005262459912726786,3.347826086956522,0.3384380620197285,62.099999999999994,0.09302767470681927,3
10,0.400000000000003,-1.799999999999999,244,69,78.57000000000005,0.43146573672654775,0.7246376811594203,0.005262459912726786,3.347826086956522,0.3384380620197285,62.099999999999994,0.09302767470681927,4
10,1.8000000000000043,-2.3999999999999995,244,20,77.87,0.43025324626093653,0.8,0.01821109403163238,15.7,0.3384380620197285,62.099999999999994,0.09181518424120805,5
10,1.8000000000000043,-3.0,244,21,77.43,0.42713895970134974,0.8095238095238095,0.017230918057526048,14.952380952380953,0.3384380620197285,62.099999999999994,0.08870089768162126,6
10,1.8000000000000043,-2.9,244,21,77.43,0.42713895970134974,0.8095238095238095,0.017230918057526048,14.952380952380953,0.3384380620197285,62.099999999999994,0.08870089768162126,7
10,1.8000000000000043,-2.8,244,21,77.43,0.42713895970134974,0.8095238095238095,0.017230918057526048,14.952380952380953,0.3384380620197285,62.099999999999994,0.08870089768162126,8
10,1.8000000000000043,-2.6999999999999997,244,21,77.43,0.42713895970134974,0.8095238095238095,0.017230918057526048,14.952380952380953,0.3384380620197285,62.099999999999994,0.08870089768162126,9
10,1.8000000000000043,-2.5999999999999996,244,21,77.43,0.42713895970134974,0.8095238095238095,0.017230918057526048,14.952380952380953,0.3384380620197285,62.099999999999994,0.08870089768162126,10
10,1.8000000000000043,-2.4999999999999996,244,21,77.43,0.42713895970134974,0.8095238095238095,0.017230918057526048,14.952380952380953,0.3384380620197285,62.099999999999994,0.08870089768162126,11
10,1.8000000000000043,-2.2999999999999994,244,19,75.78999999999999,0.4161728736255188,0.7894736842105263,0.01864056033029593,16.210526315789473,0.3384380620197285,62.099999999999994,0.07773481160579032,12
10,1.8000000000000043,-2.1999999999999993,244,19,75.79000000000002,0.4159193282507412,0.7894736842105263,0.018636854038403428,16.157894736842106,0.3384380620197285,62.099999999999994,0.0774812662310127,13
10,0.30000000000000293,-1.6999999999999988,244,69,76.46999999999997,0.41500919733967234,0.6956521739130435,0.005096680480108693,3.246376811594203,0.3384380620197285,62.099999999999994,0.07657113531994386,14
10,0.400000000000003,-1.6999999999999988,244,68,76.45999999999998,0.41494355698167373,0.6911764705882353,0.005171718912197905,3.3088235294117645,0.3384380620197285,62.099999999999994,0.07650549496194525,15
10,2.0000000000000044,-3.0,244,11,74.38,0.411139268157489,1.0,0.03188487261662676,26.545454545454547,0.3384380620197285,62.099999999999994,0.07270120613776054,16
10,2.0000000000000044,-2.9,244,11,74.38,0.411139268157489,1.0,0.03188487261662676,26.545454545454547,0.3384380620197285,62.099999999999994,0.07270120613776054,17
10,2.0000000000000044,-2.8,244,11,74.38,0.411139268157489,1.0,0.03188487261662676,26.545454545454547,0.3384380620197285,62.099999999999994,0.07270120613776054,18
10,2.0000000000000044,-2.6999999999999997,244,11,74.38,0.411139268157489,1.0,0.03188487261662676,26.545454545454547,0.3384380620197285,62.099999999999994,0.07270120613776054,19
10,2.0000000000000044,-2.5999999999999996,244,11,74.38,0.411139268157489,1.0,0.03188487261662676,26.545454545454547,0.3384380620197285,62.099999999999994,0.07270120613776054,20
10,2.0000000000000044,-2.4999999999999996,244,11,74.38,0.411139268157489,1.0,0.03188487261662676,26.545454545454547,0.3384380620197285,62.099999999999994,0.07270120613776054,21
10,1.900000000000004,-2.3999999999999995,244,18,73.1,0.4032432781081554,0.8333333333333334,0.019144320184865074,17.555555555555557,0.3384380620197285,62.099999999999994,0.06480521608842693,22
10,2.0000000000000044,-2.2999999999999994,244,11,73.22,0.40281245069604,1.0,0.0313219366564079,26.181818181818183,0.3384380620197285,62.099999999999994,0.06437438867631151,23
10,2.0000000000000044,-2.3999999999999995,244,11,73.19999999999999,0.402694903146962,1.0,0.03131391651021433,26.454545454545453,0.3384380620197285,62.099999999999994,0.06425684112723351,24
10,1.8000000000000043,-0.9999999999999982,244,16,74.38000000000002,0.4013510040850028,0.8125,0.021478596325992978,16.9375,0.3384380620197285,62.099999999999994,0.06291294206527431,25
10,1.900000000000004,-3.0,244,19,72.66,0.4001878040567819,0.8421052631578947,0.01801185062647214,16.63157894736842,0.3384380620197285,62.099999999999994,0.06174974203705341,26
10,1.900000000000004,-2.9,244,19,72.66,0.4001878040567819,0.8421052631578947,0.01801185062647214,16.63157894736842,0.3384380620197285,62.099999999999994,0.06174974203705341,27
10,1.900000000000004,-2.8,244,19,72.66,0.4001878040567819,0.8421052631578947,0.01801185062647214,16.63157894736842,0.3384380620197285,62.099999999999994,0.06174974203705341,28
10,1.900000000000004,-2.6999999999999997,244,19,72.66,0.4001878040567819,0.8421052631578947,0.01801185062647214,16.63157894736842,0.3384380620197285,62.099999999999994,0.06174974203705341,29
10,1.900000000000004,-2.5999999999999996,244,19,72.66,0.4001878040567819,0.8421052631578947,0.01801185062647214,16.63157894736842,0.3384380620197285,62.099999999999994,0.06174974203705341,30
10,1.900000000000004,-2.4999999999999996,244,19,72.66,0.4001878040567819,0.8421052631578947,0.01801185062647214,16.63157894736842,0.3384380620197285,62.099999999999994,0.06174974203705341,31
10,1.7000000000000046,-3.0,244,24,72.27999999999994,0.3986702344526247,0.8333333333333334,0.014225122892349276,12.958333333333334,0.3384380620197285,62.099999999999994,0.06023217243289625,32
10,1.7000000000000046,-2.9,244,24,72.27999999999994,0.3986702344526247,0.8333333333333334,0.014225122892349276,12.958333333333334,0.3384380620197285,62.099999999999994,0.06023217243289625,33
10,1.7000000000000046,-2.8,244,24,72.27999999999994,0.3986702344526247,0.8333333333333334,0.014225122892349276,12.958333333333334,0.3384380620197285,62.099999999999994,0.06023217243289625,34
10,1.7000000000000046,-2.6999999999999997,244,24,72.27999999999994,0.3986702344526247,0.8333333333333334,0.014225122892349276,12.958333333333334,0.3384380620197285,62.099999999999994,0.06023217243289625,35
10,1.7000000000000046,-2.5999999999999996,244,24,72.27999999999994,0.3986702344526247,0.8333333333333334,0.014225122892349276,12.958333333333334,0.3384380620197285,62.099999999999994,0.06023217243289625,36
10,1.7000000000000046,-2.4999999999999996,244,24,72.27999999999994,0.3986702344526247,0.8333333333333334,0.014225122892349276,12.958333333333334,0.3384380620197285,62.099999999999994,0.06023217243289625,37
10,0.20000000000000284,-1.899999999999999,244,72,72.66999999999999,0.3966671651753422,0.7222222222222222,0.004700660258391403,3.111111111111111,0.3384380620197285,62.099999999999994,0.05822910315561369,38
10,0.20000000000000284,-1.799999999999999,244,72,72.66999999999999,0.3966671651753422,0.7222222222222222,0.004700660258391403,3.111111111111111,0.3384380620197285,62.099999999999994,0.05822910315561369,39
10,1.8000000000000043,-2.099999999999999,244,18,72.72,0.3955571463647183,0.7777777777777778,0.018855458171334147,17.055555555555557,0.3384380620197285,62.099999999999994,0.0571190843449898,40
