Date,adaptive_band,ma_crossover,adaptive_volatility_band,fear_greed_candle_volume
2020-01-02,0.0,0.007347795661301504,0.0,0.0
2020-01-03,0.0,0.013268496005557573,0.013268496005557573,0.0
2020-01-06,0.0,0.010489510489510412,0.0,0.0
2020-01-07,0.0,0.003935138069068644,0.003935138069068644,0.0
2020-01-08,-0.0,-0.007501520578495513,-0.0,-0.0
2020-01-09,-0.0,-0.0056516410186573385,-0.0056516410186573385,-0.0
2020-01-10,0.0,0.00602615900842296,0.0,0.0
2020-01-13,-0.0,-0.00741950854264517,-0.00741950854264517,-0.0
2020-01-14,-0.0,-0.000891510080921698,-0.0,-0.0
2020-01-15,0.0,0.005834305717619559,0.005834305717619559,0.0
2020-01-16,-0.0,-0.00156953732769205,-0.0,-0.0
2020-01-17,0.0,0.001845396760303597,0.001845396760303597,0.0
2020-01-21,0.0,0.0010915541001501605,0.0,0.0
2020-01-22,0.0,0.00034073872154816165,0.00034073872154816165,0.0
2020-01-23,0.0,0.0022481095442470345,0.0,0.0
2020-01-24,0.0,0.005845568243610488,0.005845568243610488,0.0
2020-01-27,0.0,0.006825246654953432,0.0,0.0
2020-01-28,-0.0,-0.008926773608967098,-0.008926773608967098,-0.0
2020-01-29,0.0,0.005417851821752695,0.0,0.0
2020-01-30,0.0,6.735821096581773e-05,6.735821096581773e-05,0.0
2020-01-31,0.0,0.005792415976291654,0.0,0.0
