short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,20,234,5,9.280000000000001,0.057410961086656664,0.6,0.011643787141358431,28.2,-0.039671760045274396,-7.009999999999991,0.09708272113193106,1
30,40,214,4,6.439999999999998,0.0397972419162802,0.75,0.009920378253015227,31.75,-0.04962195463455621,-8.860000000000014,0.08941919655083641,2
35,40,214,4,4.450000000000017,0.027993854142910113,0.75,0.007196776825366097,32.25,-0.04962195463455621,-8.860000000000014,0.07761580877746632,3
45,200,54,1,4.589999999999975,0.027554328250690263,1.0,0.027554328250690263,31.0,-0.008298755186722073,-1.420000000000016,0.035853083437412336,4
120,125,129,2,4.5800000000000125,0.027497500121017815,1.0,0.013673041415699139,4.0,0.05051693183928685,8.159999999999997,-0.023019431718269034,5
55,150,104,1,4.340000000000003,0.026168224299065512,1.0,0.026168224299065512,71.0,0.03963975003063358,6.469999999999999,-0.013471525731568068,6
55,145,109,1,3.8400000000000034,0.023153451914380563,1.0,0.023153451914380563,75.0,0.05851163370968737,9.379999999999995,-0.03535818179530681,7
45,190,64,1,3.640000000000015,0.021947542960506494,1.0,0.021947542960506494,47.0,-0.05079151982994912,-9.080000000000013,0.07273906279045561,8
45,195,59,1,3.3600000000000136,0.020210526315789457,1.0,0.020210526315789457,41.0,-0.041191095038987435,-7.289999999999992,0.06140162135477689,9
175,180,74,1,3.219999999999999,0.01963414634146332,1.0,0.01963414634146332,5.0,-0.030564442413162696,-5.349999999999994,0.05019858875462602,10
